url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/pol/content/2016-09/23/15_10327.html	경제 사회 발전 새 단계에로 추동해야	1414	7	1063	300	44	['포치', '골', '핀', '포치', '포치', '프로젝트', '플랫폼']	['당위', '서기', '주', '빈곤', '해탈', '난관', '공략', '재해', '복구', '건설', '개발', '개방', '사업', '대해', '연구', '강조', '중앙', '국무원', '요구', '결심', '사', '조치', '빈곤', '해탈', '난관', '공략', '재해', '복구', '건설', '승리', '취득', '개방', '경제', '수준', '전력', '추', '동해', '당위', '상무', '위원', '비서장', '장안', '순', '당위', '상무', '위원', '부', '성장', '당위', '서기', '장엄', '부', '성장', '충성', '직속', '관련', '부문', '책임자', '연구', '동행', '재해', '후', '주민', '생산', '생활', '정황', '대해', '우선', '남평', '통상', '구를', '연구', '재해', '군민', '위문', '전의', '홍수', '남평', '통상', '구', '검사', '검역', '등', '기초', '시설', '정도', '부동', '파괴', '현재', '사용', '정지', '국경', '교량', '훼손', '정황', '검사', '재해', '복구', '건', '설정', '황', '회보', '청취', '당지', '간부', '군중', '안전', '품질', '담보', '전제', '재건', '진척', '통상', '구의', '정상', '통관', '질서', '당부', '두만강', '류역', '특대', '홍수', '연변', '인민군', '생명', '안전', '최상', '간주', '인구', '전이', '무사', '의', '기적', '창조', '전', '주', '상하', '일심', '단합', '협동', '전하', '단계', '승리', '전반', '홍수', '대처', '긴급', '구조', '과정', '감동', '사적', '용솟음', '시련', '연변', '층', '조직', '역할', '발휘', '연변', '주둔', '부대', '무장경찰', '장병', '대체', '관건', '역할', '발휘', '각', '직속', '부문', '직책', '리행', '연변', '급', '간부', '적극', '주동', '지휘', '하여', '이번', '태풍', '방어', '홍수', '대처', '결정', '승리', '인심', '안정', '사회', '안정', '확보', '당면', '재해', '제방', '고향', '재건', '임무', '각지', '각', '부문', '중앙', '국무원', '당위', '정부', '요구', '포', '관철', '재해', '복구', '건설', '당면', '정치', '임무', '민생', '공사', '삼고', '제반', '정책', '조치', '추', '동해', '과학', '재건', '계획', '편성', '당면', '립', '각하', '장원', '계획', '계획', '재해', '복구', '건설', '사업', '온당', '질서', '추진', '견인', '과학', '재해', '구제', '물자', '자금', '배치', '홍수', '파괴', '도로', '전력', '통신', '등', '기초', '시설', '재건', '수준', '재건', '발전', '리', '재민', '도', '생산', '생활', '실제', '곤난', '문제', '해결', '하여', '재해', '구', '군중', '생활', '안정', '질서', '합력', '결집', '조직', '전투', '보루', '역할', '당원', '선봉', '모범', '역할', '인민군', '주체', '역할', '발휘', '하여', '재해', '복구', '건설', '전면', '승리', '남평', '진', '고령', '촌', '산', '홍수', '중점', '방촌', '이자', '빈곤', '해탈', '난관', '공략', '중점', '촌', '고령', '촌', '빈곤', '해탈', '난관', '공략', '사업', '고찰', '락후', '반년', '변화', '당나귀', '양축', '산업', '구역', '촌민', '방문', '하여', '산업', '발전', '주택', '건설', '취업', '증수', '등', '정황', '료', '산업', '구역', '당나귀', '생활', '구의', '기초', '시설', '기본', '완공', '기업', '규모', '실력', '증강', '빈곤', '촌민', '빈곤', '해탈', '치부', '격려', '촌민', '지인', '리', '금방', '이사', '가옥', '건', '설정', '황', '생활', '정황', '상세', '료', '당위', '서기', '촌', '본', '촌민', '당', '정부', '대한', '감사한', '촌민', '의미', '심장', '당신', '나도', '당', '정부', '배려', '생활', '고령', '촌', '촌', '사무실', '좌담', '회', '빈곤', '해탈', '난관', '공략', '진척', '상황', '관', '남평', '진', '고령', '촌', '방조', '단위', '회보', '고령', '촌', '빈곤', '해탈', '난관', '공략', '사업', '현저', '성과', '긍정', '적극', '주동', '빈곤', '해탈', '난관', '공략', '지지', '심양', '철도', '등', '중앙', '직속', '단위', '감사', '표', '간고', '빈곤', '해탈', '난관', '공략', '임무', '급', '당위', '정부', '중시', '각', '촌', '도급', '단위', '간부', '책임', '리행', '사회', '각', '적극', '참여', '하여', '고령', '촌', '빈곤', '해탈', '난관', '공략', '사업', '추진', '효과', '반년', '변화', '인심', '분발', '성적', '계속', '노력', '하여', '민족', '변경', '지구', '농촌', '정황', '문화', '실제', '결부', '기초', '시설', '빈곤', '해탈', '산업', '빈곤', '해탈', '정책', '빈곤', '해탈', '등', '사업', '전력', '하여', '산업', '버팀목', '문화', '관광', '일체', '특색', '고령', '신촌', '건설', '빈곤', '해탈', '난관', '공략', '본보기', '촌', '시범', '촌', '건설', '지적', '빈곤', '구가', '기한', '전부', '빈곤', '해탈', '당', '전국', '인민', '향', '약속', '완수', '정치', '임무', '급', '당위', '정부', '직책', '전', '성', '상하', '사상', '행동', '중앙', '요구', '통일', '확보', '하지', '보장', '빈곤', '해탈', '난관', '공략', '목표', '더한층', '조치', '세분', '독촉', '검사', '빈곤', '해탈', '사업', '실효', '고하', '견결', '기한', '정치', '임무', '완수', '빈곤', '해탈', '난관', '공략', '재해', '복구', '건설', '결부', '배치', '추진', '감독', '검사', '빈곤', '해탈', '난관', '공략', '재해', '복구', '건설', '사업', '전반', '수준', '전면', '고해', '빈곤', '해탈', '난관', '공략', '변경', '지역', '발전', '촉진', '결부', '기반', '강화', '변강', '공고', '인민', '부유', '실시', '함', '변경', '지역', '번영', '안정', '전력', '촉진', '빈곤', '해탈', '난관', '공략', '학습', '합격', '당원', '학습', '교양', '결부', '빈곤', '해탈', '난관', '공략', '전', '적극성', '동성', '더한층', '증강', '책임', '의식', '담당', '의식', '수립', '빈곤', '해탈', '난관', '공략', '생동', '실천', '학습', '합격', '당원', '학습', '교양', '성과', '구현', '면바인초루', '주', '개발', '개방', '사업', '대해', '중시', '선후', '하여', '연길시', '훈춘시', '가', '대상', '건설', '대외', '개방', '발전', '정황', '료', '해하고', '간부', '군중', '개발', '개방', '관련', '사업', '대해', '연구', '시험', '운영', '연길', '관', '특급', '화물', '감독', '관리', '중심', '현재', '개', '회사', '신청', '중심', '감독', '관리', '검사', '검', '구역', '물류', '배송', '구역', '종합', '사무', '처리', '구역', '후', '중심', '각', '관련', '단위', '부문', '적극', '련결', '주동', '발전', '잠재력', '합작', '의향', '국제화', '기업', '련계', '성', '국제항', '화물', '운수', '사업', '돌파', '진척', '격려', '변경', '합작', '구', '성', '동부', '연해', '지역', '산업', '전이', '접수', '신흥', '현재', '개', '기업', '정식', '기업', '부화', '현장', '기초', '시설', '건설', '관찰', '기업', '제품', '생산', '판매', '정황', '상세', '료', '변경', '합작', '건설', '추진', '백지', '지금', '정도', '발전', '인심', '분발', '각', '관련', '부문', '계속', '변경', '합작', '건설', '지지', '정책', '의', '우대', '주어', '변경', '합작', '구', '관리', '운행', '기제', '더한층', '보완', '투자', '유치', '기초', '시설', '건설', '추진', '하여', '일류', '환경', '일류', '대상', '집결', '변경', '합작', '구를', '특색', '전망', '경제', '집결', '구로', '건설', '중조', '훈춘', '권', '통상', '구', '훈춘', '국제', '합작', '시범', '구', '통관', '봉사', '중심', '고찰', '권', '통상', '련합', '검사', '청사', '부속', '시설', '훈춘', '국제', '물류', '단지', '통관', '체적', '정황', '상세', '료', '해하고', '관련', '부문', '책임자', '선도', '개발', '개방', '관련', '통로', '건설', '문제', '연구', '지적', '선도', '개발', '개방', '돌파', '실현', '함', '연변', '훈춘', '책임', '창구', '역할', '발휘', '하여', '국가', '일대일', '전략', '주동', '융합', '우세', '기간산업', '버팀목', '하여', '지역', '종합', '교통', '운수', '체계', '구축', '훈춘', '발달', '변경', '도시', '선도', '개발', '개방', '교두보', '건설', '발전', '강조', '적극', '주동', '개발', '개방', '전략', '실시', '환승', '전면', '진흥', '실현', '하기', '필연', '선택', '전', '성', '상하', '개방', '발전', '리념', '수립', '국가', '대외', '개방', '기회', '잡고', '리용', '주동', '일대일', '건설', '융합', '개발', '개방', '촉진', '개방', '발전', '촉진', '동쪽', '남쪽', '향', '쌍', '방향', '개방', '적극', '추', '동하', '수준', '국내', '국외', '자원', '개', '시장', '리용', '대외', '개방', '체제', '구도', '형성', '계획', '선행', '기초', '시설', '선행', '선도', '대상', '선행', '견지', '적극', '개방', '건설', '개방', '열점', '육성', '개방', '발전', '차원', '수준', '전면', '향상', '연구', '훈춘', '국제', '목재', '시장', '자금', '금속', '유한회사', '연변', '대학', '훈춘', '교정', '건설', '현장', '지하', '종합', '배관', '망', '회랑', '건설', '현장', '인민', '체육', '훈춘', '대교', '건설', '현장', '국제', '문화', '산업', '지대', '건설', '등', '고찰', '연길시', '연길', '광장', '아산', '공룡', '유적', '고찰', '관련', '전문가', '유적', '건', '설정', '황', '연구', '당지', '간부', '고고학자', '절차', '계획', '발굴', '당부', '당지', '당위', '정부', '한해', '강도', '유적', '국가', '공룡', '공원', '건설', '당부', '당위', '부서', '기이', '주장', '리', '경호', '당위', '상무', '위원', '상무부', '주장', '흥해', '당위', '상무', '위원', '연길시', '당위', '서기', '강호', '당위', '상무', '위원', '룡', '당위', '서기', '부주', '조리', '정부', '비서장', '덕원', '각기', '상술', '활동', '참가', '본사', '기자']
http://www.iybrb.com/pol/content/2016-09/26/15_10335.html	제7차 5개년 법치선전교육을 전개할데 관한 결의	1097	6	919	161	11	['포치', '플랫폼', '플랫폼', '프로젝트', '뉴미디어', '인터넷']	['법치', '선전', '교육', '차', '개년', '계획', '실시', '법치', '선전', '교육', '경제', '사회', '발전', '위해', '봉사', '회조', '안정', '수호', '사회주의', '법치국가', '건설', '면', '작용', '발휘', '전면', '법', '다스릴데', '관', '총서기', '론술', '학습', '선전', '의', '법치', '전면', '추진', '계획', '실시', '초', '사회', '전면', '실현', '전체', '공민', '자각', '법', '중', '법', '법', '법', '운용', '추', '동하', '체계', '능력', '대화', '건설', '추진', '하기', '위해', '전체', '공민', '대상', '차', '개년', '법치', '선전', '교육', '전개', '차', '개년', '법치', '선전', '교육', '전개', '통해', '전사', '회의', '법치', '관념', '증강', '법치', '사유', '법', '사무', '처리', '능력', '현저', '고하', '법치', '숭상', '사회', '분위기', '형성', '하기', '위해', '결의', '중심', '헌법', '핵심', '중국', '특색', '사회주의', '법률', '체계', '선전', '교육', '계속', '하여', '전개', '헌법', '학습', '선전', '중점', '헌법', '학습', '선전', '위치', '국가', '헌법', '선전', '활동', '조직', '전개', '계기', '사회', '헌법', '선전', '교육', '고조', '헌법', '인심', '추', '동한', '헌법', '선서', '제도', '실시', '급', '지도', '간부', '국가', '헌법', '의식', '고하', '헌법', '관념', '증강', '헌법', '정신', '고양', '육성', '법치', '의식', '수립', '함', '조직', '개인', '헌법', '활동', '준칙', '도록', '교양', '인도', '사회', '헌법', '숭상', '헌법', '준수', '헌법', '권위', '수호', '분위기', '형성', '헌법', '관련', '법', '민', '상법', '행정법', '형법', '국가', '안전', '법', '등', '국가', '법률', '연변', '조선족', '자치주', '자치', '조례', '단행', '조례', '학습', '선전', '비중', '중점', '발전', '정상', '상태', '봉사', '혁신', '전략', '공급', '구조', '개혁', '민생', '보장', '개선', '사회', '관리', '혁신', '회조', '안정', '수호', '평정', '촉진', '관련', '법률', '법규', '학습', '선전', '하여', '경제', '사회', '발전', '요구', '법치', '환경', '형', '성함', '네가지', '전면', '전략', '혁신', '조화', '록색', '개방', '공유', '관철', '문명', '연변', '건설', '법치', '보장', '제공', '중점', '법치', '선전', '교육', '대상', '증강', '법치', '선전', '교육', '대상', '교육', '접수', '능력', '공민', '중점', '지도', '간부', '청소년', '국가', '급', '지도', '간부', '법', '학습', '사용', '법', '준수', '모범', '자각', '법', '준수', '법', '사업', '의식', '수립', '법치', '사유', '법치', '방식', '개혁', '심화', '발전', '추', '동하', '모순', '해결', '안정', '수호', '능력', '고시', '급', '국가', '법률', '학습', '운용', '제도', '보완', '법치', '교육', '간부', '교육', '강습', '체적', '계획', '편입', '법', '중시', '학습', '준수', '운용', '정황', '공무원', '년도', '심사', '도부', '지도', '간부', '년도', '사업', '보고', '중요', '내용', '편입', '중', '대결', '책', '합법', '심사', '기제', '보완', '정부', '법률', '제도', '전면', '실시', '행정기관', '의법', '행정', '추', '동하', '사법', '기관', '공정', '사법', '촉진', '청소년', '법치', '선전', '교육', '층', '법치', '교재', '체계', '보완', '법치', '교육', '중소', '학교', '교원', '강습', '계획', '편입', '실제', '청소년', '법치', '교육', '기지', '건설', '학교', '가정', '사회', '의', '청소년', '법치', '교육구', '도를', '학생', '법치', '의식', '수립', '인도', '규률', '준수', '법률', '습관', '양성', '기업', '관리인', '대한', '법치', '선전', '교육', '법', '준수', '업무', '법', '경영', '관리', '의식', '수립', '양성', '도시', '진출', '무인', '대한', '법치', '선전', '교육', '중시', '법률', '수단', '통해', '분규', '해결', '법', '권리', '수호', '자체', '능력', '법치', '문화', '건설', '추', '혁신', '하여', '농후', '법치', '분위기', '형성', '법치', '문화', '인솔', '훈', '역할', '발휘', '하여', '공민', '내심', '법률', '옹호', '진심', '담아', '법', '신앙', '법치', '문화', '건설', '문화', '봉사', '체계', '편입', '법치', '문화', '업종', '문화', '기업', '문화', '융합', '발전', '추', '동한', '사회주의', '핵심', '가치관', '고양', '전통', '미덕', '계승', '법', '도덕', '수립', '도덕', '법', '자양', '추', '동하', '법', '도덕', '결부', '법률', '도덕', '상호', '촉진', '진보', '실현', '공민', '조직', '법률', '준수', '신용', '기록', '법률', '준수', '성실', '신용', '장려', '기제', '법률', '위반', '신용', '상실', '행위', '대한', '징벌', '기제', '보완', '법치', '선전', '교육', '사업', '리념', '체제', '기제', '방식', '방법', '담체', '혁신', '하여', '군중', '보고', '접수', '형식', '취해', '법치', '선전', '교육', '감화', '영향력', '고하', '도덕', '법률', '숭상', '농후', '사회', '분위기', '형성', '법치', '선전', '교육', '법치', '실천', '결부', '전면', '추진', '하여', '사회', '관리', '법치', '수준', '고', '층', '조직', '부문', '업계', '등', '층차', '령역', '의법', '관리', '심화', '법치', '현', '시', '법치', '진', '가두', '민주', '법치', '시범', '촌', '사회', '구역', '등', '법치', '건설', '활동', '추진', '의법', '행정', '시범', '기관', '의법', '관리', '시범', '학교', '성실', '신용', '법률', '준수', '시범', '기업', '의법', '규범', '봉사', '시범', '단위', '등', '법치', '건설', '구축', '법률', '고문', '전면', '피복', '실시', '하여', '층', '법률', '봉사', '체계', '건설', '추진', '층', '군중', '자아', '단속', '자아', '관리', '교육', '인도', '사회', '관리', '법치', '수준', '전면', '법률', '기관', '향촌', '사회', '구역', '학교', '기업', '단위', '진입', '법률', '진입', '활동', '전개', '법치', '선전', '교육', '사회', '관리', '일상', '규범', '촉진', '법률', '보급', '책임', '보장', '기제', '보완', '하여', '법치', '선전', '교육', '사업', '실효', '고', '위령', '인대', '감독', '정부', '실시', '부문', '각자', '책임', '사회', '참여', '법치', '연변', '건설', '체제', '기제', '적극', '구축', '법치', '선전', '교육', '당지', '국민', '경제', '사회', '발전', '계획', '편입', '종합', '성과', '심사', '종합', '관리', '심사', '문명', '창조', '심사', '내용', '편입', '주관', '하면', '책임지는', '법률', '보급', '책임', '각', '업종', '각', '단위', '업계특점', '특정', '군체', '법률', '수요', '결부', '하여', '대상', '법치', '선전', '교육', '전개', '정밀', '법률', '보급', '실시', '독촉', '인도', '집법', '하면', '법률', '보급', '국가', '기관', '법률', '보급', '책임', '법률', '보급', '책임', '제도', '건립', '법관', '검찰관', '행정', '집법', '인원', '변호사', '등', '사건', '통한', '법률', '해석', '보도', '매체', '법률', '보급', '책임', '매체', '공익', '법률', '보급', '제도', '보완', '법률', '보급', '기술', '운용', '격려', '법치', '선전', '행동', '추진', '법률', '보급', '강연', '단', '지원', '대오', '층', '보강', '업무', '강습', '법류', '보급', '봉사', '질', '수준', '법치', '선전', '비보', '제도', '보완', '동태', '조절', '기제', '건립', '하여', '법치', '선전', '교육', '정부', '봉사', '구매', '지도성', '목록', '편입', '사회', '자금', '법치', '선전', '교육', '사업', '참여', '지지', '격려', '인도', '함', '법치', '선전', '교육', '전개', '물질', '보장', '제공', '감독', '검사', '본', '결의', '관철', '실시', '보장', '급', '인민', '정부', '법치', '선전', '교육', '차', '개년', '계획', '대한', '조직', '실시', '검사', '지도', '법치', '선전', '교육', '사업', '조직', '도체', '심사평', '체계', '층', '보완', '중기', '감독', '지도', '검사', '총화', '검수', '선진', '표창', '격려', '법치', '선전', '교육', '목표', '임무', '순조', '완수', '보장', '함', '본급', '인민', '대표', '대회', '상무', '위원회', '보고', '주', '현', '시', '인민', '대표', '대회', '상무', '위원회', '집법', '검사', '시찰', '업보', '청취', '심의', '대표', '시찰', '조직', '전문', '조사', '연구', '등', '형식', '운용', '하여', '법치', '선전', '교육', '대한', '감독', '검사', '본', '결의', '관철', '보장']
http://www.iybrb.com/pol/content/2016-09/26/15_10336.html	연변조선족자치주인대 상무위원회 인사임면 명단	226	0	176	40	10	[]	['주인', '상무', '위원회', '주임', '직무', '해임', '장문', '생', '주사', '국장', '직무', '해임', '하기로', '결정', '리해', '란', '조선어', '사업', '위원회', '번', '주임', '국장', '직무', '해임', '하기로', '결정', '공업', '정보화', '국장', '직무', '해임', '하기로', '결정', '안전', '생산', '감독', '관리', '국장', '직무', '해임', '하기로', '결정', '리', '선의', '법원', '재판', '위원회', '위원', '재판', '직무', '해임', '법원', '재판', '위원회', '위원', '재판', '직무', '해임', '박', '인걸', '법원', '재판', '위원회', '위원', '민사', '정', '정장', '재판', '직무', '해임', '왕', '법원', '재판', '위원회', '위원', '재판', '직무', '해임', '윤희', '법원', '재판', '직무', '해임', '류', '문의', '법원', '재판', '직무', '해임', '법원', '재판', '직무', '해임', '장선', '명의', '법원', '재판', '직무', '해임', '업', '관리', '국장', '임명', '하기로', '결정', '고붕', '정부', '법', '제판', '주임', '임명', '하기로', '결정', '천근', '조선어', '사업', '위원회', '번', '주임', '국장', '임명', '하기로', '결정', '주사', '국장', '임명', '하기로', '결정', '승리', '공업', '정보화', '국장', '임명', '하기로', '결정', '종', '흥화', '법원', '재판', '재판', '위원회', '위원', '임명', '법원', '재판', '재판', '위원회', '위원', '임명', '김진', '법원', '재판', '재판', '위원회', '위원', '임명', '검찰', '부', '검찰', '임명', '충', '검찰', '검찰', '검찰', '위원회', '위원', '부', '검찰', '임명', '정봉', '검찰', '검찰', '검찰', '위원회', '위원', '임명']
http://www.iybrb.com/pol/content/2016-08/09/15_87969.html	주인대 상무위원회 조사연구조 전자상거래발전정황 조사연구	214	1	152	57	4	['플랫폼']	['주인', '상무', '위원회', '부', '주임', '조장', '주인', '상무', '위원회', '구조', '발전', '정황', '관련', '하여', '연길시', '연구', '구조', '선후', '연변', '신흥', '공업', '구', '위치', '산업', '단지', '연길', '기술', '산업', '개발', '구', '위치', '청사', '과학기술', '혁신단', '기업', '발전', '정황', '존재', '곤난', '등', '상세', '료', '구조', '좌담', '회', '조직', '연길시', '정부', '발전', '정황', '관', '회보', '청취', '소개', '연길시', '교역', '규모', '달해', '련속', '중국', '강현', '평의', '상무부', '재정부', '농촌', '진입', '시범', '현', '선정', '연길', '기술', '개발', '구', '연변', '신흥', '공업', '집중', '구', '급', '시범', '기지', '선정', '상반기', '연길시', '개', '기업', '교역', '규모', '회보', '청취', '다년', '연길시', '정부', '사업', '고도', '중시', '발전차', '초보', '규모', '형성', '지역', '위치', '인문', '우세', '발휘', '하여', '우선', '발전', '방향', '목표', '지적', '사업', '추진', '함', '우선', '업종', '발전', '후', '규범', '각', '부문', '기업', '위해', '편리', '제공', '체계', '산업', '단지', '체계', '기초', '시설', '보장', '체계', '정책', '체계', '인재', '품질', '성실', '신용', '보장', '체계', '등', '건설', '중시', '기업', '주동', '정부', '교류', '정보', '제공', '반영', '기자']
http://www.iybrb.com/pol/content/2016-08/09/15_10265.html	주당위 조직부 집단담화 진행	381	0	302	71	8	[]	['부분', '현', '시', '지도', '간부', '상대', '중심', '대국', '위해', '봉사', '조직', '사업', '역할', '발휘', '하기', '위해', '당위', '조직', '부의', '인사', '부문', '조직', '지도', '간부', '대한', '충고', '서면', '질의', '질문', '경고', '진행', '관', '실시', '방법', '관할', '지도', '부와', '지도', '간부', '일상', '심사', '방법', '관련', '규정', '당위', '당위', '직부', '책임', '부문', '당위', '정부', '중심', '사업', '상반기', '각', '현', '시', '중점', '사업', '임무', '목표', '완성', '비교', '관련', '지표', '현', '시', '주관', '지도자', '대해', '집단', '담화', '충고', '당위', '상무', '위원', '직부', '부장', '당위', '대표', '관련', '지도자', '담화', '현', '시', '주관', '지도', '태도', '표시', '발언', '강조', '대국', '의식', '사업', '적극성', '동성', '증강', '당면', '초', '사회', '전면', '실현', '록색', '전환', '발전', '관건', '단계', '처', '각', '현', '시', '주관', '지도자', '빈곤', '해탈', '난관', '공략', '개발', '개방', '공략', '봉', '사업', '발전', '공략', '공업', '경제', '대상', '건설', '세원', '경제', '등', '전', '주', '중심', '사업', '극도', '중요성', '인식', '사업', '적극성', '동성', '절실', '증강', '하여', '사업', '추', '동해', '진취', '의식', '존재', '문제', '부족', '점', '각', '현', '시', '주관', '지도자', '사업', '차이점', '정시', '자신', '주관', '측면', '원인', '문제', '당면', '직면', '부족', '점', '해소', '국면', '분석', '목적', '조치', '연구', '문제', '해결', '방법', '오', '굴복', '하지', '개척', '진취', '제반', '사업', '임무', '질서', '추진', '완수', '동시', '책임', '의식', '제반', '사업', '성과', '취득', '추', '동해', '곤난', '도전', '직면', '각', '현', '시', '주관', '지도자', '모순', '정시', '산', '호랑이', '기어이', '산', '용기', '분초', '열정', '밀고', '발전', '형세', '파악', '지역', '실제', '결부', '자체', '비교', '우세', '발전', '관할', '부문', '단결', '인솔', '직책', '난관', '극복', '함', '제반', '사업', '성과', '향후', '매', '분기', '전', '주', '통계', '보고서', '후', '조직', '부문', '매개', '현', '시', '과', '매개', '부문', '사업', '대해', '관할', '사업', '책임진', '지도자', '담화', '충고', '경고', '담화', '심지어', '조직', '조정', '처리', '등', '방식', '급', '지도', '시종', '발전', '주동', '담당', '적극', '일해', '연변', '진흥', '발전', '추', '동하', '도록', '독촉', '당위', '직부', '부부', '직부', '사무', '회의', '성원', '관련', '직속', '부문', '주관', '지도자', '회의', '참가', '장', '설화', '기자']
http://www.iybrb.com/pol/content/2016-08/19/15_10273.html	성인대 상무위원회 집법검사조우리 주 관련 사업 검사	425	2	341	78	4	['호텔', '람']	['성인', '상무', '위원회', '부', '주임', '왕운', '수가', '인솔', '성인', '상무', '위원회', '집법', '검사', '조가', '주', '취업', '촉진', '관련', '중화인민공화국', '취업', '촉진법', '길림성', '취업', '촉진', '조례', '관철', '실시', '정황', '검사', '집법', '검사', '선후', '하여', '길림', '업', '집단', '길주', '유한회사', '연길시', '직업', '중', '길림', '집단', '유한', '책임', '회사', '연변', '대학', '취업', '관련', '정황', '대해', '실지', '고찰', '집법', '검사', '연변', '좌담', '회', '소집', '부주', '공해', '주', '취업', '관련', '법률', '조례', '관철', '정황', '회보', '회보', '중화인민공화국', '취업', '촉진법', '과', '길림성', '취업', '촉진', '조례', '가', '반포', '실시', '후', '당위', '정부', '중시', '여개', '위로', '구성', '연변', '취업', '사업', '련', '회의', '설립', '해당', '법', '조례', '취업', '우대', '정책', '적극', '률', '실시', '취업', '관련', '지표', '년도', '책임', '목표', '편입', '취업', '봉사', '체계', '건설', '보완', '취업', '창업', '정책', '효과', '특수', '군체', '취업', '촉진', '사업', '직업', '교육', '훈련', '전개', '등', '조치', '통해', '중화인민공화국', '취업', '촉진법', '과', '길림성', '취업', '촉진', '조례', '가', '주', '담보', '전', '주', '도시', '증가', '취업', '인수', '루계', '취업', '실현', '실업', '인원', '취업', '실현', '취업', '곤난', '인원', '개발', '공익', '조달', '보조금', '농촌', '취업', '연인', '수로', '조건', '부합', '인원', '사회', '보험', '보조', '정책', '향수', '루계', '세대', '가정', '령', '취업', '문제', '해결', '명', '취업', '창업', '담보', '대출', '방출', '하여', '명', '창업', '대출', '향수', '명', '취업', '실현', '창업', '담보', '대출', '방출', '련속', '전', '성', '왕', '운수', '주의', '중화인민공화국', '취업', '촉진법', '길림성', '취업', '촉진', '조례', '관철', '실시', '대해', '평가', '전', '주', '급', '각', '부문', '취업', '사업', '중시', '취업', '우선', '발전', '전략', '면', '제반', '성적', '만족', '표', '중앙', '당위', '취업', '사업', '중시', '돌리고있다면서', '연변', '급', '각', '부문', '중앙', '당위', '지도자', '중요', '지시', '정신', '터득', '중화인민공화국', '취업', '촉진법', '과', '길림성', '취업', '촉진', '조례', '의', '관철', '층', '대중', '창업', '만민', '혁신', '추진', '함', '동시', '수단', '창업', '취업', '견인', '추', '동해', '민영', '발전', '봉', '사업', '발전', '중시', '발전', '취업', '촉진', '관련', '정책', '제정', '면', '취업', '중시', '대학생', '정리', '실업', '등', '중점', '군체', '취업', '지속', '관심', '직업', '교육', '절실', '취업', '관', '수립', '인도', '성인', '상무', '위원회', '이번', '검사', '통해', '해당', '부문', '연변', '제기', '의견', '건의', '연구', '국가', '성', '관련', '부문', '적극', '반영', '하여', '연변', '취업', '사업', '진척', '도', '주인', '상무', '위원회', '부', '주임', '왕연', '검사', '동행', '해연', '기자']
