url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/eco/content/2019-09/05/7_371856.html	훈춘시 상반기 금융운행 총체적으로 안정 추세 유지-연변일보 Yanbian Daily	203	0	134	68	1	[]	['소형', '령', '기업', '량', '강화', '일전', '중국', '인민', '은행', '훈춘시', '행', '훈춘시', '상반기', '금융', '운행', '체적', '안정', '추세', '유지', '화페', '신용', '대출', '사회', '융자', '규모', '합리', '시', '은행업', '자금', '운용', '충족', '신용', '대출', '구도', '지속', '최적화', '농업', '소형', '령', '기업', '대출', '급량', '증가', '추세', '훈춘시', '금융', '봉사', '실물', '경제', '능력', '지속', '상승', '상황', '훈춘시', '발전', '량호', '금융', '환경', '해당', '부문', '료', '상반기', '훈춘시', '출발', '규모', '현저', '통계', '전', '시', '금융', '기구', '루계', '대출', '발급', '년', '동기', '대비', '기업', '대출', '년', '동기', '대비', '전', '시', '각', '금융', '기구', '국가', '시적', '차원', '조정', '정책', '적극', '시행', '동시', '소형', '령', '기업', '대한', '량', '훈춘시', '화페', '각항', '저금', '년', '동기', '대비', '법인', '저금', '개인', '저금', '각항', '대출', '년', '동기', '대비', '단기', '대출', '중', '장기', '대출', '소형', '령', '기업', '대출', '년', '동기', '대비', '각항', '대출', '비중', '집계', '최복', '기자']
http://www.iybrb.com/eco/content/2019-09/05/7_371873.html	전국 가이드자격 시험 11월 30일-연변일보 Yanbian Daily	217	18	148	50	1	['진행중', '가이드', '가이드', '인터넷', '사이트', '가이드', '클릭', '라지오', '인터넷', '인터넷', '사이트', '프린트', '가이드', '가이드', '가이드', '가이드', '인터넷', '사이트']	['시험', '신청', '현재', '관광', '발전', '위원회', '국가', '문화', '관광부', '청', '전국', '자격시험', '조직', '실행', '할', '관', '통지', '전국', '자격', '시험', '진행', '공지', '지난', '시험', '신청', '시작', '신청', '신청', '작성', '자격', '심사', '비용', '납부', '등', '절차', '수험생', '오후', '전국', '관광', '감독', '관리', '봉사', '접속', '전국', '자격', '시험', '신청', '입구', '후', '제시', '요구', '작성', '지역', '중복', '신청', '할', '경우', '무효', '처리', '연변', '시험', '참가', '수험생', '신청', '작성', '후', '시험', '장소', '문화', '방송', '관광', '관광', '호실', '자격', '심사', '심사', '통과', '수험생', '오후', '인당', '비용', '납부', '납부', '비용', '반환', '비용', '납부', '수험생', '오전', '오후', '시험', '신청', '통해', '수험', '할', '시험', '필기', '시험', '면접', '필기', '시험', '정책', '법률', '법규', '업무', '전국', '기초', '지식', '지방', '기초', '지식', '과목', '포함', '면접', '봉사', '능력', '과목', '위주', '진행', '시험', '어종', '표준어', '영어', '일어', '로어', '조선어', '총', '과목', '오전', '진행', '과목', '오전', '진행', '면접시험', '시간', '수험', '기준', '시험', '결과', '오전', '시험', '신청', '통해', '조회', '할', '리', '현준', '기자']
http://www.iybrb.com/eco/content/2019-09/06/7_372000.html	력량 모아 다국관광 정품코스 힘써 구축해야-연변일보 Yanbian Daily	301	14	227	56	4	['포럼', '코스', '레저', '코스', '레저', '브랜드', '레저', '레저', '레저', '레저', '코스', '레저', '코스', '마케팅']	['전문가', '지역', '관광', '발전', '적극', '조언', '두만강', '제안', '문화', '관광', '훈춘', '개최', '내외', '관련', '전문가', '학자', '홍보', '영상', '등', '방식', '통해', '지역', '관광대', '관광', '목적지', '관광', '정품', '대한', '의견', '발표', '훈춘시', '농업', '농촌', '부국', '규', '훈춘시', '현재', '조선족', '민속촌', '홍색', '교육', '기지', '종합', '핵심', '민속', '체험', '전원', '체험', '홍색', '체험', '변경', '체험', '생태', '체험', '등', '일체', '농업', '향촌', '관광', '목적지', '건설', '목표', '훈춘', '시내', '중심', '주변', '개', '정품촌', '관광', '구축', '특색', '향촌', '관광', '자원', '농업', '우세', '통합', '하여', '촌', '각자', '재배', '축제', '정품향촌', '건설', '고', '소개', '할', '빈', '공업', '대학', '건축', '설계', '연구원', '기획', '정사', '훈춘', '국제', '관광', '구역', '기획', '설계', '영상', '빙설', '관광', '수상', '관광', '록색', '관광', '건강', '관광', '사평', '종합', '관광', '봉사', '구역', '도포', '습지', '문화', '체험', '구역', '권', '빙설', '구역', '방천', '민속', '문화', '체험', '구역', '등', '포함', '수준', '훈춘', '국제', '관광', '구역', '건설', '하기', '위해', '노력', '고', '길림성', '관광', '협회', '부회장', '오위', '싼지구', '관광', '연수', '관광', '대상', '대해', '소개', '지구', '해양', '관광', '자원', '발굴', '일상', '관광', '휴가', '결부', '관광객', '참여', '도를', '고', '훈춘', '방천', '국제', '관광', '주식', '집단', '유한회사', '장부', '부', '경리', '류', '양은', '현재', '자회사', '진행', '관광', '발전', '계획', '방천', '풍경', '구를', '확장', '관광', '종목', '개발', '하여', '방천', '풍경', '구를', '두만강', '삼각주', '국제', '관광', '합작', '구역', '핵심', '구축', '할', '한국', '관광', '전국', '심양', '판사', '처', '수석', '대표', '중국', '방한', '대', '전략', '방향', '등', '대해', '소개', '각국', '화제', '발전', '하기를', '기원', '리', '현준', '기자']
http://www.iybrb.com/eco/content/2019-09/30/7_375273.html	우리 주 명절 전 시장 감독조사 전개-연변일보 Yanbian Daily	149	2	123	24	0	['슈퍼마켓', '엘리베이터']	['시장', '감독', '관리', '국경절', '기간', '안정', '시장', '질서', '유지', '소비', '환경', '주', '범위', '시장', '감독', '조사', '시장', '감독', '관리', '명절', '소비', '특점', '결부', '주내', '상가', '농산물', '시장', '육류', '판매점', '제과', '류', '제철', '유제품', '음료', '등', '비량', '변질', '소비자', '신고', '차수', '식품', '중점', '강도', '검사', '조사', '기간', '시장', '감독', '관리', '연인', '수로', '명의', '집법', '파견', '개', '학교', '탁아소', '식당', '개', '학교', '식사', '제공', '료', '업체', '개', '음식', '봉사', '단위', '대해', '조사', '전개', '결과', '개', '각종', '음식', '안전', '관련', '문제점', '발견', '개', '업체', '단속', '주내', '학교', '유치원', '병원', '정거장', '상가', '유원지', '등', '인구', '밀집', '장소', '특종', '설비', '대해', '안전', '우환', '검사', '전개', '현재', '개', '단위', '대의', '압력', '용기', '수압', '관', '등', '특종', '설비', '검사', '이중', '우환', '발견', '개', '단위', '기한', '내', '정돈', '지령', '강화', '기자']
http://www.iybrb.com/eco/content/2019-09/02/7_371455.html	연변농업식품박람교역회국내외 상품 류통과 교류의 장으로-연변일보 Yanbian Daily	238	5	148	80	5	['이어주고', '플랫폼', '파키스탄', '타이', '이미지']	['지역', '특색', '농산물', '국내외', '민족', '상품', '생산', '수요', '장공', '확장', '복사', '견인', '역할', '상', '업무', '역류', '통', '연변', '농업', '식품', '박람', '교역', '회', '연길', '국제', '전시', '예술', '쎈터', '개막', '오전', '행사', '농업', '식품', '박람', '교역', '회', '행사', '관광객', '열기', '식', '행사', '남쪽', '설치', '부산물', '구역', '건', '차', '육포', '산약', '등', '국내', '기타', '역농', '특산', '전시', '관광객', '삼삼오오', '적지', '시민', '각지', '지역', '특산', '구매', '기도', '수입', '상품', '전시', '구역', '등', '국가', '공예품', '전시', '이색', '매력', '연길', '국제', '전시', '예술', '쎈터', '층', '위치', '변전', '구역', '지역', '특산', '인기', '연변', '식품', '유한회사', '생산', '계렬제품', '회사', '판매', '경리', '이번', '농업', '식품', '박람회', '회사', '주로', '랭면', '순', '랭면', '대류', '여개', '제품', '지니', '지금', '판매', '상황', '포장', '랭면', '비교', '년', '제품', '고객', '회사', '제품', '인정', '고', '최근', '국외', '수출', '제품', '한국', '미국', '진출', '현재', '국내', '시장', '금방', '개척', '하기', '시작', '국내', '시장', '발전', '전망', '향후', '회사', '국내', '시장', '개척', '소개', '진국', '리', '현준', '기자']
http://www.iybrb.com/eco/content/2019-08/20/7_369588.html	연길 제반 경제 사회 발전 추진에 진력-연변일보 Yanbian Daily	409	2	318	81	8	['에너지', '프로젝트']	['당위', '기', '차', '전체', '회의', '소집', '후', '연길시', '당위', '제기', '표준', '본보기', '요구', '안정', '성장', '전환', '촉진', '위험', '방지', '민생', '개선', '면', '실제', '조치', '하여', '위험', '대처', '함', '조치', '취하', '발전', '촉진', '함', '환승', '실현', '함', '성과', '할', '경제', '발전', '수준', '지속', '고', '전역', '관광', '발전', '공룡', '문화', '박물', '공룡', '박물관', '등', '중대', '대상', '추진', '하여', '연길', '상징', '구축', '대상', '건설', '개', '이상', '대상', '추진', '국태', '자동차', '등', '중점', '추진', '하여', '생산', '투입', '확보', '길림', '연변', '절강', '산업', '시범', '단지', '건설', '보세', '물류', '중심', '형', '등', '대상', '준공', '운행', '실현', '투자', '유치', '투자', '대회', '등', '활동', '적극', '참가', '대', '난관', '공략', '전', '견결', '정밀', '빈곤층', '난관', '공략', '전', '개', '빈곤층', '대상', '추진', '산업', '건강', '교육', '빈곤층', '등', '조치', '가구', '명', '빈곤', '인구', '빈곤', '해탈', '성과', '전면', '공고', '환경오염', '방지', '난관', '공략', '전', '중앙', '성', '생태', '환경보호', '독찰', '반영', '문제', '대한', '정돈', '결부', '하여', '공기', '수체', '토양', '오염', '방지', '행동', '실시', '공장', '표준', '개조', '등', '공사', '중대', '위험', '검', '완벽', '사회', '조화로움', '안정', '수호', '건의', '혜민', '실사', '추진', '교육', '의료', '등', '기초', '혜민', '공사', '중점', '중환', '기', '연장', '신교', '재건', '등', '기초', '시설', '대상', '추진', '도시', '관리', '표준화', '정밀', '도시', '형상', '구축', '사회', '관리', '체계', '완벽', '생산', '안전', '질량', '안전', '안전', '중', '특대', '안전', '생산', '사고', '발생', '견결', '두절', '황', '주시', '산사태', '도시', '침수', '피해', '등', '문제', '방비', '처리', '하여', '인민', '군중', '생명', '재산', '안전', '확보', '량호', '정치', '생태', '구축', '정치', '리론', '무장', '시대', '중국', '특색', '사회주의', '사상', '학습', '관철', '초심', '사명', '교양', '결부', '하여', '초심', '사명', '담당', '차이점', '요구', '전면', '교양', '실제', '효과', '확보', '층', '조직', '건설', '공유', '조직', '건설', '지도', '봉사', '중심', '핵심', '역할', '발휘', '농촌', '홍색', '토대', '강화', '실시', '가두', '관리', '체제', '개혁', '사회', '구역', '사업', '직업', '체계', '건설', '추진', '하여', '각', '분야', '조직', '호소', '전투력', '지속', '고', '형식', '주의', '관료', '주의', '견결', '정돈', '형식', '주의', '문제', '해결', '할', '관', '중앙', '성', '주의', '문제', '요구', '간부', '정력', '실제', '사업', '실제', '성과', '추구', '투입', '적극', '인도', '기자']
http://www.iybrb.com/eco/content/2019-09/03/7_371454.html	경동상회련맹 연변고찰단 우리 주 방문-연변일보 Yanbian Daily	170	3	139	26	2	['골', '플랫폼', '플랫폼']	['삼하', '기업', '회', '김진', '남', '회장', '인솔', '상회', '련맹', '연변', '명', '일행', '주', '방문', '고찰', '단', '주', '해당', '상무', '고찰', '활동', '소개', '이번', '상회', '련맹', '연변', '고찰', '단', '삼하', '기업', '회', '내몽골', '상회', '상회', '안휘', '상회', '장가구', '상회', '등', '개', '조직', '기업', '리사', '성원', '구성', '고찰', '활동', '연길시', '투자', '환경', '조선족', '문화', '민족', '특색', '기업', '대해', '료', '해하고', '당지', '정부', '해당', '부문', '당지', '기업가', '합작', '촉진', '다지', '역', '기업', '교류', '구축', '취지', '연변', '기간', '상무', '고찰', '단', '연변', '신흥', '공업', '집중', '구', '연길', '국가', '기술', '산업', '개발', '구의', '부분', '기업', '연길', '중국', '조선족', '민속', '공룡', '유적', '참관', '연길시', '정부', '해당', '부문', '기업', '대상', '상담', '교류', '활동', '미식', '축제', '참가', '김진', '남', '회장', '이번', '고찰', '활동', '통해', '연변', '기업', '경동', '각', '상회', '기업가', '상호', '우의', '감정', '공유', '합작', '구축', '하여', '향후', '실질', '대상', '합작', '토대', '발전', '할', '고', '진국', '기자']
http://www.iybrb.com/eco/content/2019-10/15/7_376778.html	135호 개체공상호 기업으로 전환-연변일보 Yanbian Daily	153	1	115	29	8	['베이스']	['동기', '대비', '증가', '개월', '임무', '완수', '시장', '감독', '관리', '직능', '발휘', '하여', '주', '개체', '기업', '전환', '사업', '전력', '추진', '급', '주급', '개체', '기업', '전환', '사업', '임무', '개월', '완수', '시장', '감독', '관리', '개체', '기업', '전환', '목표', '임무', '계량', '분급', '각', '현', '시', '시', '달해', '각', '현', '시', '정부', '총괄', '개체', '기업', '전환', '사업', '추진', '정부', '년도', '업적', '심사', '포함', '개체', '기업', '전환', '육성', '구축', '선전', '한편', '정무', '대청', '록색', '통로', '가동', '전문', '사업', '배치', '개체', '기업', '전환', '수리', '봉사', '제공', '등', '일련', '조치', '통', '하여', '각', '현', '시', '책임', '의식', '협동', '의식', '효과', '고하', '개체', '기업', '승격', '적극성', '동원', '통계', '주', '기업', '승격', '개체', '달해', '동기', '대비', '증가', '각각', '급', '주급', '년도', '임무', '완수', '강화', '기자']
http://www.iybrb.com/eco/content/2019-09/19/7_373616.html	전세계에 연변의 기상 과시-연변일보 Yanbian Daily	602	34	397	156	15	['몰리', '온라인', '플랫폼', '인터넷', '부스', '쵸콜레트', '버터빵', '몽골', '물랭', '고스', '라이브', '플래시몹', '스케일', '핀', '그룹', '스펙트럼', '몽골', '스타', '콘서트', '파티', '포럼', '프로그램', '인터넷', '블로거', '포럼', '인터넷', '블로거', '뉴스', '워드', '블로그', '올린', '클릭', '브랜드', '이미지']	['중국', '연변', '문화', '관광', '미식', '주', '활동', '시작', '중국', '연변', '문화', '관광', '미식', '주가', '일정', '훈춘시', '인민', '체육', '대단원', '중국', '연변', '연변', '세상', '주제', '이번', '행사', '개막식', '현장', '지정', '휴대폰', '등', '통해', '개막식', '공연', '관람', '방문', '자수', '성황', '접대', '총', '관광객', '현장', '개', '수입', '연변', '일조', '이번', '행사', '민족', '별로', '여종', '음식', '한국', '조선', '각종', '해산물', '일본', '정종', '육포', '등', '특색', '과시', '대표', '음식', '현장', '시식', '국내', '개', '소수민족', '음식', '함', '선물', '행사', '활기', '불어', '연변', '대표', '참가', '조선족', '료', '업체', '명가', '궁', '다과', '보쌈', '등', '갈진', '음식', '관광객', '자극', '조선족', '무형문화재', '구역', '조선족', '전통', '악기', '민간', '도화', '조각', '공예', '제품', '제작', '공예', '제작', '공예', '공예', '등', '민족', '조상', '지혜', '란', '스며있는', '예술', '문화', '작품', '전시', '외지', '관광객', '집중', '관심', '내외', '지역', '특색', '음식', '절호', '기회', '기억', '남', '활동', '등', '현장', '관광객', '반응', '개막식', '공연', '각국', '예술', '단체', '종목', '관객', '예술', '성연', '선물', '개막식', '선포', '무대', '오색', '폭죽', '동시', '장내', '환락', '조선족', '소녀', '반주', '시작', '조국', '공연', '예상', '초대형', '관중', '격동', '몰아', '조선족', '무용', '박', '은화', '가수', '독창', '은', '중국', '조선족', '애국', '정서', '표현', '한국', '과', '전통', '무용단', '전통', '악기', '주단', '등', '초청', '무대', '현장', '분위기', '고조', '관중석', '박수갈채', '행사', '기간', '매일', '중', '한', '중', '공연', '대회', '중', '한', '건국', '고향', '공연', '민족', '단결', '공연', '대중', '공연', '등', '축제', '분위기', '어간', '한편', '두만강', '제안', '문화', '관광', '매력', '중국', '도시', '전시', '공연', '가동', '인기', '연변', '관광', '활동', '등', '계렬활동', '성과', '함', '동시', '회', '료', '이번', '미식', '주', '활동', '지역', '각국', '귀빈', '두만강', '제안', '귀빈', '전국', '개', '소수민족', '귀빈', '등', '여명', '국제', '국내', '귀빈', '초청', '함', '국제', '수준', '행사', '함', '이번', '행사', '선전', '보도', '사업', '량호', '여론', '분위기', '조성', '하기', '위해', '당위', '선전', '신화사', '경제', '일보', '등', '중앙', '직속', '매체', '길림', '일보', '중국', '길림', '연변', '일보', '연변', '방송', '등', '성', '주급', '매체', '기자', '여명', '전국', '영향력', '유명', '다수', '초청', '함', '보도', '사진', '영상', '생방송', '등', '방식', '활동', '선전', '연변', '일보', '연변', '조간신문', '연변', '방송', '등', '주급', '매체', '행사', '매', '활동', '특집', '보도로', '개막식', '전체', '과정', '생방송', '중계', '등', '역할', '담당', '집계', '이번', '미식', '주', '관련', '총', '여개', '발표', '중국', '연변', '문장', '수가', '루계', '돌파', '여개', '댓글', '전국', '화제', '기도', '이번', '중국', '연변', '문화', '관광', '미식', '주', '활동', '중국', '창립', '자치주', '창립', '선물', '보따리', '향', '연변', '기상', '과시', '차례', '성연', '음식', '담체', '부동', '지역', '료', '문화', '함', '전하', '인종', '국가', '문화', '다양성', '가치', '중국', '연변', '문화', '관광', '미식', '축제', '향후', '향상', '문화', '성숙', '음식', '축제', '나기', '기대', '리', '현준', '기자']
http://www.iybrb.com/eco/content/2019-10/14/7_376598.html	진달래 아름다운 향촌 표준화시범 대상 국가 검수 통과-연변일보 Yanbian Daily	234	5	186	40	3	['팀', '팀', '레저', '팀', '시스템']	['시장', '감독', '관리', '전', '지난', '주', '향촌', '표준화', '시범', '대상', '국가', '표준화', '전문가', '심사', '통해', '전국', '두번째', '농촌', '종합', '개혁', '표준화', '시범', '대상', '평가', '검수', '통과', '국가', '표준화', '전문가', '일행', '촌', '현장', '향촌', '표준화', '시범', '대상', '생산', '생활', '생태', '시설', '농업', '생태', '보호', '농업', '자원', '종합', '리용', '농업', '산업화', '경영', '농업', '향촌', '관광', '농촌', '문화', '전승', '층', '조직', '건설', '향촌', '관리', '등', '면', '정황', '대해', '심사', '현장', '평가', '회의', '소집', '심사', '결과', '향촌', '표준화', '시범', '대상', '체적', '건설', '건설', '정황', '비교', '향촌', '과학', '규범', '능률', '건설', '추진', '함', '향촌', '의', '개념', '운영', '검', '수정', '복제', '실천', '전환', '평가', '전문가', '전원', '일치', '평가', '검수', '통과', '료', '해한', '지난', '향촌', '건설', '대상', '성', '전국', '두번째', '농촌', '종합', '개혁', '표준화', '시범', '대상', '선정', '영예', '대상', '비준', '시장', '감독', '관리', '현장', '조사', '자료', '분석', '지역', '선진', '경험', '참고', '등', '방식', '취하', '촌', '특점', '결부', '목표', '전반', '종합', '등급', '구분', '시대', '전진', '원칙', '촌', '표준', '구조', '재정', '생산', '생태', '봉사', '인문', '생활', '등', '내용', '향촌', '관련', '표준', '개', '제정', '수록', '이중', '국가', '표준', '개', '업종', '표준', '개', '길림성', '지방', '표준', '개', '편성', '내부', '표준', '개', '포함', '표준', '보급', '률', '강화', '기자']
http://www.iybrb.com/eco/content/2019-08/19/7_369388.html	민영기업의 발전 적극 추진해야-연변일보 Yanbian Daily	228	2	172	50	4	['회원정보', '시스템']	['발전', '환경', '조성', '공상', '련합회', '상회', '사업', '교류', '추진', '회', '연길', '회의', '당위', '기', '차', '전원', '회의', '정부', '기', '차', '전체', '회의', '정신', '전달', '연길시', '훈춘시', '공상', '련합회', '공상', '련합회', '민영', '기업가', '협회', '연변', '상회', '연변', '상회', '선후', '하여', '사업', '경험', '교류', '향후', '주', '공상', '련합회', '상회', '의', '중점', '사업', '배치', '부주석', '공상', '련합회', '주석', '권', '정자', '회의', '참가', '당위', '전원', '회의', '정신', '인식', '정치', '위치', '파악', '당위', '전원', '회의', '정신', '학습', '관철', '임무', '간주', '사상', '인식', '당위', '제반', '요구', '배치', '통일', '공상', '련합회', '상회', '역할', '발휘', '하여', '회원', '당', '지시', '당', '인솔', '년', '사업', '임무', '우수', '민영', '기업가', '선전', '초심', '사명', '명기', '주제', '교양', '등록', '등', '제반', '사업', '동시', '년', '사업', '임무', '품질', '완수', '노력', '회원', '기업', '산업', '빈곤', '퇴치', '소비', '빈곤층', '공익', '빈곤층', '등', '면', '적극', '역할', '발휘', '인도', '민영', '기업', '초', '사회', '전면', '건설', '과정', '발휘', '선행', '급', '공상', '련합회', '상회', '민영', '기업', '련계', '봉사', '부문', '건설', '인솔', '역할', '발휘', '발전', '신심', '응집', '발전', '환경', '조성', '민영', '기업', '연변', '경제', '사회', '발전', '가치', '창', '할', '적극', '추진', '최복', '기자']
http://www.iybrb.com/eco/content/2019-09/17/7_373315.html	추석련휴기간 연길차무단 려객수송량 13만 3300명-연변일보 Yanbian Daily	180	3	135	36	6	['톤', '톤', '뻐스']	['연길공항', '명', '수송', '심양', '철도', '연길', '차', '무단', '추석', '기간', '연길', '차', '무단', '관할', '내', '수송', '동기', '명', '증가', '명', '집계', '철도역', '수송', '려객', '명', '명', '증가', '추석', '기간', '장춘', '대련', '청도', '단동', '등', '도시', '연길', '훈춘', '려객', '수의', '급증', '대비', '연길', '차', '무단', '부분', '렬차', '편', '대해', '림', '증설', '중련', '운행', '추가', '등', '조치', '취함', '려객', '행', '편리', '보장', '길조', '양천', '국제공항', '연길공항', '려객수송량', '연인', '수로', '명', '달해', '동기', '대비', '집계', '국제선', '려객수송량', '명', '동기', '대비', '증가', '국내선', '려객수송량', '명', '동기', '대비', '증가', '리', '착륙', '항공', '편', '편', '편', '비해', '증가', '화물', '수송', '량', '비해', '감소', '한편', '연길', '교통', '운수', '관리소', '추석', '기간', '연길시', '각', '려객', '운수', '역', '자진', '룡정', '시', '도문시', '진', '등', '지역', '장거리', '대를', '림', '추가', '함', '연길시', '주내', '기타', '각', '현', '대중', '행', '편리', '도모', '운수', '보장', '리', '현준', '기자']
http://www.iybrb.com/eco/content/2019-09/23/7_374146.html	주민영기업가 국경 헌례문예공연 연변가무단서-연변일보 Yanbian Daily	148	0	103	38	7	[]	['당위', '통전', '부', '공상', '련합회', '주최', '주민', '기업가', '조국', '연변', '발전', '기여', '하자', '건국', '공연', '연변', '무단', '당위', '상무', '위원', '선전', '부', '부장', '주인', '상무', '위원회', '부', '주임', '정부', '부주', '금성', '부주석', '권', '정자', '공연', '관람', '공연', '연변', '공상', '련합회', '민영', '기업가', '협회', '합창', '강산', '과', '연변', '공상', '련합', '민영', '기업가', '협회', '주제가', '연변', '공회', '무용', '초심', '초심', '분투', '기업가', '정신', '면모', '가무', '조국', '태양', '변강', '비추네', '등', '조국', '향', '기업가', '건국', '기념일', '축복', '가야금', '무용', '풍년', '등', '조선족', '전통문화', '매력', '개', '이채', '종목', '중화인민공화국', '창건', '심정', '조국', '업적', '주', '민영', '기업가', '분발', '향상', '정신', '면모', '조국', '연변', '위해', '분발', '열정', '최복', '기자']
http://www.iybrb.com/eco/content/2019-09/20/7_373808.html	삼림방화기간 야외 불사용 단속-연변일보 Yanbian Daily	171	0	115	51	5	[]	['화재', '발견', '시', '신고', '삼림', '삼림', '방화', '기', '본격', '진입', '삼림', '방화', '삼림', '삼림', '방화', '구역', '사용', '할', '경우', '당지', '급', '인민', '정부', '사용', '신청', '제출', '심사', '비준', '야외', '생산', '사용', '허가증', '사용', '비준', '거치', '단위', '개인', '삼림', '방화', '구역', '사용', '해서는', '삼림', '방화', '구내', '흡연', '야외', '야외', '취사', '등', '엄금', '삼림', '방화', '구역', '황무지', '등', '농업', '용', '불사', '용도', '일절', '엄금', '삼림', '지역', '진입', '차량', '인원', '삼림', '방화', '검사', '삼림', '화재', '발기', '삼림', '방화', '구역', '야외', '사용', '금', '직인', '삼림', '방화', '구역', '야외', '흡연', '지전', '야외', '사용', '경우', '일률', '공직', '해임', '공직', '대해', '벌금', '화재', '후', '조성', '할', '경우', '형사', '책임', '추궁', '삼림', '시민', '삼림', '화재', '발견', '경우', '화재', '경보', '신고', '주의', '최복', '기자']
http://www.iybrb.com/eco/content/2019-08/28/7_370765.html	도급촌에 꽃사슴 사육기술 전수-연변일보 Yanbian Daily	168	1	124	40	3	['마케팅']	['도급', '촌', '빈곤', '의사', '기술', '층', '당위', '선전', '부', '빈곤', '호', '기술', '층', '향상', '빈곤', '해탈', '치부', '고저', '일전', '정무', '봉사', '디지털화', '건설', '관리', '농업', '학원', '전문가', '초청', '하여', '도급', '촌', '명월', '진', '복리', '촌', '가', '기술', '관해', '강습', '진행', '복리', '촌', '세대', '촌민', '이번', '강습', '참가', '전문가', '촌민', '실제', '요구', '사육', '장소', '선택', '품종개량', '전염병', '예방', '사료', '배합', '시장', '위험', '평가', '등', '면', '대해', '현장', '촌민', '제기', '실제', '문제', '해답', '상호', '교류', '시간', '전반', '강습', '과정', '진행', '이번', '강습', '복리', '촌', '호', '사육', '토대', '한편', '정무', '봉사', '디지털화', '건설', '관리', '사업', '강습', '반', '참가자', '전', '현', '축', '산업', '발전', '정황', '축', '산업', '정책', '방향', '대해', '소개', '참가자', '학습', '자체', '실제', '결부', '소득', '방법', '경로', '적극', '빈곤', '해탈', '치부', '실현', '할', '격려', '진국', '기자']
http://www.iybrb.com/eco/content/2019-08/28/7_370764.html	‘12315’ 열선, 소비자들 위해 41만여원의 경제손실 만회-연변일보 Yanbian Daily	250	8	181	60	1	['온라인', '시스템', '피드백', '서비스', '서비스', '플랫폼', '데이터', '플랫폼']	['봉', '사업', '료', '숙박', '자동차', '통신', '판매', '신고', '소비자', '신고', '접수', '하기', '위해', '시장', '감독', '관리', '본국', '요구', '주', '공상', '품질', '감독', '식품', '약품', '감독', '물가', '지식', '재산권', '등', '개', '신고', '전화', '통합', '하여', '사용', '연길시', '시장', '감독', '관리', '열선', '개통', '후', '중시', '신고', '업무', '처리', '실행', '함', '기한', '제정', '은', '해당', '부문', '내', '신고', '접수', '분류', '초기', '검사', '통해', '소비자', '업무', '연길시', '시장', '감독', '관리', '지금', '소비자', '자문', '신고', '접수', '이중', '전화', '자문', '건', '전화', '신고', '건', '신고', '건', '급', '신고', '이전', '건수', '건', '국가', '신고', '이전', '건', '수가', '건', '건', '종결', '종결', '률', '신고', '건', '수가', '상품', '차례', '식품', '복장', '모자', '포함', '생활필수품', '업종', '신고', '료', '숙박', '자동차', '판매', '후속', '통신', '판매', '등', '연길시', '시장', '감독', '관리', '열선', '개통', '소비자', '위해', '손실', '만회', '집계', '향후', '사업', '제도', '지속', '보완', '처리', '능력', '고하', '한편', '분석', '시민', '리', '성적', '소비', '한편', '연길시', '시장', '감독', '관리', '소비자', '권익', '침범', '경우', '신고', '공상', '행정', '관리', '부문', '관할', '범위', '경우', '소비', '과정', '가짜', '질', '상품', '발견', '경우', '가짜', '질', '상품', '판매', '소굴', '발견', '경우', '즉각', '신고', '전화', '리용', '제보', '하길', '고', '주의', '최복', '기자']
http://www.iybrb.com/eco/content/2019-09/06/7_372001.html	제12회 동북아박람회서우리 주 풍성한 성과 이룩-연변일보 Yanbian Daily	248	2	194	50	2	['플랫폼', '말레이시아']	['투자', '금액', '장춘', '소집', '박람회', '정밀', '준비', '해당', '사업', '임무', '완수', '하여', '성과', '주상', '무국', '박람회', '기간', '전', '주적', '체결', '투자', '유치', '대상', '개', '계약', '투자', '유치', '금액', '이상', '대상', '개', '계약', '투자', '유치', '금액', '대상', '개', '계약', '투자', '유치', '금액', '이하', '대상', '개', '계약', '투자', '유치', '금액', '체결', '대상', '식품', '가공', '의약', '건강', '전자제품', '방직', '복장', '등', '산업', '망라', '개', '대상', '합작', '의향', '달성', '관련', '투자', '전', '주적', '달성', '무역', '한편', '박람회', '형상', '전시관', '개', '기업', '개', '제품', '집중', '전시', '인삼', '해산물', '민속', '식품', '국경', '제품', '등', '망라', '연변', '한식', '부민', '식품', '유한회사', '길림', '흠', '초원', '업', '유한회사', '등', '개', '주내', '지명', '기업', '길림성', '유명', '기업', '전시', '참가', '집중', '자체', '대표', '제품', '전시', '참가', '기업', '현장', '상품', '판매', '박람회', '기간', '주', '회의', '리용', '일본', '한국', '소통', '련계', '중점', '일본', '대표', '단', '한국', '강원도', '대표', '단', '빈', '해변', '강', '대표', '단', '무역', '합작', '대해', '심층', '소통', '진행', '상호', '우호', '왕래', '대한', '공감', '객', '접대', '사업', '환', '발해', '기업가', '장강삼각주', '지명', '기업가', '주강', '삼각주', '길림성', '상인', '기업가', '대만', '대형', '기업', '대만', '공상', '건설', '연구', '회', '중국', '상회', '전국', '학회', '등', '대표', '단', '접목', '하여', '명의', '지명', '기업가', '향후', '정밀', '투자', '유치', '전개', '토대', '진국', '기자']
