url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/news/content/2019-09/24/59_374252.html	산 전시 참관-연변일보 Yanbian Daily	550	5	391	140	14	['멀티미디어', '유엔', '북경올림픽', '록', '턴넬']	['북경', '신화통신', '중화인민공화국', '창건', '경축', '하여', '중공', '중앙', '총서기', '국가주석', '중앙', '군사', '위원회', '주석', '북경', '전시관', '로정', '휘황', '성과', '중화인민공화국', '창건', '경축', '대형', '과전', '참관', '강조', '중국', '창건', '당', '초심', '사명', '명기', '전국', '민족', '인민', '단합', '인솔', '하여', '애로', '난관', '책', '인간', '기적', '창조', '중화민족', '서고', '비약', '력사', '성과', '발생', '력사', '변혁', '중국공산당', '중국', '령도', '할', '사회주의', '중국', '구', '할', '개혁개방', '중국', '발전', '사회주의', '발전', '주의', '발전', '중국', '특색', '사회주의', '중국', '번영', '부강', '설명', '후', '재출발', '활보', '중국', '발전', '로정', '감동', '휘황', '성과', '경험', '계시', '전시', '선전', '전당', '전국', '민족', '인민', '격려', '하여', '중앙', '중국', '특색', '사회주의', '기치를', '일치단결', '예의', '진취', '초', '사회', '전면', '건설', '결정', '승리', '시대', '중국', '특색', '사회주의', '승리', '취하', '중화민족', '부흥', '중국', '실현', '생활', '대한', '인민', '동경', '실현', '하기', '위해', '전진', '왕양', '왕호', '조락제', '한정', '왕기', '전시', '참관', '오후', '등', '당', '국가', '지도자', '북경', '전시관', '도착', '하여', '시청', '전시', '참관', '전시', '중국', '특색', '사회주의', '개척', '발전', '사회주의', '대화', '국가', '건설', '주제', '편년체', '시간', '주선', '개', '부분', '배치', '설계', '함', '력대', '대회', '중앙', '전원', '회의', '기획', '계획', '등', '면', '단계', '주선', '개', '중국', '제일', '선택', '하여', '전시', '영웅', '모범', '영웅', '인물', '담벽', '설치', '음향', '조명', '전기', '등', '과학기술', '수단', '활용', '하여', '방위', '립체', '중국', '창건', '중국공산당', '중국', '인민', '령도', '하여', '분발', '하여', '부강', '도모', '간고', '분투', '통해', '실현', '도약', '당', '령도', '사회주의', '제도', '력량', '집중', '하여', '정치', '우세', '중국', '변화', '배후', '도리', '제시', '개국', '대전', '력사', '시각', '기록', '영상', '중국', '건설', '성도', '중경', '철도', '건설', '완공', '개통', '기념', '부각', '중화인민공화국', '합법', '권리', '순간', '정지', '화면', '대학입시', '대인', '운명', '개변', '의미', '장면', '안휘', '강촌', '호', '농민', '대별', '농도', '급제', '계약서', '은색', '손도장', '군상', '상해', '개발', '개방', '반영', '동영상', '홍수', '방지', '위험', '구조', '만민', '단결', '장면', '장면', '성황', '재현', '조명', '효과', '설계', '중국', '연구개발', '중성자', '원자로', '모형', '개혁', '전면', '심화', '행정', '설명', '품질', '발전', '반영', '성과', '청산', '금산', '산', '구현', '생동', '실천', '인민군', '장병', '강', '목표', '인도', '전진', '시판', '빈곤', '퇴치', '난관', '공략', '진전', '현지', '촬영', '구역', '발전', '전략', '묘사', '지도', '차량', '천리안', '등', '모방', '모형', '세계', '최', '해상', '대교', '향항', '주해', '오문', '대교', '모형', '방위', '외교', '구현', '시판', '전시장', '긴', '복도', '시간', '시판', '실물', '모형', '한', '단락', '한', '단락', '동영상', '자료', '상호작용', '체험', '등', '지도자', '관람', '해설', '청취', '관련', '상황', '문의', '북경', '중공', '중앙', '정치국', '위원', '중앙', '서기', '처', '서기', '전국', '인대', '상무', '위원회', '부위', '원장', '국무위원', '최고', '인민', '검찰', '검찰', '전국', '부주석', '중앙', '군위', '위원', '등', '전시', '참관']
http://www.iybrb.com/news/content/2019-10/13/59_376545.html	중국·북경세계원예박람회 원만히 페막-연변일보 Yanbian Daily	443	7	340	80	16	['파키스탄', '솔로몬', '가바', '노브', '에너지', '시스템', '예일']	['페막식', '참석', '북경', '신화통신', '중국', '북경', '세계', '박람회', '페막식', '북경', '연경', '성대', '거행', '국무원', '총리', '페막식', '참석', '축사', '중국', '북경', '세계', '박람회', '페막식', '북경', '연경', '성대', '거행', '국무원', '총리', '페막식', '참석', '축사', '신화사', '페막', '회장', '규', '극장', '휘황', '총리', '임란', '총리', '부수상', '부총리', '보로', '부총리', '아부', '등', '외국', '지도자', '회장', '관중', '인사', '전', '장내', '박수', '울려퍼졌다', '축사', '중국', '정부', '인민', '대표', '하여', '본회', '세계', '박람회', '성공', '개최', '축하', '북경', '세계', '박람회', '지지', '참여', '각국', '사의', '표', '표', '본회', '세계', '박람회', '록색', '생활', '정원', '주제', '이채', '선사', '성과', '개막식', '중국', '국가주석', '지구', '가정', '공동', '건설', '인류', '운명', '공동체', '공동', '구축', '할', '제창', '이번', '박람회', '문명', '상호', '참조', '록색', '회', '각국', '문명', '교류', '민심', '상통', '록색', '협력', '추진', '박람회', '창의', '과학기술', '회', '록색', '과학기술', '응용', '전망', '전시', '박람회', '자연', '접근', '체험', '회', '국내외', '방문객', '환경보호', '발전', '상호', '촉진', '인간', '자연', '공생', '감수', '할', '지적', '중화인민공화국', '창건', '중국', '인민', '이겨내고', '분발', '전진', '경제', '사회', '발전', '세계', '괄목', '성과', '생태', '문명', '건설', '력사', '진척', '실현', '중국', '최대', '발전', '도상', '국가', '건설', '중심', '발전', '문제', '해결', '토대', '삼고', '통일', '계획', '개혁개방', '경제', '품질', '발전', '생태', '환경', '수준', '보호', '협동', '추진', '할', '발전', '방식', '전환', '가속', '록색', '발전', '지속', '추진', '할', '구조', '최적화', '운동에너지', '조속', '육성', '절감', '환경보호', '산업', '순환', '경제', '대폭', '발전', '록색', '탄소', '소비', '창', '할', '오염', '퇴치', '난관', '공략', '전', '견결', '진행', '인문', '거주', '환경', '중요', '생태', '보호', '건설', '공사', '추진', '하여', '인민', '환경', '향수', '할', '할', '록색', '협력', '다자', '주의', '지지', '실천', '일치', '구별', '책임', '원칙', '공평', '원칙', '각자', '능력', '원칙', '견지', '기후변화', '대처', '하기', '협정', '적극', '리행', '인간', '자연', '발전', '공동', '추진', '인류', '미래', '공동', '창조', '중국', '북경', '세계', '박람회', '페막', '선포', '장내', '박수', '환호성', '울려퍼졌다', '음악', '국제', '전람', '국기', '국제', '생산자', '협회', '회기', '북경', '세계', '박람회', '회기', '서서히', '국기', '회기', '인계', '인수', '의식', '진행', '박람회', '참석', '외국', '귀빈', '이채', '공연', '관람', '호', '춘화', '페막식', '사회', '왕', '소첩', '등', '상기', '활동', '참석', '이번', '박람회', '개', '국가', '국제', '기구', '참여', '회의', '국가', '일과', '차', '민족', '민간', '활동', '거행', '하여', '연인', '수로', '참관', '규모', '전시', '참여', '수가', '류', '세계', '박람회', '력사', '기록', '돌파']
http://www.iybrb.com/news/content/2019-10/10/59_376126.html	원 길림시당위 서기 조경파의 당적과 공직 취소-연변일보 Yanbian Daily	304	1	240	59	4	['람']	['길림시', '당위', '서기', '파의', '당적', '공직', '취소', '장춘', '신화통신', '길림', '성규', '률', '검사', '위원회', '감찰', '위원회', '통보', '내', '일전', '길림성', '당위', '비준', '길림', '성규', '률', '검사', '위원회', '감찰', '위원회', '길림성', '정부', '청', '시원', '길림시', '당위', '서기', '파의', '규률', '위반', '법률', '위반', '문제', '대해', '립', '안심사', '조사', '진행', '조사', '경파', '정치', '규률', '위반', '조직', '심사', '대항', '중앙', '규정', '정신', '위반', '규정', '어기', '례물', '사례금', '규정', '어기', '관리', '봉사', '대상', '차량', '규정', '어기', '공무', '집행', '영향', '초대', '조직', '규률', '위반', '규정', '개인', '관련', '사항', '보고', '하지', '간부', '선발', '임용', '등', '면', '타인', '리익', '도모', '재물', '위반', '규정', '어기', '회사', '비상', '주식', '소유', '권력', '성', '거래', '금전', '성', '거래', '사업', '규률', '위반', '직책', '리행', '규정', '어기', '중대', '항목', '개발', '투자', '결정', '생활', '규률', '위반', '직무', '상의', '편리', '리용', '타인', '리익', '도모', '재물', '금액', '수뢰', '범죄', '혐의', '존재', '통보', '경파', '당원', '지도', '부로', '리', '신념', '원칙', '전혀', '당', '충성', '하지', '조직', '원칙', '미약', '직권', '행동', '친분', '관계', '등용', '사욕', '팽창', '당', '인민', '부여', '권력', '익', '도모', '도구로', '권력', '금전', '거래', '대적', '진행', '생활', '부화', '권력', '성', '거래', '금전', '성', '거래', '진행', '행위', '당', '규률', '위반', '직무', '위법', '범죄', '혐의', '구성', '차당', '대회', '이후', '자제', '하지', '성격', '악렬', '정상', '처리', '길림', '성규', '률', '검사', '위원회', '상무', '위원회', '연구', '길림성', '당위', '보고', '하여', '비준', '경파', '적제', '처분', '주고', '길림성', '감찰', '위원회', '경파', '적제', '처분', '규률', '위반', '법', '위반', '소득', '몰수', '범죄', '혐의', '문제', '검찰', '기관', '이송', '하여', '법', '심사', '기소', '관련', '재물', '사건', '이송', '하기로', '결정']
http://www.iybrb.com/news/content/2019-10/10/59_376114.html	습근평 중국－인도 지도자 제2차 비공식회담 참석차 인도 방문하고 네팔 국빈방문 예정-연변일보 Yanbian Daily	42	3	28	9	2	['디', '네팔', '네팔']	['북경', '신화통신', '외교부', '대변인', '화', '영은', '인도공화국', '총리와', '비아', '대통령', '초청', '국가주석', '각기', '인도', '방문', '하여', '중국', '인도', '지도자', '차', '비공식', '회담', '참석', '대하', '국빈', '방문', '진행', '선포']
http://www.iybrb.com/news/content/2019-09/21/59_373962.html	향항 폭도들의 항일선렬 모욕 용납할 수 없어-연변일보 Yanbian Daily	262	1	172	81	8	['록']	['향항', '국가', '항일전쟁', '기념', '시설', '유적', '편입', '오교', '등', '기념', '폭도', '악의', '파괴', '훼손', '모욕', '무치', '행위', '격분', '력사', '심판', '중외', '진감', '사변', '폭발', '장기', '항일전쟁', '서막', '감격', '항일전쟁', '중국공산당', '령도', '향항', '동포', '용약', '참가', '종대', '향', '독립', '대대', '력사', '기념', '페지', '오교', '당시', '종대', '향', '독립', '대가', '활동', '기지', '오교', '사적', '향항', '동포', '항전', '장려', '화폭', '부분', '여명', '촌민', '생명', '위험', '정의', '위해', '주저', '하지', '유격대', '참가', '명', '보', '생명', '외국', '침략', '압박', '대항', '전투', '향항', '동포', '민족', '절개', '애국', '정신', '구현', '항', '일렬', '사', '민족', '독립', '인민', '해방', '쟁취', '세계', '평화', '인류', '진보', '촉진', '하기', '하여', '공훈', '력사', '령혼', '천추', '지금', '폭도', '조상', '공덕', '망각', '항일', '영웅', '사를', '모욕', '하여', '만인', '행위', '향항', '동포', '포함', '천만', '항', '일렬', '사', '대한', '모욕', '항일전쟁', '희생', '중국인', '대한', '모독', '전체', '중화', '량심', '대한', '연한', '도전', '조국', '고향', '보위', '하기', '위해', '외래', '모욕', '폭도', '자유민주', '향항', '미래', '력사', '망각', '배반', '의미', '향항', '항일', '투쟁', '중화민족', '항일', '투쟁', '사', '한', '부분', '항일', '선렬', '기념', '파괴', '만행', '향항', '혼란', '폭도', '지지자', '진', '면모', '보게', '력사', '심판']
http://www.iybrb.com/news/content/2019-09/21/59_373963.html	​알리페이, 오문주민들에게 결제서비스 정식 제공-연변일보 Yanbian Daily	90	12	60	13	5	['서비스', '서비스', '핸드폰', '슈퍼마켓', '카드', '인터넷', '쇼핑', '서비스', '시스템', '슈퍼마켓', '서비스', '핸드폰']	['오문', '신화통신', '내지', '결제', '업자', '가', '상대로', '전자지갑', '정식', '시작', '은행', '오문', '리사', '유승', '법', '매체', '교류', '회', '소개', '주민', '오문', '현지', '번호', '등록', '신분', '인증', '오문', '은행', '좌', '충전', '련동', '방식', '내지', '용호', '관련', '리용', '할', '최근', '년', '내지', '결제', '오문', '발전', '대부분', '상점', '식당', '결제', '주민', '상기', '리용', '할', '경우', '내지', '번호', '은행', '좌', '사용', '등록', '사용', '할']
http://www.iybrb.com/news/content/2019-09/21/59_373965.html	동북혁명문물련맹 및 홍색풍경구련맹 장춘서 설립-연변일보 Yanbian Daily	230	0	193	32	5	[]	['장춘', '신화통신', '길림성', '흑룡강성', '문화', '관광', '청', '공동', '합의', '동북', '혁명', '문물', '보호', '리용', '련맹', '홍색', '풍경', '구', '련맹', '일전', '장춘', '설립', '련맹', '취지', '동북', '지역', '혁명', '문물', '보호', '홍색', '관광', '융합', '발전', '추', '동하', '기', '동북', '혁명', '문물', '보호', '리용', '련맹', '홍색', '풍경', '구', '련맹', '길림성', '동북', '함락', '사진', '흑룡강성', '동북', '기념관', '심양', '력사', '박물관', '등', '단위', '포함', '개', '단위', '공동', '발기', '련맹', '정부', '지역', '민간', '조직', '동북', '성', '문화', '관광', '주관', '부문', '지도', '혁명', '문물', '보호', '리용', '사업', '통일', '추진', '하여', '문화', '관광', '융합', '발전', '촉진', '현재', '동북', '성', '각지', '분포', '개', '혁명', '문물', '보호', '관리', '단위', '홍색', '풍경', '단위', '적극', '호응', '청장', '안제', '련맹', '설립', '대회', '축사', '동북', '혁명', '문물', '보호', '리용', '련맹', '홍색', '풍경', '구', '련맹', '설립', '문화', '관광', '융합', '추', '동하', '차례', '혁신', '실천', '혁명', '문물', '홍색', '관광', '융합', '발전', '지역성', '련맹', '련맹', '체적', '동북', '혁명', '물의', '력사', '지위', '홍색', '관광', '품위', '혁명', '문물', '보호', '홍색', '관광', '발전', '구축', '식', '구축', '시범', '의의', '고', '동북', '혁명', '문물', '민주주의', '혁명', '민주주의', '혁명', '사회주의', '건설', '등', '각개', '력사', '시기', '관련', '동북', '항', '일련', '유적', '유품', '공업', '기지', '산업', '유물', '시대', '사회주의', '핵심', '가치관', '인문', '정신', '유물', '물체', '독보', '지위', '확보']
http://www.iybrb.com/news/content/2019-09/24/59_374269.html	-연변일보 Yanbian Daily	227	6	153	57	11	['채널', '채널', '채널', '채널', '미디어', '채널']	['북경', '신화통신', '추분', '두번째', '중국', '농민', '풍수', '중공', '중앙', '총서기', '국가주석', '중앙', '군사', '위원회', '주석', '중앙', '방송국', '농업', '농촌', '통해', '전국', '농민', '농', '일선', '사업', '동지', '문안', '중앙', '방송국', '농업', '농촌', '정식', '개통', '축하', '지적', '파종', '수확', '기필코', '수확', '농업', '토대', '안정', '발전', '열의', '농', '령역', '성과', '전당', '상하', '공동', '노력', '결과', '농민', '농업', '전선', '사업', '결과', '전국', '농민', '농', '일선', '사업', '동지', '문안', '중앙', '방송국', '농업', '농촌', '정식', '개통', '축하', '농', '사업', '관', '중앙', '방침', '사업', '포', '선전', '농업', '농촌', '농민', '시대', '기상', '면모', '선전', '하여', '사회', '농업', '중시', '농촌', '관심', '농민', '배려', '분위기', '형성', '하여', '빈곤', '퇴치', '난관', '공략', '전의', '승리', '농업', '농촌', '개혁', '발전', '추진', '향촌', '진흥', '실현', '하기', '위해', '기여', '하기를', '희망', '중앙', '비준', '국무원', '회답', '음력', '추분', '중국', '농민', '풍수', '확정', '국가', '차원', '농민', '위해', '설치', '명절', '중앙', '방송국', '농업', '농촌', '농', '지향', '국가', '향촌', '진흥', '빈곤', '퇴치', '난관', '공략', '중국', '건설', '등', '선전', '중점', '정식', '개통', '방송']
http://www.iybrb.com/news/content/2019-10/15/59_376729.html	무석, 간이식당 가스폭발로9명 사망 10명 부상-연변일보 Yanbian Daily	147	6	113	26	2	['팀', '가스', '팀', '온라인', '가스', '가스']	['응급', '관리', '부', '사업', '파견', '북경', '신화통신', '기자', '비상', '관리', '부', '입수', '소식', '발생', '간이', '식당', '폭발', '사고', '대비', '응급', '관리', '사업', '급', '파해', '긴급', '구조', '사고', '원인', '조사', '사후', '처리', '등', '사업', '지도', '사고', '발생', '후', '응급', '관리', '부당', '서기', '황', '부부', '부건', '즉시', '지휘', '중심', '영상', '통해', '사고', '현장', '상황', '조사', '료', '최선', '작업', '조직', '정리', '하여', '무사', '지대', '무맹점구역', '확보', '부상', '자의', '구급', '치료', '전력', '최대한', '상자', '고원', '조속', '교훈', '섭취', '사고', '발생', '피동', '국면', '개변', '요구', '오전', '무석', '석산', '구', '아호', '진', '양로', '한', '간이', '식당', '폭발', '사고', '발생', '선전', '부문', '제공', '최신', '정보', '작업', '수색', '구조', '정리', '결과', '사고', '명', '명', '부상', '현재', '부', '상자', '부상', '정도', '안정']
http://www.iybrb.com/news/content/2019-09/19/59_373622.html	70여개 박물관 관중들에게 ‘참관증명서’발급-연변일보 Yanbian Daily	165	7	124	33	1	['프로젝트', '프로젝트', '포인트', '서비스', '프로젝트', '플랫폼', '프로젝트']	['북경', '신화통신', '기자', '중국', '문물', '교류', '중심', '입수', '중경', '중국', '삼협', '박물관', '남경', '박물관', '등', '여개', '박물관', '공동', '발기', '박물관', '참관', '증명서', '일전', '가동', '소개', '참가', '박물관', '공동', '참여', '공동', '봉사', '제품', '공유', '협동', '운영', '토', '대우', '관중', '참관', '증명서', '도장', '적립', '등', '제공', '박물관', '참관', '관중', '참관', '증명서', '박물관', '특유', '도장', '참관', '과정', '기록', '할', '중국', '문물', '교류', '중심', '향후', '박물관', '문물', '단위', '초청', '하여', '참여', '계획', '현재', '박물관', '참관', '인수', '연인', '수로', '년', '명', '박물관', '인민대중', '중국', '전통문화', '학습', '료', '해하는', '최상', '장소', '중국', '문물', '교류', '중심', '주임', '전국', '대형', '박물관', '박물관', '참관', '증명서', '박물관', '참관', '인생', '기억', '동시', '박물관', '문화', '참여', '관중', '동성', '체험', '증강', '소개', '한편', '박물관', '형식', '통해', '자원', '공유', '정보', '소통', '련계', '강화', '상호', '학습', '효과', '실현', '할']
http://www.iybrb.com/news/content/2019-09/09/59_372315.html	8월말 우리 나라 외화비축 규모 3조 1072억딸라로 늘어-연변일보 Yanbian Daily	186	0	143	40	3	[]	['비해', '상승', '북경', '신화통신', '국가', '외화', '관리', '수치', '외화', '비축', '규모', '비해', '상승', '하여', '상승', '폭', '년초', '비해', '상승', '하여', '상승', '폭', '국가', '외화', '관리', '보도', '대변인', '경제사', '왕춘', '영은', '외환시장', '질서', '외화', '공급', '수요', '기본', '균형', '유지', '글로벌', '경제', '성장', '무역', '정세', '지연', '정치', '등', '요소', '영향', '지수', '폭', '상승', '국가', '채권', '가격', '상승', '환률', '환산', '자산', '가격', '변화', '등', '요소', '종합', '영향', '외화', '비축', '규모', '폭', '상승', '고', '대부분', '선진국', '채권', '가격', '상승', '폭', '국제', '관련', '지수', '계산', '하면', '상승', '폭', '초과', '선진국', '채권', '가격', '상승', '외화', '비축', '규모', '증가', '대한', '기여', '국제', '금융', '전문가', '조경', '외화', '비축', '수량', '채권', '투자가', '채권', '가격', '변동', '외화', '비축', '규모', '대한', '영향', '비교', '왕춘', '영은', '글로벌', '경제', '국제', '금융시장', '위험', '도전', '경제', '공간', '동력', '충족', '장기', '호전', '발전', '태세', '변화', '전면', '개혁개방', '계속', '추', '동하', '기', '외화', '비축', '규모', '체적', '안정', '유지', '견실', '토대']
http://www.iybrb.com/news/content/2019-09/09/59_372310.html	“중미, 협력방식의 문제 해결…세계 평화 발전에 대한 공동책임”-연변일보 Yanbian Daily	154	7	110	32	5	['헨리', '국무장관', '포럼', '국무장관', '국무장관', '포럼', '포럼']	['북경', '신화통신', '미국', '전임', '북경', '페막', '중국', '개발', '위층', '토론회', '영상', '축사', '협력', '문제', '해결', '세계', '평화', '발전', '대한', '중미', '량국', '책임', '표', '전임', '중미', '량국', '기술', '정치', '경험', '력사', '등', '면', '세계', '발전', '평화', '영향력', '행사', '국가', '량국', '력사', '문화', '협력', '직면', '문제', '전임', '행운', '도', '중미', '관계', '협력', '방식', '존재', '문제', '해결', '세계', '평화', '발전', '대한', '량국', '책임', '주장', '한편', '국무원', '개발', '쎈터', '주관', '중국', '개발', '금회', '주최', '중국', '개발', '위층', '토론회', '북경', '회의', '참석', '중국', '국내외', '정계', '인사', '학자', '기업인', '무역', '개방', '번영', '공유', '주제', '중미', '경제', '무역', '관계', '등', '관심사', '대해', '토론', '이번', '중국', '수준', '대외', '개방', '촉진', '의지', '행동', '각', '경제성장', '성과', '공유', '실현', '추동했다']
http://www.iybrb.com/news/content/2019-09/19/59_373624.html	8월 채권시장 4조 4000억원 채권 발행-연변일보 Yanbian Daily	102	0	75	27	0	[]	['북경', '신화통신', '중국', '인민', '은행', '발표', '수치', '채권', '시장', '류형', '채권', '발행', '하여', '채권', '시장', '위탁', '관리', '중국', '인민', '은행', '발표', '금융시장', '운행', '상황', '발행', '국채', '지방정부', '발행', '채권', '금융기관', '발행', '채권', '회사', '신용', '류', '채권', '발행량', '자산', '지지', '증권', '은행', '발행', '예금', '증서', '수치', '은행', '화페', '시장', '거래', '달해', '동기', '대비', '감소', '전월', '대비', '은행', '채권', '시장', '태환', '증권', '거래', '평균', '거래', '동기', '대비', '거래소', '채권', '시장', '태환', '증권', '거래', '평균', '거래', '동기', '대비']
http://www.iybrb.com/news/content/2019-09/29/59_375105.html	67개 중앙기업과 금융기구 국유자본 대체조달해 사회보험기금 강화-연변일보 Yanbian Daily	329	1	272	51	5	['포치']	['해당', '금액', '약', '북경', '신화통신', '재정부', '부장', '현재', '개', '중앙', '기업', '중앙', '금융', '구가', '부분', '국유', '자본', '대체', '조달', '사회', '보험', '기금', '대체', '조달', '국유', '약', '고', '재정부', '인력', '사회보장', '부', '국유', '자산', '감독', '관리', '위원회', '공동', '소집', '전국', '부분', '국유', '자본', '대체', '조달', '사회보장', '기금', '강화', '사업', '임무', '회의', '상기', '부분', '국유', '자본', '체조', '달해', '사회', '보험', '기금', '기본', '보험', '제도', '개혁', '보완', '조치', '국유', '기업', '발전', '민', '공유', '기본', '보험', '제도', '세대', '공평', '구현', '당면', '립', '각하', '장원', '고려', '정책', '조치', '국무원', '부분', '국유', '자본', '대체', '조달', '사회', '보험', '기금', '실시', '방안', '인쇄', '발부', '부분', '중앙', '기업', '부분', '성', '선택', '하여', '시범', '할', '요구', '대체', '조달', '사업', '긍정', '효과', '중앙', '차원', '차례', '개', '중앙', '기업', '중앙', '금융', '기구', '대체', '조달', '사업', '완수', '대체', '조달', '국유', '자본', '약', '재정부', '출자', '직책', '리행', '중앙', '금융', '기구', '대체', '조달', '사업', '기본', '완수', '중앙', '기업', '대체', '조달', '규모', '지방', '차원', '기업', '대체', '조달', '사업', '전개', '절강', '개', '성', '시범', '사업', '기본', '완수', '각기', '국유', '자본', '대체', '조달', '범성', '제외', '기타', '성', '대체', '조달', '전기', '준비', '사업', '진행', '하여', '단계', '대체', '조달', '위해', '토대', '재정부', '인력', '사회보장', '부', '국유', '자산', '감독', '관리', '위원회', '세무', '증권', '감독', '관리', '위원회', '일전', '공동', '인쇄', '발부', '통지', '중앙', '지방', '부분', '국유', '자본', '대체', '조달', '사회', '보험', '기금', '사업', '전면', '추진', '하여', '전', '기본', '완수', '회의', '대체', '조달', '사업', '전면', '추진', '할', '대해', '구체', '포', '치하였다', '회의', '실속', '효과', '대체', '조달', '사업', '완수', '강조', '진척', '배치', '대체', '조달', '전', '기본', '완수', '대체', '조달', '사업', '시간', '임무', '각', '지구', '각', '부문', '조직', '배치', '요구', '대체', '조달', '완수', '확보', '사업', '추진', '대체', '조달', '정책', '내용', '파악', '소통', '협조', '의', '난문제', '해결', '강조']
http://www.iybrb.com/news/content/2019-09/09/59_372317.html	습근평 전국 농림대학교 사생들에게 답신-연변일보 Yanbian Daily	221	1	173	42	5	['시스템']	['북경', '신화통신', '중공', '중앙', '총서기', '국가주석', '중앙', '군사', '위원회', '전국', '농림', '대학교', '서기', '교장', '전문가', '대표', '답신', '농림', '대학교', '운영', '방향', '대한', '요구', '제기', '사생', '격려', '대한', '기대', '제기', '지적', '중국', '창건', '전국', '농림', '대학교', '학교', '운영', '사명', '명기', '영재', '정성껏', '육성', '과학', '연구', '혁신', '농', '사업', '발전', '위해', '적극', '기여', '강조', '중국', '대화', '농업', '농촌', '대화', '농업', '농촌', '현대', '화의', '관건', '과학기술', '인재', '시대', '농촌', '희망이', '전야', '사업', '창업', '무대', '농림', '대학', '교육', '전도', '유망', '계속', '덕', '인재', '양성', '근본', '농업', '강성', '농업', '진흥', '자신', '소임', '과학기술', '성과', '하여', '농업', '농업', '신형', '인재', '양성', '하여', '농업', '농촌', '대화', '추진', '국가', '식량', '안전', '확보', '억만', '농민', '생활', '수준', '사상', '도덕', '자질', '고하', '청산', '강물', '림', '포전', '호수', '초지', '관리', '촉진', '하여', '빈곤', '퇴치', '난관', '공략', '전의', '승리', '향촌', '전면', '진흥', '추진', '하기', '위해', '기여', '하기를', '희망', '일전', '전국', '여개', '농림', '대학교', '여명', '서기', '교장', '농림', '전문가', '총서기', '편지', '절강', '시대', '농림', '학과', '건설', '토론', '전개', '상황', '회보', '농림', '사생', '대표', '하여', '농림', '진흥', '보답', '사명', '농업', '농촌', '대화', '실현', '하기', '위해', '분투', '결심']
http://www.iybrb.com/news/content/2019-09/14/59_372990.html	습근평 주석 하일성 행정장관을 회견-연변일보 Yanbian Daily	316	6	214	83	13	['특별행정구', '특별행정구', '특별행정구', '특별행정구', '특별행정구', '특별행정구']	['북경', '신화통신', '국가주석', '인민대회당', '당선', '중앙정부', '임명', '행정', '장관', '회견', '중앙정부', '임명', '행정', '장관', '대해', '축하', '표', '당신', '오문', '립', '견지', '사회', '위해', '봉사', '전국', '인대', '상무', '위원', '립법', '회', '주석', '등', '공직', '담임', '기간', '직무', '충성', '국가', '개혁', '발전', '대화', '건설', '오문', '번영', '안정', '위해', '적극', '공헌', '중앙', '대해', '긍정', '이번', '행정', '장관', '선거', '당신', '대다수', '제명', '득표', '수로', '당선', '당신', '대한', '사회', '인정', '표현', '표', '오문', '조국', '회귀', '해이', '최', '세안', '명', '행정', '장관', '인솔', '정부', '사회', '각계', '인사', '단결', '하여', '한', '제도', '방침', '전면', '리해', '관철', '헌법', '기본', '법', '권위', '견', '정히', '수호', '오문', '핵심', '가치관', '계승', '경제', '쾌속', '발전', '민생', '지속', '개선', '사회', '안정', '조화', '추진', '하여', '특색', '한', '제도', '의', '성공', '실천', '전시', '사실', '한', '제도', '실행', '실행', '할', '인심', '포부', '품고', '서서', '오문', '실제', '정황', '국가', '발전', '전략', '요구', '파악', '한기', '정부', '사회', '각계', '인사', '단결', '인솔', '하여', '협력', '전진', '개혁', '혁신', '오문', '장원', '미래', '계획', '하여', '한', '제도', '의', '성공', '실천', '력사', '계속', '중앙정부', '자신', '행정', '장관', '임명', '대해', '무한', '영광', '표', '주석', '중앙정부', '령도', '한', '제도', '학', '부동', '관철', '락착', '헌법', '법', '권위', '수호', '중앙', '량호', '관계', '수호', '중앙', '전면', '관할권', '수호', '국가', '주권', '안전', '발전', '리익', '수호', '동시', '오문', '한', '제도', '의', '실천', '안정', '장원', '지속', '추진', '한정', '정설', '권', '왕', '극지', '등', '회견', '참가']
http://www.iybrb.com/news/content/2019-09/14/59_372989.html	남녕 세관에서 300여건의 멸종위기 동물 및 그 제품 수입밀수 사건을 해명-연변일보 Yanbian Daily	0	0	0	0	0	[]	[]
http://www.iybrb.com/news/content/2019-09/14/59_372977.html	상해 디즈니랜드, 제한적으로 음식 반입 허용할 전망-연변일보 Yanbian Daily	139	8	87	44	0	['디즈니랜드', '디즈니랜드', '디즈니랜드', '리조트', '디즈니랜드', '디즈니랜드', '디즈니랜드', '인터넷']	['상해', '관광객', '외부', '음식', '반입', '허용', '할', '신랑', '망은', '보도', '보도', '상해', '측은', '성명', '상해', '포함', '단지', '자극', '식품', '외', '자체', '소비', '식품', '반입', '허용', '관광객', '직원', '직접', '관광객', '확인', '할', '하면', '이번', '결정', '상해', '정법', '대학', '법학', '전공', '녀', '학생', '상대로', '소송', '제기', '상해', '규정', '대폭', '기존', '허용', '과자', '등', '밀봉', '음식', '반입', '전면', '금지', '관광객', '원성', '한편', '상해', '관계자', '각', '부문', '지지', '협력', '운영', '최적화', '조치', '조속', '확정', '실시', '할', '조치', '준비', '과정', '대중', '리해', '지지', '매일', '관광객', '노력', '동력', '고', '연변', '일보', '사업', '부']
