url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/news/content/2016-05/13/61_39305.html	조선로동당 제7차 전국대표대회에서 방출한 신호	527	2	386	125	14	['에너지', '미사일']	['차', '전국', '대표', '대회', '개최', '로동당', '개최', '대회', '분석', '인사', '이번', '회의', '진', '일보', '조선', '최고', '지도자', '집정', '기초', '공고', '정치', '경제', '외교', '등', '각', '방면', '조선', '정책', '방향', '제시', '분석', '성과', '대회', '로동당', '차세대', '지도자', '집단', '탄생', '대회', '규약', '수정', '당', '최고', '직위', '위원장', '변경', '위원장', '당', '대표', '전당', '령도', '당', '최고', '지도자', '위원장', '당선', '정치국', '상임', '위원', '명', '명', '증가', '각각', '이외', '명의', '정치국', '위원', '명의', '후보', '위원', '선출', '대회', '당내', '정돈', '강조', '로동당', '중앙', '사업', '총화', '보고', '전횡', '일삼', '관료', '주의', '부패', '문제', '등', '극복', '하지', '로동당', '문제', '지구', '강도', '투쟁', '벌일것이라고', '지적', '당', '사업', '발전', '당', '사업', '회고', '형식', '주의', '타파', '당', '사업', '혁신', '강조', '대회', '사업', '관', '구체', '포', '진행', '강국', '건설', '현재', '당', '국가', '전력', '견지해', '할', '로선', '국가', '경제', '발전', '개년', '전략', '효과', '집행', '강조', '조선', '부문', '할', '수준', '도달', '하지', '조선', '국가', '조직', '역할', '전면', '조선', '관리', '방법', '확립', '령역', '인민', '경제', '독립성', '주체성', '지적', '전력', '과학기술', '알곡', '생산', '등', '각', '방면', '문제', '해결', '대해', '상세', '론술', '대회', '외교', '선', '확정', '전', '조선', '적대', '관계', '국가', '조선', '자주권', '존중', '조선', '우호', '조선', '관계', '개선', '관계', '정상화', '실현', '립', '표명', '조선', '핵', '문제', '조선', '책임', '핵보유국', '적대', '세력', '핵무기', '조선', '자주권', '침범', '하지', '조선', '선제', '핵무기', '사용', '하지', '국제사회', '방지', '의무', '세계', '비핵화', '실현', '하기', '노력', '조선', '한국', '관계', '대해', '반도', '국세', '통일', '문제', '해결', '원칙', '견지해', '지적', '남북', '각', '정당', '단체', '접촉', '남북', '군사', '당국', '대화', '등', '포함', '남북관계', '개선', '해결', '방안', '제출', '정책', '방향', '인사', '이번', '대회', '조선', '내정', '경제', '외교', '등', '방면', '영향', '끼칠것이라고', '지적', '차', '대회', '집정', '기초', '더한층', '공고', '중앙', '정치국', '상임', '위원', '최고', '인민', '회의', '상임', '위원회', '위원장', '평양', '개최', '군중', '대회', '발언', '차', '대회', '국가', '력사', '정치', '대사', '대회', '전당', '전군', '민', '일치', '의지', '소망', '반영', '동지', '위원장', '선거', '조선', '군민', '대한', '충성', '절대', '체현', '당', '혁명', '조국', '민족', '년대', '보장', '할', '혁명', '경사', '방면', '내각책임제', '기업', '책임', '관리제', '도를', '국가', '사업', '대한', '관리', '효률', '하여', '기업', '증강', '생산', '확대', '국가', '발전', '개년', '전략', '정책', '보장', '지지', '제공', '조선', '발전', '조건', '창조', '조선', '핵', '문제', '대한', '립', '표명', '핵', '보유', '주장', '핵보유국', '합법', '지위', '탐색', '국제사회', '비핵화', '대한', '념원', '위배', '조선', '한국', '관계', '조선', '다소', '완화', '립', '한국', '측은', '반응', '분석', '인사', '미국', '계속', '하여', '조선', '적대', '정책', '실시', '조선', '핵', '계획', '대응', '형세', '조선', '관계', '개선', '한국', '정부', '여지', '분석', '인민']
http://www.iybrb.com/news/content/2016-05/06/61_39302.html	조선로동당 7차 대표대회 3대 주목점	496	2	365	111	18	['인터뷰', '업그레이드']	['중앙', '위원회', '정치국', '당', '차', '전국', '대표', '대회', '평양', '개막', '선포', '전국', '대표', '대회', '소집', '주목', '조선', '이번', '대회', '소집', '하기로', '결정', '이번', '당대', '회의', '주요', '의제', '의정', '이번', '대회', '조선', '국내', '반도', '형세', '영향', '끼칠것인가', '차', '대회', '소집', '전국', '대표', '대회', '조선', '정책', '결정', '최고', '지도', '기구', '당', '정책', '로선', '제정', '당내', '중요', '직무', '인원', '추천', '선거', '국가', '관련', '문제', '토론', '직능', '담당', '성립', '이후', '지금', '차', '전국', '대표', '대회', '소집', '차', '전국', '대표', '대회', '소집', '차', '차', '소집', '시간', '고정', '조선', '서거', '최고', '지도자', '정기', '조선', '전국', '대표', '대회', '소집', '한적', '차', '대회', '소집', '대해', '외계', '당', '국가', '군대', '대한', '절대', '지도', '지위', '당', '지도자', '대한', '절대', '충성', '외적', '기회', '창조', '외교', '국면', '주요한', '목적', '인정', '언급', '조선', '작년', '로동당', '창', '주년', '대회', '이후', '차', '대회', '소집', '하기로', '결정', '당', '주년', '최고', '지도자', '집정', '하여', '소집', '차', '대회', '상하', '련결', '의의', '김일성', '지도', '하의', '로동당', '왕', '공적', '회고', '결하', '로동당', '시기', '형세', '로선', '정책', '위해', '본정신', '수립', '방향', '제정', '차', '대회', '의제', '의정', '분석', '의정', '지도자', '중앙', '위원회', '사업', '보고', '당', '경제', '외교', '군사', '령역', '정책', '심의', '통과', '당내', '중요', '사임', '면', '진행', '규약', '수정', '등', '포함', '예측', '경제', '발전', '민생', '개선', '의제', '양력설', '축사', '력량', '집중', '하여', '강국', '건설', '국가', '경제', '발전', '인민', '생활', '개선', '투쟁', '전변', '고', '강조', '한적', '조선', '외무', '최근', '미국', '매체', '차', '대회', '의제', '인민', '생활수준', '향상', '공개', '하기도', '조선', '실력', '원천', '핵무기', '기타', '군사', '수단', '인민', '지도자', '일심', '단결', '단결', '력량', '조선', '성공', '원천', '동시', '조선', '관계', '한미관계', '개선', '위해', '제안', '제기', '통해', '외교', '돌파', '실현', '료', '해한데', '대회', '기간', '조선', '김일성', '광장', '대규모', '군중', '행진', '청년', '집회', '등', '진행', '이번', '조선', '대회', '국내', '반도', '형세', '영향', '이번', '차', '대회', '조선', '국내', '대한', '영향', '측면', '체현', '최근', '조선', '경제정책', '실시', '자유시장', '등', '우수', '죽순', '대부분', '가정', '중', '참여', '만약', '차', '대회', '진', '일보', '경제', '관리', '방법', '형식', '병', '정책', '취하', '격려', '조선', '경제', '건설', '민생', '개선', '단계', '진입', '할', '희망이', '이외', '만약', '조선', '대화', '통해', '핵', '문제', '해결', '적극', '제안', '현재', '반도', '형세', '악화', '미관', '완화', '근본', '반도', '동란', '전쟁', '발생', '하지', '확보', '조선', '성의', '미국', '적극', '반응', '미국', '일전', '문장', '발표', '하여', '만약', '조선', '중심', '개혁', '전환', '평화', '창의', '제출', '미국정부', '적극', '령활', '창조', '응방', '인민']
http://www.iybrb.com/news/content/2016-04/14/61_43139.html	조선,제18차 김일성화축전 개막	23	0	16	7	0	[]	['조선', '중앙', '통신', '기념', '차', '김일성화', '축전', '평양', '개막', '전', '김일성화', '축전', '평양', '김일성화', '전시관', '신화사']
http://www.iybrb.com/news/content/2016-11/28/61_39379.html	한국, 대규모 재 집회…박근혜 퇴진 요구	248	5	167	56	20	['메터', '진행중', '갤럽', '코리아', '제로']	['신화통신', '한국', '민중', '중심', '차', '대규모', '주말', '집회', '퇴진', '촉구', '국정', '롱단', '사건', '후', '이번', '규모', '제일', '항의', '활동', '개', '시민', '단체', '민중', '찬', '불구', '자발', '광화문', '시장', '일대', '시위', '행진', '자유', '발언', '가무', '표현', '소등', '활동', '등', '형식', '현', '정부', '대한', '불만', '표달', '퇴진', '요구', '집회', '참석자', '시기', '대통령', '부와', '좌우', '단체', '즉각', '하야', '국민', '명령', '등', '구호', '경찰', '측은', '집회', '참석자', '약', '추정', '조직', '집회', '참석자', '지난', '주', '최대', '규모', '고', '민주당', '국민의당', '정의당', '등', '대', '야당', '집회', '참석', '을', '탄핵', '대한', '결의', '초안', '회부', '여당', '압력', '가했다', '한국', '최대', '야당', '민주당', '추미애', '대표', '탄핵', '안과', '관련', '하여', '협력', '할', '촉구', '박지원', '국민', '당', '원내', '대표', '겸', '긴급', '대책', '위원회', '위원장', '국회', '회부', '초안', '채택', '공동', '추진', '하기', '위해', '여당', '내부', '명', '의원', '지지', '쟁취', '한국', '매체', '제외', '부산', '대구', '광주', '등', '지역', '반대', '대규모', '집회', '전국', '약', '집회', '참석', '현재', '최', '실의', '국정', '롱단', '부패', '혐의', '안건', '대한', '조사', '사건', '봉', '점차', '여론조사', '기구', '발표', '여론조사', '결과', '주', '불과', '력대', '한국', '대통령', '최저', '방문자']
http://www.iybrb.com/news/content/2016-04/27/61_39301.html	한국김치 대 중국 수출액 5배로 급증	97	4	64	29	0	['련합뉴스', '드라마', '프로', '마케팅']	['한국', '무역', '협회', '발포', '수치', '한국', '중국', '대한', '식품', '수출', '증장', '가공', '식품', '수출', '동기', '대비', '증장', '한국', '협회', '수치', '인용', '하여', '가공', '식품', '중국', '수출', '고', '보도', '외', '음료', '과자', '과실', '음료', '의', '증장', '수출', '증장', '가공', '식품', '한국', '증권', '회사', '분석', '한식', '중국', '인기', '원인', '한국', '오락', '영향', '풍차', '인정', '사실', '한국', '식품', '생산', '업체', '한류', '조', '입어', '중국', '시장', '쾌속', '인민']
http://www.iybrb.com/news/content/2016-03/02/61_39283.html	한국민중들 태극기 높이 들고 "3.1절" 맞아	67	0	48	17	2	[]	['한국', '민족', '독립운동', '기념일', '식민', '통치', '처', '대규모', '민족', '해방운동', '폭발', '한국', '정부', '국가', '법정기념일', '정', '민족', '독립운동', '희생', '렬사', '기념', '하기', '위해', '한국', '각', '지역', '기념', '활동', '거행', '민중', '전통', '복장', '입고', '태극기', '대한민국', '독립', '만세', '운동', '당시', '항일', '독립운동', '폭발', '재현', '한국', '국기', '도처', '태극기', '인민']
http://www.iybrb.com/news/content/2016-03/01/61_39279.html	한국: 음주후 자전거 타면 최고 1000원 벌금	160	2	112	41	5	['네티즌', '롤러스케이트']	['적지', '지역', '음주', '후', '자동차', '운전', '대해', '처벌', '한국', '정부', '음주', '후', '자전거', '대해', '서도', '처벌', '한국', '련합', '통신사', '보도', '한국', '매년', '여건', '자전거', '관련', '교통사고', '발생', '사고', '상승', '추세', '위해', '정부', '음주', '후', '자전거', '행위', '대해', '최고', '한화', '인민', '페', '의', '벌금', '구류', '처벌', '한국', '통신사', '보도', '국민', '안전', '의식', '과거', '처벌', '지대', '위해', '한국', '정부', '한국', '국무총리', '주재', '국민', '안전', '민간', '협회', '회의', '안전', '관련', '조의', '규정', '출범', '하여', '교통', '안전', '생산', '등', '안전', '위반', '대한', '처벌', '강화', '음주', '후', '자전거', '운전', '대한', '처벌', '중', '한', '조항', '한국', '규정', '대해', '의견', '처벌', '취하', '나지', '음주', '문화', '개변', '자건', '도로', '보행', '도로', '자동차', '점유', '현상', '관리', '고', '고', '롱담', '하기도', '인민']
http://www.iybrb.com/news/content/2016-03/13/61_39287.html	조선이 선포한 조한경제협력교류협의 무효, 어떤 영향 가져올가?	437	2	325	99	11	['미사일', '라진']	['조선', '조국', '평화통일', '위원회', '대변인', '담화', '발표', '조선', '한국', '체결', '발표', '협력', '교류', '사업', '관련', '협의', '전부', '무효', '선포', '조선', '태도', '목적', '일가', '관계', '반도', '형세', '영향', '끼칠것인가', '조선', '결정', '일가', '목적', '일가', '조선', '당일', '한국', '대한', '조치', '선포', '조선', '한국', '체결', '합작', '교류', '협의', '전부', '무효', '한국', '독단', '금강산관광', '개성', '공업', '지구', '운영', '중단', '조선', '조선', '경내', '한국', '기업', '관련', '기구', '자산', '청산', '정치', '군사', '경제', '방면', '한국', '정부', '련', '타격', '가할것', '외계', '조선', '결정', '한국', '공개', '조선', '대한', '독자', '제재', '운영', '전면', '중단', '개성', '공업', '지구', '대한', '조치', '한미', '한국', '경내', '최대', '합동', '군사연습', '진행', '군사', '위협', '제재', '정', '황하', '조선', '제재', '선포', '의외', '해초', '조선', '차', '핵실험', '진행', '위성', '발사', '대응', '한국', '정부', '개성', '공업', '지구', '운영', '전면', '중단', '조선', '공업', '지구', '페쇄', '한국', '자산', '동결', '원내', '조선', '로동자', '철수', '사회', '이번', '결의', '통과', '조선', '핵', '계획', '관련', '일련', '제재', '조치', '한국', '정부', '조선', '대한', '금융', '해운', '수출입', '등', '개', '방면', '포함', '독자', '제재', '조치', '실시', '담화', '조선', '대변인', '질책', '독자', '제재', '조치', '무용', '지적', '관계', '반도', '형세', '영향', '실제', '한국', '합작', '교류', '항목', '전부', '중지', '상태', '시작', '금강산관광', '항목', '한국', '녀성', '관광객', '명', '금강산관광', '구', '부근', '군사', '금지', '구역', '조선', '사병', '후', '현재', '중지', '상태', '한국', '천안', '함', '침몰', '사건', '이후', '한국', '조선', '대해', '대규모', '제재', '실시', '절대', '부분', '한조', '무역', '합작', '중지', '개성', '공업', '지구', '합작', '항목', '한국', '기업', '련합체', '구성', '매입', '조치', '한국', '기업', '조선', '합작', '금지', '금지', '구역', '피해', '조선', '하산', '물류', '항목', '참가', '안보리', '사회', '최신', '결의', '실시', '합작', '항목', '중지', '분석', '인사', '분렬상황', '남북', '특수', '관계', '토대', '보면', '조선', '한국', '무역', '관계', '정도', '관계', '연장', '체현', '정치', '군사', '등', '요소', '영향', '심지어', '좌우', '관계', '무역', '협력', '남지', '조선', '결정', '쌍변', '무역', '자체', '영향', '제한', '정도', '한국', '조치', '대한', '확인', '한국', '조선', '관계', '해동', '기전', '쌍방', '무역', '합작', '개선', '현재', '반도', '국세', '대립', '대응', '압력', '고조', '정세', '긴장', '가중', '분석', '인사', '현재', '관련', '각', '측', '리', '성적', '억제', '행동', '피하', '반도', '국세', '완화', '방향', '향', '지적', '인민']
http://www.iybrb.com/news/content/2016-03/11/61_39286.html	조선, 조한간 모든 경제협력교류 협의 무효 선포	214	0	170	41	3	[]	['조선', '조선', '한국', '체결', '합작', '교류', '협의', '부로', '무효', '선포', '조선', '중앙', '통신사', '보도', '조선', '조국', '평화통일', '위원회', '대변인', '당일', '담화', '발표', '조선', '한국', '체결', '발표', '협력', '교류', '사업', '관련', '협의', '무효', '선포', '동시', '한국', '독단', '금강산관광', '개성', '공업', '지역', '운행', '중단', '조선', '조선', '경내', '한국', '기업', '관련', '기구', '자산', '청산', '대변인', '조선', '한국', '련', '정치', '군사', '경제', '타격', '가할것이라고', '대변인', '한국', '정부', '공개', '조선', '대한', '독자', '제재', '조치', '대해', '발견', '하면', '조선', '응방', '선제', '공격', '전환', '개성', '공업', '지구', '조선', '한국', '지도자', '체결', '북', '남공', '선언', '이후', '조선', '한국', '진행', '제일', '협력', '항목', '년초', '조선', '차', '핵실험', '진행', '위성', '발사', '한국', '측은', '개성', '공업', '지구', '운행', '전면', '중단', '선포', '조선', '개성', '공업', '지구', '부근', '군사', '분계선', '한조', '관리', '구역', '서해안', '륙로', '봉쇄', '개성', '공업', '지구', '문', '개성', '공업', '지구', '군사', '관제', '구역', '지정', '한국', '기업', '관련', '기구', '자산', '동결', '조선', '로동', '철수', '금강산관광', '구', '조선', '경내', '한국', '정식', '개방', '관광지', '가동', '한국', '녀성', '명', '금강산관광', '구', '부근', '군사', '금지', '구역', '조선', '사병', '후', '한국', '측은', '관광', '항목', '중단', '인민']
http://www.iybrb.com/news/content/2016-03/09/61_39284.html	서울 동대문 전통시장, 세계급 복장집산지역으로	78	5	48	19	6	['브랜드', '패션', '셔틀버스', '서비스', '지로']	['한국', '서울시', '중구청', '약', '투입', '동대문', '개', '전통', '시장', '급', '건설', '할', '계획', '전통', '시장', '세계', '복장', '시장', '한류', '보급', '해외', '매상', '흡인', '하기', '하여', '중구청', '개통', '하여', '물류', '관광', '일체', '제공', '정부', '변화', '환경', '전통', '시장', '세계', '관광', '여야', '지적', '중구청', '동대문', '한국', '대표', '명승', '발전', '인민']
http://www.iybrb.com/news/content/2016-03/21/61_39290.html	한국내 외국인류학생 근 10만명	240	3	160	72	5	['베트남', '몽골', '인도네시아']	['한국', '법무부', '한국', '체류', '외국인', '류', '학생', '기준', '명', '집계', '해안', '넘어설것이', '실시', '중국인', '류', '학생', '명', '일본', '등', '류', '학생', '순위', '외국인', '류', '학생', '증가', '외국인', '류', '학생', '한국', '학생', '마찰', '학과', '수업', '별', '기피', '하기', '동아리활동', '교내', '행사', '등', '노', '경우', '한국', '체류', '외국', '인류', '학생', '절반', '이상', '중국인', '류', '학생', '한국', '학생', '갈등', '달초', '한', '대학', '도서관', '중국인', '류', '학생', '실수', '중국인', '란', '모욕', '류', '학생', '도서관', '리용', '금지', '조심하겠다고', '리용', '금지', '중국인', '전체', '상황', '고', '토로', '중국인', '류', '학생', '녀', '생수', '수업', '한국', '학생', '그녀', '당장', '고향', '심정', '고', '토로', '한국', '무역', '협회', '국제', '연구원', '조사', '결과', '중국인', '류', '학생', '지인', '한국', '류학', '권유', '질문', '부정', '답', '일본', '류학', '부정', '답', '하면', '수치', '한국', '류학', '생도', '적지', '한국', '교육부', '전국', '대학', '외국인', '류', '학생', '명', '중도', '리탈', '학생', '명', '글로벌', '쎈터', '관계자', '다문화', '가정', '이주', '근로자', '외국인', '류', '학생', '초점', '기관', '류', '학생', '한국', '사회', '적응', '교내', '생활', '향후', '취업', '준비', '도와줄수', '정부', '구가', '고', '종합']
http://www.iybrb.com/news/content/2016-03/16/61_39288.html	황우석박사 연구팀, 1만년전 “동굴사자” 복제하려	191	11	127	45	8	['팀', '타임스', '야쿠츠크', '유라시아', '팀', '매머드', '진행중', '야쿠츠크', '매머드', '팀', '팀']	['한국', '생명공학', '연구원', '박사', '멸종', '동굴사자', '의', '포', '본을', '채취', '복제', '연구', '황', '박사', '최근', '동부', '위치', '방문', '동굴사자', '조직', '표본', '채취', '보도', '다소', '동굴사자', '지금', '해당', '시기', '신생대', '홍적세', '중기', '후기', '대륙', '서식', '동물', '영국', '제도', '추', '동부', '지역', '분포', '학자', '일부', '현대', '사자', '상이', '였을것으로', '추정', '이번', '복제', '대상', '동굴사자', '지역', '영구동토', '층', '발견', '점', '동굴사자', '상태', '보존', '발견', '사실', '과거', '동굴사자', '사체', '발견', '적은', '대부분', '등', '전체', '신체', '부위', '일부', '이번', '황', '박사', '동굴사자', '복제', '연구', '지난', '사하', '공화국', '동북', '련방', '측', '공동', '복제', '연구', '이기', '위치', '박물관', '리사', '황', '박사', '동굴사자', '피부', '근육', '표본', '일부', '채취', '량', '황', '박사', '표본', '요구', '반면', '반대', '마찰', '고', '전', '한편', '동굴사자', '멸종', '추정', '리유', '대해', '밝혀진것이', '일부', '전문가', '동굴사자', '생물', '개체', '감소', '멸종', '원인', '추측', '외신']
http://www.iybrb.com/news/content/2016-03/08/61_39282.html	한국정부, '중국 불법저가단체관광' 뿌리뽑는다	391	8	310	67	6	['아웃', '린', '이미지', '시스템', '코드', '시스템', '마케팅', '뉴미디어']	['한국', '문화', '체육관', '광부', '불합리', '저가', '단체', '관광', '근절', '중국', '단체', '관광', '시장', '개선', '책', '발표', '불합리', '저가', '단체', '관광', '특단', '대책', '가격', '합리', '전담', '려행', '사를', '상시', '퇴', '도입', '시행', '무자격', '관광안내사', '활용', '려행', '적발', '시', '전담', '려', '행사', '지정', '취소', '신고', '포', '상제', '우수', '전담', '려행', '사를', '지원', '려행', '업계', '자아', '정돈', '노력', '한국', '문화', '체육관', '광부', '광화문', '식당', '내용', '담은', '중국', '단체', '관광', '시장', '개선', '책', '발표', '발표', '일부', '전담', '려', '행사', '비정상', '가격', '경쟁', '단체', '관광', '불공정', '행위', '등', '한국', '관광', '훼손', '판단', '전자', '관리', '운영', '전담', '여행사', '정보', '부착', '의무', '관계', '부처', '합동', '실시간', '정보', '공유', '합동', '단속', '실시', '등', '협력', '체계', '구축', '전담', '려행', '사를', '관리', '일환', '우선', '전담', '려', '행사', '대한', '상시', '퇴', '출제', '도입', '한국', '문체부', '갱신', '심사', '자격', '전담', '려행', '사의', '전담', '려', '행사', '지정', '취소', '전자', '관리', '통해', '매년', '분기', '별', '유치', '실적', '심사', '가격', '합리', '전담', '려행', '사를', '상시', '퇴', '도입', '시행', '경고', '려행', '명단', '공개', '경고', '려행', '영업정지', '개월', '조치', '고시', '지정', '취소', '중순', '기존', '전담', '려행', '사중', '경과', '려', '행사', '개', '대상', '유치', '실적', '재정', '건전성', '법령', '준수', '여부', '관광', '산업', '발전', '기여', '등', '갱신', '심사', '실시', '이번', '심사', '자격', '상당수', '전담', '려행', '사의', '지정', '취소', '할', '계획', '지정', '취소', '부작용', '최소', '위해', '전담', '려', '행사', '신규', '추진', '무자격', '관광통역안내사', '활용', '전담', '려', '행사', '대한', '제재', '기존', '적발', '시', '전담', '려', '행사', '지정', '취소', '해왔으나', '적발', '전담', '려', '행사', '지정', '취소', '관광통역안내사', '자격증', '여자', '대한', '자격', '취소', '시행', '무자격', '관광', '통역', '업무', '한', '개인', '대해', '서도', '과태료', '한화', '부과', '반면', '우수', '전담', '려', '행사', '대한', '지원', '매년', '전담', '려행', '사의', '실적', '평가', '고부', '관광', '지방', '관광', '유치', '실적', '여', '전담', '려', '행사', '대해', '갱신', '심사', '면제', '단위', '혜택', '부여', '중국', '정부', '현지', '려행', '업계', '대상', '우수', '전담', '려행', '사의', '홍보', '한국', '방문', '단체', '관광', '상품', '대한', '품질', '인증', '도입', '품질', '관리', '예정', '외신', '연변', '일보', '부', '편집']
http://www.iybrb.com/news/content/2016-03/09/61_39285.html	한국정부 대 조선 독자적제재조치 공개	178	5	133	35	5	['유엔', '유엔', '유엔', '미사일', '미사일']	['부', '촬영', '안전보장리사회', '회의', '현장', '한국', '정부', '조선', '대한', '독자', '제재', '조치', '공포', '내용', '금융', '해운', '수출입', '해외', '조선', '영리', '기구', '소비', '개', '방면', '포함', '대규모', '살상', '무기', '개발', '관련', '개인', '명과', '단체', '개', '금융', '제재', '대상', '정', '한국', '외화', '금융', '교역', '한국', '경내', '재산', '동결', '조선', '관련', '해운', '관리', '조선', '항구', '경과', '선박', '한국', '항구', '진입', '전면', '금지', '조선', '항선', '진행', '항운', '계속', '하여', '금지', '조선', '관련', '수출입', '관리', '조선', '상품', '경과', '한국', '금지', '한국', '국민', '해외', '동포', '동원', '하여', '조선', '해외', '경영', '식당', '등', '영리', '기구', '소비', '하지', '안전보장리사회', '호', '결의', '일치', '통과', '하여', '조선', '핵', '계획', '대해', '일련', '제재', '조치', '규정', '회담', '가동', '지지', '평화', '방식', '반도', '비핵화', '실현', '재차', '천명', '국제사회', '안보리', '사회', '조선', '제재', '관', '결의', '통과', '지지', '하여', '조선', '핵', '계획', '포기', '대화', '조선핵문제', '해결', '호소', '인민']
http://www.iybrb.com/news/content/2016-10/19/61_39369.html	조선 “탈북”선동행위 비난	138	1	105	27	5	['론']	['평양', '신화통신', '조선', '조국', '평화통일', '위원회', '대변인', '조선', '주민', '향', '탈북', '선동', '한국', '지도자', '비난', '대변인', '조선', '중앙', '통신', '기자', '질문', '대답', '한국', '대통령', '국군', '기념', '축사', '조선', '주민', '탈북', '행위', '공공', '선동', '조선', '붕괴', '체제', '등', '표현', '조선', '현', '상황', '평가', '이외', '대통령', '조선', '도발', '위협', '발표', '조선', '측은', '현재', '민족', '미래', '평화', '위협', '조선', '변화', '발생', '촉구', '대변인', '대통령', '발언', '한', '민족', '대결', '정책', '유지', '국내', '반미', '반전', '세력', '안정', '통치', '위기', '완화', '목적', '지적', '대변인', '한국', '일련', '조선', '언론', '최종', '정세', '악화', '초래', '조선', '측은', '영국', '주재', '조선', '대사관', '외교관', '해외', '도주', '사건', '리용', '조선', '선전', '진행', '동족', '대결', '선동', '비난', '한적']
http://www.iybrb.com/news/content/2016-11/07/61_39371.html	한국, 강남아줌마 게이트로 요동	388	13	217	145	13	['게이트', '데모', '게이트', '게이트', '오든', '택시', '택시', '캐치프레이즈', '데모', '데모', '다운', '캐치프레이즈', '멜로디']	['최', '한국', '사회', '연일', '요동', '정치', '풍파', '심해지고있다', '신화', '특파원', '현장', '분야', '별', '인사', '취재', '사건', '대한', '시각', '적어', '강남', '한국', '류행', '부자', '동네', '강남', '일대', '사모님', '호칭', '현재', '최', '묘사', '둔갑', '대통령', '친구', '가', '공무', '직책', '정치', '간섭', '사실', '한국인', '분노', '분노', '화염', '청와대', '향', '점점', '거세', '진상', '한국', '성균관', '대학', '학년', '재학', '한', '남학생', '신화사', '기자', '최', '실망', '고', '토로', '대통령', '국가', '안보', '관련', '사안', '상응', '위치', '강남', '토론', '점', '모', '공무원', '남성', '대', '은', '실망', '글자', '이번', '사건', '귀납', '전', '영국', '탈퇴', '남미', '마약', '범람', '사건', '이번', '최', '가', '한국', '역시', '살기', '고', '정부', '세금', '점점', '전부', '최', '고', '지적', '이상', '정부', '국회', '상황', '점점', '악화시킬', '신임', '총리', '다소', '기자', '탄', '청와대', '근처', '기사', '대통령', '친구', '인', '최', '최', '리용', '자기', '욕심', '고', '대통령', '하야', '촉구', '시위', '약', '천명', '청와대', '여분', '광화문', '광장', '대통령', '하야', '촉구', '대학생', '위주', '이번', '리유', '최', '수단', '자신', '한국', '화녀', '대학', '입학', '점', '폭로', '학생', '한국', '천신만고', '대학', '입학', '하면', '졸업', '취직', '도전', '직면', '공정', '질서', '사리', '사욕', '채운', '최', '실의', '행동', '상처', '일이', '모', '남학생', '대학생', '대개', '정치', '관심', '이번', '사건', '련관', '이번', '립', '고', '열변', '점', '두운', '정서', '시위', '한편', '하야', '한편', '미소', '금고', '무대', '강연', '중간', '중간', '광화문', '광장', '공연', '무대', '다행', '수백', '경찰', '현장', '근처', '대기', '질서', '유지', '비상', '사태', '발생', '하지는', '점', '다가오고있다', '신화통신']
http://www.iybrb.com/news/content/2016-03/18/61_39289.html	조선,억류중인 미국대학생에 국가전복음모죄 적용	67	0	52	12	3	[]	['조선', '수도', '평양', '미국', '대학생', '법정', '출정', '하여', '심사', '조선', '최고', '민법', '국가', '복음', '죄', '적용', '미국', '대학생', '로동', '교화', '선고', '조선', '중앙', '통신', '피소', '미국정부', '대', '조선', '적대시', '정책', '추종', '조선', '민주주의', '인민공화국', '관광', '명목', '입국', '공화국', '적대', '행위', '감행', '자기', '죄과', '인정', '고', '보도', '공개', '기자회견', '미국정부', '사주', '범죄', '인민']
http://www.iybrb.com/news/content/2016-04/11/61_88049.html	"한국 거북선, 세계 해군 사상 7대 명품군함 포함"	107	3	75	27	2	['뉴스', '뉴스', '뉴스']	['한국', '장군', '거북선', '미국', '군사', '매체', '세계', '해군', '력사', '대', '명품', '군함', '현지', '시간', '미국', '해군', '연구소', '운영', '매체', '최근', '군', '관계자', '군사', '전문가', '일반', '독자', '등', '여명', '대상', '한', '설문', '활약', '한국', '거북선', '미국', '영국', '등', '현대', '군함', '거북선', '대해', '선체', '등', '모양', '침투', '사실', '속도', '기동', '성도', '설명', '선수', '장착', '룡', '모양', '연기', '분출', '장치', '심리', '무기', '전', '거북선', '임진왜란', '해상전투', '도', '침략', '결정', '역할', '당시', '해전', '군사', '영향', '현재', '매체', '평가', '종합']
http://www.iybrb.com/news/content/2016-10/18/61_39368.html	2016 세계한인 차세대대회 개막	105	1	79	23	2	['디자이너']	['세계', '각국', '전문직', '진출', '차세대', '한인', '세계', '한인', '차세대', '대회', '가', '한국', '개막', '일정', '돌입', '한국', '재외동포재단', '주최', '이번', '대회', '개국', '명의', '차세대', '동포', '참가', '광주', '광역시', '전주', '경기', '파주', '등', '한국', '력사', '문화', '체험', '경제', '발전', '참가자', '검사', '의사', '정보', '통신', '개발자', '등', '각국', '주류', '사회', '활동', '한인', '방한', '기간', '한민족', '구성원', '정체', '거주', '고국', '교류', '확대', '기여', '방안', '모색', '한국', '재외동포재단', '리사', '개', '회사', '민족', '자산', '모국', '각국', '동포', '사회', '모국', '상생', '발전', '견인차', '역할', '고', '종합']
