url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/pol/content/2007-11/14/17_15808.html	남평 당보당잡지 주문임무 완수	187	1	139	41	6	['보이였다']	['남평', '진', '당위', '연변', '일보', '부', '년도', '보', '잡지', '주문', '임무', '완수', '당위', '보', '잡지', '주문', '발행', '사업', '회의', '후', '진', '당위', '즉시', '회의', '정신', '진의', '실정', '실시', '방안', '제정', '사업', '진', '당위', '서기', '공정', '확정', '책임자', '직접', '당위', '주관', '서기', '정력', '보', '잡지', '주문', '사업', '지도', '직접', '본을', '당위', '정부', '책임자', '포괄', '진', '당위', '진', '정부', '기관', '간부', '선두', '개인', '인당', '부', '연변', '일보', '조', '한문', '주문', '책임', '실시', '진의', '직속', '기관', '각', '촌', '임무', '독촉', '추궁', '공금', '사용', '관리', '농촌', '전이', '자금', '문화', '사업', '비용', '기관', '문화', '사업', '비용', '우선', '보', '잡지', '사업', '임무', '완수', '항목', '자금', '점', '하지', '통제', '개인', '보', '잡지', '주문', '제창', '진', '당위', '진정', '부의', '책임자', '진', '개인', '보', '잡지', '주문', '하자', '촌', '개', '위원회', '성원', '포괄', '층', '간부', '당원', '이상', '보', '잡지', '개인', '남평', '진', '보', '잡지', '주문', '임무', '완수', '력사', '기자']
http://www.iybrb.com/pol/content/2007-11/14/17_14942.html	훈춘합작구에 첫 중영합자기업 입주	112	0	92	17	3	[]	['훈춘', '변경', '합작', '구', '희소식', '대양', '아메리카합중국', '최신', '초도', '통신', '재생산', '기업', '변경', '합작', '구', '이번', '중', '영합', '기업', '세간', '화제', '일전', '정식', '생산', '투입', '훈춘', '환', '강철', '조물', '유한회사', '영국', '설비', '유한회사', '북경', '유', '강철', '조물', '회사', '합자', '하여', '훈춘', '중', '영합', '기업', '소개', '훈춘', '환', '강철', '조물', '유한회사', '강철', '조물', '채색', '강판', '설계', '가공', '생산', '장치', '업무', '취급', '전문', '업체', '강철', '조물', '채색', '강판', '업종', '다년', '종사', '력기', '업소이다', '회사', '투자', '하여', '건설', '강철', '조물', '채색', '강판', '생산', '대상', '투자', '대상', '생산', '투입', '하면', '강철', '조물', '채색', '강철', '생산', '기자']
http://www.iybrb.com/pol/content/2007-11/12/17_15787.html	주정부 전국안전생산월활동우수단위로	178	0	147	29	2	[]	['주정', '부가', '국무원', '안전', '생산', '위원회', '전국', '안전', '생산', '월', '활동', '우수', '단위', '명명', '국무원', '안전', '생산', '위원회', '소집', '전국', '안전', '생산', '월', '활동', '총화', '표창', '대회', '일전', '북경', '소집', '주가', '전국', '안전', '생산', '월', '활동', '우수', '단위', '표창', '안전', '관리', '국장', '왕', '집회', '주', '대표', '경험', '발언', '지난', '개시', '안전', '생산', '월', '활동', '당위', '정부', '고도', '중시', '전', '주', '범위', '내', '진행', '연변', '안전', '생산', '월', '활동', '주제가', '중점', '규모', '실효', '반응', '특점', '이번', '표창', '대회', '우수', '단위', '평', '리', '유이', '안전', '생산', '월', '활동', '전개', '정부', '주의', '실정', '근거', '하여', '종합', '정돈', '평안', '보장', '성실', '봉사', '감독', '관리', '안전', '생산', '월', '활동', '주제', '정', '선전', '사업', '전개', '선전', '활동', '조직', '내용', '형식', '목적', '평가', '통계', '각종', '선전', '활동', '평균', '한번', '진행', '개', '중점', '대상', '대한', '사업', '지속', '진행', '여개', '기업', '대해', '안전', '검사', '통해', '개', '안전', '우환', '발견', '개', '우환', '제거', '안전', '우환', '률', '기자']
http://www.iybrb.com/pol/content/2007-11/14/17_15819.html	보관서류사업 정보발굴 최우선	370	3	276	82	9	['컴퓨터', '시스템', '컴퓨터']	['력사', '조건', '보관', '서류', '하면', '건설', '사회', '발전', '하여', '봉사', '룡정', '보관', '서류', '면', '탐구', '자체', '경험', '우선', '정보화', '지식', '시대', '정보', '건설', '인정', '면', '룡정', '시', '민족', '경제', '문화', '발상', '력사', '유구', '력사', '기록', '보관', '서류', '사업', '막중', '력사', '보관', '서류', '수장', '시간', '보관', '조건', '변질', '퇴색', '글자', '현상', '비일비재', '상기', '보관', '서류', '보호', '구', '급선무', '자금', '항상', '상황', '항상', '타산', '시적', '보관', '서류', '향', '진의', '보관', '서류', '정비', '선후', '여권', '보충', '정비', '방', '정보', '건설', '하지', '현대', '구축', '각종', '자고', '규범', '백성', '관련', '가정', '혼인', '취업', '지식', '청년', '등', '보통', '보관', '서류', '목록', '입력', '선후', '목록', '보관', '공익', '정보', '제공', '봉사', '제반', '분야', '고객', '수요', '최대한', '만족', '하여', '노력', '접대', '인원', '연인', '수로', '무려', '명', '보관', '서류', '보관', '서류', '접수', '사업', '과업', '중점', '정', '보관', '서류', '법', '기한', '찬', '보관', '서류', '적시에', '정리', '하여', '입관', '접수', '시인', '상무', '위원회', '시심', '동국', '등', '단위', '문서', '재무', '등', '부문', '보관', '서류', '권', '보관', '서류', '사회주의', '농촌', '건설', '사업', '관', '중공', '중앙', '국무원', '약간', '의견', '정신', '시', '달하면서', '시안', '농촌', '건설', '사업', '배합', '하여', '향촌', '보관', '서류', '사업', '봉사', '담보', '농업', '림업', '수리', '국토', '기상', '축산', '등', '부문', '정보', '봉사', '설치', '농민', '치부', '초', '수준', '도달', '질', '보관', '서류', '제공', '동시', '농촌', '지역', '보관', '서류', '대하', '조치', '취하', '송이버섯', '축제', '사과', '축제', '관', '보관', '서류', '접수', '하여', '특별', '정리', '시', '보관', '서류', '국장', '보관', '서류', '사업', '대한', '사회', '중시', '이전', '하여', '현저', '고', '가져온것만은', '사실', '저급', '수준', '고', '시적', '적지', '간부', '층', '보관', '서류', '사업', '대한', '인식', '제시', '적지', '단위', '회사', '실무', '군', '자질', '차하', '능력', '하여', '보관', '서류', '규범', '질적', '고', '강조', '향후', '보관', '서류', '개발', '적시', '봉사', '제공', '유기', '결부', '하여', '봉사', '차원', '고', '표']
http://www.iybrb.com/pol/content/2007-12/12/17_14974.html	발전의 추동자 문명풍조의 창도자로	295	1	200	59	35	['보이']	['오후', '기', '차', '회의', '경제', '분야', '분조', '토론', '참가', '당위', '상무', '위원', '당위', '서기', '등', '위원', '발언', '사업', '위원', '역할', '발휘', '연설', '기', '위원회', '상무', '위원회', '어진', '각항', '임무', '순조', '도', '완수', '정치', '협상', '민주', '감독', '참정', '의정', '중심', '역할', '발휘', '주', '매', '결책', '매', '단계', '발전', '조직', '위원', '지혜', '심혈', '지난', '주', '성과', '적극', '참여', '갈라놓을수', '사업', '사업', '부분', '주의', '결책', '조직', '중점', '사업', '추', '조화', '연변', '건설', '조직', '당위', '계속', '사업', '중시', '지지', '인민', '사업', '관', '중공', '중앙', '의견', '과', '당위', '확정', '실시', '의견', '사업', '진정', '절차', '제도', '규약', '독립', '사업', '전개', '조건', '창조', '위원', '여유', '정치', '환경', '역할', '발휘', '정부', '사업', '보고', '대해', '등', '서기', '고', '전제', '인심', '실사', '평가', '보고', '통해', '주의', '기초', '점점', '중점', '사업', '현저', '진전', '도시', '면모', '변화', '인민', '생활', '지대', '개선', '보아', '상황', '금후', '계속', '기회', '도전', '봉착', '쾌속', '발전', '과학', '발전', '조화', '발전', '통일', '중국', '특색', '공업화', '발전', '방식', '전변', '두만강', '개발', '개방', '룡', '일체', '도시화', '건설', '돌파', '민생', '문제', '풀어나가면서', '개혁', '발전', '혜택', '최대한', '전', '주', '민족', '인민', '등', '서기', '임기', '시작', '위원', '도부', '인솔', '직책', '리행', '역할', '발휘', '전', '주', '사회', '발전', '기여', '위원', '사상', '선행자', '결책', '참모', '발전', '추', '동자', '조화', '사회', '추진', '문명', '조의', '창', '희망', '복기']
http://www.iybrb.com/pol/content/2007-12/11/17_16004.html	등개서기 일본손님 접견	156	2	109	44	1	['호텔', '사인']	['당위', '상무', '위원', '당위', '서기', '등', '연길', '백산', '일본국', '교류', '협회', '무리', '도모', '일행', '접견', '당위', '상무', '위원', '당위', '비서장', '효봉', '정부', '부주', '순기', '등', '우선', '길림성', '도모', '일행', '연변', '방문', '대해', '환영', '표', '후', '연변', '전정', '황', '소개', '우선', '두만강', '지역', '국제', '합작', '개발', '지속', '연변', '투자', '외국', '점점', '많아지고있다고', '지적', '훈춘', '기초', '시설', '건설', '산업', '발전', '도시', '환경', '개선', '금년', '연변', '생산', '증폭', '초과', '재정', '수입', '고정', '자산', '투자', '등', '면', '력사', '수준', '창조', '명년', '연길', '장춘', '고속도로', '건설', '연변', '교통상황', '개선', '지금', '연변', '훈춘', '기업', '투자', '하기', '시기', '지적', '도모', '선생', '길림성', '연변', '면', '성과', '대해', '표함', '동시', '중일', '기업', '교류', '합작', '보탤것', '표', '진국', '기자']
http://www.iybrb.com/pol/content/2007-12/09/17_16003.html	주정협 서예전 펼쳐	98	4	64	23	7	['호텔', '홀', '호텔', '홀']	['오전', '연길', '국제', '층', '명절', '분위기', '연길', '기', '차', '회의', '승리', '소집', '축하', '하여', '부주석', '신로', '위원', '주', '부분', '서화', '여명', '정열', '재치있으면서도', '창의력', '필치로', '작품', '창작', '하여', '대회', '조화', '회', '정통', '인화', '등', '작품', '주의', '사회', '발전', '층', '도모', '문명', '연변', '건설', '연변', '민족', '인민', '념원', '여실히', '현장', '폭', '작품', '완성', '작품', '기', '차', '회의', '기간', '연길', '국제', '층', '전시', '대회', '이채', '기자']
http://www.iybrb.com/pol/content/2007-11/15/17_14943.html	화룡 백성생활수준 향상에 최선	251	1	189	49	12	['톤']	['효과', '조치', '생활수준', '사회', '안정', '사회', '구축', '추진', '인력', '시장', '건설', '가', '취업', '취업', '추진', '시', '취업', '개', '개발', '명', '취업', '취업', '인원', '중', '명', '정리', '실업', '종업원', '지금', '시', '실업률', '이내', '통제', '보험금', '최저', '생활', '보장', '금', '지급', '률', '도시', '농촌', '군체', '대한', '생활', '사업', '전', '시', '세대', '명', '대상자', '최저', '생활', '보장', '금', '보조금', '지급', '중점', '우대', '무휼', '대상', '생활', '보장', '관심', '우대', '무휼', '금', '지급', '자금', '투입', '하여', '최저', '생활', '보장', '대상', '의료', '보험', '참가', '대상자', '개', '공비', '의료', '수속', '명의', '농촌', '중점', '우대', '무휼', '대상', '시', '종업원', '의료', '보험', '범위', '귀속', '장애자', '생활', '관심', '세대', '장애자', '정의', '주택', '난', '해결', '신형', '농촌', '합작', '의료', '사업', '적극', '추진', '응당', '참가', '할', '농촌', '인구', '가', '참가', '신형', '농촌', '합작', '의료', '참가', '대상', '치료', '비용', '결산', '농민', '병', '생기', '구조', '각', '방면', '적극성', '자금', '모아', '농촌', '투입', '전', '사회', '보내주고', '활동', '개', '정', '기관', '사회', '단체', '자금', '건의', '하여', '빈곤', '호', '전', '사회', '력량', '동원', '하여', '재해', '구조', '사업', '시', '각', '방면', '적극성', '현금', '량식', '모아', '세대', '리', '재민', '구조', '도시', '농촌', '최저', '생활', '보장', '가정', '자녀', '대학입학', '활동', '각방', '자금', '모아', '명의', '빈곤', '대학생', '인당', '구조', '기자']
http://www.iybrb.com/pol/content/2007-11/26/17_15987.html	창의적으로 연성환경건설 추진	181	0	151	27	3	[]	['지난', '주', '각', '현', '시', '각', '부문', '창의', '환경', '건설', '추진', '기업', '하기', '환경', '함', '국내외', '기업인', '군중', '평가', '도문시', '주동', '기한', '남은', '엽', '교수', '금소', '철거', '훈춘시', '장령', '수금', '철거', '하여', '훈춘', '경제', '합작', '구의', '발전', '애하', '교통', '문제', '해결', '기업', '제도', '공업', '기업', '벌금', '기록', '제도', '부문', '벌금', '정황', '통보', '제도', '등', '제도', '제정', '기업', '관련', '벌금', '수금', '행위', '규범', '연길시', '환경', '건설', '사업', '목표', '책임', '심사', '체계', '검사', '강도', '연성', '환경', '건설', '경제', '봉사', '중심', '설립', '대상', '건설', '지지', '투자', '봉사', '중심', '자원', '거래', '중심', '설립', '공사', '건설', '입찰', '공고', '등', '대한', '감독', '관리', '봉사', '국가', '무국', '원화', '등록', '납세', '추진', '납세', '위해', '만원', '원가', '절약', '공상', '행정', '관리', '시장', '진입', '문턱', '관리', '공상', '봉사', '공상', '전변', '실현', '환경', '보호국', '환경보호', '대상', '방침', '주동', '여개', '기업', '련계', '적극', '봉사', '제공', '각', '통상', '련합', '겸사', '부문', '심사', '비준', '절차', '간소화', '대외', '무역', '경제', '발전', '통관', '환경', '장', '설화', '기자']
http://www.iybrb.com/pol/content/2007-11/19/17_14948.html	관건은 정책 활용	221	6	153	54	8	['사이트', '클릭', '인터넷', '사이트', '사이트', '브랜드']	['당위', '상무', '위원', '통전', '부', '부장', '옥', '금은', '보사', '국가', '성', '제정', '민족', '출판물', '대한', '정책', '활용', '경제', '곤난', '신문', '고', '지적', '옥', '금은', '보사', '자료', '편집', '부', '편집', '부와', '중학생', '보', '종합', '신문', '편집', '영정', '황', '존재', '문제점', '료', '편집', '부', '옥', '금은', '개통', '연변', '일보', '조선', '해본', '후', '보가', '전파', '우세', '연변', '중국', '정치', '경제', '사회', '발전', '상황', '전파', '권위', '믿음성', '진실성', '운영', '요구', '중학생', '보', '편집', '부', '옥', '금은', '개편', '중학생', '보', '창의', '판면', '대폭', '증가', '식량', '긍정', '표', '중학생', '보', '조선', '출판물', '학생', '신문', '지식', '지적', '편집', '부', '안주', '간부', '사회', '보도', '중심', '등', '부서', '신문', '취미', '가독성', '지식', '긍정', '표', '좌담', '회', '옥', '금은', '보사', '사장', '겸', '편집', '사업', '보고', '청취', '근래', '재정', '편이', '정황', '보', '대해', '긍정', '표', '보사', '국가', '성', '제정', '소수민족', '문자', '출판', '사업', '대한', '지지', '진', '일보', '정책', '연구', '활용', '하여', '국가', '성', '소수민족', '지역', '대한', '자금', '보조', '적극', '쟁취', '강조', '장', '설화', '기자']
http://www.iybrb.com/pol/content/2008-01/23/17_14999.html	"중국특색의 민족리론과 민족정책연구" 출판	160	0	109	36	15	[]	['부주석', '동지', '론문', '중국', '특색', '민족', '리론', '민족', '정책', '연구', '출판', '좌담', '회', '연길', '부주석', '급로', '장진', '봉명', '왕정', '등', '좌담', '회', '참석', '반세기', '연변', '정치', '무대', '활약', '해온', '동지', '중국', '특색', '민족', '리론', '민족', '정책', '연구', '론문', '편의', '단편', '문장', '구성', '동지', '십년', '사업', '실천', '과정', '경험', '대한', '제련', '총화', '당위', '상무', '위원', '당위', '서기', '등', '본', '론문', '동지', '학습', '정신', '대해', '고도', '평가', '회의', '참가자', '김영', '론문', '대해', '평가', '동지', '시대', '진보', '학습', '정신', '대해', '서도', '고도', '평가', '동지', '실천', '중시', '시대', '호흡', '학습', '간부', '학습', '문제', '연구', '대책', '방법', '탐색', '정신', '할', '정신', '적재', '부', '치하', '간부', '독서', '견지', '시대', '발전', '동지', '품격', '적극', '호소', '복기']
http://www.iybrb.com/pol/content/2007-11/19/17_15889.html	연길 인대대표제안처리률 대만족	245	1	173	60	11	['뻐스']	['개막', '연길시', '기', '인대', '차', '회의', '연길시', '기', '인대', '차', '회의', '인대', '대표', '건의', '제안', '접수', '처리', '만족도', '연길시', '인대', '대표', '제기', '문제', '해결', '하기', '위해', '접수', '처리', '조사', '하여', '조건', '력량', '집중', '하여', '조속', '해결', '조건', '제한', '잠시', '해결', '계획', '점차', '해결', '해결', '실사', '원인', '군중', '관심', '열점', '난점', '중점', '문제', '정부', '상무', '회의', '처리', '심사', '과정', '대조', '거절', '심사', '회답', '질', '정부', '인대', '각', '해당', '부문', '공동', '노력', '인대', '대표', '건의', '제안', '해결', '기본', '해결', '건', '총수', '해결', '점차', '해결', '할', '계획', '제안', '건', '총수', '조건', '제한', '일시', '해결', '제안', '건', '총수', '아산', '풍경', '구', '자연', '생태', '환경', '보호', '관', '제안', '대해', '정부', '즉시', '아산', '삼림', '관리', '사무실', '오', '일련', '조치', '대여', '관리', '철물', '공급', '보장', '관', '의안', '대해', '투자', '하여', '백석', '비용', '수원지', '난방', '관', '의안', '대해', '행정', '사업', '단위', '종업원', '난방', '보조', '보충', '발급', '시정', '대청', '통', '선로', '개통', '제안', '대해', '구역', '고객', '량', '선로', '개통', '조건', '후', '광장', '선로', '개통', '대답', '연길시', '인대', '대표', '제안', '해당', '부문', '접수', '태도', '조치', '방법', '결과', '만족', '률', '만족', '률', '차', '기자']
http://www.iybrb.com/pol/content/2007-11/19/17_15942.html	현대농업인재 적극 양성 경제발전 추진해야	290	1	219	60	10	['브랜드']	['당위', '부서', '기이', '주장', '대리인', '부주', '민', '광도', '관련', '지도자', '연변', '대학', '농학', '연구', '농학', '학과', '건설', '학교', '발전', '정황', '대한', '회보', '청취', '연변', '대학', '정부', '공동', '추진', '변소', '표준화', '과학기술', '창의', '시범', '대상', '건설', '관', '정황', '연변', '인삼', '재배', '기지', '중', '합작', '중', '약재', '연구소', '대상', '건설', '관', '정황', '재배', '기술', '연구개', '발정', '황', '관', '보고', '청취', '보고', '청취', '후', '다년', '농학', '곤난', '자신', '우세', '발휘', '하여', '연변', '경제', '발전', '학과', '건설', '연변', '특산', '업', '발전', '인재', '양성', '성과', '긍정', '연변', '농업', '발전', '농학', '전체', '교원', '종업원', '노력', '갈라놓을수', '지적', '연변', '대학', '농학', '발달', '지역', '학교', '차이', '존재', '금후', '사상', '해방', '특색', '학교', '강조', '학교', '인재', '양성', '공장', '이기', '시장', '수요', '인재', '양성', '관련', '과목', '설치', '강조', '연변', '농업', '발전', '농업', '인재', '양성', '하여', '지방', '경제', '발전', '연변', '농업', '발전', '기여', '강조', '농학', '과학기술', '시범', '건설', '추진', '하여', '연변', '산업', '발전', '성과', '긍정', '시범', '변소', '발전', '인재', '기술', '지지', '제공', '농학', '당위', '정부', '지지', '과학', '연구', '우세', '발휘', '재배', '면', '인삼', '재배', '기술', '보급', '하여', '환경', '보호', '인산', '산업', '발전', '실현', '제품', '면', '기술', '함량', '고하', '정밀', '가공', '심층', '가공', '발전', '부가가치', '지방', '발전', '추진', '식용버섯', '생산', '심층', '가공', '박고', '효익', '창', '농업', '발전', '관건', '특색', '농업', '발전', '농학', '현실', '립', '각하', '기술', '우세', '산업', '우세', '우세', '우세', '전화', '연변', '경제', '사회', '쾌속', '발전', '추', '동해', '요구', '기자']
http://www.iybrb.com/pol/content/2007-11/26/17_15988.html	사회사업 발전 다그쳐 인민생활 전면 개선해야	216	0	154	50	12	[]	['사회사업', '발전', '인민', '생활', '전면', '개선', '사회', '률', '발전', '필연', '요구', '초', '사회', '전면', '건설', '사회주의', '조화', '사회', '구축', '대한', '인민', '기대', '차', '대회', '보고', '초', '사회', '건설', '할', '요구', '제기', '인민', '관심', '인민', '직접', '현실', '리익', '문제', '착수', '사회', '발전', '발전', '상황', '수요', '가능', '결부', '원칙', '사회사업', '발전', '인민', '생활', '전면', '개선', '대해', '면', '요구', '제기', '교육', '대한', '요구', '보고', '교육', '선차', '발전', '사회사업', '발전', '교육', '공평', '사회', '공평', '토대', '민', '교육', '정도', '높여주는것은', '국가', '발전', '인적자본', '경쟁력', '생산요소', '교육', '통해', '형성', '취업', '창업', '능력', '인민', '생활', '개선', '담보', '취업', '사회보장', '확대', '요구', '사회', '취업', '도시', '농촌', '주민', '피복', '사회보장', '체계', '기본', '구축', '소득', '분배', '합리', '질서', '요구', '합리', '질서', '소득', '분배', '구도', '기본', '형성', '중등', '소득', '다수', '절대', '빈곤', '현상', '기본', '해소', '공중위생', '봉사', '요구', '의료', '위생', '봉사', '향수', '건강', '인간', '전면', '발전', '토대', '정부', '공중', '봉사', '면', '감당', '할', '직능', '의료', '위생', '봉사', '제공', '사회', '관리', '목표', '사회', '관리', '체계', '신화사']
http://www.iybrb.com/pol/content/2007-11/27/17_15989.html	서문순기 조선손님 회견	144	1	99	28	16	['호텔']	['정부', '부주', '순기', '변국', '관광', '부국', '일행', '회견', '순기', '일행', '변행', '환영', '표', '관광업', '발전', '연변', '조선', '량호', '관광', '자원', '우세', '다년', '발전', '통해', '쌍방', '관광업', '발전', '장성', '로간', '합작', '저력', '향후', '쌍방', '관광업', '발전', '다그침에', '교류', '합작', '조선', '정책', '환경', '제공', '통로', '건설', '로간', '협조', '기제', '적극', '건립', '하여', '관광업', '발전', '로간', '적극', '부국', '순기', '회견', '감사', '표시', '중', '조', '전통', '친선', '관계', '로간', '상호', '방문', '통해', '우의', '층', '전제', '중국', '연변', '조선', '관광', '자원', '향후', '쌍방', '관광업', '발전', '교류', '합작', '발전', '추진', '부국', '일행', '길림성', '관광', '초청', '성', '방문', '쌍방', '변경', '관광', '합작', '문제', '일련', '회담', '기자']
http://www.iybrb.com/pol/content/2008-01/07/17_16028.html	연길시 “전국쌍옹모범도시”로 평의	301	3	231	49	18	['뉴스', '존', '브랜드']	['연길시', '시장', '철학', '북경', '전국', '표창', '대회', '참가', '하여', '영광', '전국', '모범', '도시', '영예', '서재', '후', '등', '정군', '중앙', '지도자', '접견', '총리', '격려', '직접', '경청', '소개', '연길시', '전국', '모범', '도시', '평의', '한번', '평의', '계속', '영예', '고수', '혁명', '근거지', '우량', '혁명', '전통', '연길시', '당위', '정부', '시민', '사업', '중시', '당위', '서기', '시장', '직접', '도소', '조장', '각', '가두', '판사', '처', '각', '진', '정부', '각', '부문', '책임자', '사업', '사업', '계획', '년도', '사업', '실시', '방안', '제정', '조치', '표준', '실시', '하여', '사업', '과학', '고도', '질서', '추진', '전국', '대', '애국', '옹', '인물', '송순', '녀', '군인', '자체', '취업', '전형', '사국', '등', '선진', '인물', '대한', '선전', '전개', '화대', '광장', '등', '담체', '통해', '군민', '열정', '연변', '혁명력', '사릉', '기념비', '기념관', '등', '애국', '주의', '교양', '기지', '리용', '하여', '애국', '주의', '혁명', '전통', '교양', '전개', '민', '국방', '관념', '우대', '무휼', '배치', '정책', '관철', '적극', '조치', '대여', '우대', '무휼', '대상', '생활', '과', '병', '문제', '제대', '군인', '배치', '군인', '가족', '배치', '등', '돌파', '지난', '투입', '하여', '호의', '중점', '우대', '무휼', '대상', '해결', '명의', '우대', '무휼', '대상', '최저', '생활', '보장', '대상', '편입', '농촌', '현역', '군인', '우대', '금', '고시', '제대', '군인', '명', '전부', '배치', '명', '군인', '주동', '자체', '직업', '해결', '하여', '성', '군인', '가족', '개', '제공', '하여', '부대', '장병', '문명', '군영', '문명', '교정', '명사회', '구역', '문명', '촌', '문명', '단위', '등', '군민', '건설', '통해', '군민', '단결', '신형', '군민', '관계', '구축', '연길', '시민', '정국', '국장', '전국', '모범', '도시', '영예', '연길시', '전', '시', '군민', '단결', '하여', '공동', '노력', '결과', '숙기']
http://www.iybrb.com/pol/content/2008-01/07/17_14992.html	훈춘 사상해방대토론활동 전개	210	0	172	28	10	[]	['훈춘시', '차', '대회', '정신', '학습', '관철', '기회', '도전', '영접', '모순', '해결', '발전', '촉진', '하기', '하여', '전', '시', '범위', '내', '기세', '사상', '해방', '활동', '이번', '활동', '약', '개', '월간', '시간', '리용', '하여', '개', '단계', '진행', '학습', '동원', '단계', '토론', '단계', '정돈', '개진', '발전', '촉진', '단계', '포함', '동지', '대표', '중요', '상의', '지도', '과학', '적발', '전관', '통솔', '차', '대회', '정신', '심', '입관', '달하며', '번영', '륭성', '통상', '도시', '건설', '주제', '정', '간부', '지도', '중점', '학습', '대비', '정돈', '개진', '형식', '전', '시', '간부', '군중', '조직', '하여', '사상', '층', '해방', '관념', '갱신', '기회', '의식', '창의', '의식', '개방', '의식', '등', '증강', '하여', '통상', '도시', '건설', '건설', '애하', '각종', '사상', '관념', '타파', '사업', '발전', '수준', '차원', '이번', '사상', '해방', '활동', '우선', '해결', '할', '중점', '문제', '현상', '자아도취', '사상', '타파', '일류', '창조', '의식', '수립', '부분', '간부', '군중', '존재', '진보', '현상', '극복', '표준', '요구', '긴박', '책임감', '수립', '하여', '일류', '사업', '업적', '창조', '노력', '목전', '훈춘시', '사회', '발전', '도약', '시기', '진입', '하여', '량', '대폭', '증가', '경제지표', '기획', '목표', '수행', '국민', '경제', '사회', '발전', '구조', '인구', '규모', '실력', '비교', '중등', '소도시', '건설', '매진', '기자']
http://www.iybrb.com/pol/content/2008-01/03/17_14991.html	목표는 명확 관건은 시달	605	1	426	154	24	['리만']	['인민', '정부', '기', '차', '전체', '확대', '회의', '연길', '정부', '주장', '회의', '사회', '정부', '부주', '군', '리', '경호', '서문', '순기', '민', '광도', '왕', '경우', '왕복', '생', '회의', '참가', '당위', '상무', '위원', '당위', '비서장', '정부', '효봉', '당위', '상무', '위원', '정부', '우경', '진과', '회의', '회의', '정부', '사업', '임무', '책임', '사업', '개척', '진취', '각항', '제정', '사업', '임무', '완수', '확보', '이번', '회의', '목적', '지적', '주', '중점', '사업', '대해', '세분', '구제', '사업', '목표', '임무', '해당', '책임', '인과', '책임', '부문', '확정', '각항', '사업', '실효', '추진', '함', '관건', '사업', '추진', '실효', '취득', '강조', '주', '중점', '사업', '관해', '고정', '자산', '투자', '대상', '건설', '공업', '경제', '농촌', '경제', '개발', '개방', '투자', '유치', '관광', '산업', '도시화', '건설', '민생', '사업', '사회사업', '사회', '온정', '정부', '자체', '건설', '등', '개면으로부터', '세분', '책임', '강요', '각항', '중점', '사업', '효과', '추진', '대해', '가지면으로부터', '구체', '요구', '제기', '강조', '책임', '의식', '증강', '사업', '표준', '추진', '당면', '할', '개혁', '발전', '온정', '임무', '과중', '압력', '전', '주', '상하', '책임감', '위기', '층', '증강', '일심', '협력', '발전', '적극', '도모', '곤난', '극복', '간고', '투함', '각항', '제정', '사업', '임무', '완수', '표준', '시간', '전반', '국면', '관념', '수립', '사상', '해방', '층', '추진', '사상면', '해방', '경제사', '회의', '발전', '추진', '향후', '주의', '가속', '발전', '실현', '전반', '국면', '위해', '봉사', '관념', '수립', '고정', '불변', '적극', '변통', '발전', '촉진', '문제', '고려', '해결', '사업', '곤난', '과', '감히', '난관', '적극', '돌파', '당면', '체제', '전환', '관건', '시기', '처', '부', '친', '난관', '과', '감히', '돌파', '용기', '결심', '령활', '효과', '조치', '방법', '적극', '탐색', '하여', '각항', '사업', '국면', '개척', '등', '서기', '제기', '지향', '품고', '업적', '창조', '하자', '요구', '상하', '소통', '개혁', '발전', '부', '친', '모순', '난제', '적극', '해결', '감독', '정부', '집행력', '고해', '감독', '조사사', '발전', '환경', '최적화', '행정', '능률', '고하', '여야', '정부', '각항', '결책', '시적', '확보', '확정', '각항', '중점', '사업', '확보', '일련', '감독', '조사', '처리', '사업', '기제', '사업', '체계', '건립', '완벽', '진정', '사업', '결과', '재정', '체제', '완벽', '재정권', '사업', '통일', '발전', '재정', '기초', '재정', '수입', '지속', '온정', '장성', '촉진', '동시', '주', '현', '시', '수입', '분배', '비례', '과학', '조절', '하여', '재정', '체제', '개혁', '심화', '견지', '도부', '건설', '절실', '도부', '응집', '전투력', '당위', '결책', '포', '관철', '집행', '자각', '인대', '법률', '감독', '사업', '감독', '접수', '주동', '민주', '협상', '사업', '진전', '지도', '간부', '정', '건설', '책임', '처벌', '예방', '병거', '부패', '원천', '절실', '방비', '정부', '사업', '기풍', '개진', '반대', '행정원', '유한', '정력', '층', '주동', '인민군', '층', '위해', '실제', '을', '해결', '하여', '근면', '실사', '청렴', '자세', '의', '량호', '형상', '수립', '소집', '성', '회의', '음력설', '등', '명절', '각', '현', '시', '각', '부문', '령도', '층', '사회', '온정', '절실', '확보', '요구', '재해', '사업', '시장', '대한', '감독', '사업', '인민', '생활필수품', '공급', '확보', '안전', '생산', '사업', '사회', '모순', '해결', '사회', '치안', '종합', '치리', '각종', '돌발', '사건', '대한', '준비', '사업', '미연', '방비', '강요', '기자']
