url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/soc/content/2007-04/18/21_46572.html	장애몸으로  더 어려운 장애가정 돕기를 10년	285	1	140	123	21	['메터']	['장애', '자기', '장애', '가족', '주변', '감동', '자진', '씨', '주사', '마비', '지체', '장애인', '락천적', '남', '다니고있는', '복리', '공장', '어린', '지력', '장애자', '소아마비', '어린', '살아가고있었다', '금방', '결혼', '하여', '안정', '생활', '정신질환', '생활', '사정', '퇴근', '해서는', '오수', '불도', '주고', '매달', '로임', '시장', '등', '생활필수품', '가정', '일가', '생활', '점차', '시작', '차례', '하지', '화재', '오수', '가정', '기물', '소식', '자기', '안치', '후', '자진', '평안', '사회', '구역', '사회', '복리', '공장', '정황', '회보', '요청', '사회', '구역', '책임자', '사회', '각계', '오수', '의', '연금', '물품', '전달', '평방', '안식처', '금화', '란', '종양', '진단', '타격', '금화', '정신', '항상', '금화', '간호', '자신', '출근', '할', '부탁', '하여', '금화', '한편', '공회', '정황', '회보', '공회', '주석', '조경', '경제', '부장', '평이', '나선', '덕', '장애', '자련', '합회', '자선', '총회', '적십자', '회', '등', '부문', '금화', '하여', '의', '연금', '모아', '의', '연금', '연변', '뇌', '병원', '입원', '하여', '치료', '정신', '회복', '연변', '대학', '복지', '병원', '란', '종양', '제거', '수술', '건강', '기자']
http://www.iybrb.com/soc/content/2007-07/01/21_46577.html	생의 마지막 순간까지 환자 위할터	197	0	118	72	7	[]	['년', '의사', '경력', '리제', '생', '연변', '병원', '씨', '리용', '하여', '명의', '환자', '위해', '왕진', '직위', '부자', '빈곤', '호', '환자', '연변', '병원', '시장경제', '수요', '개혁', '장기', '환자', '리제', '생', '정부', '관련', '규정', '병퇴', '조건', '부합', '심수', '한', '병원', '월', '효익', '상금', '초청', '퇴직', '병원', '할', '병원', '도부', '남아', '병원', '퇴직금', '담보', '상황', '심수', '가', '로임', '임도', '할', '위험', '순간', '선택', '리제', '생', '단연', '조직', '병원', '리제', '생', '기차', '불구', '년전', '암', '병마', '싸워오면서', '의학', '대한', '집념', '생', '대한', '욕망', '환자', '선', '완강', '사스', '발생', '일이', '병원', '도', '이상', '광선', '통해', '환자', '십중팔구', '사스', '환자', '인정', '전염', '위험', '리제', '생', '사스', '환자', '진단', '치료', '도', '리제', '생', '생명', '의의', '환자', '건강', '찾아주는데', '신체', '생', '순간', '환자', '위해', '봉사', '고', '기자']
http://www.iybrb.com/soc/content/2006-11/22/21_88324.html	31명 우수대학생 연길시서 취직	131	0	119	10	2	[]	['연길시', '청년', '간부', '초빙', '배양', '사업', '효과', '조치', '취해', '대학생', '환영', '청년', '인재', '발굴', '청년', '간부', '배양', '하기', '위해', '연길시', '당위', '정부', '기', '우수', '졸업생', '대해', '공개', '초빙', '진행', '길림', '대학', '등', '개', '고등학교', '명', '대학생', '초빙', '개인', '등록', '학교', '추천', '자격', '고찰', '면접', '필답을', '거치', '학생', '전업', '특장', '발전', '잠재력', '고려', '초우', '이상', '명', '대학생', '연길시', '경제개발', '구', '연길시', '무국', '공청단', '시위', '등', '연길시', '각개', '부문', '배치', '연길시', '위조', '직부', '명의', '우수', '대학생', '대해', '사업', '배양', '교육', '진행', '주로', '중앙', '기', '차', '전원', '회의', '정신', '학습', '연길시', '개황', '료해', '공무원', '행정', '능력', '배양', '습작', '훈련', '등', '연길시', '당위', '서기', '일전', '좌담', '회', '학생', '인생', '가치관', '수립', '연길시', '경제', '건설', '도시', '건설', '사회', '건설', '작용', '발휘', '희망', '진국', '기자']
http://www.iybrb.com/soc/content/2007-01/04/21_46554.html	세상을 원망하랴 내 님을 원망하랴	365	3	147	188	27	['론', '바이올린', '고스']	['기획', '해외', '무자', '애환', '자식', '공부', '환경', '해외', '무송', '출을', '대부분', '살아가고있지만', '일부', '가정', '풍지', '비운', '초반', '박철', '가명', '씨', '남', '집도', '자식', '공부', '환경', '일본', '로무', '비법', '경로', '통해', '일본', '도착', '불과', '강제', '송환', '불행', '기다리고있었다', '남편', '로무', '간사이', '애인', '남편', '남편', '자식', '애인', '단란', '가정', '파탄', '대중', '반의', '가명', '부부', '양고기', '남편', '무송', '출을', '애인', '남편', '무기한', '남편', '후', '애인', '한번', '양고기', '영업', '시간', '양고기', '남편', '지경', '시간', '양고기', '애인', '불륜', '저지르고있었던것이다', '후', '부부', '번', '남편', '면', '남편', '죽인', '죄', '감옥', '가고', '학교', '자식', '친척', '맡겨졌다가', '후', '고아원', '옮겨졌다', '단란', '한', '가정', '풍지', '가정', '배신', '가정', '파탄', '몰고가는것은', '고향', '무송', '애인', '생활', '번', '가정', '파산', '경우', '지난', '만원', '남편', '무송', '출을', '남편', '한번', '종', '무소식', '남편', '당지', '애인', '학비', '생활비', '일과', '란', '그녀', '그녀', '남편', '결심', '이역', '향', '고향', '가정', '자식', '고독', '매일반', '배신', '외도', '선택', '진정', '자식', '가정', '인내', '자제', '자세', '고생', '락', '기자']
http://www.iybrb.com/soc/content/2006-12/20/21_46556.html	꽃으로 엮어가는 삶	231	2	121	99	9	['호텔', '슈퍼마켓']	['재활용품', '리용', '방석', '등', '녀성', '연변', '비애', '심회', '녀성', '생활', '문화', '양성', '본부', '본부장', '씨', '재활용품', '하면', '공예품', '생활용품', '피타', '노력', '연길시', '백화점', '사업', '송희숙씨', '개혁', '시작', '보', '한국', '식품', '경리', '후', '단위', '전근', '가', '사업', '자신', '적성', '중', '외지', '출장', '재활용품', '리용', '공예품', '본', '자기', '한번', '재간', '서점', '가', '서적', '탐독', '한편', '시작', '국문', '쎈터', '가', '기술', '기회', '차례', '개', '월간', '기술', '한국', '문화', '쎈터', '책임자', '남아', '강사', '사업', '후', '자기', '기술', '사회', '할', '해하는', '전수', '하기로', '제자', '시작', '연길시', '급', '지체', '장애자', '윤', '미화', '씨', '위해', '본', '송희숙씨', '윤', '미화', '자기', '무료', '공예', '재봉', '기술', '자신', '심도', '윤', '미화', '직업', '기술', '대회', '성적', '성', '성적', '창업', '취업', '촉진', '하자', '주제', '전시회', '송희숙씨', '제품', '민족', '특색', '평판', '등', '외국', '기자']
http://www.iybrb.com/soc/content/2006-11/23/21_46565.html	왕고춘《안전》과 《품질보장》 경영리념으로	207	3	125	69	10	['디디', '로고', '보스']	['안전', '과', '질', '보장', '고집', '해온', '상무', '위원', '석탄', '업', '유한회사', '부', '경리', '왕고', '지난', '일명', '학도', '경영인', '자신', '신념', '확고', '부동', '견', '실천', '절강', '설고', '화룡', '향', '자신', '실현', '학도', '일명', '기술', '일선', '정진', '안전', '과', '질', '보장', '자신', '신념', '간주', '안전', '제일', '질', '제일', '영리', '념', '성실', '신용', '지켜오면서', '책임지고', '시공', '주택', '해당', '부문', '량질공사', '평의', '관리', '오명', '탄광', '개조', '정리', '탄광', '선진', '평의', '사업', '시종일관', '간고', '투하', '일류', '업적', '자신', '목표', '삼고', '화룡', '발전', '사회', '안정', '응분', '기여', '기업', '규모', '확대', '년', '기업', '여명', '취업', '해결', '정식', '인원', '명', '사회', '보험', '전체', '외래', '향', '의외', '사고', '보험', '제공', '진정', '종업원', '사정', '안전', '자신', '안전', '종업원', '향', '관심', '배려', '적극성', '동원', '한편', '기업', '응집', '층', '증강', '기업', '발전', '제반', '발전', '기여', '안동', '기자']
http://www.iybrb.com/soc/content/2006-12/17/21_46791.html	녀성 경영하는 기업 결손률 단 2%	100	0	75	23	2	[]	['일전', '항주', '장강삼각주', '지역', '부녀', '련합회', '주석', '론단', '녀성', '경영', '기업', '결손', '률', '단', '이번', '회의', '협력', '창업', '공동', '발전', '주제', '장강삼각주', '지역', '향항', '오문', '지역', '녀성', '기업가', '대표', '요청', '녀성', '창업', '의식', '녀성', '창업', '발전', '공간', '확장', '등', '문제', '토론', '중국', '녀성', '기업가', '전체', '기업가', '총수', '경영', '기업', '가', '리익', '상태', '중국', '공업', '회사', '평균', '결손', '률', '한', '녀성', '기업가', '전반', '녀성', '기업가', '인원', '규모', '남성', '비해', '녀성', '일단', '창업', '하면', '사업', '심', '종합']
http://www.iybrb.com/soc/content/2006-12/20/21_46557.html	피아노를 배우며 젊음을 찾는다	332	16	131	176	9	['피아노', '피아노', '피아노', '피아노', '피아노', '피아노', '피아노', '피아노', '피아노', '피아노', '피아노', '피아노', '피아노', '피아노', '피아노', '피아노']	['지난', '오후', '시경', '연길시', '학예', '양성', '점심시간', '지도', '칠', '호기심', '문', '악보', '고령', '허인', '옥', '연길시', '학예', '양성', '원장', '학원', '성인', '음악', '반', '개설', '한지', '현재', '명', '적은', '중년', '대', '은', '오전', '곽박', '강의', '후', '열정', '감탄', '표', '룡정', '퇴직', '후', '손녀', '하기', '위해', '연길', '허인', '옥', '반', '손녀', '그녀', '공부', '시작', '음악', '대해', '시작', '한지', '달도', '악보', '보고', '고조', '편폭', '중풍', '남편', '병간호', '보모', '청', '정서', '보모', '남편', '병시', '악보', '곡', '능', '선생님', '은정', '소원', '등', '수의', '작사', '작곡', '명년', '정년', '퇴직', '평소', '남', '사업', '자식', '보', '감히', '내지', '대학', '졸업', '사업', '참가', '대학', '퇴직', '오자', '학예', '양성', '성인', '음악', '반', '소문', '그녀', '우려', '심도', '은', '우려', '성반', '반', '지금', '곡', '악보', '수도', '곡', '악보', '적을수도', '연길시', '모', '보험', '회사', '지씨', '잔병', '분쇄', '골절', '학원', '반', '잔병', '수술', '만년', '기자']
http://www.iybrb.com/soc/content/2007-09/16/21_46836.html	39명 청년 북경보안업에 진출	203	3	141	52	7	['북경올림픽', '북경올림픽', '북경올림픽']	['취업', '노력', '명의', '청년', '북경', '가', '보안', '사업', '종사', '보안', '사업', '둔', '명', '청년', '북경', '행', '기차', '북경', '북경', '관련', '부문', '조직', '보안', '사업', '강습', '강습', '난후', '북경시', '각', '단위', '구역', '보안', '사업', '참가', '취업', '내', '취업', '대기', '청년', '취업', '문제', '해결', '국내', '무송', '출의', '경로', '리용', '수도', '북경', '가', '보안', '사업', '종사', '당지', '전문', '초빙', '란', '내고', '개', '가두', '개', '향', '진의', '로동', '보장', '사무소', '목표', '책임', '서명', '가두', '진', '로동', '보', '장소', '등록', '사회', '구역', '방문', '등', '형식', '통해', '졸업생', '제대', '군인', '등', '조건', '부합', '인원', '등록', '함', '인력', '원천', '담보', '송', '사업', '담보', '수출', '질', '하여', '년초', '대한', '정치', '심사', '신체검사', '면접시험', '등', '절차', '명', '청년', '최종', '선발', '관련', '부문', '훈련', '과정', '통해', '보안', '사업', '종사', '능력', '구비', '료', '기간', '북경', '진행', '각종', '보안', '훈련', '참가', '회의', '각종', '보안', '사업', '참가', '북경', '회의', '성공', '개최', '기여', '기회', '기자']
http://www.iybrb.com/soc/content/2006-12/20/21_46788.html	창업으로 이어진 5년 로무 《경》	417	6	228	161	22	['사우나', '제작회사', '디자인', '골', '오픈', '프로']	['한국', '로무', '품질', '생명', '고객', '경영', '영리', '념', '회사', '운영', '무궁무진', '자산', '고', '연길시', '미술', '유한회사', '사장', '시민', '가', '간판', '자아', '가치', '실현', '광고', '미술', '회사', '출근', '강학', '선씨', '살의', '생활', '세월', '도전', '부모님', '만류', '한국', '행', '선택', '한국', '건축', '사장', '시작', '청소', '고생', '와중', '상가', '오색', '네온등', '각양각색', '간판', '기회', '광고', '미술', '회사', '취직', '기량', '준비', '기회', '자신', '경력', '흥취', '도로', '표', '출근', '강학', '선씨', '한국', '광고', '미술', '간판', '문화', '자기', '특색', '란', '친', '터득', '회사', '위해', '색상', '자체', '등', '기교', '강학', '선씨', '이국', '로무', '생활', '종지부', '귀국', '매일', '건설', '시장조사', '봉', '사업', '업종', '연길시', '간판', '수요', '시장', '전망', '판단', '일이', '한국', '기술', '할수있을것이라는', '자신', '심도', '하여', '명의', '초빙', '후', '연길시', '미술', '유한회사', '광고', '편액', '네온등', '장식', '형도', '표', '등', '제작', '광고', '기획', '실무', '경영', '한국', '여야', '리윤', '창', '영리', '념', '품질', '생명', '고객', '경영', '방식', '회사', '운영', '혹간', '고객', '자신', '만족', '간판', '회사', '직원', '고객', '남', '한번', '이면', '평생', '고', '깨우쳐주었다', '친', '특색', '간판', '한', '업체', '운명', '좌우', '간판', '정성', '하면', '민족', '문화', '골몰', '하기도', '현재', '연길시', '소수민족', '지구', '관련', '규정', '불법', '간판', '색상', '자체', '간판', '상황', '강학', '선사', '고객', '민족지', '구의', '간판', '문화', '대한', '관련', '정책', '상세', '알려주는가', '하면', '민족', '문화', '향기', '하기', '위해', '간판', '제작', '대하', '법', '고객', '진심', '고객', '간판', '자세', '회사', '운영', '주문', '회사', '문', '현재', '회사', '직원', '비명', '불우', '운영', '사회', '각계', '애심', '학업', '난', '명', '불우', '학생', '매달', '사진', '기자']
http://www.iybrb.com/soc/content/2006-12/13/21_46559.html	창업으로 또 다른 인생가치 실현	408	7	209	172	20	['페인트', '보일러', '잉크', '라이', '페인트', '페인트', '보이']	['해외', '기도', '허탈', '탈출', '자신', '가치', '위해', '창업', '도전', '일본', '자신', '신근', '로동', '후', '연변', '상무', '청사', '유한회사', '관리', '도', '공장', '목탄', '공장', '운영', '의', '길림', '화공', '기계', '전공', '대학', '졸업', '후', '화룡', '제약', '공장', '화룡', '동국', '검', '험소', '전전', '일본', '정재', '회사', '연수', '연수', '연길', '모', '단위', '취직', '일본', '당시', '사정', '일본', '연수', '확연', '차이', '일본', '연수', '청', '등', '생활', '일본', '불경기', '공장', '취직', '포장', '회사', '상표', '일도', '간이', '판자집', '조립', '일도', '지어', '묘지', '비석', '일도', '상표', '할', '할', '정도', '강도', '간이', '판자집', '조립', '할', '지어', '기도', '비석', '할', '밀차', '산길', '기도', '고', '로동', '심신', '일본', '간지', '만인', '귀국', '결심', '고향', '얼마간', '추스린후', '광주', '모', '회사', '입사', '가족', '기업', '발전', '공간', '고향', '할', '친구', '상하', '수년', '순식간', '지기', '시작', '창업', '결심', '연변', '상무', '청사', '유한회사', '관리', '도', '투입', '북경', '기술', '설비', '인입', '연길시', '공장', '설립', '원래', '화학', '공업', '전공', '공장', '자기', '적성', '관리', '설비', '기술', '제품', '질도', '시장', '인기', '제품', '최근', '년', '연길시', '부동', '산업', '호황', '보임', '공장', '목탄', '공장', '설립', '페기물', '리용', '목탄', '원가', '환경보호', '제품', '시중', '각광', '주', '양고기', '업', '호황', '제품', '판로', '보장', '투입', '단동', '목탄', '생산', '기술', '인입', '해외', '창업', '성장', '일로', '번', '판이', '탕진', '일이', '창업', '해도', '남', '맹목', '실패', '십상', '자기', '적성', '자기', '제품', '창', '출하기에', '노력', '치부', '인생', '가치', '실현', '기자']
http://www.iybrb.com/soc/content/2006-12/22/21_46786.html	돈화 고등학교졸업생취업 담보	108	0	90	12	6	[]	['취업', '봉사', '전문', '봉사', '창구', '설치', '하여', '대학', '중등', '전문학교', '기술', '전업', '학교', '졸업생', '관련', '취업', '정책', '자문', '정보', '직업', '소개', '직업', '지도', '등', '개', '면', '봉사', '무료', '제공', '해주고있다', '직업', '견습', '졸업생', '각자', '부동', '실제', '정황', '초빙', '단위', '련락', '견습', '기회', '창업', '나선', '졸업생', '도', '소액', '담보', '부금', '해당', '수금', '감소', '면제', '동시', '령활', '취업', '공유', '기업', '취직', '졸업생', '서류', '대행', '관리', '사회', '보험', '접속', '등', '면', '로동', '보장', '사무', '관', '대리', '봉사', '제공', '졸업', '후', '반년', '후', '취업', '목적', '실업', '등록', '한', '졸업생', '직업', '기술', '지도', '민', '호기']
http://www.iybrb.com/soc/content/2006-12/20/21_46555.html	꿈꾸는 자만이 성공할수 있다	298	12	152	131	3	['메터', '코리아', '보스', '파마', '파마', '파마', '파마', '파마', '파마', '금융위기', '메터', '메터']	['자의', '결과', '한', '가정', '주부', '년', '간고', '창업', '평방', '침구', '전문점', '류', '소엽', '녀성', '의', '비결', '룡정', '시', '백금', '수력발전소', '남편', '류', '소엽', '개혁개방', '고가', '시장', '창업', '되던해', '그녀', '양천', '가계', '기계', '등', '남편', '개체', '업', '하면', '남', '지지', '하지', '간판', '그녀', '직접', '리발', '점차', '인정', '그녀', '년', '창업', '할', '약물', '부작용', '접는수밖에', '그녀', '연길', '우선', '연길시', '모', '무역', '회사', '가', '후', '직접', '개인', '그녀', '한국', '물건', '도매', '한국', '동대문시장', '의류', '등', '동북', '각지', '도매', '당시', '한국', '물건', '도매', '물건', '질', '가격', '합리', '연길', '지하상가', '매', '개', '갖추어놓았고', '심양', '탑', '도매', '상가', '북경', '할', '빈', '등지', '물건', '도매', '후', '한국', '물건', '경영', '도매', '한국', '사업', '위기', '한국', '물건', '도매', '그녀', '위기', '도전', '기회', '침구', '류', '등', '차원', '물건', '주로', '예상', '적중', '그녀', '전략', '수입', '지난', '국제무역', '청사', '평방', '침구', '류', '전문점', '백', '층', '평방', '침구', '류', '전문점', '회갑', '그녀', '사회', '사회', '환원', '창업', '올리고있다', '전', '학생', '명', '가치', '각기', '선물', '하기도', '기자']
http://www.iybrb.com/soc/content/2006-12/20/21_46558.html	흥촌부민 코기러기	227	4	168	46	9	['메터', '메터', '세멘트', '시스템']	['년', '촌', '지부', '서기', '생활', '시종일관', '당', '취지', '명기', '촌민', '질고를', '촌지', '도부', '촌민', '흥', '촌부', '민', '의', '개척', '훈춘시', '영안', '진', '영안', '촌', '지부', '서기', '겸', '촌민', '위원회', '주임', '훈춘시', '입구', '위치', '영안', '촌', '상대', '인구', '부침', '적은', '촌', '다년', '사업', '농', '호마', '농사', '치부', '일이', '터득', '치부', '경로', '고심', '훈춘시', '국무원', '국가', '변경', '개방', '도시', '비준', '시각', '기회', '영안', '촌', '도문', '훈춘', '구간', '위치', '지역', '우세', '리용', '하여', '기업', '리론', '연구', '고찰', '시', '해당', '부문', '비준', '도문', '훈춘', '도로', '량켠', '공지', '촌', '공업단지', '중심', '한', '촌지', '도부', '성원', '적극', '노력', '지금', '한국', '명태', '가공', '기업인', '룡선', '식품', '유한회사', '개', '기업', '영안', '촌', '성공', '린근', '훈춘', '발전', '유한회사', '훈춘', '탄광', '등', '류', '동인', '구가', '비교', '집중', '우세', '산업', '발전', '동시', '무송', '자금', '대여', '등', '편리', '제공', '현재', '영안', '촌', '세대', '음식', '업', '종사', '여명', '상품', '무역', '종사', '매년', '무송', '출로', '만원', '수입', '올리고있다', '투자', '평방', '층', '교수', '청사', '농사', '흉년', '촌민', '보조', '투자', '개조', '등', '종합', '가동', '영안', '촌', '기초', '시설', '개조', '공익', '사업', '투자', '안동', '기자']
http://www.iybrb.com/soc/content/2006-12/25/21_46784.html	《정성없이는 음식 만들지 못하죠》	287	3	133	133	18	['컴퓨터', '인터넷', '서비스']	['남', '안고', '한국', '행', '결심', '한국', '제주도', '풍상', '고초', '고향', '룡정', '시', '천진', '외할머니', '창업', '인생', '한국', '간지', '고향', '시작', '하면', '유시', '리용', '한국', '음식', '문화', '대해', '조사', '하기', '시작', '한국', '소문난', '발견', '고향', '양천', '결심', '절차', '방법', '등', '검색', '병세', '소식', '세상', '불효', '자식', '부모', '림종', '한국사', '권고', '단연', '거절', '고향', '자신', '준비', '인구', '적은', '양천', '리윤', '친척', '친구', '극구', '조사', '학습', '통해', '의', '자신감', '부금', '내', '외할머니', '준', '지금', '외할머니', '한국', '전통', '한국', '인기', '중국음식', '습관', '연변', '중식', '한식', '결합', '선호', '발견', '연변', '위해', '접목', '료리', '주방', '요소', '주방', '복무', '전부', '가족', '음식', '고객', '봉사', '최상', '제공', '하기', '복무', '환경', '명', '복무', '생일', '전부', '기억', '일일이', '축하', '중국음식', '속도', '한국', '음식', '정성', '고', '양천', '음식점', '개업', '래일', '파산', '현실', '문전', '비결', '음식', '정성', '점', '음식', '정성', '사진', '장', '설화', '차', '기자']
http://www.iybrb.com/soc/content/2006-12/22/21_46787.html	포장은 시장경쟁력제고의 필수	441	7	268	154	12	['비닐', '서비스', '비닐', '비닐', '스타트', '프로', '디자인']	['류', '자금', '생기', '기술', '인', '위해', '투자', '회사', '성숙', '단계', '이기', '투자', '자기', '발전', '일류', '포장', '제품', '회사', '날수', '연길시', '룡', '채색', '포장', '유한회사', '룡', '경리', '기업', '발전', '점', '룡', '원래', '연길시', '운수', '공사', '교통', '운수', '관리', '처', '근무', '조선', '무역', '행', '결심', '무족', '고향', '이국', '언어장애', '자동차', '부품', '회사', '체격', '막론', '음식점', '보조', '일도', '원래', '창업', '대해', '자동차', '부품', '회사', '식당', '할', '축적', '자금', '중국', '안마', '기술', '친구', '중국', '건강', '고객', '최상', '제공', '건강', '개', '증가', '고향', '가족', '대한', '불어', '일본', '간지', '반', '일본', '호황', '건강', '고향', '일본', '언어', '장벽', '친구', '포장', '회사', '친구', '통해', '포장', '상품', '가치', '도리', '일본', '포장', '기술', '감탄', '연변', '포장', '기술', '제품', '질', '특산', '민속', '음식', '리지', '고향', '포장', '회사', '결심', '일본', '자금', '전부', '투자', '은행', '부금', '내', '포장', '회사', '설립', '공장', '건설', '내', '일이', '결과', '일단', '투자', '내', '인생', '건', '룡', '건물', '건설', '도전', '선진', '기술', '학습', '한국', '절강성', '등', '국내외', '선진', '포장', '회사', '고찰', '자금', '선진', '설비', '인입', '포장', '회사', '용호', '위해', '용호', '공무원', '출신', '인지', '회사', '회사', '선전', '할', '기도', '지금', '회사', '신용', '품질', '긍정', '표', '용호', '증가', '설립', '지금', '사용', '호가', '호', '현재', '회사', '주내', '시장', '국외', '시장', '개척', '진력', '가하고있어', '조선', '한국', '등', '국외', '포장', '제품', '제품', '항', '인입', '정리', '실업', '명과', '장애자', '명', '초빙', '관련', '기술', '취업', '주변', '일본', '살수', '음식', '업이거나', '오락', '장소', '투자', '하면', '하필', '이면', '포장', '업', '승부', '반대', '자신', '고집', '창업', '영리', '념', '심전', '회사', '운영', '하면', '보답', '고집', '룡', '지금', '질', '포장', '제품', '생산', '하기', '위해', '기술', '설비', '인', '입하', '포장', '제품', '시장', '경쟁력', '강조', '룡', '포장', '업종', '위해', '지금', '포장', '관', '관련', '지식', '깎이로', '화학', '등', '사진', '장', '설화', '기자']
http://www.iybrb.com/soc/content/2006-12/27/21_46783.html	창업으로 새로운 삶 개척한다	345	5	173	150	17	['홀', '홀', '팁', '메터', '메뉴']	['해외', '금방', '창업', '하면', '불리', '개척', '생활', '지난', '접대', '주방', '미소', '룡정', '시', '천진', '경복', '관', '월경', '리', '와중', '내', '기자', '월씨', '연길', '시장', '광주', '등지', '구입', '시장', '그녀', '한번', '구입', '광주', '차사', '고로', '후', '옷장', '사를', '한국', '로무', '그녀', '개', '월간', '복무', '원일', '하면', '일도', '수입', '그녀', '한국', '전부', '목적', '옷장', '사를', '음식', '업', '궁리', '그녀', '기회', '음식', '기술', '그녀', '음식', '기술', '이후', '직접', '주방', '음식', '그녀', '신분', '관련', '당국', '단속', '그녀', '이동', '하여', '그녀', '홍길동', '별호', '기도', '그녀', '해장국', '설렁탕', '등', '전전', '전전', '그녀', '한국', '로무', '체중', '그녀', '만원', '거금', '지고', '돌아올수', '자식', '대학', '시험', '림', '그녀', '귀국', '결심', '귀국', '하기', '남편', '부금', '내', '평방', '음식', '업', '할', '장식', '그녀', '후', '대학', '시험', '대학', '시험', '식당', '꾸리기에', '개업', '우선', '한국', '음식', '음식', '문화', '한국', '차이', '한국', '음식', '당지', '접목', '일단', '시식', '해본', '반응', '명태', '명란', '등', '호평', '인구', '소비수준', '양천', '경복', '관', '과', '고차원', '고품격', '음식', '업', '하기란', '중상', '류', '소비', '계층', '중하', '류', '소비', '계층', '월경', '리', '고향', '고차원', '고품격', '음식점', '식사', '과정', '자기', '가치', '실현', '미소', '장', '설화', '기자']
http://www.iybrb.com/soc/content/2006-12/26/21_46785.html	간부직 떠나 논 50여헥타르 경작	200	5	121	63	11	['헥타르', '헥타르', '메터', '메터', '톤']	['은', '투도', '진정', '부의', '간부', '민', '창업', '의', '호소', '향응', '간부', '관', '농업', '개발', '유한회사', '창업', '유상', '후', '규모', '경영', '벌리고있다', '양도', '비교', '지급', '본래', '지난', '선후', '투자', '하여', '전부', '규격', '포전', '개조', '개조', '논의', '면적', '보통', '보통', '수로', '농도', '전부', '규격', '화의', '표준', '건설', '농토', '건설', '중점', '개조', '석탄', '개조', '준비', '선후', '투자', '하여', '각종', '규격', '대', '이앙기', '대', '종합', '수확', '기', '대를', '포괄', '일련', '농기구', '구전', '갖추어놓았다', '농사', '기계화', '수준', '감기', '제외', '작업', '기계로', '상년', '명의', '정공', '사용', '외', '대량', '림', '시공', '사용', '기철', '농번기', '여명', '림', '시공', '채용', '지불', '로임', '선후', '만원', '투자', '하여', '평방', '용지', '평방', '건물', '량', '장도', '망라', '생산', '절반', '자기', '량', '공공', '가공', '하여', '판매', '함', '효익', '창', '출하', '생산', '하여', '수입', '전망', '기자']
http://www.iybrb.com/soc/content/2006-12/30/21_46782.html	4가지 조치로 중소기업에 융자지지 제공	158	0	117	31	10	[]	['국가', '개혁', '발전', '위원회', '재정', '금융', '사', '부사', '장인', '조치', '대여', '기업', '부채', '주식', '투자', '면', '우선', '중소기업', '지지', '고', '표', '창업', '투자', '기업', '대해', '세금', '우대', '정책', '주로', '창업', '투자', '기업', '투자', '소득세', '허락', '현재', '정책', '해안', '실시', '전망', '일부', '창업', '투자', '인도', '기금', '설치', '하여', '사회', '자금', '창업', '투자', '기업', '류', '도록', '사업', '착수', '기업', '투자', '함', '기업', '투자', '성장기', '성숙', '기전', '자금', '곤난', '보험', '자금', '투자', '공사', '건립', '허락', '국무원', '해당', '문건', '보험', '자금', '투자', '공사', '건립', '허락', '현재', '보험', '감독', '위원회', '해당', '부문', '관련', '관리', '방법', '제정', '보험', '금액', '향후', '투자', '공사', '건립', '해서', '기업', '생산', '투자', '창업', '투자', '통로', '완벽', '창업', '실시', '통해', '창업', '투자', '기업', '투자', '통로', '창업', '투자', '추진', '종합']
http://www.iybrb.com/soc/content/2007-09/26/21_46839.html	수공편직대상으로 녀성창업 추진	165	0	127	33	5	[]	['대상', '건설', '현', '대상', '대상', '강현', '대상', '부민', '의', '전략', '조치', '부련', '회', '조직', '도전', '기회', '년', '부련', '회', '녀성', '편집', '항목', '발전', '돌파', '부련', '회', '우선', '녀성', '기업가', '협회', '회', '대상', '건설', '추진', '회공', '행정', '관리', '개체', '협회', '회', '사회', '구역', '부련', '대상', '건설', '추진', '회분', '회', '고정', '자산', '투자', '대상', '건설', '설립', '성진', '해란', '촌', '중평', '림', '공예품', '공장', '가', '고찰', '사회', '구역', '부련', '회간', '중국', '등', '편직', '대상', '인', '부련', '회', '개', '향진', '개', '가두', '편직', '기능', '경연', '진행', '등', '여종', '민족', '특색', '지방', '특색', '작품', '전시', '현', '민족', '지방', '특색', '공예품', '료', '해하게', '하기', '하여', '부련', '회', '기능', '경연', '선정', '작품', '초구', '진', '천성', '함', '시장', '판매', '경로', '통해', '관광객', '상인', '직접', '향진', '가두', '계약', '체결', '편직', '가공', '장기', '치부', '대상', '특약', '기자']
