url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/pla/content/2008-10/30/47_86733.html	훌륭한 다이어트 파트너ㅡ두부	256	8	143	97	8	['콜레스테롤', '다이어트', '그람', '팀', '호르몬', '에스트로겐', '레시피', '힌트']	['두부', '소화', '단백질', '사실', '영양소', '식품', '영양', '성분', '자체', '소화', '상태', '단점', '지니', '소화', '장', '장내', '미생물', '통해', '소화', '생콩', '배탈', '된장', '두유', '두부', '용성', '성분', '제거', '소화', '흡수', '두부', '화흡', '률', '두부', '진실', '길들어있다', '두부', '매료', '경험', '식품', '성분', '표시', '함량', '주목', '하자', '경우', '뇌', '염분', '인식', '하기', '해도', '두부', '두부', '특징', '잡미', '두부', '반모', '두부', '섬유소', '지방', '흡착', '해서', '배설', '본은', '정도', '부모', '반모', '정도', '섭취', '정량', '매일', '조리법', '두부', '반모', '섭취', '노력', '녀성', '미국', '국립', '연구소', '유방암', '환자', '유방암', '총', '명의', '녀성', '대상', '시절', '식생활', '조사', '결과', '이전', '음식', '녀성', '성인', '유방암', '위험', '함유', '본이', '유방암', '촉진', '녀성', '활동', '약화', '암', '발생', '제한', '갱년기', '녀성', '골다공증', '예방', '효능', '두부', '매일', '인기', '두부', '보자', '두부', '무한', '변신', '재료', '료리', '두부', '활용', '하지', '생식', '영양가', '두부', '가한', '가공', '식품', '생식', '조리', '해서', '영양', '면', '생식', '두부', '조리', '해서', '두부', '자체', '영양', '종합']
http://www.iybrb.com/pla/content/2008-08/14/47_86710.html	된장치킨 샐러드	106	14	35	55	2	['그람', '그람', '그람', '그람', '그람', '드레싱', '그람', '밀리리터', '그람', '밀리리터', '밀리리터', '밀리리터', '드레싱', '드레싱']	['재료', '인분', '전분', '식용유', '된장', '된장', '미술', '설탕', '청주', '생', '식초', '식용유', '간', '된장', '된장', '미술', '설탕', '청주', '은근', '후', '식초', '식용유', '농도', '조절', '양상추', '반', '전분', '준비', '번', '준비', '재료', '된장', '료', '리사', '제공']
http://www.iybrb.com/pla/content/2008-10/30/47_86734.html	배살 빼기 위한 생활법	185	9	73	94	9	['휘거', '디스크', '펴는것이', '스트레칭', '마사지', '마사지', '마사지', '마사지', '림프']	['자세', '혈액', '순환', '신진대사', '방', '애하', '자연', '등', '척추', '걸릴수도', '항상', '주어', '긴장', '습관화', '켜는것부터', '습관화', '이완', '자세', '좌우', '자세', '자세', '생활', '매일', '복부', '모아', '주변', '시계', '방향', '돌려가며', '목욕', '후', '이완', '제품', '하면', '효과', '의식', '자극', '늘어나는것을', '예방', '효과', '운동', '반대', '부분', '근육', '촉진', '동시', '내장', '지방', '효과', '단', '최소한', '효과', '최소한', '자정', '이전', '지방', '대사', '촉진', '성장호르몬', '영향', '성장호르몬', '취침', '비량', '성장기', '경', '성인', '자정', '이전', '자야', '야식', '념려', '일석이조', '종합']
http://www.iybrb.com/pla/content/2009-10/21/47_86800.html	알고싶은 올리브오일의 모든것	344	29	162	145	8	['올리브오일', '올리브오일', '올리브오일', '올리브', '올리브오일', '올리브오일', '올리브오일', '올리브오일', '올리브오일', '프라이', '올리브오일', '올리브오일', '올리브오일', '올리브오일', '콜레스테롤', '콜레스테롤', '콜레스테롤', '올리브오일', '올리브오일', '올리브오일', '컵', '올리브오일', '올리브오일', '올리브오일', '바나나', '엑스트라', '올리브오일', '올리브오일', '올리브오일']	['건강', '대한', '관심', '가정', '효능', '감별', '법', '보관', '법', '활용', '법', '등', '재배', '지중해', '지역', '료리', '화장', '치료', '할', '사용', '각종', '피부염', '궤양', '치료', '피부', '만들어주는', '효과', '리용', '지중해', '식이', '료법', '고혈압', '당뇨병', '심장병', '등', '예방', '치료', '효과', '지중해', '식이', '료법', '핵심', '온도', '타지', '음식', '하면', '각종', '료리', '향', '미가', '면발', '육질', '각종', '료리', '리용', '지중해', '건강', '비법', '리유', '생', '억제', '불포화지방산', '함량', '식물성', '필수', '지방산', '올레산', '올레산', '동맥경화', '농도', '간', '보호', '농도', '작용', '보관', '하기', '추출', '이기', '추출', '과정', '향', '질도', '일반', '산도', '향', '나기', '향기', '확인', '방법', '향기', '나면', '품질', '구별', '할', '방법', '향기', '확인', '한번', '방법', '사과', '향', '확인', '방법', '향', '확인', '버진', '입안', '향기', '향', '특징', '지속', '오일', '페트병', '유리', '병', '유리', '병', '중', '자외선', '차단', '재료', '유리', '병', '제품', '설명', '병서', '오일', '산도', '등급', '용량', '원산지', '명기', '오일', '산도', '오일', '보', '관할', '진', '산소', '산화', '하기', '보관', '온도', '정도', '랭장', '보관', '하면', '색갈', '기도', '상한', '실온', '두면', '원래', '상태', '유효', '기간', '일로', '정도', '개봉', '후', '사용', '기자']
http://www.iybrb.com/pla/content/2008-08/28/47_86713.html	된장 장떡	84	11	26	45	2	['그람', '그람', '그람', '그람', '그람', '그람', '밀리리터', '그람', '그람', '그람', '팬']	['재료', '인분', '부침', '재래식', '된장', '양파', '홍', '식용유', '청', '홍', '씨', '제거', '후', '양파', '부침', '준비', '재료', '제시', '고루', '장떡', '된장', '사용', '하면', '료', '리사', '제공']
http://www.iybrb.com/pla/content/2008-09/04/47_86717.html	"책향기"북카페 그 색다른 풍경	578	30	341	180	27	['카운터', '클래식', '베토벤', '슈베르트', '클래식', '커피', '유네스코', '세이브', '컴퓨터', '붐', '컴퓨터', '홈페이지', '사이트', '캠프', '클래식', '커피', '커피', '콜라', '모델', '컴퓨터', '인터넷', '노트북', '인터넷', '커피', '커피', '주스', '샌드위치', '인터넷', '커피', '커피']	['연변', '대학', '정문', '학사', '층', '책', '향기', '간판', '계단', '층', '음악', '독서', '대학생', '흥미진진', '독서', '음악', '등', '음악', '명', '연주', '담은', '음반', '직수입', '가', '벽', '이장', '자신', '음악', '음향', '시설', '최고다', '연길시', '복합', '화공', '책', '향기', '한잔', '독서', '대학가', '지식', '추구', '인기', '만점', '벽', '채운', '책', '책', '최근', '출판', '인기', '도서', '독서', '욕심', '세계', '유산', '세계', '각', '소개', '세계', '말로', '번역', '강희', '신제', '중외', '명인', '소개', '인기', '소설', '유림', '등', '책', '아동', '도서', '비치', '부모', '금송', '사장', '소개', '책', '향기', '현재', '여권', '도서', '문학', '류', '사회', '경제', '철학', '도서', '등', '종', '조선', '문과', '어문', '도서', '금송', '사장', '책', '직접', '선', '지원', '구입', '회원', '실시', '회원', '경우', '책', '무료', '금송', '사장', '연변', '대학', '화학', '공정', '학부', '졸업', '연변', '인민', '출판사', '근무', '당시', '일고있던', '공부', '잡지', '문화', '업종', '관련', '회사', '위해', '직', '금송', '사장', '변화', '정보', '교류', '유한회사', '중국', '조선족', '교육', '사업', '회사', '제작', '학교', '교육', '제작', '운영', '민족', '교육', '사업', '위해', '외국', '지원', '금도', '유치', '해오고있다', '국외', '도서', '지원', '동북', '성', '조선족', '학교', '각', '학교', '작년', '동북', '성', '조선족', '학교', '열람', '독서', '환경', '개선', '독서', '방법', '위해', '한국', '독서', '문화', '운동', '본부', '지원', '독서', '한국', '강사', '초청', '작년', '연길', '할', '빈', '독서', '지도', '책', '독서', '활동', '효과', '독서', '보급', '하기', '일환', '꾸린것이', '책', '향기', '연길', '지식인', '활용', '문화', '적공간', '적음', '감안', '발상', '모', '대화', '음악', '한잔', '자기', '책', '공간', '영리', '목적', '독서', '풍토', '구축', '화환', '목적', '금송', '사장', '작년', '조업', '한', '책', '향기', '판매', '일체', '금지', '음료수', '무료', '대학생', '소비수준', '가격', '하여', '고객', '매출', '개학', '후', '명', '명', '대학생', '교원', '대학교수', '외국', '학자', '교수', '외', '기타', '고객', '외국인', '교수', '중국어', '위해', '중국어', '강사', '경우', '금송', '사장', '고객', '대부분', '학생', '책', '향기', '주방', '료리', '사를', '제외', '전부', '학생', '책', '정리', '관리', '전부', '대학생', '대학생', '연길', '책', '향기', '일단', '동북', '성', '지역', '체인점', '타산', '전', '심양', '탑', '고찰', '책', '향기', '최신', '통한', '검색', '무료', '제공', '무선인터넷', '시설', '완비', '리용', '복합기', '통해', '비용', '자료', '출력', '독서', '심취', '보면', '해물', '등', '가격', '제공', '즉석', '종류', '공급', '각종', '책', '음악', '검색', '한잔', '이면', '무료', '한잔', '여유', '독서', '화공', '책', '향기', '지금', '지성', '차원', '인생', '장소', '사진', '기자']
http://www.iybrb.com/pla/content/2008-08/28/47_86712.html	여름용품 깔끔 손질법	436	16	168	243	9	['에어컨', '플라스틱', '비닐', '커버', '에어컨', '에어컨', '에어컨', '가스', '커버', '샴푸', '매트리스', '매트리스', '스프레이', '선글라스', '선글라스', '케이스']	['기온', '서서히', '입지', '정리', '할', '휴가', '요긴', '용품', '정리', '두면', '년', '침구', '의류', '용품', '정리', '법', '가전제품', '내부', '청소', '필수', '선풍기', '망', '분리', '망', '담가', '조립', '습기', '전', '려', '기', '경우', '진공청소기', '제거', '경우', '중성세제', '건조', '은', '본체', '경우', '한번', '전문', '기사', '청소', '의뢰', '하면', '면봉', '사용', '한지', '정도', '랭매', '충전', '의류', '작년', '한번', '입지', '입고', '결심', '정리', '대상', '작년', '입지', '년', '입지', '금방', '년', '경우', '허다하다', '제거', '과', '감히', '남은', '보관', '계절', '남아있으면', '색', '세탁', '흰색', '면소', '산소', '표백제', '세탁', '년', '정리', '해서', '상자', '중간', '중간', '신문지', '습기', '흡수', '방지', '침구', '압축', '해서', '보관', '습기', '침구', '경우', '색', '위해', '세탁', '보관', '신경', '세탁', '해서', '보관', '건조', '보관', '소재', '풀기', '제거', '관건', '풀기', '두면', '소재', '우선', '정도', '풀기', '중성세제', '해서', '침대', '진공청소기', '리용', '제거', '일광', '소독', '기', '망설여진다면', '자외선', '살균', '항균', '용품', '염소', '기', '금기', '수영복', '등', '용품', '정리', '년', '사용', '화장품', '보관', '하면', '탈색', '원인', '세안용', '후', '개', '안경', '보관', '수영장', '염소', '기', '가에', '금기', '용품', '신경', '세탁', '수영복', '물안경', '등', '중성세제', '탄', '색', '고', '늘어날수', '종합']
http://www.iybrb.com/pla/content/2008-08/28/47_86714.html	육류 랭동의 기본원칙	205	10	77	113	5	['키친', '비닐', '랩', '팩', '팩', '키친', '스테이크', '알루미늄', '랩', '팩']	['물기', '제거', '표면', '물기', '성', '날수', '표면', '물기', '지지', '세균', '주의', '균', '장갑', '편평', '사용', '하기', '편평', '모양', '공기', '차단시켜', '급속', '랭동', '보존', '공기', '밀봉', '보존', '공기', '수분', '증발', '해서', '성', '산화', '공기', '진공상태', '내용물', '랭', '기록', '두면', '패', '일도', '기록', '습관', '육류', '랭', '방법', '주일', '살의', '제거', '하여', '조리', '표면', '물기', '편', '장', '보관', '하면', '주일', '용은', '한', '급속', '수분', '증발', '지방', '산화', '호일', '해동', '랭장실', '주일', '보존', '모아', '담고', '공기', '류', '해동', '완전', '해동', '종합']
http://www.iybrb.com/pla/content/2008-08/28/47_86711.html	가을엔 피부에 물을 주자	346	15	196	119	16	['피부관리', '보이', '타입', '발라', '밀리', '메터', '크림', '발라', '레시틴', '비타민', '록', '로션', '로션', '발라', '발라']	['계절', '태양열', '자외선', '등', '수분', '피부', '피부', '건조', '각질', '현상', '십상', '피부', '수분', '공급', '수분', '증발', '세심', '피부', '보습', '관리', '기온', '피부', '활동', '저하', '피부', '각질', '과', '각질', '모공', '각종', '피부', '문제', '원인', '피부', '수분', '영양', '공급', '피부', '잔', '피부', '화의', '원인', '피부', '세안', '화장', '제거', '모공', '세안', '해서는', '자신', '피부', '관리', '보습', '피부', '탄력', '저하', '등', '피부', '로화', '현상', '항상', '피부', '수분', '유', '공급', '보습', '성분', '제품', '피부', '관리', '각질', '제거', '피부', '대표', '습관', '하면', '피부', '수분', '공급', '고', '오해', '실제', '과도', '각질', '제거', '목욕', '후', '수분', '경우', '피부', '약', '정도', '각질', '층', '덮여있으며', '각질', '층', '역할', '수분', '보호', '한번', '파괴', '각질', '층', '최소', '주의', '회복기', '각질', '제거', '후', '해당', '기간', '목욕', '오일', '물기', '약간', '상태', '보습', '유지', '피부', '잔', '필수', '가', '함유', '피부', '영양', '공급', '보습', '효과', '부기', '역할', '등', '황색', '야채', '등', '피부', '개선', '효과', '방', '차', '직접', '피부', '문제', '근본', '해결', '구기자', '당귀', '등', '피부', '윤기', '한약재', '비해', '조량', '자외선', '지수', '정도', '자외선', '지수', '차단', '야외', '활동', '피부', '로화', '자외선', '차단', '자외선', '차단', '이상', '이상', '제품', '선택', '자외선', '차단', '기본', '보습', '기능', '효과', '일반', '차단', '기전', '피부', '수분', '영양', '공급', '자외선', '차단', '외출', '형성', '효과', '로페물', '차단', '지워질수', '한번', '발라주면', '지속', '종합']
http://www.iybrb.com/pla/content/2008-09/04/47_86715.html	활성산소 줄이는 생활실천법	545	24	261	237	23	['스트레스', '스트레스', '스트레스', '호르몬', '에너지', '스트레스', '스트레스', '조깅', '조깅', '스트레스', '칼로리', '가스', '비타민', '비타민', '베타카로틴', '비타민', '케일', '브로콜리', '토마토', '오렌지', '비타민', '아몬드', '베타카로틴', '록']	['활성산소', '건강', '치명', '복병', '하기', '해서는', '활성산소', '살수', '생활', '실천', '법', '소개', '현대인', '두통', '활성산소', '발생', '관여', '신경', '즉시', '동해', '반응', '과정', '활성산소', '발생', '활성산소', '생활', '실천', '법', '매일', '운동', '대책', '운동', '하면', '실제', '하면', '지속', '운동', '절대', '금물', '체지방', '내장', '지방', '정도', '운동', '여야', '주로', '수영', '등', '일주일', '번', '한번', '할', '이회', '호흡', '상이', '포함', '운동', '기공', '택', '극권', '등', '해소', '효과', '자기', '하기', '성취', '자기', '학대', '선', '자기', '하자', '자기', '칭찬', '관심', '기울여주자', '활성산소', '발생', '비결', '기도', '자기', '방법', '전신', '료법', '울화', '나면', '간', '부위', '위로', '울화', '자기', '변화', '불평', '불만', '쏟아낼', '자신', '가치', '세상', '만약', '세상', '하지', '내', '실패', '위기', '긍정', '하지', '점점', '생활', '태조', '활성산소', '하기', '활성산소', '등', '물질', '활성산소', '만들어지기', '물질', '일차', '화학', '공정', '교란', '세포', '물질', '처리', '하기', '위해', '장시간', '가동', '결과', '활성산소', '필요', '이상', '생', '악감', '취미', '생활', '등', '뇌파', '증가', '하여', '활성산소', '처리', '과식', '피하', '과식', '하면', '량', '음식물', '소화', '위해', '대사', '과정', '활성산소', '발생', '당분', '지방', '과식', '식품', '산화', '페물', '발생', '활성산소', '수치', '가공', '식품', '대부분', '가공', '식품', '식품첨가물', '식품첨가물', '체내', '흡수', '간', '해독', '과정', '활성산소', '발생', '간', '공격', '식사', '할', '식사', '전념', '해서', '간혹', '식사', '경우', '습관', '식사', '하면', '소화액', '소화관', '준비', '하지', '결과', '소화', '대장', '이상', '발효', '유발', '독', '생기', '독', '장벽', '흡수', '혈액', '로페물', '증가', '활성산소', '발생', '식사', '할', '료리', '방법', '중요', '등', '조리', '방법', '산화', '물질', '발생', '료리', '할', '이면', '내', '활성산소', '비결', '채소', '활성산소', '물질', '학계', '공인', '물질', '채소', '함유', '일반', '양배추', '등', '채소', '류', '귤', '포도', '등', '등', '연어', '등', '어류', '등', '황색', '채소', '류', '등', '황색', '채소', '류', '등', '활성산소', '함유', '식품', '적극', '섭취', '종합']
http://www.iybrb.com/pla/content/2008-09/11/47_86720.html	가을향기 솔솔~ 다양한 송이버섯료리	410	14	135	255	6	['그람', '그람', '그람', '그람', '밀리', '메터', '그람', '그람', '컵', '팬', '그람', '팬', '팬', '팬']	['산적', '산적', '료리', '향기', '료리', '법', '재료', '송이버섯', '개', '간장', '설탕', '약간', '방법', '담가', '내', '정도', '정도', '포', '하여', '운', '정도', '운', '담아', '위해', '조리', '할', '향기', '시간', '내', '향기', '손실', '재료', '송이버섯', '개', '간장', '약간', '약간', '방법', '육수', '간장', '간', '송이버섯', '육수', '송이버섯', '금구', '향', '산지', '수확', '하여', '시간', '조리', '최선', '방법', '송이버섯', '소재', '한', '료리', '향', '음미', '하기에는', '금구', '재료', '송이버섯', '개', '방법', '약', '불우', '제철', '보통', '랭동', '송이버섯', '사용', '평소', '양송', '리용', '하기도', '재료', '송이버섯', '개', '양파', '개', '양조', '간장', '설탕', '미림', '청주', '방법', '제거', '후', '양파', '양파', '순', '간', '약간', '재료', '송이버섯', '개', '간장', '설탕', '설탕', '계란', '개', '약간', '방법', '편', '의', '면', '후', '의', '의', '계란', '향', '기기', '적합', '료리', '재료', '송이버섯', '개', '고추장', '간장', '약간', '적당', '량', '방법', '편', '고추장', '양념장', '의', '달구어진', '의', '고추장', '양념장', '발라주며', '장식', '종합']
http://www.iybrb.com/pla/content/2008-09/09/47_86716.html	특별한 날 특별한 음식ㅡ추석송편 만들기	429	5	146	264	14	['노하우', '발라', '랩', '커피', '팁']	['송편', '등', '추석', '고유', '음식', '송병', '송', '엽병', '송편', '세기', '시작', '력사', '송편', '추석', '가족', '정성', '송편', '시장', '송편', '추석', '정다운', '느껴진다', '이번', '추석', '송편', '소개', '송편', '불어', '경우', '중간', '이상은', '송편', '고난', '후', '주면', '꺼내기전에', '뿌려내면', '남지', '송편', '송편', '실온', '두면', '송편', '송편', '송편', '약간', '질', '사용', '송편', '해서는', '시', '치대는것이', '둔', '사용', '후', '시장', '송편', '색상', '송편', '색', '분홍색', '초', '복분자', '즙', '노란색', '송화', '초록색', '갈색', '계피', '등', '사용', '찌고나면', '색', '색', '약간', '색', '추석', '전', '연한', '몇번', '헹군후', '사용', '송편', '소로', '사용', '대표', '재료', '시중', '판매', '색색', '송편', '대부분', '식용', '색소', '가미', '등', '사용', '하면', '색', '송편', '준비', '할', '색상', '기본', '사용', '기본', '농도', '조절', '색', '기본', '재료', '혼합', '사용', '송편', '색', '도', '송편', '고루', '하면', '효과', '치대는것이', '할', '한', '정도', '비률', '해서', '색', '시중', '구입', '사용', '하면', '즙', '시중', '판매', '리용', '하면', '주황색', '송편', '강판', '즙', '사용', '한', '즙', '정도', '정도', '종합']
http://www.iybrb.com/pla/content/2008-06/03/47_86692.html	파파스료리소개	253	18	96	123	16	['스테이크', '스테이크', '스테이크', '스테이크', '스테이크', '퓨전', '소스', '메뉴', '소스', '소스', '치즈', '치킨', '치킨', '소스', '맵', '소스', '소스', '어필']	['황실', '점장님', '추천', '료리', '황실', '부분', '한국', '방식', '기법', '한', '향', '간판', '료리', '보쌈', '보쌈', '고유', '보쌈', '조미료', '향', '야채', '료리', '생', '타', '음식점', '모방', '하여', '보쌈', '정도', '료리', '량', '야채', '량', '조절', '하여', '향', '돌출', '하여', '표현', '삶아진', '면', '발의', '료리', '료리', '기타', '재료', '해물', '감자', '료리', '하여', '간수', '특유', '향', '맛볼수', '료리', '조선족', '한족', '서도', '환영', '료리', '생길', '정도', '료리', '느껴진다', '명', '량', '강원도', '특색', '음식', '기초', '발휘', '하여', '개발', '료리', '해산물', '등', '후', '운', '우', '료리', '남녀', '로소', '대중', '음식', '단', '신', '철판', '철판', '료리', '특색', '표현', '료리', '육질', '중독', '연출', '육질', '질감']
http://www.iybrb.com/pla/content/2008-09/11/47_86719.html	추석 이색 송편 만들기	219	28	63	124	4	['치즈', '그람', '버터', '소시지', '그람', '치즈', '그람', '슈퍼마켓', '판다', '후라이팬', '버터', '버터', '소시지', '소스', '치즈', '치즈', '아몬드', '버터', '아몬드', '그람', '버터', '아몬드', '후라이팬', '버터', '아몬드', '아몬드', '쵸콜레트', '쵸콜레트']	['민족', '전통', '명절', '추석', '음식', '송편', '집도', '가족', '송편', '통교', '배합', '소의', '송편', '송편', '재료', '간', '한', '양파', '반개', '포도주', '소주잔', '한잔', '유리', '병', '양파', '포도주', '부어', '섞은것을', '소가', '완성', '송편', '송편', '송편', '재료', '부', '순다', '녹', '중간', '세면', '송편', '각종', '열대과일', '말린것', '시중', '리용', '소로', '리용', '송편', '생', '사용', '할', '경우', '송편', '송편', '간장', '약간', '송편', '혼합', '재료', '식사', '대용', '송편', '종합']
http://www.iybrb.com/pla/content/2010-07/22/47_86801.html	도문유기농장 - 문화관광체험기지	117	6	42	62	7	['붐', '스트레스', '아이템', '이르자', '하우스', '킬로']	['자연', '가족', '수확', '일상', '탈출', '일고있다', '반복', '일상', '이면', '도심', '교외', '해소', '년', '번', '지금', '주말', '교외', '주변', '잡아가고있다', '후', '표정', '방', '도문시', '무릉도원', '취재', '행운', '유기농', '음속', '백', '향연', '만끽', '차로', '남쪽', '하서', '촌', '온실', '화제', '도문', '유기농', '유기농', '약', '서쪽']
http://www.iybrb.com/pla/content/2008-09/11/47_86718.html	가을ㅡ풍성한 제철 먹거리가 보약	367	31	201	119	16	['비타민', '비타민', '비타민', '비타민', '스트레스', '콜레스테롤', '바이러스', '비타민', '비타민', '카로틴', '콜레스테롤', '인슐린', '칼로리', '비타민', '비타민', '프로', '비타민', '카로틴', '카로틴', '갖고있다', '카로틴', '막아주는것이다', '카로틴', '제로', '카로틴', '비타민', '갖고있다', '칼슘', '레시틴', '콜레스테롤', '레시틴']	['영양', '식탁', '성해', '영양', '제철', '가족', '건강', '거량', '득', '감자', '등', '리유', '건강', '법', '감자', '감자', '분립', '가열', '해도', '손실', '감자', '혈액', '배속', '소화기관', '리', '용이', '부작용', '악성종양', '고혈압', '동맥경화', '심장병', '간장', '병', '등', '질환', '치료', '민간', '료법', '감자', '성분', '대부분', '녹말', '판토텐산', '중', '주목', '감기', '대한', '면역', '철분', '흡수', '촉진', '감소', '간염', '억제', '발암', '물질', '생', '억제', '등', '효능', '발휘', '감자', '피부병', '예방', '체질', '개선', '효과', '최근', '감자', '항', '효과', '결과', '발표', '관심', '불러일으키고있다', '체력', '위장', '식품', '알칼리성', '식품', '이기', '산성', '성분', '로화', '효과', '은', '당질', '분해', '도', '피로', '회복', '야맹증', '치료', '시력', '향상', '효과', '식물성', '섬유', '변비', '비만', '지방간', '대장암', '등', '방한', '수치', '분비', '성인병', '예방', '효과', '성분', '수분', '채소', '녹말', '감자', '콩류', '다량', '가', '성분', '주목', '할', '인', '보관', '감기', '예방', '효과', '나타내는것은', '성분', '감기', '예방', '피부', '유지시', '로화', '방지', '효능', '인체', '로화', '체내', '생', '과', '산화', '지질', '신진대사', '과', '산화', '지질', '활성산소', '활동', '조절', '과', '산화', '질의', '발생', '함', '로화', '조리', '할', '섭취', '방', '사용', '간암', '복수', '제거', '성인병', '특효', '당뇨병', '식품', '가', '혈압', '당뇨', '조절', '페', '예방', '효과', '페', '식품', '성분', '단백질', '지방', '등', '지방질', '불포화지방산', '구성', '불포화지방산', '성분', '혈액', '순환', '체내', '쌓이는것을', '고혈압', '로화', '예방', '효과', '인지질', '일종', '효과', '간', '보호', '필수', '아미노산', '함유', '종합']
http://www.iybrb.com/pla/content/2008-06/17/47_86693.html	매운 료리ㅡ화끈한 맛으로 여름더위 물리친다	592	22	197	344	29	['스트레스', '메뉴', '메뉴', '보일', '택시', '메뉴', '소스', '발라', '맵', '메터', '메터', '커피숍', '오픈', '브랜드', '브랜드', '소스', '메뉴', '맵', '메뉴', '메뉴', '팁', '아이스크림']	['차면', '리', '유로', '리', '유로', '음식', '리', '유로', '음식', '기도', '음식', '인기', '전문', '음식', '취급', '시내', '층', '정도', '음식점', '세운', '료리', '중', '자체', '개발', '음식', '하면', '국내', '체인', '가맹', '점', '료리', '일품', '료리', '명태', '연길', '여개', '분점', '선', '명태', '이상', '발전', '일등', '공신', '명태', '안보', '태', '한번', '본', '주문', '정체', '정도', '료리', '해도', '난리', '입안', '시작', '하면', '명태', '명태', '쌓여있다', '이건', '명태', '고', '보면', '명태', '육즙', '명태', '연길', '여개', '분점', '위치', '리용', '하여', '명태', '안내', '하면', '종로', '고향', '전', '소문', '소문난', '종로', '성과', '고향', '함', '집의', '소문', '음식', '특색', '정육', '추천', '양파', '구', '계속', '절반', '단면', '구우', '정육', '얹혀져', '구우', '선물', '종로', '성은', '연길시', '병원', '북쪽', '고향', '중심', '혈액', '북쪽', '상도', '해연', '장국', '연길시', '우장', '해연', '장국', '장국', '음식', '투도', '온면', '장국', '온면', '질문', '한번', '보면', '간장', '색', '면발', '개', '투도', '주문', '한지', '진동', '면발', '집느라면', '시작', '면발', '축', '사발', '사발', '가격', '사발', '투', '도면', '하남', '남쪽', '교통', '층', '동방', '최근', '보고', '유명', '체인점', '할', '음식', '주문', '몇개', '기', '해도', '중독', '포장', '담가', '숙성', '조화', '시기', '기름기', '발라진', '조화', '돌출', '하여', '제작', '하면', '메뉴판', '만들어줄수', '무난', '대부분', '가격', '음식', '건강', '음식', '입안', '통증', '무의식', '문제', '참고', '성분', '녹지', '대신', '우유', '지방', '성분', '물질', '융화', '자극', '감소', '기자']
http://www.iybrb.com/pla/content/2008-06/19/47_86694.html	장마철 뽀송뽀송 빨래관리	460	19	203	226	12	['와이어', '브래지어', '와이어', '컵', '와이어', '레이스', '프릴', '레이스', '실크', '프린트', '시폰', '블라우스', '시폰', '코스', '밴', '샤쯔', '체크', '나일론', '실크']	['수건', '등', '계절', '세탁물', '음식물', '등', '오염', '일도', '습기', '건조', '건조', '후', '특유', '일도', '세심', '주의', '세탁', '방법', '보관', '요령', '관리', '비결', '몇개', '수건', '모아', '세탁기', '세탁', '탁용', '망', '리용', '변형', '방지', '위해', '분리', '세탁', '후', '자수', '장식', '살균', '표백', '시', '탄', '살균제', '부분', '소재', '제품', '광택', '손상', '변질', '생', '위험', '중성세제', '사용', '매일', '사용', '수건', '세제', '사용', '은', '세탁물', '묻을수', '마', '소재', '마', '소재', '흡수', '발산', '침구', '류', '의류', '사용', '최상', '소재', '가격', '관리', '섭씨', '도', '이하', '중성세제', '금물', '섬유', '일수', '부분', '세탁', '후', '남기', '후', '세탁', '후', '자연', '창호지', '습기', '적은', '보관', '산성', '염소', '표백제', '피하', '풀기', '제거', '보관', '하면', '탈색', '변색', '소재', '세탁', '망', '세탁', '전용', '세제', '리용', '세탁', '세탁', '중성세제', '오염', '제거', '보관', '법', '해도', '건조', '습기', '나기', '방지', '하기', '위해', '세탁', '보관', '법', '한번', '세탁', '하기', '한번', '보관', '하자', '의류', '상', '부분', '보관', '하면', '형태', '변형', '건조', '시간', '하자', '오전', '오후', '건조', '효과', '개', '건조대', '순서', '공간', '통', '하기', '모', '소재', '의류', '직사', '광선', '출시', '변색', '위험', '선풍기', '신문지', '옷장', '습기', '통풍', '옷장', '세균', '기적', '제일', '방법', '선풍기', '틀어주면', '습기', '제거', '수납', '시', '유공', '수납', '습기', '신문지', '신문지', '불사', '효과', '습기', '소재', '습기', '직물', '면', '합성섬유', '중간', '직물', '보관', '보통', '습기', '시작', '방충', '공기', '장농', '놓아두는것이', '효과', '종합']
http://www.iybrb.com/pla/content/2008-06/10/47_86691.html	콩나물국	74	3	16	54	1	['그람', '컵', '컵']	['재료', '약간', '간장', '개', '약간', '방법', '인분', '도중', '연한', '담가', '해감', '토', '간장', '간', '씨', '담아']
