url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/civ/content/2019-09/02/26_371512.html	전문가들 230여개 신조어 번역 심사-연변일보 Yanbian Daily	216	1	173	32	10	['프로그램']	['중국', '민족', '번역', '조선', '어문', '신조어', '번역', '전문가', '심사', '회의', '지난', '한해', '수집', '개', '한어', '신조어', '번역', '심사', '전문가', '심사', '회의', '개막식', '장면', '안산시', '이번', '심사', '회의', '북경', '길림', '흑룡강', '등', '지의', '번역', '언론사', '출판사', '대학교', '등', '분야', '여명', '번역', '전문가', '참석', '중국어', '번역', '당위', '서기', '란', '지기', '부국', '민족', '종교', '위원회', '부', '주임', '장지', '안산시', '정부', '부비', '서장', '왕위', '심사', '회의', '개막식', '전문가', '신조어', '번역', '심사', '심사', '회의', '후', '전문가', '중국', '민족', '번역', '조선어', '주임', '사회', '정보화', '시대', '신조어', '수집', '번역', '신속성', '정확성', '함축', '명료', '등', '의견', '각', '분야', '실정', '교류', '전제', '번역', '인재', '양성', '할', '필요성', '절박', '해결', '책', '대해', '토론', '연구', '중국', '민족', '번역', '조직', '조선', '어문', '신조어', '번역', '전문가', '심사', '회의', '다년', '신조어', '번역', '대한', '심사', '규범', '표준화', '통일', '사업', '기여', '한편', '회의', '기간', '중국어', '번역', '민족', '종교', '위원회', '자체', '연구개발', '번역', '보조', '안산시', '조선족', '문화', '예술', '관', '국정', '운영', '권', '권', '등', '도서', '기증', '전문가', '안산시', '조선족', '문화', '예술', '관', '고찰', '전문가', '안산시', '조선족', '문화', '예술', '관', '관계자', '좌담', '전문가', '안산시', '조선족', '문화', '예술', '관', '참관', '본사', '소식']
http://www.iybrb.com/civ/content/2019-09/04/26_371665.html	색바랜 추억 한쪼각, 그땐 그랬지…-연변일보 Yanbian Daily	1048	27	394	584	43	['앨범', '샌들', '앨범', '티켓', '크림', '마사지', '마사지', '에너지', '메시지', '사인', '팀', '스포츠', '사인', '팀', '사인', '고스', '호텔', '호텔', '뻐스', '아이스크림', '아이스크림', '아이스크림', '쇼핑몰', '아이스크림', '아이스크림', '아이스크림', '케이블카']	['기억', '추억', '편린', '공감', '할', '세대', '물질', '시절', '저금', '통', '세대', '추억', '시절', '력사', '세대', '보자', '조련', '일본', '작년', '일본', '선물', '안겨주셨다', '외할머니', '만들어주신', '색동저고리', '건', '사해', '년', '세월', '색도', '고', '세월', '흔적', '외할머니', '물기', '소문', '고', '여간', '손자', '손녀', '한복', '직접', '외할머니', '사정', '건강', '문제', '부득불', '한국', '료', '병원', '생활', '지난', '심', '시기', '무작정', '한국', '외할머니', '외할머니', '손녀', '내', '기억', '외할머니', '약손', '배도', '사실', '효도', '해드리고', '외할머니', '외할머니', '약손', '치유', '외할머니', '전달', '손녀', '계속', '응원', '응원', '외할머니', '색동저고리', '외할머니', '외할머니', '감독', '최', '미란', '연길', '이전', '세월', '리해', '하지', '년', '년', '철도', '지난', '주말', '정리', '사진', '십년', '전인', '무려', '전', '전후', '감독', '여', '년전', '교수', '지금', '당시', '축구', '연변', '축구', '정도', '연변', '축구', '전성기', '중심', '교수', '김광주', '리', '홍군', '장경', '등', '지금', '당시', '매일', '방과', '후', '연변', '선수', '련', '강뚝', '가', '시간', '시간', '주말', '이면', '련맹', '전', '경기장', '당시', '발행', '신문', '도', '한기', '전부', '사서', '보고', '저장', '보면', '추억', '교수', '사진', '당시', '날인', '연변', '결과물', '교수', '대한', '연변', '존중', '직', '연변', '축구', '간', '감독', '중', '감히', '대부', '명실', '교수', '말수', '학자', '교수', '당시', '과연', '결심', '건', '열정', '연변', '기적', '교수', '덕분', '애정', '할', '기억나는', '남자', '기본', '교수', '보고', '보면', '정도', '작정', '소개', '할', '최', '시작', '교수', '연변', '축구', '역시', '고향', '외지', '학교', '다니고', '취직', '시간', '연변', '축구', '사진', '고향', '내', '고인', '하면', '연변', '축구', '통탄', '추억', '리해', '봉', '하문', '내', '사진', '감개', '추억', '조선족', '녀', '약간', '허황', '생계', '위해', '팔면', '제일', '내', '서지', '법', '한데도', '녀성', '밀차', '욕심', '번', '내', '한복', '생일상', '사진', '시절', '행복', '한시', '장갑', '팔면', '고객', '동상', '지금', '동상', '흔적', '고생', '효도', '청도', '청도', '도', '청도', '벌수', '부모님', '살아계실', '룡정', '사', '지금', '사시', '부모님', '지금', '생기', '부모님', '결혼', '해드리고', '북경', '류', '기', '리정', '연길', '당시', '직장', '직원', '복리', '가족', '북경', '려행', '태', '내', '란', '저장', '록색', '기차', '타고', '시간', '북경', '도착', '해도', '관광객', '지금', '차량', '관광객', '신분', '매일', '명소', '기선', '궤도', '리용', '긴', '타', '쌍둥이', '당시', '연변', '추억', '죽', '점심', '식당', '식사', '남자', '술상', '약속', '식당', '서', '난', '식당', '용돈', '전이', '개', '해서', '식당', '당황', '주변', '건너편', '안도', '울기', '시작', '온도', '개', '고아', '불량', '집단', '구걸', '번', '한족', '애로', '기념', '방문', '인상', '분위기', '일렬', '서서', '관리원', '감독', '내면', '주석', '유체', '서서히', '어린', '종일', '관광지', '대한', '기억', '별로', '유리', '관', '주석', '고궁', '번', '장통', '하기도', '천단', '벽', '이화원', '본', '련꽃', '산', '우', '긴', '성', '만리장성', '만리장성', '북경', '관광', '심지어', '장안', '학교', '운동장', '북경', '북경', '천안문', '장안', '기념', '혁명', '기념비', '인민대회당', '등등', '기자']
http://www.iybrb.com/civ/content/2019-09/05/26_371874.html	중국조선족음악회 할빈서 열려-연변일보 Yanbian Daily	202	3	124	70	5	['라지오', '록', '벨리니']	['건국', '기념', '행사', '각광', '중화인민공화국', '창건', '기념', '중국', '조선족', '음악회', '할', '빈', '대극', '할', '빈', '군중', '문화생활', '중국', '조선족', '음악', '회', '할', '문화', '방송', '관광', '할', '빈', '영상', '집단', '공동', '주최', '이번', '음악회', '중화인민공화국', '창건', '기념', '중국', '조선족', '음악', '창작', '사업', '성과', '취지', '중국', '창건', '개혁개방', '당', '민족', '정책', '인솔', '입어', '중국', '조선족', '음악가', '시대', '발전', '인민', '중심', '견지', '생활', '시대', '대중', '음악', '작품', '창작', '용솟음', '성악가', '악기', '연주자', '예술', '사업', '발전', '보태', '음악회', '관현악', '청산', '풍년', '국제', '성악', '대회', '수상자', '중앙', '음악학', '교수', '허창', '내', '고향', '오늘밤', '허창', '관중', '박수갈채', '연변', '무단', '선녀', '매화', '차', '령', '등', '가수', '무대', '정', '연변', '건설', '하자', '축제', '분위기', '음악회', '등', '조선족', '악', '연주', '무대', '음악회', '현장', '관현악', '곡', '중국인민해방군', '행진곡', '축제', '분위기', '고조', '진', '영혜', '기자']
http://www.iybrb.com/civ/content/2019-09/27/26_374834.html	《연변문학》 한문판 출간, 주류문단진출의 창구로-연변일보 Yanbian Daily	256	0	176	77	3	[]	['연변', '작가', '협회', '연변', '인민', '출판사', '다년', '노력', '연변', '문학', '한문', '판이', '간', '조선족', '문단', '희사', '연변', '문학', '은', '창간', '중국', '조선족', '문단', '조선족', '독자', '권위', '대표', '문학', '중국', '창건', '후', '조선족', '작가', '시대', '문학', '창작', '추진', '문학작품', '탄생', '조선족', '문단', '발전', '개혁개방', '작가', '필끝', '민족', '자각', '민족', '각성', '민족', '자존', '민족', '신심', '민족', '사상', '해방', '문학', '창작', '기법', '활용', '원화', '표달', '방식', '개성', '중국', '조선족', '문학', '창작', '적극', '탐구', '현실', '주의', '제재', '리산', '문학', '고봉', '도달', '평가', '시기', '문학', '창작', '중국', '조선족', '문학', '전반', '수준', '조선족', '외', '독자', '관심', '정도', '언어', '제한', '조선족', '문학', '주류', '문단', '작품', '주류', '문단', '소개', '조선족', '문단', '타파', '조선족', '문학', '창작', '작품', '주류', '문단', '소개', '함', '조선족', '문학', '대외', '진출', '통해', '단계', '성장', '취지', '연변', '작가', '협회', '연변', '인민', '출판사', '등', '관련', '부문', '다년', '추진', '연변', '문학', '고고', '기', '페지', '분량', '정봉', '역', '등', '소설', '시', '산문', '번역', '작품', '개', '수록', '연변', '문학', '편집', '책', '조선족', '문학작품', '한문', '번역', '출판', '심', '원한', '영향력', '력사', '의의', '작업', '당위', '선전', '부', '정부', '관련', '부문', '지원', '고', '소개', '연변', '문학', '부', '예정', '기자']
http://www.iybrb.com/civ/content/2019-10/08/26_375812.html	‘나와 나의 조국’ 군중문예공연 훈춘서-연변일보 Yanbian Daily	87	1	59	25	2	['팀']	['중화인민공화국', '창건', '기념', '조국', '군중', '공연', '훈춘시', '기광', '공연', '웅장', '분위기', '연출', '손색', '란', '공연', '중국', '하자', '각', '준비', '장정', '사물놀이', '등', '종목', '무대', '공연', '분위기', '이번', '공연', '무형문화재', '전승', '훈춘시', '만족', '특색', '예술', '매력', '전시', '하기', '위해', '초심', '만족', '특색', '작품', '전시', '동시', '진행', '만족', '예술가', '지난', '창건', '기록', '할', '건의', '중대', '사건', '작품', '명절', '분위기', '색채', '기자']
http://www.iybrb.com/civ/content/2019-09/27/26_374833.html	훈춘 도급촌에 문예공연 선물-연변일보 Yanbian Daily	148	4	91	51	2	['라지오', '카드', '팀', '팀']	['훈춘시', '문화', '방송', '관광', '지원', '봉사', '조직', '초심', '사명', '명기', '하자', '하향', '봉사', '각각', '영안', '진', '영안', '촌', '빈곤층', '도급', '촌', '영안', '진', '영자', '촌', '촌민', '준비', '공연', '선사', '공연', '당일', '지원', '봉사', '도해', '무대', '관중석', '개', '종목', '무대', '종목', '변강', '비추네', '현장', '분위기', '감주', '등', '무용', '종목', '무대', '관객', '음악', '춘향전', '각색', '인형극', '소품', '등', '종목', '이채', '기도', '공연', '조국', '전체', '국기', '합창', '조국', '대한', '표현', '주최', '측은', '이번', '활동', '간부', '군중', '련결', '간부', '봉사', '열정', '군중', '정신', '문화생활', '층', '조직', '응집', '전투력', '당원', '모범', '작용', '발휘', '취지', '소개', '기자']
http://www.iybrb.com/civ/content/2019-09/10/26_372574.html	음악무용 서사시 '피는 진달래' 초연-연변일보 Yanbian Daily	37	0	29	6	2	[]	['가', '룡정', '시', '극장', '초연', '이번', '공연', '중공', '변주', '위선', '전부', '변주', '문학예술', '련합회', '룡정', '인민', '정부', '주최', '연변', '대학', '예술', '학원', '연변', '무단', '룡정', '문화', '방송', '관광', '주관']
http://www.iybrb.com/civ/content/2019-09/10/26_372512.html	《해란강여울소리》 시상식 열려-연변일보 Yanbian Daily	137	0	87	41	9	[]	['선언', '문자', '연변', '가사', '협회', '주최', '가사', '주관', '시상식', '연길', '연변', '가사', '협회', '회장', '주필', '종은', '지난', '시기', '가사', '창작', '전면', '총화', '시기', '가사', '창작', '부흥', '건설', '방향', '제시', '사업', '총화', '발언', '이번', '가사', '금', '관석', '등', '수상자', '상패', '상금', '수여', '연변', '가사', '협회', '선언', '문자', '기념', '가사', '창작', '금', '수상자', '관석', '시대', '맥박', '한', '민족', '질감', '정신', '지표', '이후', '계속', '민족', '가사문학', '작품', '창작', '하기', '위해', '노력', '고', '표', '당위', '선전', '부', '전임', '부부', '관계자', '연변', '가사', '협회', '회원', '가사', '창작', '애호가', '여명', '행사', '참가', '기자']
http://www.iybrb.com/civ/content/2019-09/11/26_372660.html	대형 음악무용서사시《활짝 핀 진달래》 첫 공연 펼쳐-연변일보 Yanbian Daily	267	4	194	61	8	['핀', '핀', '새시', '핀']	['중국', '창건', '경축', '례', '작품', '대형', '음악', '무용', '서사시', '가', '룡정', '시', '극장', '공연', '당위', '상무', '위원', '당위', '서기', '강치', '당위', '상무', '위원', '선전', '부', '부장', '당위', '상무', '위원', '당위', '비서장', '강호', '당위', '상무', '위원', '직부', '부장', '주인', '상무', '위원회', '부', '주임', '부주석', '룡정', '당위', '서기', '안명', '식이', '행사', '참가', '중앙', '통전', '부', '전임', '부부', '국가', '민족', '사무', '위원회', '전임', '주임', '주인', '상무', '위원회', '전임', '주임', '장숙', '행사', '참가', '음악', '무용', '서사시', '기적', '색채', '장백산', '청년', '주선', '장백산', '배경', '하여', '중국', '조선족', '형상', '구축', '중국공산당', '령도', '연변', '민족', '인민', '서막', '장', '백호', '시작', '해당', '공연', '장', '청년', '천지', '세월', '방향', '결말', '부분', '음악', '특색', '조선족', '무용', '사비', '장백산', '천지', '등', '지역', '특색', '군민', '단결', '하여', '홍수', '이겨내고', '수확', '경축', '등', '장면', '생동', '재현', '함', '당', '민족', '정책', '중국', '조선족', '민족', '인민', '개혁개방', '생활', '시대', '신심', '결심', '표현', '중국', '성립', '경축', '하기', '위해', '당위', '선전', '공연', '전람', '전시', '주제', '창작', '독', '강습', '등', '형태', '개', '계렬활동', '조직', '전개', '원작', '대형', '음악', '무용', '서사시', '계렬활동', '항목', '조선족', '문화', '전파', '명절', '기간', '군중', '문화생활', '국경절', '전', '종합예술', '야회', '전문', '음악회', '군중', '성적', '합동', '공연', '등', '활동', '전개', '하여', '군중', '문화', '수요', '만족', '성대', '국경', '분위기', '구축', '기자']
http://www.iybrb.com/civ/content/2019-09/06/26_372051.html	연변대학 직업녀성문화연구반 20돐 기념 행사를-연변일보 Yanbian Daily	217	2	179	33	3	['포럼', '프로그램']	['연변', '대학', '직업', '녀성', '문화', '연구', '반', '성립', '기념', '대회', '연변', '대학', '예술', '학원', '예술', '극장', '성황리', '개최', '연변', '대학', '녀성', '연구', '중심', '평생교육', '협회', '연변', '대학', '부녀', '성별연구', '강습', '기지', '연변', '대학', '녀성', '평생교육', '동문회', '주최', '이번', '대회', '전국', '부녀', '련합회', '부녀', '연구소', '중화', '녀자', '학원', '연변', '대학', '부련', '회', '연변', '조선족', '기업가', '협회', '연변', '무역', '협회', '연변', '대학', '과학기술', '학원', '동문회', '전국', '애심', '녀성', '연변', '애심', '협회', '등', '사회', '각계', '관계자', '연변', '대학', '직업', '녀성', '연구', '중심', '김화', '선', '주임', '사회', '대회', '향', '열의', '직업', '녀성', '문화', '연구', '반의', '적극', '참여', '녀성', '각기', '견지상', '수여', '녀성', '평생교육', '인솔', '녀성', '평생교육', '후대', '지도자', '애심', '활동', '기여', '교원', '공로상', '특별', '기여', '등', '의미', '시상식', '여준', '사회', '조직', '매체', '감사패', '증정', '차', '녀성', '교육', '발전', '장학금', '발급', '연변', '대학', '명', '사생', '녀성', '교육', '발전', '장학금', '지급', '평생교육', '협회', '연변', '대학', '녀성', '연구', '기금', '기증', '대회', '연변', '대학', '직업', '녀성', '문화', '연구', '반의', '찬', '강습', '활동', '애심', '활동', '기업', '탐방', '등', '실천', '활동', '녀성', '사업', '발전', '지역', '사회', '발전', '자체', '발전', '위해', '기여', '해온', '대해', '긍정', '함', '동시', '미래', '약속', '종합']
http://www.iybrb.com/civ/content/2019-09/06/26_372020.html	‘꽃이 들려주는 이야기 정직하게 전할게요’-연변일보 Yanbian Daily	541	16	224	290	11	['디자인', '디자인', '인터뷰', '스타일', '디자인', '디자인', '스트레스', '웨딩', '파티', '이벤트', '런칭쇼', '플라워', '스타', '유럽', '마트', '디스크']	['그녀', '시작', '단', '한번', '후회', '해본', '직업', '일상', '강영', '씨', '성별', '자체', '그녀', '통해', '절강성', '항주', '한', '자신', '고집', '할', '개인', '작업실', '운영', '그녀', '무난', '함', '추구', '고유', '전달', '집중', '성별', '성향', '고려', '추천', '상황', '색감', '고객', '취향', '충족', '퇴근길', '사서', '본인', '판매', '마법', '일상', '할', '선물', '내', '만족', '위해', '문화', '일상', '만들어주는', '개체', '지친', '일상', '해소', '제격', '그녀', '건', '불과', '전이', '연변', '대학', '조문', '학부', '석사과정', '그녀', '직장', '상해', '한', '외국', '연구원', '시작', '청년', '선호', '안정', '직장', '안정', '사회', '회사', '부품', '내', '회사', '점점', '차', '남편', '무지', '화근', '화근', '남편', '과감', '직장', '직업', '정도', '그녀', '취미', '생활', '시도', '퇴사', '후', '그녀', '도매시장', '향', '공부', '동네', '해서', '반대', '지인', '그녀', '대한', '그녀', '모아', '적금', '부어', '과정', '시작', '창업', '과정', '과정', '기능사', '자격증', '과정', '화훼', '장식', '기능사', '자격증', '취득', '해초', '지금', '항주', '현역', '중이', '기준', '상황', '선택', '직장인', '의미', '건', '단지', '내', '의미', '그녀', '전환', '점', '심어', '준', '건', '그녀', '공간', '일상생활', '식물', '할', '기회', '제공', '공간', '기업체', '행사', '하기도', '전역', '자연', '문화', '구매', '직접', '장식', '시장', '등', '강영', '철학', '은', '일상', '그녀', '포장', '하지도', '일상', '그녀', '결코', '한', '직업', '현실', '리면', '고', '육체', '로동', '필요', '직업', '이기', '시작', '지금', '남', '고', '기본', '직업', '특성', '질', '화병', '화분', '비료', '포대', '등', '물건', '업무', '내', '보고', '건', '정말', '행운', '한번', '시작', '하면', '중독', '무언가', '고', '시작', '단', '한번', '후회', '해본', '강영', '롱담', '싫증', '후의', '오지', '기자']
http://www.iybrb.com/civ/content/2019-10/11/26_376287.html	민들레생태마을서 기행답사-연변일보 Yanbian Daily	177	3	124	44	6	['시리즈', '세미나', '브랜드']	['여명', '작가', '참가', '중국', '창건', '연변', '작가', '협회', '산문', '창작', '위원회', '작가', '협회', '두만강', '문화', '연구', '탐방', '일환', '일전', '연변', '오덕', '된장', '유한회사', '답사', '시간', '기행문', '창작', '잡고', '기행', '문학', '지평', '열어', '미래', '초점', '작가', '일행', '연변', '대학', '우상', '교수', '기행문', '집필', '요령', '특강', '청취', '창작', '교류', '시간', '여명', '작가', '일행', '천하', '제일', '된장', '촌', '생태', '체험', '답사', '시간', '후', '창작', '시간', '행사', '참가자', '문학', '창작', '차례', '공부', '한편', '기업', '문학', '맥락', '향후', '창작', '활동', '활성화', '제휴', '소감', '활동', '계기', '지속', '고도', '체계', '답사', '방문', '창작', '연변', '오덕', '된장', '유한회사', '창사', '기업', '과학', '록색', '제품', '민족', '특색', '시장', '진출', '성공', '초우', '제창', '출을', '탐구', '진력', '내외', '주목', '연길시', '위치', '연변', '오덕', '된장', '유한회사', '자연', '고도', '생태', '친환경', '건설', '된장', '계렬제품', '농장', '식물', '재배', '종합']
http://www.iybrb.com/civ/content/2019-09/09/26_372309.html	나무의 기다림, 만남, 그리고 탄생...가구에 나무의 ‘감성’ 담는다-연변일보 Yanbian Daily	376	13	192	155	16	['우쿨렐레', '라벤더', '스피커', '라인', '디자인', '캠프', '만나', '테이블', '패턴', '유럽', '디자인', '패턴', '편집디자인']	['림', '목공', '방', '벽', '모양', '직접', '금사', '원주필', '연필', '자연', '감성', '차', '목수', '건', '피해', '항상', '감성', '서양화', '석사과정', '림', '목공', '방', '주인', '씨', '가족', '반대', '목수', '리', '유이', '목수', '목수', '불과', '반', '급', '목수', '자격증', '건', '목공', '방', '가구', '제작', '주변', '요청', '초', '중', '고급', '성인', '대상', '목공', '수업', '친환경', '개성', '추구', '리', '유로', '제작', '가구', '원목', '수제', '가구', '대한', '소비자', '관심', '가격', '제작', '가구', '가격', '정비례', '보시', '진황도', '기행', '항', '교육', '목공', '수업', '십년', '목수', '생', '가구', '제작', '시간', '생장', '기간', '포함', '설명', '림', '목공', '방', '목공', '방과', '합판', '가구', '원목', '가구', '사용', '하지', '가구', '제작', '가구', '일일이', '모양', '최소', '제작', '시간', '소개', '가격', '역시', '정도', '부언', '방법', '원목', '가구', '선호', '건', '섬유', '팽창', '원목', '가구', '마손', '최대한', '방법', '이기', '정말', '가구', '제작', '방법', '염색', '색상', '구체', '요구', '가구', '제작', '의뢰', '할', '사용', '색상', '원목', '선택', '합판', '선택', '칠', '정도', '공부', '오시', '책상', '맥락', '질문', '가구', '한번', '강조', '가구', '제작', '의뢰', '고객', '생활', '직업', '당황', '생활', '품질', '가구', '제작', '부분', '고민', '필요', '설명', '가구', '중국', '일본', '북유럽', '등등', '제작', '가구', '식', '당부', '시간', '지인', '가구', '제작', '의뢰', '고객', '시간', '대한', '주인', '감성', '림', '목공', '방', '시간', '박', '윤희', '연', '기자']
http://www.iybrb.com/civ/content/2019-09/06/26_372016.html	연변그린문화예술교류협회 설립-연변일보 Yanbian Daily	180	5	129	42	4	['그린', '라지오', '그린', '라지오', '그린']	['비영리단체', '협회', '교류', '학습', '문화', '개척', '시대', '연변', '문화', '예술', '교류', '협회', '설립', '식이', '훈춘', '사회', '조직', '관리', '연변', '기업', '회', '문화', '방송', '관광', '등', '관련', '부문', '책임자', '설립', '참가', '연변', '문화', '예술', '교류', '협회', '문화', '방송', '관광', '주관', '비영리', '사회', '단체', '연변', '세계', '향', '문', '사회', '각계', '문화', '인사', '단결', '교류', '학습', '문화', '개척', '시대', '취지', '연변', '문화', '예술', '교류', '협회', '회장', '설립', '향후', '각항', '활동', '전력', '추진', '주', '문화', '예술', '발전', '할', '내', '봉사', '교류', '범위', '일류', '사회', '단체', '포부', '사회', '조직', '관리', '송학', '국장', '협회', '비준', '허가증', '전달', '협회', '리사', '명단', '발표', '임명', '발급', '연변', '기업가', '협회', '란', '비서장', '축사', '협회', '다년', '문화', '예술', '분야', '자원', '경험', '각', '분야', '인사', '동원', '협회', '우세', '발휘', '하여', '연변', '지역', '경제', '사회', '문화', '발전', '기여', '할', '부탁', '고', '기자']
http://www.iybrb.com/civ/content/2019-09/06/26_372019.html	‘세계문학경전문고’프로젝트 가동-연변일보 Yanbian Daily	116	7	95	14	0	['문학연구', '세트', '세트', '세트', '프로젝트', '브랜드', '시리즈']	['오전', '중국', '사회과학', '외국', '문학', '연구소', '작가', '출판사', '유한회사', '주최', '합작', '간담', '회', '세계문학', '전문', '가동', '식이', '작가', '출판사', '유한회사', '층', '회의실', '진행', '중국', '사회과학', '외국', '문학', '연구소', '소장', '진중', '작가', '출판사', '유한회사', '리사', '용', '세계문학', '주필', '고흥', '외국', '동태', '주필', '소령', '등', '여명', '회의', '참석', '회의', '쌍방', '세계문학', '전문', '출판', '구체', '사항', '토론', '전략', '합작', '협의', '체결', '세계문학', '전문', '쌍방', '합작', '기획', '작가', '출판사', '유한회사', '독점', '발행', '종', '규모', '종', '도서', '출판', '계획', '해당', '중', '청년', '번역가', '품질', '중국', '독자', '도서', '방침', '쌍방', '문학상', '설치', '문화', '교류', '추진', '등', '의견', '교환', '하기도', '작가', '출판사']
http://www.iybrb.com/civ/content/2019-07/19/26_365044.html	2020년 제44회 세계유산대회 중국서 개최-연변일보 Yanbian Daily	189	4	143	42	0	['유네스코', '유네스코', '록', '유엔']	['세계', '유산', '위원회', '회의', '세계', '유산', '대회', '주석', '세계', '유산', '대회', '중국', '복건성', '주관', '이번', '회의', '세계', '유산', '위원회', '각', '위원', '세계', '유산', '대회', '주석', '교육부', '부부', '중국', '전국', '위원회', '주임', '전학', '만장일치', '선출', '전학', '정부', '유산', '보호', '전승', '사업', '중시', '중국', '세계', '문화', '자연', '유산', '보호', '공약', '의', '적극', '실천', '이자', '세계', '유산', '보호', '사업', '중요', '참여자', '추진', '세계', '유산', '대회', '중국', '개최', '세계', '유산', '위원회', '중국', '유산', '보호', '사업', '대한', '긍정', '이기', '의미', '중국', '계기', '문명', '교류', '인류사', '회의', '지속', '발전', '인류', '운명', '공동체', '건설', '추진', '사업', '보태', '고', '지난', '페막된', '이번', '세계', '유산', '대회', '중국', '황', '서식지', '기', '중국', '량', '유적지', '세계', '유산', '한편', '세계', '유산', '대회', '교육', '과학', '문화', '조직', '세계', '유산', '위원회', '정기', '회의', '한번', '개최', '중국', '지난', '세계', '문화', '자연', '유산', '공약', '보호', '가입', '세계', '세계', '유산', '수량', '증가', '현재', '중국', '세계', '유산', '개', '세계', '내고', '신화']
http://www.iybrb.com/civ/content/2019-09/10/26_372511.html	‘조선말사랑’ 성인시랑송대회 개최-연변일보 Yanbian Daily	172	1	110	55	6	['포럼']	['조선어', '사업', '실과', '연변', '작가', '협회', '주최', '연변', '시', '송', '협회', '주관', '전국', '애심', '녀성', '연변', '군중', '예술', '관', '협력', '시', '전하', '향연', '조선말', '중국', '조선족', '인시', '송대', '회', '연변', '군중', '예술', '관', '개최', '대회', '건국', '경축', '당', '민족', '정책', '조선민족', '조선말', '민족', '정서', '축적', '주기', '취지', '선언', '문자', '계렬', '행사', '의', '일환', '이번', '대회', '공모', '시작', '연변', '국내외', '여명', '영상', '작품', '년령', '대의', '참가자', '중국', '조선족', '시', '조국', '고향', '민족', '풍속', '주제', '한', '작품', '선정', '명', '대회', '참가', '일본', '참가자', '정진', '문학', '문자', '대대손손', '계속', '고', '참가', '소감', '표', '대회', '세계', '주산', '령역', '계산', '일인자', '표현', '등', '대회', '최종', '광동성', '심수시에서', '시인', '시', '병실', '이번', '대회', '대상', '영예', '기자']
http://www.iybrb.com/civ/content/2019-09/02/26_371486.html	전 주 군중성 문예회보공연 룡정서-연변일보 Yanbian Daily	165	3	121	36	5	['라지오', '라지오', '서비스']	['중국', '창건', '경축', '중국', '연변', '전', '주', '군중', '회보', '공연', '룡정', '시', '산문', '화관', '광풍', '경구', '공연', '당위', '선전', '부', '문화', '방송', '관광', '룡정', '인민', '정부', '공동', '주최', '연변', '군중', '예술', '관', '룡정', '문화', '방송', '관광', '주관', '주최', '공연', '중화인민공화국', '창건', '주', '군중', '문화생활', '주가', '군중', '문화', '건설', '문화', '체계', '건설', '성과', '함', '명절', '분위기', '조성하', '취지', '공연', '각', '현', '시', '화관', '연변', '군중', '예술', '단체', '준비', '개', '종목', '주', '인민', '풍모', '기상', '반영', '학춤', '농악무', '조선족', '농악', '등', '조선족', '민족', '특색', '담아', '종목', '연변', '인민', '정신', '풍모', '풍토', '인정', '반영', '종목', '현장', '분위기', '손색', '이번', '회보', '공연', '무대', '지난', '문화', '광장', '주최', '룡정', '진행', '차례', '공연', '최종', '개', '우수', '종목', '선정', '문화', '예술', '쎈터', '페막식', '공연', '시상식', '사진', '심연', '기자']
http://www.iybrb.com/civ/content/2019-09/16/26_372050.html	룡정시도서관서시랑송대회 열려-연변일보 Yanbian Daily	174	1	112	53	8	['팀']	['룡정', '도서관', '조국', '력사', '미래', '주제', '시', '송대', '회', '개최', '이번', '활동', '건국', '기념', '조국', '업적', '사회', '조직', '공유', '기업', '인솔', '하여', '애국', '정서', '향상', '민족', '정신', '고양', '취지', '룡정', '도서관', '천도', '사회', '구역', '공동', '주최', '대회', '참가자', '조국', '송', '개인전에', '참가', '명', '선수', '체전', '출전', '천도', '사회', '구역', '행복', '협회', '등', '개', '열띤', '경합', '당원', '초', '진', '감정', '담아', '자작시', '조국', '관중', '심금', '공감', '조화로', '협회', '회원', '감흥', '랑송', '시', '력사', '미래', '장내', '관중', '박수갈채', '심사', '위원', '심사', '개인전에서는', '조국', '하자', '가', '영예', '안고', '체전', '조화로', '협회', '력사', '미래', '가', '이번', '활동', '참가', '초', '진', '은', '건국', '기념', '활동', '참가', '할', '통해', '조국', '대한', '표현', '할', '영광', '고', '윤희', '연', '기자']
http://www.iybrb.com/civ/content/2019-07/19/26_365069.html	조선족 아동문학 연구세미나 연길서-연변일보 Yanbian Daily	115	4	81	23	7	['세미나', '세미나', '컵', '세미나']	['연변', '조선족', '자치주', '조선족', '아동문학', '학회', '주최', '중국', '조선족', '아동문학', '연길', '약', '명의', '회원', '활동', '참가', '중', '아동문학', '시상식', '동시', '탐구', '회', '동화', '탐구', '회', '세부', '동심', '중', '아동문학', '시상식', '권', '복', '세계', '문학상', '계동', '문학상', '정문', '준', '탐구', '회', '김현', '순이', '각각', '론문', '발표', '동화', '탐구', '회', '최', '금화', '미란', '리', '영철', '론문', '발표', '론문', '발표', '후', '아동', '교수', '론문', '대한', '평론', '발표', '회장', '김현', '순은', '이번', '학술', '분위기', '농후', '조선족', '아동문학', '창작', '차원', '도약', '실천', '하여', '흔적', '특색', '기자']
