url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/news/content/2019-11/27/60_382428.html	“중국경제 안정 건전 발전 세계에 유리”-연변일보 Yanbian Daily	168	3	118	47	0	['리나', '인터뷰', '모델']	['총재', '지적', '중국', '경제', '세계', '성장', '동력', '세계', '경제성장', '기여', '상회', '북경', '신화통신', '세계', '경제', '감속', '배경', '중국', '경제', '성장', '합리', '구간', '유지', '세계', '경제', '성장', '원천', '중국', '경제', '안정', '발전', '세계', '일전', '국제통화기금', '총재', '북경', '신화사', '기자', '총재', '우선', '중국', '경제', '언급', '현재', '세계', '경제성장률', '전망', '치가', '최저', '상황', '중국', '경제성장률', '폭', '하락', '목표', '구간', '내', '지적', '총재', '최근', '중국', '정부', '감세', '수수료', '인하', '금리', '조절', '등', '재정', '통화', '정책', '조치', '대해', '인정', '총재', '중국', '공급', '개혁', '추진', '대해', '찬사', '개혁', '현재', '경제', '성장', '장기', '경쟁력', '향상', '고', '강조', '중국', '경제', '세계', '성장', '동력', '세계', '경제', '성장', '기여', '도', '상회', '중국', '경제', '안정', '발전', '세계', '중국', '경제', '점차', '제조업', '위주', '성장', '소비', '서비스업', '주도', '전환', '고', '총재']
http://www.iybrb.com/news/content/2019-11/27/60_382425.html	한국-아세안 특별정상회의 공동성명 발표-연변일보 Yanbian Daily	224	14	174	36	0	['아세안', '아세안', '파트너', '아세안', '아세안', '파트너', '아세안', '비전을', '서비스', '아세안', '아세안', '테로', '아세안', '파트너']	['한국', '특별', '정상', '회의', '공동', '성명', '발표', '형식', '무역', '보호', '주의', '반대', '한국', '부산', '개최', '중인', '한국', '특별', '정상', '회의', '평화', '번영', '관계', '구축', '관련', '한국', '공동', '성명', '발표', '성명', '한국', '전략', '협력', '관계', '한층', '심화', '할', '단합', '평화', '안정', '공동체', '란', '목표', '인간', '본위', '평화', '번영', '공동체', '구축', '할', '항구', '평화', '안정', '실현', '화물', '무역', '교류', '추진', '할', '지적', '각', '정상', '성명', '평화', '방식', '비핵화', '항', '국적', '평화', '실현', '지지', '하기', '위해', '주도', '지역', '협상', '기제', '적극', '활용', '대화', '협력', '추진', '함', '항구', '평화', '안전', '안정', '위해', '기여', '하기로', '상정', '국가', '위해', '건설', '역할', '발휘', '할', '준비', '표', '성명', '형식', '무역', '보호', '주의', '반대', '무역', '투자', '지지', '할', '약속', '발전', '번영', '추진', '지역', '발전', '격차', '계속', '재천', '성명', '범죄', '주의', '폭력', '극단', '주의', '등', '전통', '안보', '문제', '효과', '대응', '하기', '위해', '각', '안보', '문제', '협력', '지적', '한국', '대통령', '부', '청와대', '한국', '특별', '정상', '회의', '무역', '보호', '주의', '범죄', '대두', '차', '산업혁명', '도래', '상황', '한국', '정부', '남방', '정책', '대해', '중기', '총화', '각', '측', '가능', '발전', '협력', '기반', '한국', '아세아', '협력', '관계', '전면', '격상', '평가']
http://www.iybrb.com/news/content/2019-11/26/60_382188.html	케냐 산사태로 37명 사망-연변일보 Yanbian Daily	0	0	0	0	0	[]	[]
http://www.iybrb.com/news/content/2019-07/31/60_366705.html	“중국 성과 전 세계서 주목”-연변일보 Yanbian Daily	211	5	146	58	2	['수바', '카슈미르', '인터뷰', '카슈미르', '플랫폼']	['피지', '학자', '지적', '중국', '세계', '발전', '국가', '성장', '신화통신', '피지', '학자', '전', '신화사', '기자', '자신감', '중국', '지난', '십년', '전', '세계', '주목', '할', '성과', '개혁개방', '년', '이후', '중국', '희망', '찬', '미래', '향', '위풍', '전진', '고', '남태평양', '대학교', '경제학', '강사', '중국', '유학', '중국', '경제', '일대일', '구상', '대해', '연구', '한', '중국', '유학', '년', '중국', '국가', '년', '개혁개방', '통해', '중국', '과거', '자신감', '생기', '충만', '무한', '기회', '국가', '부상', '고', '중국', '발전', '공동', '발전', '점', '역설', '중국', '세계', '발전', '국가', '세계', '경제', '남태평양', '지역', '도서국가', '경제', '발전', '기여', '중국', '세계', '공장', '의', '칭호', '손색', '세계', '최대', '시장', '중', '품질', '가격', '중국', '상품', '서방', '국가', '포함', '국가', '소비자', '혜택', '중국', '계속', '해서', '수입', '중국', '국제', '수입', '박람회', '입증', '증거', '중국', '세계', '최대', '관광객', '송', '출국', '중', '세계', '관광업', '발전', '기여', '고', '설명', '중국', '제안', '일대일', '구상', '세계', '공헌', '강조', '일대일', '구상', '중국', '참여', '협력윈윈', '촉진', '국가', '남태평양', '지역', '도서국가', '포함', '개도국', '환영']
http://www.iybrb.com/news/content/2019-07/24/60_365761.html	존 볼턴, 일본 방문 일본국가안전보장 국장과 회담-연변일보 Yanbian Daily	169	9	118	40	2	['존', '존', '론', '존', '론', '존', '이란', '론', '존']	['볼턴', '일본', '방문', '일본국', '안전보장', '국장', '회담', '신화통신', '볼턴', '미국', '대통령', '국가', '안전보장', '회의', '보좌', '관', '일본', '방문', '하여', '쇼타', '일본', '국가', '안전보장', '국장', '회담', '의제', '관련', '건설', '일본', '언론', '전', '히데', '일본', '내각', '관방', '장관', '총리관저', '기자회견', '볼턴', '보좌', '관', '쇼타', '국장', '오전', '총리관저', '회담', '전', '히데', '관방', '장관', '회담', '내용', '보도', '회담', '후', '볼턴', '량자', '의제', '관련', '건설', '최근', '미국', '민', '용선', '박의', '안전', '보호', '리', '유로', '해협', '등', '해역', '합동', '순찰', '고저', '초청', '일본', '언론', '미국', '해당', '련맹', '가입', '일본', '호소', '할', '여부', '회담', '초첨', '분석', '한편', '정부', '소식통', '볼턴', '보좌', '관', '일본', '외무', '회담', '문제', '미국', '해협', '공동', '순찰', '계획', '관련', '일본', '총리', '일본', '우선', '미국', '의도', '파악', '할', '볼턴', '보좌', '관', '한국', '방문']
http://www.iybrb.com/news/content/2019-07/08/60_363449.html	간추린 국제뉴스-연변일보 Yanbian Daily	338	14	216	99	9	['브리핑', '라마', '디지털', '라마', '네트워크', '람', '론', '사이트', '밸리', '킬로', '메터', '킬로', '메터', '린']	['한국', '정부', '위안부', '금회', '청산', '수속', '한일', '정부', '한일', '위안부', '협의', '설립', '화해', '치유', '금회', '가', '일전', '청산', '수속', '관련', '금회', '한국', '정부', '관련', '통보', '일본', '내각관방', '차관', '오전', '진행', '한국', '정부', '항의', '표', '한국', '정부', '관련', '금회', '청산', '방침', '위안부', '협의', '위반', '표', '남아프리카', '대통령', '화위', '기술', '환영', '남아프리카공화국', '대통령', '부', '남아프리카공화국', '차', '산업혁명', '회의', '중국', '화위', '회사', '남아프리카공화국', '기술', '환영', '대통령', '남아프리카공화국', '업체', '자신', '서한', '화위', '금지', '하면', '남아공', '건설', '애하', '유의', '영향', '지적', '남아공', '수요', '화', '위만', '남아공', '전세계', '기술', '회사', '지지', '고', '강조', '남', '렬도', '령토', '표기', '항의', '외교부', '대변인', '자하', '정상', '회의', '기간', '일본', '배포', '공식', '자료', '남', '렬도', '령토', '표기', '대해', '외교부', '항의', '각서', '교부', '항의', '각서', '일본', '의장', '역할', '령토', '대한', '근거', '유권', '주장', '전략', '무기', '감축', '미국', '협상', '전망', '불투명', '대통령', '전략', '무기', '감축', '미국', '협상', '전망', '고', '인정', '표', '대통령', '미국', '체결', '공격성', '전략', '무기', '감축', '협정', '만료', '상황', '협정', '연장', '문제', '차례', '현재', '대통령', '량국', '군축', '전략', '무기', '감축', '면', '달성', '협의', '세계', '안전', '안정', '수호', '유조', '대해', '정치', '의향', '협정', '연장', '가능성', '미국', '립', '표', '미국', '캘리포니아주', '규모', '지진', '발생', '미국', '캘리포니아주', '남부', '규모', '의', '강진', '발생', '지역', '진동', '지금', '부상', '미국', '지질', '사국', '지진', '정보', '이번', '지진', '시간', '오전', '북경시', '발생', '진앙', '남쪽', '진원', '지진', '발생', '후', '지역', '차례', '여진', '발생', '여진', '규모', '신화통신']
http://www.iybrb.com/news/content/2019-07/08/60_363467.html	이란, 영국에 억류 유조선 석방 요구-연변일보 Yanbian Daily	136	16	81	36	3	['테헤란', '이란', '이란', '이란', '이란', '이란', '이란', '이란', '케르', '이란', '이란', '이란', '빠', '수리아', '수리아', '유럽']	['신화통신', '주재', '영국', '대사', '원유', '탑재', '유조선', '척', '해역', '억류', '항의', '표', '즉각', '유조선', '석방', '할', '영국', '요구', '외무부', '외무부', '성명', '영국', '미국', '요구', '유조선', '억류', '용납', '할', '불법', '강조', '외무부', '측은', '능력', '유조선', '석방', '확보', '할', '주재', '영국', '대사', '의견', '영국정부', '전달', '할', '영국', '측은', '추종', '하여', '일방', '제재', '가하지', '강조', '오전', '영국', '외', '령토', '집법', '기구', '국기', '건', '유조선', '호', '영국', '해군', '해병대', '협조', '억류', '리', '유로', '유조선', '원유', '운송', '인정', '대한', '련', '합의', '관련', '제재', '법령', '위반', '주장']
http://www.iybrb.com/news/content/2019-07/08/60_363537.html	태평양동맹, 역내경제통합 심화-연변일보 Yanbian Daily	216	27	146	35	8	['리마', '페루', '리마', '리마', '리마', '라틴', '플랫', '아시아', '마르틴', '스카', '페루', '바스티안', '칠레', '콜롬비아', '에콰도르', '에콰도르', '에콰도르', '칠레', '페루', '페루', '콜롬비아', '칠레', '리마', '칠레', '안토파가스타', '라틴', '옵서버']	['태평양', '동맹', '역', '경제통합', '심화', '다자', '무역', '체제', '수호', '약속', '신화통신', '태평양', '동맹', '지도자', '회의', '수도', '개최', '회의', '선언', '채택', '역', '경제통합', '심화', '다자', '무역', '체제', '수호', '하기로', '약속', '선언', '은', '태평양', '동맹', '회원', '무역', '한층', '확대', '자유무역', '계속', '촉진', '경제성장', '지속', '가능', '발전', '추동할', '언급', '태평양', '동맹', '주요한', '무역', '통합', '태평양', '협력', '기구', '협상', '기제', '건립', '할', '기타', '기구', '무역', '협력', '표', '대통령', '대통령', '이반', '대통령', '르드', '외무', '장관', '각기', '본국', '대표', '선언문', '서명', '회의', '발표', '다자', '무역', '체계', '관련', '성명', '세계', '보호무역', '주의', '직면', '태평양', '동맹', '국제무역', '세계', '무역', '기구', '중요성', '재차', '강조', '노', '대통령', '초청', '회의', '참석', '회의', '참석', '지도자', '태평양', '동맹', '가입', '재차', '지지', '회의', '결정', '태평양', '동맹', '후', '보국', '외', '태평양', '동맹', '륜번', '의장', '등', '개국', '지도자', '협의', '서명', '태평양', '동맹', '설립', '선언', '개국', '지도자', '협정', '서명', '태평양', '동맹', '정식', '설립', '태평양', '동맹', '회원', '국내총생산', '총', '생산', '점', '중국', '태평양', '동맹']
http://www.iybrb.com/news/content/2019-07/08/60_363468.html	로씨야, 로케트 하나로 33매 위성 발사 성공-연변일보 Yanbian Daily	117	15	73	27	2	['모스크바', '그룹', '로케트', '그룹', '로케트', '모스크바', '로케트', '마이크로', '그룹', '마이크로', '프랑스', '이스라엘', '핀란드', '타이', '에스']	['신화통신', '우주', '항공', '지역', '동방', '우주', '항공', '발사', '운반', '매', '위성', '예정', '궤도', '우주', '항공', '발표', '성명', '련맹', '운반', '시간', '북경시', '동방', '우주', '항공', '발사', '발사', '비행', '운반', '매', '기상위성', '기타', '매', '위성', '차례', '예정', '궤도', '진입', '우주', '항공', '해당', '기상위성', '가시광선', '적외선', '주파수', '구간', '지표', '적설', '빙층', '관측', '해면', '온도', '지구', '오존층', '탐측', '제공', '기상관측', '수준', '할', '소개', '대부분', '과학', '실험', '위성', '외', '매', '위성', '각기', '독일', '미국', '영국', '등', '국가', '위성']
http://www.iybrb.com/news/content/2019-07/08/60_363538.html	오스트랄리아 류학생 조선에서 추방당해-연변일보 Yanbian Daily	70	5	55	10	0	['알렉', '글리', '인터넷', '글리', '글리']	['평양', '신화통신', '조선', '중앙', '통신사', '조선', '공부', '류', '학생', '조선', '대선', '활동', '진행', '조선', '관계', '부문', '체포', '조선', '추방', '보도', '보도', '조사', '결과', '조선', '매체', '선동', '류', '학생', '신분', '리용', '수집', '분석', '자료', '사진', '조선', '매체', '조선', '내부', '상황', '자료', '체계', '수집', '타인', '제공', '간첩', '행위', '시인', '조선', '주권', '침범', '행위', '사과', '차례', '용서', '구']
http://www.iybrb.com/news/content/2019-07/27/60_366247.html	보리스 존슨, 영국 총리로 취임-연변일보 Yanbian Daily	78	9	44	24	1	['런던', '보리스', '존슨', '존슨', '유럽', '유럽', '유럽련합', '유럽', '유럽']	['신화통신', '영국', '여당', '보수당', '당수', '엘리자베스', '여왕', '내각', '구성', '할', '권한', '부여', '영국', '총리', '공식', '취임', '총리', '관저', '영국', '기한', '전', '련합', '탈퇴', '완성', '할', '강조', '민중', '련합', '탈퇴', '가', '영국', '기회', '보아', '호소', '영국', '련합', '탈퇴', '협약', '영국', '무협', '련합', '탈퇴', '대비', '할']
http://www.iybrb.com/news/content/2019-07/08/60_363542.html	아프가니스탄 동부 차량폭탄테로 발생 100명 사상-연변일보 Yanbian Daily	0	0	0	0	0	[]	[]
http://www.iybrb.com/news/content/2019-07/08/60_363544.html	보행중 휴대전화 사용 금지키로-연변일보 Yanbian Daily	96	7	59	30	0	['필리핀', '스몸비', '스마트폰', '마닐라', '블루', '필리핀', '바기오']	['한', '도시', '일명', '합성어', '안전', '사고', '예방', '위해', '보행', '휴대전화', '사용', '금지', '조례', '제정', '틴', '등', '현지', '언론', '북부', '벵게트주', '시', '의회', '보행', '방지', '조례', '통과', '시장', '서명', '조례', '등', '공공장소', '보행', '휴대전화', '사용', '적발', '경고', '두번째', '적발', '벌금', '약', '처', '번', '적발', '벌금', '약', '최', '사회', '봉사', '명령', '조례', '번', '적발', '벌금', '약', '사회', '봉사', '명령', '규정', '외신']
http://www.iybrb.com/news/content/2019-11/25/60_382135.html	일한 외무장관, “다음달 량국 정상회담 개최 위해 노력”-연변일보 Yanbian Daily	163	0	123	39	1	[]	['외무', '장관', '량국', '정상회담', '개최', '위해', '노력', '신화통신', '도시', '일본', '외무', '장관', '나고야', '외무', '장관', '회의', '참석', '강경화', '한국', '외무', '장관', '회담', '쌍방', '협조', '하순', '진행', '중일', '지도자', '회의', '기간', '한일', '지도자', '회담', '진행', '노력', '동의', '쌍방', '회담', '조선', '문제', '한일', '일미', '협력', '중요성', '재차', '확인', '일본', '수출', '관리', '면', '의미', '정책', '대화', '진행', '의견', '일치', '량국', '외무', '장관', '협조', '진행', '중일', '지도자', '회의', '기간', '한일', '지도자', '회담', '진행', '노력', '합의', '강제', '징용', '한국', '로동', '배상', '문제', '관련', '해서는', '의견', '일치', '도시', '외무', '장관', '청구권', '협정', '배상', '문제', '해결', '일본정부', '립', '재천', '강경화', '장관', '사법', '판단', '존중', '정부', '간섭', '할', '권한', '한국', '정부', '일관', '립', '재천', '강경화', '장관', '회담', '종료', '후', '문제', '쌍방', '의견', '상이', '관련', '계속', '토론', '진행', '할', '필요성', '대해', '의견']
http://www.iybrb.com/news/content/2019-07/08/60_363540.html	아프리카대륙 자유무역구 설립-연변일보 Yanbian Daily	218	18	153	36	11	['니아메', '아프리카', '니제르', '니아메', '아프리카', '엘시', '이집트', '아프리카', '수프', '니제르', '아프리카', '아프리카', '베닌', '아프리카', '아프리카', '아프리카', '서비스', '아프리카']	['합', '세계', '최대', '자유무역', '구', '부상', '전망', '신화통신', '합', '대륙', '자유무역', '구', '특별', '정상', '회의', '수도', '개막', '회의', '대륙', '자유무역', '구', '설립', '정식', '선언', '합', '륜', '번의', '장인', '시', '대통령', '개막식', '대륙', '자유무역', '구', '세계', '최대', '자유무역', '구의', '부상', '할', '전망', '자유무역', '구', '건설', '합', '각', '회원', '대화', '각', '간', '경제', '상호보완성', '담보', '투자', '환경', '할', '필요', '강조', '대통령', '개막식', '대륙', '자유무역', '구', '합', '설립', '사라', '자유무역', '구', '발전', '대륙', '경제', '잠재력', '한층', '발굴', '자원', '개발', '추진', '취업', '기회', '할', '합', '집행', '위원장', '축사', '량국', '대륙', '자유무역', '구', '협의', '정식', '체결', '발표', '대륙', '자유무역', '협의', '지난', '정식', '발효', '지금', '합의', '개', '회원', '중', '제외', '기타', '개', '회원', '협의', '체결', '개', '회원', '관련', '법률', '절차', '협의', '승인', '후', '합', '집행', '위원회', '협의', '승인', '교부', '합', '대륙', '자유무역', '구', '건설', '통해', '관세', '인하', '무역', '장벽', '해소', '무역', '투자', '발전', '추진', '상품', '자금', '인원', '자유', '류', '을', '실현', '함', '각', '단일', '대', '시장', '건설', '할', '계획']
http://www.iybrb.com/news/content/2019-07/08/60_363541.html	"미국과 탈레반 협상 실질적 진전 이룩"-연변일보 Yanbian Daily	139	15	83	36	5	['자드', '아프간', '아프가니스탄', '카타르', '올린', '테로', '아프가니스탄', '카타르', '아프간', '아프간', '아프간', '테로', '아프가니스탄', '아프간', '아프간']	['미국', '특별', '대표', '표시', '도하', '신화통신', '미국', '정부', '화해', '사무', '특별', '대표', '수도', '도하', '차', '협상', '실질', '진전', '미국', '차', '협상', '진행', '담보', '내', '대화', '영구', '전면', '휴전', '등', '개', '측면', '실질', '진전', '언급', '측', '독일', '공동', '주최', '내', '대화', '여', '명', '참석', '도하', '예정', '한편', '내', '대화', '지지', '하기', '위해', '미국', '간', '협상', '중단', '이번', '대화', '평화', '진척', '결정', '사건', '주장', '미국', '습격', '이후', '전쟁', '비호', '고', '인정', '정권', '전복', '전쟁', '후', '정세', '안정', '최근', '년', '세력', '미국', '정부', '부득불', '협상', '하지']
http://www.iybrb.com/news/content/2019-07/08/60_363539.html	이란, “우라늄 농축농도 상향 조정” 선언-연변일보 Yanbian Daily	143	17	96	28	2	['이란', '테헤란', '이란', '이란', '유럽', '우라늄', '이란', '이란', '우라늄', '이란', '우라늄', '이란', '우라늄', '우라늄', '우라늄', '이란', '이란']	['미국', '긴장', '격화', '우려', '신화통신', '미국', '핵', '문제', '전면', '협의', '일방', '파기', '협의', '언약', '리행', '대한', '대응조치', '농축', '농도', '상향', '조정', '핵', '협의', '규정', '의', '농축', '농도', '상한선', '제한', '규제', '이상', '접수', '하지', '선포', '농축', '고량', '돌파', '선언', '후', '이번', '재차', '핵', '협의', '규제', '농축', '농도', '상한선', '관련', '규제', '핵', '협의', '핵심', '조항', '의상', '농도', '농축', '무기', '핵', '재료', '원자탄', '제조', '리론', '농도', '농축', '생산', '농도', '농축', '생산', '기술', '장애', '전문가', '행보', '미국', '극한', '압박', '대한', '차례', '제재', '조치', '미국', '긴장', '격', '분석', '전문가', '쌍방', '군사', '대항', '극력', '피해', '가려', '마지노선', '해만', '정세', '불확실', '요소', '표']
http://www.iybrb.com/news/content/2019-07/08/60_363499.html	꾸바 지도자, “미국 제재에 굴복하지 않을 것”-연변일보 Yanbian Daily	241	15	163	42	21	['베네수엘라', '베네수엘라', '베네수엘라', '볼리바르', '브루노', '베네수엘라', '베네수엘라', '베네수엘라', '베네수엘라', '베네수엘라', '베네수엘라', '베네수엘라', '유럽', '라틴아메리카', '베네수엘라']	['지도자', '미국', '제재', '굴복', '하지', '계속', '지지', '하바나', '신화통신', '국가', '평의회', '의장', '미국', '금속', '수입', '회사', '제재', '대해', '미국', '제재', '굴복', '하지', '계속', '해서', '지지', '할', '의장', '통해', '혁명', '계속', '지지', '할', '미국', '취한', '국제', '법', '위반', '일방', '조치', '굴복', '하지', '주장', '로드리게스', '외무', '장관', '지난', '미국', '무역', '왕래', '타국', '기업', '일방', '조치', '취할', '권리', '조치', '국제', '법', '무역', '규정', '위반', '이자', '주권국가', '간의', '관계', '공격', '비난', '미국', '재무부', '지난', '금속', '수입', '업체', '석유', '수입', '해왔고', '대가', '마', '정부', '국방', '정보', '안전', '분야', '지원', '지속', '제공', '주장', '금속', '수입', '업체', '제재', '선언', '현재', '미국', '개', '기업', '제재', '명단', '미국', '측', '관련', '규정', '제재', '대상', '미국', '국내', '자산', '동결', '미국', '국민', '기업', '거래', '할', '동맹국', '이후', '정부', '제재', '등', '수단', '통해', '대한', '압박', '강도', '확대', '등', '미국', '측', '방법', '규탄', '정치', '위기', '반대파', '위원', '후안', '과', '국회', '의장', '림시', '대통령', '선언', '미국', '국가', '임시', '대통령', '인정', '마', '대통령', '퇴진', '압박', '하기', '위해', '미국', '경제', '제재', '외교', '고립', '군사', '위협', '등', '수단', '통해', '압박', '계속']
http://www.iybrb.com/news/content/2019-11/11/60_380424.html	로 토 대통령, 량자협력 수리아정세 론의-연변일보 Yanbian Daily	159	20	94	40	5	['모스크바', '에너지', '수리아', '론', '사이트', '론', '에너지', '프로젝트', '스트림', '가스', '수리아', '수리아', '수리아', '수리아', '리브', '론', '제네바', '수리아', '아스타나', '이란']	['전화통화', '신화통신', '대통령', '토이기', '대통령', '전화', '통화', '토이기', '군사기술', '협력', '정세', '관련', '대통령', '토이기', '대통령', '량국', '관계', '상세', '군사기술', '분야', '량국', '협력', '추진', '상황', '포함', '대통령', '대통령', '토이기', '관', '가동', '대하', '만족', '표', '량국', '정상', '사태', '대한', '량', '각서', '체결', '이번', '통화', '량국', '정상', '령토', '완정', '주권', '통일', '수호', '등', '원칙', '기초', '북부', '정세', '안정', '하여', '상호', '률', '절차', '계속', '강조', '북부', '충돌', '강등', '구의', '정세', '대해', '서도', '의견', '교환', '량국', '합의', '사항', '리행', '하기', '노력', '계속', '강조', '대통령', '대통령', '폐막', '헌법', '위원회', '차', '총회', '성과', '환영', '담보', '토이기', '이번', '총회', '준비', '기여', '강조']
http://www.iybrb.com/news/content/2019-11/11/60_380328.html	"이란핵합의 보류, 각 측 리익에 부합"-연변일보 Yanbian Daily	156	15	92	46	3	['모스크바', '이란', '이란', '이란', '이란', '이란', '이란', '이란', '이란', '이란', '우라늄', '가스', '이란', '이란', '이란']	['외무', '장관', '지적', '신화통신', '외무', '장관', '련', '합전면', '행동', '계획', '즉', '핵', '합의', '보류', '각', '측', '리익', '부합', '매체', '인용', '미국', '행동', '취하', '핵', '합의', '의미', '보도', '해당', '합의', '대한', '국제', '원자력', '기구', '질의', '해소', '핵', '문제', '최대한', '국제', '원자력', '기구', '감독', '관련', '기술', '평화', '발전', '권리', '승인', '강조', '장관', '핵', '합의', '보류', '합의', '향후', '예정', '리행', '량호', '조건', '창조', '관련', '측', '리익', '부합', '대통령', '핵', '합의', '리행', '단계', '조치', '중단', '핵', '시설', '원심분리기', '여', '주입', '발표', '미국', '일방', '핵', '합의', '탈퇴', '대한', '반격', '선후', '단계', '핵', '합의', '리행', '일부', '조항', '중단']
http://www.iybrb.com/news/content/2019-11/11/60_380425.html	중국도서, 제15회 베네수엘라 국제도서박람회에 전시-연변일보 Yanbian Daily	84	6	52	26	0	['베네수엘라', '카라카스', '베네수엘라', '베네수엘라', '카라카스', '베네수엘라']	['중국', '도서', '국제', '박람회', '전시', '신화통신', '국제', '도서', '박람회', '중국', '빈국', '행사', '수도', '개막', '개막식', '참석', '마', '대통령', '중국', '성립', '중국', '세계', '주목', '할', '성과', '중국', '발전', '중국', '인민', '복', '세계', '평화', '발전', '기여', '강조', '중국', '국가', '운영', '사회', '경제', '건설', '경험', '가치', '이번', '중국', '빈국', '행사', '중국', '주제', '여', '종', '출판물']
http://www.iybrb.com/news/content/2019-11/11/60_380329.html	유럽 기업들, 중국 수입박람회에 적극 참여-연변일보 Yanbian Daily	406	33	258	104	11	['유럽', '유럽', '유럽', '유럽', '프랑스', '그리스', '유럽', '프랑스', '그리스', '유럽', '오레오', '디', '디', '유럽', '체크', '체크', '파트너', '유럽', '프랑스', '그룹', '아르노', '플랫폼', '디자인', '프랑스', '프랑스', '프랑스', '마크', '프랑스', '그룹', '아르노', '프랑스', '프랑스', '비시']	['기업', '중국', '수입', '박람회', '적극', '참여', '상해', '신화통신', '중국', '국제', '수입', '박람회', '상해', '국가', '기업', '인기', '국가', '전시관', '둔', '국가', '개', '빈국', '참가', '기업', '전시', '개', '국가', '기업', '전시', '면적', '중국', '국제', '수입', '박람회', '개막식', '대통령', '총리', '총리', '외무', '장관', '축사', '중국', '시장', '빈국', '승격', '인지도', '등', '포함', '중국', '발전', '자석', '국가', '관심', '이번', '박람회', '참가', '에스빠냐', '유명', '올리브유', '생산', '업체', '회사', '중국', '구', '야스', '경리', '중국', '시장', '보고', '고', '야스', '중국', '국제', '수입', '박람회', '현장', '정계', '인사', '업체', '마력', '단어', '중국', '시장', '묘사', '필연', '단어', '수입', '박람회', '참가', '내심', '중의원', '주석', '중국', '시장', '기업', '진출', '립', '고', '빈국', '참가', '국가', '관', '수정', '맥주', '전통', '비품', '전시', '형', '비행기', '자동차', '정밀', '광학', '설비', '망라', '첨단', '기술', '제품', '전시', '주석', '명함', '간주', '관련', '제품', '중국', '시장', '기업인', '국내', '협력', '시장', '확장', '공간', '제한', '중국', '기업인', '도전', '직면', '상품', '공급', '품질', '안정', '현지', '유럽동맹', '내', '시장', '예비', '규모', '확대', '하기도', '상황', '중국', '중', '소득', '군체', '규모', '도시화', '진척', '가속', '중국', '민중', '소비', '능력', '향상', '세계', '발전', '추진', '제공', '각국', '기업', '중국', '시장', '전략', '발전', '일환', '중국', '시장', '용량', '차원', '원화', '이번', '박람회', '참가', '사치품', '의', '대변인', '전반', '전시회', '규모', '표', '수입', '박람회', '협력', '교류', '국가', '관', '축구', '전시', '과학기술', '에스빠냐', '포도주', '미식', '행', '교통', '혁신', '지속', '가능', '해결', '방안', '전시', '국가', '기업', '형상', '수입', '박람회', '전시', '빈국', '참가', '역시', '기업', '수입', '박람회', '파견', '중국', '수교', '주년', '해이', '롱', '대통령', '한번', '중국', '방문', '언약', '실현', '전통', '친선', '협력', '이번', '기업', '전시', '면적', '대변인', '빈국', '전시', '참가한데', '대한', '호응', '수입', '박람회', '참가', '매체', '중국', '수출', '대국', '발전', '수입', '박람회', '적극', '참가', '보도']
http://www.iybrb.com/news/content/2019-11/11/60_380426.html	그리스 언론, 습근평주석 방문 집중 보도-연변일보 Yanbian Daily	178	22	108	38	10	['그리스', '아테네', '그리스', '그리스', '그리스', '그리스', '헤드라인', '그리스', '그리스', '아테네', '그리스', '사이트', '아테네', '그리스', '아테네', '로스', '그리스', '그리스', '라디오', '뉴스', '프로그램', '다큐멘터리']	['언론', '주석', '방문', '집중', '보도', '현지', '시간', '중국', '국가주석', '전용기', '국제공항', '도착', '대한', '국빈', '방문', '시작', '주석', '이번', '방문', '중국', '국가주석', '방문', '주류', '언론', '이번', '방문', '주목', '출판', '매일신문', '의', '주석', '발표', '문명', '지혜', '미래', '서명', '발표', '신문', '역사', '발행량', '신문', '중', '매일신문', '통신사', '등', '각', '주요', '언론', '시간', '주석', '도착', '소식', '보도', '량국', '지도자', '일정', '소개', '통신사', '일전', '보도', '대통령', '인용', '주석', '방문', '량', '관계', '한층', '기회', '량국', '정치', '경제', '문화', '등', '분야', '협력', '동력', '보도', '타', '논평', '중국', '투자', '대국', '협력', '언급', '방식', '일대일', '건설', '동참', '표', '책임자', '주석', '방문', '기간', '특별', '보도', '특별', '형식', '량국', '관계', '발전', '전면', '구현', '량국', '소통', '교류', '교량', '역할', '할']
http://www.iybrb.com/news/content/2019-11/11/60_380437.html	중국-이딸리아 제4차 경무련합순라 로마서 가동-연변일보 Yanbian Daily	0	0	0	0	0	[]	[]
