url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/news/content/2013-11/07/61_38973.html	조선 일본 대학생들 6일 평양서 롱구시합	59	1	43	9	6	['겐지']	['조선', '중앙', '통신사', '조선', '일본', '체육', '대학', '선수', '평양', '체육관', '롱구', '시합', '체육', '지도', '위원회', '위원장', '체육', '중앙', '부부', '경기', '관람', '조선', '방문', '체육', '평화', '교류', '협회', '리사', '국회', '참의원', '간지', '일행', '마', '단장', '한', '일본', '체육', '대학', '대표', '단', '성원', '회견', '종합']
http://www.iybrb.com/news/content/2013-10/25/61_38955.html	조선 6명 억류 한국공민 송환키로	83	0	61	20	2	[]	['신화통신', '한국', '통일부', '조선', '적십자사', '중앙', '위원회', '조선', '억류', '한국', '공민', '명', '래일', '오후', '판문점', '통해', '한국', '통지', '한국', '통일부', '당국자', '조선', '언론', '불법', '입국', '혐의', '한국', '공민', '명', '단속', '조사', '한국', '정부', '명의', '신원', '확인', '요구', '조선', '측은', '응답', '하지', '한국', '정부', '현재', '남', '송환', '명', '한국', '공민', '신분', '입북', '시기', '경로', '등', '파악', '하지', '조선', '조사', '명', '포함', '확인']
http://www.iybrb.com/news/content/2014-09/12/61_39024.html	조선 판문점 통해 불법입국 한국공민 송환	152	1	112	29	10	['련합뉴스']	['북경', '신화통신', '조선', '적십자', '회', '중앙', '위원회', '오전', '판문점', '통해', '한국', '불법', '입국', '명', '한국', '공민', '조선', '중앙', '통신', '한국', '경기도', '안성시', '거주', '살기', '무작정', '조선', '불법', '입국', '범죄', '사실', '인정', '한국', '자기', '처자', '조선', '요청', '조선', '측은', '설득', '하여', '처자', '남', '지역', '보내기로', '조선', '적십자', '회', '중앙', '위원회', '지난', '한국', '통', '지문', '사건', '통보', '함', '판문점', '통해', '통보', '한국', '신병', '인수', '동의', '조선', '중앙', '통신', '조선', '억류', '언급', '하지', '한국', '한국', '측은', '건강', '상태', '확인', '조선', '입국', '경위', '등', '조사', '국가보안법', '위반', '혐의', '등', '법적', '처벌', '여부', '결정', '할', '방침', '한국', '국가보안법', '국가', '존립', '안전', '자유민주', '기본', '질서', '점', '반국가단체', '지배', '지역', '잠입', '지역', '탈출', '한자', '이하', '징역', '처', '고', '규정']
http://www.iybrb.com/news/content/2013-10/25/61_38957.html	조선에 억류된 한국인 6명 오늘 한국행	156	1	114	40	1	['련합뉴스']	['북경', '신화통신', '한국', '조선', '억류', '한국인', '명', '당지', '시간', '중국', '시간', '판문점', '한국', '한국', '통일부', '관원', '조선', '오전', '조선', '적십자', '회', '중앙', '위원장', '명의', '전통', '문', '통해', '조선', '체류', '한국인', '명', '판문점', '통해', '송환', '할', '예정', '통보', '한국', '연합뉴스', '한국인', '명의', '신원', '조선', '방문', '동성', '여부', '등', '내용', '조선', '불법', '입경', '한국', '주민', '명', '대해', '조사', '진행', '명', '인원', '상술', '명', '포함', '가능성', '보도', '한국', '정부', '조선', '통보', '명', '인원', '전부', '한국', '국민', '확인', '한국', '정부', '차례', '한국', '공민', '신분', '확인', '요구', '조선', '응답', '표', '조선', '이번', '통보', '대해', '한국', '통일부', '관원', '시간', '조선', '인도주의', '차원', '조치', '취한', '대해', '위안', '만약', '송환', '명', '상술', '명', '포함', '조선', '억류', '개월', '한국', '전', '중국', '국제', '방송']
http://www.iybrb.com/news/content/2013-10/31/61_38962.html	중국외교관 조선에서 농업지원행사에 참가	157	1	106	42	8	['비닐하우스']	['신화', '평양', '소식', '조선', '주재', '중국', '대사', '조선', '주재', '중국', '대사관', '외교관', '중조', '우호', '택', '집단', '농장', '농업', '행사', '참가', '전야', '중국', '외교관', '감자', '작업', '휴식', '타', '대사', '택', '농장', '생산', '정황', '대해', '료', '해하였다', '택', '농장', '관리', '위원회', '정명', '위원장', '소개', '작년', '책임', '전제', '분조', '세분', '제도', '시한', '농장', '생산', '적극성', '수입', '증가', '작업', '난후', '대사', '일행', '택', '집단', '농장', '연혁', '관', '참관', '농장', '유치원', '공연', '관람', '농장', '다과회', '대사', '전체', '농장', '하여', '풍작', '축하', '중국', '측은', '농장', '생산', '과학기술', '수준', '고', '위해', '교류', '합작', '기회', '택', '농장', '성과', '희망', '택', '농장', '주은래', '총리', '김일성', '주석', '택', '농장', '참관', '방문', '택', '농장', '선택', '농장', '신화']
http://www.iybrb.com/news/content/2013-10/28/61_38959.html	조선 중국인민지원군 입조참전 63돐  기념	135	0	104	23	8	[]	['평양', '신화통신', '조선', '정군', '지도자', '평양', '중', '우의', '탑앞', '행사', '중국인민지원군', '참전', '성대', '기념', '조선인민군군악단', '화환', '진정', '곡', '주악', '조선', '최고', '인민', '회의', '상임', '위원회', '부위', '원장', '보건', '겸', '중', '친선', '협회', '중앙', '위원회', '위원장', '강하', '등', '조선', '정군', '지도자', '중국인민지원군', '영광', '란', '여진', '화환', '우의', '탑', '조선', '주재', '중국', '대사관', '림', '대리', '대사', '전보', '진과', '현재', '조선', '방문', '지원', '기념', '시설', '실무', '대표', '단', '행사', '참가', '하여', '중국인민지원군', '영생불멸', '란', '여진', '화환', '진보', '진과', '우의', '탑', '화환', '표정', '정리', '지원', '렬사', '경례', '조선', '로동신문', '과', '민주', '조선', '은', '각각', '기념', '문장', '발표', '하여', '중국인민지원군', '공훈', '중', '친선', '만고', '빛날것이며', '조선', '인민', '중국인민지원군', '업적']
http://www.iybrb.com/news/content/2013-10/28/61_38958.html	한국인 년평균근로시간 2090시간 세계 1위	261	6	182	66	7	['사이트', '보이', '핸드폰', '브랜드', '에너지부', '에너지']	['중국', '소식', '한국', '조선일보', '보도', '통해', '한국', '제조업', '등', '성과', '대조', '년', '평균', '근로시간', '등', '선진국', '적지', '차이', '한국', '무역', '협회', '국제무역', '연구소', '한국', '제조업', '분야', '성과', '고량', '세계', '반도체', '판매', '세계', '선박', '주문', '량', '세계', '자동차', '생산', '량', '세계', '기록', '국제', '경영', '개발', '대학원', '의', '통계', '국가', '형상', '비해', '단계', '상승', '하여', '세계', '기록', '가치', '령역', '삼성', '기록', '하여', '유지', '외', '화보', '유액', '주식', '교역', '세계', '위로', '위치', '외', '전자', '정무', '지수', '가', '세계', '공항', '화물', '취급', '인천', '국제공항', '기준', '함', '도', '세계', '국제', '회의', '개최', '차수', '세계', '국내', '특허권', '등록', '세계', '등', '적지', '분야', '세계', '반대', '무역', '분야', '교역', '규모', '비해', '단계', '수출', '수입', '대비', '각각', '위로', '격상', '무역의존도', '중국', '세계', '일본', '세계', '미국', '세계', '등', '비교', '하면', '세계', '수출', '시장점유', '률', '산품', '종류', '개', '가', '과', '비교', '하면', '단계', '하락', '하여', '로동', '회령역', '상대', '작년', '기준', '녀성', '경제활동', '참여', '률', '생육', '률', '도', '개', '기록', '국민', '당년', '평균', '로동', '시간', '세계', '문과', '석유', '비량', '세계', '원유', '수입', '세계', '한국', '자급', '방면', '취약', '함', '보여주고있다', '국제무역', '연구소', '경제', '무역', '사회', '등', '여개', '지표', '기준', '세계', '한국', '지위', '책', '발행', '중국']
http://www.iybrb.com/news/content/2013-11/01/61_38963.html	일본보다 한국 선택하는 중국류학생 늘어	141	1	106	28	6	['련합뉴스']	['한국', '한국', '법무부', '소식', '인용', '하여', '한국어', '연수', '생신', '한국', '한국어', '공부', '외국', '류', '학생', '명인', '집계', '년', '대비', '명', '대비', '명', '늘어난것으로', '한', '분기', '한국', '체류', '한국어', '수생', '최', '수치', '보도', '한국', '수생', '한국', '체류', '외국', '류학', '생도', '대폭', '증가', '작년', '체적', '외국', '류', '학생', '인수', '작년', '시기', '감소', '작년', '시기', '감소', '작년', '시기', '격차', '대폭', '감소', '외국', '류', '학생', '총수', '작년', '명과', '균형', '보도', '한국', '수생', '증가', '원인', '중국', '류', '학생', '류학', '포기', '한국', '전', '국어교육', '기구', '대표자', '협회', '회장', '일반', '정', '황하', '한국', '중국', '류', '학생', '비교', '한국', '대학', '류', '학생', '유치', '적극', '노력', '중', '순이', '격화되', '등', '인', '소가', '작용', '중국', '신문']
http://www.iybrb.com/news/content/2014-01/14/61_39008.html	조선족계모 학대사망사건에 네티즌들 서명운동	171	4	89	70	8	['진행중', '베란다', '골프채', '베란다']	['조선족', '계모', '친아버지', '학대', '사망', '당시', '군', '사건', '한국', '서명', '운동', '계모', '친부', '학대', '치사', '살인죄', '적용', '처벌', '주장', '한국', '서부', '지법', '형사', '자신', '학대', '한', '혐의', '학대', '치사', '계모', '조선족', '씨', '징역', '씨', '징역', '선고', '재판', '씨', '사망', '한', '결정', '역할', '고', '씨', '씨', '씨', '처', '차례', '학대', '안마', '기', '등', '동원', '시간', '등', '병원', '씨', '고', '하지', '이유', '씨', '폭행', '당한', '부모', '학대', '세상', '사연', '지난', '학대', '치사', '살인죄', '처벌', '란', '제목', '서명', '운동', '시작', '기도', '서명', '운동', '오후', '현재', '여명', '참가', '서명', '목표', '인원', '진행', '인민']
http://www.iybrb.com/news/content/2013-12/30/61_39006.html	조선 내각전원회의확대회의 식량문제해결 강조	134	1	97	33	3	['다운']	['평양', '신화통신', '조선', '중앙', '통신', '보도', '조선', '일전', '전원', '회의', '확대', '회의', '농업', '생산', '총화', '농업', '생산', '과업', '제기', '농업', '생산', '식량', '문제', '해결', '강조', '이번', '회의', '농사', '문제', '알곡', '생산', '실무', '문제', '농사', '지어', '인민', '문제', '식량', '문제', '해결', '하기', '정치', '사업', '점', '강조', '회의', '급', '농업', '지도', '기관', '분조', '관리제', '생활', '발휘', '농장', '주인', '자각', '책임', '생산', '열의', '협동', '농장', '조장', '능력', '농장', '수준', '높여주며', '해당', '지역', '특성', '농업', '생산', '구조', '개선', '과학', '집약', '경영', '다수확', '알곡', '작물', '파종', '면적', '최대로', '요구', '회의', '농업', '생산', '대한', '국가', '투자', '농업', '물질', '기술', '토대', '대한', '문제', '지적']
