url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/com/content/2011-07/13/54_75366.html	관계와 관덕	299	0	171	109	19	[]	['량호', '확보', '최소한', '절차', '구비', '여야', '덕', '재능', '겸비', '인재', '선택', '관원', '행렬', '진입', '자가', '기본', '요구', '도달', '급', '관계', '관원', '왕', '덕재', '확보', '당면', '할', '경우', '관원', '우량', '작풍', '유지', '국가', '인민', '충성', '홀시', '문제', '일부', '관계', '일단', '관계', '후', '안하무인', '백성', '일단', '통곡', '참회', '관료', '말투', '농민', '자식', '당', '현상', '당초', '선택', '하지', '거론', '관원', '감독', '문제', '감독', '관원', '감독', '준', '관원', '부동', '일부', '차고', '감옥', '관원', '관계', '시작', '계속', '승급', '정도', '후', '발견', '원인', '문제', '북송', '시기', '인종', '사례', '성시기', '리', '응기', '탐오', '횡령', '파면', '송인', '재상', '리', '응기', '직위', '재상', '응기', '청렴', '하지', '사실', '감사', '가', '검사', '심사', '한적', '한번', '지경', '재상', '검사', '심사', '하지', '인정', '재상', '한', '일부분', '리', '응기', '관직', '검사', '심사', '진행', '관직', '후', '검사', '심사', '검사', '심사', '명의', '보복', '사례', '검사', '심사', '수단', '친구', '승급', '타인', '배척', '심사', '관도', '검사', '심사', '관도', '류형', '난제', '해결', '방법', '의뢰', '실지로', '한', '관원', '심사', '관', '고찰', '외', '대중', '관원', '선택', '감독', '외', '우', '감독', '일종', '방법', '지금', '감독', '기제', '효과', '송인', '종', '체제', '면', '경로', '개척']
http://www.iybrb.com/com/content/2011-07/13/54_75418.html	가라앉은 목소리에 귀를	309	2	184	102	21	['프랑스', '볼테르']	['금년', '사회', '심리', '상태', '대해', '관심', '주제', '련속', '편의', '문장', '발표', '하여', '사회', '반향', '일으키고있다', '문장', '귀', '문장', '군체', '의', '사회', '구축', '관건', '소재', '지적', '장경', '존재', '한', '강', '약자', '분화', '군체', '명사', '당시', '국무원', '총리', '한', '정부', '사업', '보고', '군체', '언급', '군체', '란', '소득', '소비', '준', '비교', '빈곤선', '변두리', '배회', '군체', '취업', '상황', '실업', '사업', '조건', '사회보장', '군체', '당면', '하면', '다수', '농민', '도시', '빈곤', '구가', '군체', '군체', '현실', '군체', '표', '달상', '군체', '사회', '차원', '보면', '여론', '영향', '끼칠수', '자원', '결핍', '할', '정부', '결책', '과정', '참여', '경로', '극히', '심지어', '자신', '관련', '정보', '자신', '리익', '표달', '추구', '능력', '역시', '극히', '군체', '인수', '적지', '사회', '미약', '동지', '결코', '배후', '해결', '하여', '정서', '군체', '생존', '현황', '련', '경청', '하지', '호응', '모순', '격화', '초래', '심지어', '폭발', '군체', '시대', '사회', '존재', '보편', '사회', '현상', '중국', '공산', '주의자', '문제', '고도', '중시', '절실', '해결', '당', '계급', '성질', '취지', '요구', '개혁', '심화', '발전', '안정', '수호', '하기', '사회', '환경', '창조', '요구', '리', '상적', '사회', '각', '계층', '각', '군체', '표달', '행사', '부동', '리익', '요구', '사회', '군체', '각자', '의견', '표', '달하게', '세기', '철학가', '당신', '동의', '하지', '당신', '할', '대해', '귀감', '명언', '연변', '대학', '연구원', '원장']
http://www.iybrb.com/com/content/2019-04/15/54_352295.html	책임의식 증강하고 국가안전 수호해야□ 본사 론평원-연변일보 Yanbian Daily	330	0	240	86	4	[]	['민', '국가', '안전', '교', '양일', '매개', '공민', '열정', '국가', '안전', '사업', '참여', '책임', '의식', '증강', '하여', '국가', '안전', '수호', '자신', '전국', '인대', '상무', '위원회', '중화인민공화국', '통과', '매년', '민', '국가', '안전', '교양', '일로', '규정', '결정', '의의', '민', '국가', '안전', '교', '양일', '설치', '일련', '선전', '교양', '활동', '전개', '총서기', '제기', '체적', '국가', '안전', '관', '관철', '정부', '회공', '국가', '안전', '수호', '법률', '의식', '고하', '국가', '안전', '법', '법률', '보급', '선전', '효과', '증강', '성과', '여야', '국가', '안전', '수호', '인민', '리익', '수호', '국가', '안전', '수호', '매개', '공민', '력량', '발휘', '하여', '인민', '전쟁', '참여', '책임져야만', '국가', '안전', '진정', '인민', '토대', '획득', '견실', '제도', '보장', '중국', '창건', '전면', '초', '사회', '실현', '관건', '해이', '현재', '곤난', '직면', '체적', '장기', '량호', '발전', '태세', '적극', '기회', '발전', '법칙', '파악', '개척', '혁신', '사업', '전면', '진흥', '품질', '발전', '추', '동하', '시기', '량호', '발전', '환경', '보장', '전', '주', '상하', '적극', '행동', '공동', '국가', '안전', '수호', '제반', '사업', '대한', '참여', '면', '관련', '부문', '국가', '안전', '교양', '계기', '활용', '형식', '취해', '집중', '사회', '국가', '안전', '의', '지식', '전파', '하여', '회공', '국가', '안전', '법률', '지식', '접촉', '료', '해하도록', '법', '의거', '하여', '자신', '국가', '안전', '면', '직책', '의무', '리', '행해', '면', '전', '주', '각', '민족', '인민', '주동', '사업', '적극', '국가', '안전', '사업', '참여', '안전', '시위', '두뇌', '안전판', '조이', '할', '일과', '하지', '할', '자각', '국가', '안전', '할', '의무', '책임', '간주', '실제', '행동', '국가', '안전', '호위', '철옹성', '변경', '민족', '지역', '국가', '안전', '수호', '사명', '책임', '절실', '부담', '전', '면적', '초', '사회', '전승', '연변', '품질', '발전', '실현', '견실', '보장', '제공']
http://www.iybrb.com/com/content/2018-10/25/54_329808.html	사상해방의 중점은 실제적으로 사업하는 것-연변일보 Yanbian Daily	416	4	270	142	0	['디지털', '잡', '프로젝트', '프로젝트']	['사상', '해방', '연변', '품질', '발전', '추', '동하', '당위', '동원령', '진격', '나팔', '전', '주', '급', '각', '부문', '간부', '더한층', '사상', '해방', '담당', '사업', '혁신', '실제', '사업', '통해', '연변', '발전', '미래', '쟁취', '차', '대회', '전', '주', '상하', '개혁개방', '계기', '전력', '발전', '민생', '혜택', '주력', '작풍', '지속', '전환', '제반', '사업', '현저', '성적', '급', '간부', '사업', '인민군', '중이', '결집', '하여', '개척', '분발', '결과', '전', '주', '상하', '사상', '해방', '담당', '혁신', '실제', '사업', '결과', '당면', '전면', '초', '사회', '결정', '승리', '록색', '전환', '관건', '단계', '관문', '관광', '추', '동하', '대', '난관', '공략', '전', '신구', '성장동력', '전환', '가속', '연변', '건설', '추진', '개발', '개방', '확대', '민생', '보장', '개선', '정치', '생태', '구축', '등', '중점', '사업', '완수', '전', '주', '급', '각', '부문', '간부', '초심', '담당', '실속', '사업', '전력', '연변', '품질', '발전', '추동할', '요구', '행동', '사상', '대한', '해석', '기회', '실제', '사업', '방법', '실제', '사업', '효과', '곤난', '실제', '사업', '해결', '할', '로정', '실제', '사업', '숭상', '공론', '방지', '열정', '실제', '사업', '토대', '장래', '형상', '정치', '업적', '해서는', '실제', '태도', '제반', '사업', '성과', '실천', '인민', '력사', '검증', '업적', '창조', '실제', '사업', '혁신', '미래', '가질', '담당', '사업', '정신', '상태', '곤난', '이겨내는', '신심', '태도', '관건', '추월', '실제', '사업', '혁신', '연변', '품질', '발전', '추', '함', '급', '각', '부문', '간부', '책임', '응당', '사상', '해방', '담당', '담당', '할', '실제', '사업', '혁신', '과', '감히', '사업', '일종', '가치관', '인생', '추구', '시기', '연변', '품질', '발전', '정신', '동력', '신심', '지지', '력량지지', '담당', '패', '여부', '견지', '시대', '임무', '기회', '도전', '책임지고', '담당', '실제', '사업', '혁신', '통행', '적극', '행동', '난관', '극복', '할', '요구', '간부', '작풍', '정돈', '활동', '성과', '공고', '사상', '해방', '발전', '인솔', '담당', '국면', '개척', '실제', '사업', '혁신', '도약', '실현', '정신', '실제', '사업', '표준', '격정', '과', '감히', '담당', '실무', '정신', '성적', '당', '인민', '답안']
http://www.iybrb.com/com/content/2018-10/18/54_328894.html	빈곤 향해 최후 총공세 펼쳐야-연변일보 Yanbian Daily	424	1	319	99	5	['남아있으며']	['빈곤층', '일이', '주', '일련', '활동', '전개', '빈곤', '해탈', '난관', '공략', '대한', '연변', '답안', '제시', '현재', '전면', '초', '사회', '건설', '불과', '시간', '빈곤', '해탈', '난관', '공략', '전', '최후', '보루', '함락', '관건', '과정', '중국', '인민', '공동', '전면', '초', '사회', '목표', '한', '이번', '대규모', '빈곤', '해탈', '난관', '공략', '전', '력사', '도약', '빈곤', '해탈', '난관', '공략', '전', '시작', '당위', '정부', '고도', '중시', '계획', '한편', '탐구', '층층', '추진', '파격', '조치', '취하', '사업', '빈곤', '해탈', '난관', '공략', '단계', '승리', '전', '주', '빈곤', '현', '빈곤', '촌', '력사', '변화', '빈곤', '면모', '근본', '전환', '통해', '전', '주', '상하', '일심', '협력', '난관', '공략', '전', '결심', '용기', '리', '리', '반', '빈곤', '해탈', '난이도', '약간', '방심', '용납', '하지', '난관', '공략', '쟁취', '용기', '독행', '전', '주', '상하', '책임감', '긴박', '열의', '끈기', '지속', '유지', '문제', '해결', '력량', '집중', '하여', '빈곤', '해탈', '난관', '공략', '전의', '승리', '빈곤', '해탈', '난관', '공략', '전', '정확성', '패', '정확성', '막중', '임무', '수행', '단계', '목표', '역할', '직접', '효과', '지속', '조치', '빈곤층', '조치', '진정', '매', '촌', '매', '시', '달하려면', '산업', '취업', '종합', '보장', '등', '중점', '사업', '전개', '문제', '동향', '부각시키고', '정책', '공급', '최적화', '전체', '구상', '분할', '하여', '시행', '력량', '집중', '하여', '단점', '보완', '빈곤', '정도', '빈곤', '지역', '발전', '조건', '개선', '진력', '하여', '특수', '빈곤', '군체', '난제', '해결', '빈곤', '해탈', '난관', '공략', '합력', '정부', '노력', '기업', '조력', '사회', '조직', '합력', '부분', '전문', '빈곤층', '업종', '빈곤층', '사회', '빈곤층', '등', '다방면', '력량', '조치', '유기', '결합', '사회자', '본의', '빈곤', '감소', '역할', '동원', '발휘', '하여', '빈곤', '해탈', '난관', '공략', '향촌', '진흥', '전략', '효과', '빈곤', '해탈', '난관', '공략', '지속', '분발', '빈곤', '군중', '빈곤', '해탈', '내생', '동력', '육성', '형성', '빈곤', '해탈', '영광', '간주', '여론', '수립', '자존', '자애', '정신', '경제', '사회', '문화', '수단', '상의', '행위', '식', '타파', '빈곤', '군중', '빈곤', '해탈', '내생', '동력', '부여', '량호', '분위기', '조성', '빈곤', '인구', '안정', '빈곤', '해탈', '기초', '다지', '빈곤', '군중', '내생', '동력', '지속', '안정', '빈곤', '해탈', '장기', '효과', '기제', '건설', '보장', '제공', '연변', '공략', '전의', '전고', '연변', '전', '주', '인민', '기세', '사기', '입고', '시책', '내', '빈곤', '해탈', '난관', '공략', '전', '승리', '할', '심치']
http://www.iybrb.com/com/content/2018-06/11/54_314695.html	모두가 례의도덕을 지켜 연변 정신지표로 되게 하자-연변일보 Yanbian Daily	383	0	230	147	6	[]	['관광', '추진', '례', '연변', '구축', '매', '명의', '연변', '인민', '례', '진심', '행동', '필요', '과정', '전', '인민', '례의', '도시', '정신', '지표', '전역', '관광', '명함', '전', '인민', '례의', '하자', '실천', '행동', '사회', '각', '계층', '참여', '주목', '사회', '매', '세포', '담체', '하여', '문명', '례의', '매', '단위', '가정', '시민', '인식', '수립', '례의', '가정', '례의', '행동', '례의', '세분', '주목', '문명', '례의', '연변', '사회생활', '각', '계층', '전달', '의식', '주행', '정무', '상무', '의무', '교무', '세무', '로무', '등', '각', '분야', '관통', '례', '도덕', '준수', '실천', '주목', '건설', '연변', '정신', '문명', '창조', '범주', '편입', '문명', '건설', '문명', '촌진', '문명', '단위', '문명', '가정', '문명', '교원', '등', '창조', '평가', '지침', '삼고', '례의', '관통', '문명', '전달', '전', '인민', '례의', '교육', '문명', '례의', '성적', '태', '문명', '례', '중시', '부모', '언행', '교원', '인도', '지도', '통해', '군자', '소인', '실천', '통해', '문명', '례', '점차', '여론', '선전', '선행', '문명', '례', '하면', '실제', '일이', '사실', '일상생활', '구현', '감사합니다', '언어', '표현', '공공장소', '소란', '흡연', '하지', '등', '행동', '문명', '도덕', '례의', '구현', '문명', '례의', '생활', '구현', '할', '노력', '하면', '량적', '변화', '질적', '변화', '례의', '책임감', '매', '명의', '연변', '인민', '참여', '사업', '금상첨화', '문명', '례', '매', '귀', '후', '행동', '사회', '문명', '례의', '풍속', '발전', '현재', '연변', '인민', '공익', '등', '사업', '자각', '행동', '점', '인간관계', '유우', '호적', '사리', '례의', '선', '추구', '연변', '일종', '사회', '발전', '법', '숭상', '문명', '질서', '연변', '인민', '자각', '추구', '연변', '정신', '지표', '형성', '과정', '전', '인민', '례의', '행동', '응당', '질서', '도시', '형상', '매', '명', '연변', '인민', '행동', '습관']
http://www.iybrb.com/com/content/2018-06/07/54_312287.html	아름다운 언행으로 관광환경 구축하고 관광형상 부각하자-연변일보 Yanbian Daily	300	1	196	98	5	['로고']	['연변', '전역', '관광', '발전', '관광', '전략', '실시', '산수', '생태', '환경', '문명', '인문', '환경', '문명', '례', '언행', '매개', '연변', '할', '책임', '례의', '한', '내적', '자질', '수양', '외적', '표현', '행위', '행동거지', '미로', '구현', '자각', '사회', '공덕', '처사', '사회', '문명', '규범', '부합', '수양', '타인', '존중', '연변', '응당', '연변', '쾌속', '발전', '관건', '시기', '문명', '례의', '투자', '환경', '지역', '형상', '관광', '발전', '부분', '인식', '외지', '관광객', '관광', '환경', '관광', '상인', '문명', '례의', '언행', '응당', '매개', '연변', '자각', '행동', '여야', '혹', '혹', '일념', '일지', '무심', '발생', '사실', '한', '도덕', '품성', '문명', '례', '반영', '할', '개인', '외', '문명', '준수', '문명', '회의', '일종', '표현', '동시', '문명', '개인', '도덕', '수양', '수준', '우', '문명', '우선', '자기', '시작', '신변', '시작', '례하', '환경', '애호', '자원', '절약', '상호', '방조', '규률', '준수', '말투', '태도', '문명', '등', '조화', '실제', '행동', '실행', '문명', '례의', '언행', '준수', '매개', '연변', '량호', '습관', '여야', '차례', '문명', '행동거지', '일시', '례모', '언어', '대표', '할', '습관', '양성', '행위', '풍요', '개방', '생태', '조화', '연변', '건설', '함', '공민', '문명', '례의', '언행', '최근', '주', '문명', '례의', '시민', '전달', '교정', '진입', '기관', '진입', '창구', '진입', '등', '계렬활동', '기적', '시민', '례', '양성', '관습', '작별', '주목', '등', '활동', '통해', '문명', '례의', '매개', '공민', '일상생활', '관통', '연변', '생존', '발전', '공간', '제공', '언행', '감사', '행위', '보답']
http://www.iybrb.com/com/content/2018-06/04/54_311892.html	실속있고 세심하게 사업하고 실효를 보아야-연변일보 Yanbian Daily	385	0	263	121	1	[]	['빈곤', '해탈', '난관', '공략', '도소', '차', '전체', '확대', '회의', '전', '주', '빈곤', '해탈', '난관', '공략', '문제', '빈곤', '방법', '연구', '빈곤', '해탈', '임무', '포', '치하', '빈곤', '해탈', '난관', '공략', '사업', '방향', '제시', '회의', '정신', '관철', '빈곤', '해탈', '난관', '공략', '사업', '실속', '세심', '실효', '보아', '실속', '세심', '사업', '실효', '책임', '책임', '빈곤', '해탈', '사업', '정치', '민생', '국면', '체현', '당성', '반영', '빈곤', '해탈', '난관', '공략', '임무', '당위', '정부', '주체', '책임', '전면', '당위', '정부', '주요', '지도자', '빈곤', '해탈', '난관', '공략', '책임', '명확', '책임', '명확', '매', '임무', '심사', '층층', '책임', '책임', '실속', '세심', '사업', '실효', '실속', '조치', '취하', '사업', '조치', '세분', '면', '처방', '빈곤', '각지', '정황', '천차만별', '식', '할', '경로', '화의', '정밀', '빈곤', '해탈', '경로', '탐색', '관건', '환절', '주시', '루락', '부분', '조사', '부족', '점', '세부', '보완', '사업', '실효', '보장', '분류', '하여', '조치', '실행', '견지', '관개', '정밀', '점', '관수', '산업', '빈곤층', '주요', '공략', '방향', '삼고', '대상', '특색', '산업', '발전', '빈곤', '군중', '로동', '통해', '소득', '창', '출하', '지혜', '통해', '소득', '증가', '인도', '실속', '세심', '사업', '실효', '효과', '실제', '실효', '취득', '면', '빈곤', '해탈', '난관', '공략', '사업', '해서는', '허위', '용납', '할', '군중', '만족도', '검증', '표준', '견지', '각항', '사업', '군중', '보장', '빈곤', '군중', '주택', '생활', '의료', '취업', '교육', '등', '중점', '보장', '대상', '완수', '간부', '작풍', '빈곤', '군중', '의식', '간부', '군중', '관계', '전환', '실현', '농민', '생활', '방식', '농업', '발전', '방식', '농촌', '관리', '방식', '변혁', '추', '동하', '전', '주', '인민', '전면', '초', '사회', '생활', '진입', '빈곤', '해탈', '난관', '공략', '현재', '주의', '대사', '민생', '공사', '전면', '초', '사회', '실현', '면', '간고', '임무', '중앙', '간곡', '당부', '빈곤', '군중', '전', '주', '상하', '신앙', '대한', '충성', '사업', '대한', '담당', '인민', '대한', '충만', '연변', '량', '결집', '전력', '빈곤', '결전']
http://www.iybrb.com/com/content/2018-10/22/54_329259.html	사상해방으로 체제기제 혁신 이끌어야-연변일보 Yanbian Daily	374	2	281	89	2	['엔진', '인터넷']	['체제', '제의', '혁신', '생산력', '발전', '사회', '진보', '추', '동하', '발전', '관련', '근본', '문제', '사상', '해방', '체제', '기제', '혁신', '관건', '조치', '체제', '기제', '장애', '사상', '해방', '중점', '분야', '관건', '개혁', '추진', '각항', '체제', '기제', '개혁', '혁신', '경제', '사회', '발전', '체제', '기제', '구축', '질', '발전', '위해', '체제', '기제', '보장', '제공', '사상', '해방', '체제', '기제', '혁신', '전제', '선도', '사상', '해방', '체제', '기제', '혁신', '강도', '결정', '개혁개방', '사상', '해방', '전반', '관통', '주선', '사상', '해방', '개혁개방', '성과', '당면', '개혁', '전면', '심화', '진행', '난관', '공략', '기', '개혁', '모순', '층', '저항력', '사상', '해방', '발전', '저항력', '리익', '경화', '타파', '개혁', '전면', '심화', '난관', '공략', '전', '사상', '해방', '체제', '개혁', '심화', '상토', '삼고', '관념', '전통', '유방', '속박', '중요', '분야', '행정', '체제', '개혁', '혁신', '추진', '사상', '해방', '체제', '제의', '혁신', '총서기', '중요', '연설', '중요', '지시', '정신', '실질', '핵심', '요지', '파악', '상업', '환경', '최적화', '토대', '개혁', '전면', '심화', '상업', '환경', '문제', '정황', '당위', '정부', '요구', '환경', '난관', '공략', '전', '량호', '정무', '환경', '주동', '절강', '등', '선진', '지역', '개혁', '경험', '본받아', '권리', '이양', '관리', '봉사', '개혁', '전면', '심화', '심사', '비준', '사항', '최대한', '심사', '비준', '환경', '간소화', '심사', '비준', '능률', '고하', '권력', '이양', '종합', '창구', '식', '적극', '탐색', '수속', '할', '리용', '할', '차', '수속', '할', '량호', '환경', '조성', '환경', '법치', '연변', '연변', '건설', '추진', '장려', '징벌', '기제', '건립', '하여', '신용', '중요시', '농', '호한', '분위기', '형성', '정무', '성신', '기업', '성신', '사회', '성신', '량호', '시장', '환경', '합리', '투자', '유치', '정책', '세금', '정책', '감면', '정책', '제정', '시장', '주체', '위해', '정밀', '봉사', '제공', '기업', '위해', '봉사', '봉사', '역할', '신형', '정부', '기업', '관계', '구축', '성심', '성의', '기업', '위해', '량호', '상업', '환경', '기업가', '연변', '투자', '발전', '흡인', '사상', '해방', '개혁', '혁신', '층', '사상', '해방', '담당', '개혁', '사상', '자각', '행동', '자각', '절실', '증강', '하여', '기상', '담당', '업적', '연변', '전면', '진흥', '추진']
http://www.iybrb.com/com/content/2019-07/24/54_365755.html	중대위험 방지 해소 난관공략전 견결히 잘 치러야-연변일보 Yanbian Daily	773	1	559	200	13	['포치']	['소집', '당위', '기', '차', '회의', '전', '성', '상하', '동북', '진흥', '사업', '대한', '총서기', '중요', '지시', '정신', '학습', '관철', '초심', '사명', '교양', '전개', '대', '난관', '공략', '전', '견결', '품질', '발전', '전력', '추', '동하', '관건', '시기', '소집', '회의', '회의', '중대', '위험', '방지', '해소', '길림성', '전면', '진흥', '방위', '진흥', '관', '결정', '심의', '채택', '중대', '위험', '방지', '해소', '난관', '공략', '전', '관', '하여', '전면', '포', '전', '성', '급', '조직', '간부', '사상', '행동', '중앙', '당위', '결책', '통일', '중대', '위험', '방지', '해소', '난관', '공략', '전', '견결', '길림성', '전면', '진흥', '방위', '진흥', '실현', '견실', '보장', '제공', '당위', '기', '차', '전원', '회의', '성은', '시대', '중국', '특색', '사회주의', '사상', '지침', '견지', '동북', '진흥', '사업', '대한', '총서기', '중요', '지시', '정신', '체적', '배치', '총괄', '추진', '네가지', '전면', '전략', '배치', '조화', '추진', '발전', '전략', '실시', '대', '난관', '공략', '전', '전력', '안정', '성장', '개혁', '촉진', '구조조정', '민생', '혜택', '위험', '방지', '사업', '총괄', '경제', '지속', '발전', '사회', '대국', '안정', '유지', '전면', '초', '사회', '결정', '승리', '길림성', '전면', '진흥', '방위', '진흥', '토대', '면', '중대', '위험', '방지', '해소', '난관', '공략', '전', '견결', '할', '당면', '세계', '변화', '직면', '현재', '중국', '력사', '기회', '직면', '배경', '길림성', '진흥', '발전', '력사', '단계', '진입', '기회', '도전', '봉착', '정치', '경제', '과학기술', '사회', '외부', '환경', '당', '건설', '등', '분야', '홀시', '할', '위험', '도전', '현실', '시련', '직면', '위험', '도전', '인식', '대하', '방지', '타당', '대응', '의지', '유지', '신심', '전진', '각종', '위험', '도전', '방지', '해소', '개혁', '발전', '안정', '제반', '사업', '계획', '추', '동하', '시대', '길림성', '진흥', '더한층', '중대', '위험', '방지', '해소', '난관', '공략', '전', '견결', '성장', '안정', '발전', '의', '유지', '발전', '신심', '증강', '중점', '분야', '관건', '환절', '여야', '유효', '투자', '확대', '투자가', '하락', '추세', '견결', '억제', '대상', '건설', '활동', '실시', '조기', '실행', '대상', '착지', '공업', '기초', '시설', '기술', '개조', '빈곤', '해탈', '난관', '공략', '생태', '환경보호', '등', '중점', '분야', '대한', '투자', '전력', '중대', '대상', '건설', '추진', '환경', '개선', '전력', '기업', '발전', '위해', '봉사', '기업', '기대', '수요', '향', '도로', '환경', '개선', '대상', '성과', '실효', '시장', '주체', '만족도', '획득', '고해', '구조조정', '추', '동하', '환승', '차례', '과학기술', '혁명', '산업', '변혁', '기회', '창구', '발전', '방식', '전환', '구조조정', '전환', '촉진', '개', '점', '지탱', '업종', '추진', '원화로', '발전', '산업', '발전', '국면', '형성', '대', '난관', '공략', '전', '결전', '결승', '상태', '열정', '총공격', '발동', '승리', '절대', '내', '질', '목표', '임무', '완수', '보장', '개혁개방', '전면', '심화', '발전', '체제', '기제', '동력', '증강', '체제', '기제', '혁신', '초점', '정신', '중점', '분야', '관건', '환절', '개혁', '착지', '하여', '효과', '추', '동해', '민생', '보장', '개선', '민생', '단점', '민생', '보장', '저수지', '절기', '공능', '발휘', '민생', '개선', '실제', '성과', '개혁', '공감', '발전', '합력', '결집', '중대', '위험', '방지', '해소', '길림성', '전면', '진흥', '방위', '진흥', '다그침에', '관건', '당', '관건', '당', '당', '관리', '당', '전', '성', '급', '당위', '당조', '주체', '책임', '리행', '시대', '당', '건설', '적요', '구를', '전면', '당', '전면', '령도', '견', '당', '건설', '품질', '고하', '길림성', '전면', '진흥', '방위', '진흥', '정치', '조직', '보장', '제공', '당', '정치', '건설', '우선', '위치', '견지', '시대', '중국', '특색', '사회주의', '사상', '학습', '관철', '네가지', '의식', '증강', '네가지', '자신감', '견', '정히', '수호', '실천', '간부', '대오', '건설', '추진', '충성', '담당', '자질', '간부', '대오', '건설', '층', '조직', '건설', '층', '조직', '조직', '응집', '전투력', '전면', '고해', '기풍', '규률', '간부', '담당', '실속', '사업', '숭상', '개척', '혁신', '도록', '격려', '부패', '징벌', '고압', '태세', '유지', '부패', '투쟁', '압도', '승리', '공고', '발전', '초심', '사명', '교양', '전개', '사상', '인식', '문제', '검사', '정돈', '조직', '령도', '네가지', '여야', '력사', '기점', '서서', '길림성', '전면', '진흥', '방위', '진흥', '실현', '영광', '사명', '고', '책임', '동지', '핵심', '중앙', '단합', '하여', '사상', '해방', '실사', '정신', '실속', '사업', '시대', '길림성', '진흥', '국면', '개척', '성적', '중화인민공화국', '창건', '경축', '하자']
http://www.iybrb.com/com/content/2018-06/05/54_312042.html	례의를 배우고 도덕을 선양해 아름다운 연변을 건설하자-연변일보 Yanbian Daily	374	3	259	110	2	['론', '론', '인터넷']	['연변', '례', '지향', '신의', '리치', '선의', '연변', '인민', '신봉', '례', '도덕', '긍지', '우량', '전통', '하여', '관광', '의', '전략', '추진', '과정', '례', '연변', '구축', '추세', '례의', '립신', '할', '한', '례의', '례모', '례의', '례의', '례의', '례의', '립', '신하', '공민', '자각', '민족', '자질', '고', '민족', '문화', '정신', '관련', '대사', '동시', '책임', '사명', '례의', '도덕', '선양', '연변', '건설', '내용', '형세', '발전', '변화', '요구', '근거', '하여', '관광업', '전', '주', '발전', '견인', '주도', '산업', '정', '관광', '전략', '구상', '확정', '전역', '관광', '발전', '관광', '전략', '시행', '연변', '인민', '할', '연변', '인민', '도덕성', '례의', '도덕', '선양', '매', '명의', '연변', '인민', '시작', '여야', '연변', '발전', '궐기', '소수', '명의', '연변', '인민', '합쳐야', '례', '학습', '도덕', '선양', '소수', '도덕', '모범', '력량', '실현', '할', '전', '주', '인민', '자질', '전면', '승격', '례', '학습', '도덕', '선양', '효과', '경로', '실현', '하기', '해서는', '매체', '리용', '선', '악의', '기치를', '신문', '방송', '등', '매체', '통한', '선전', '공중', '도덕', '대한', '인식', '고시', '례의', '도덕', '선양', '함', '교정', '구축', '학생', '조국', '미래', '희망이', '학생', '시기', '천성', '적응', '시기', '례', '도덕', '교양', '례', '교양', '교내', '수업', '심', '입시', '전통', '례', '현대', '례', '상식', '문명', '언행', '정화', '할', '수업', '학생', '정화', '례의', '도덕성', '키워주는', '작용', '례의', '도덕', '선양', '함', '본질', '부차', '동시', '고려', '언어', '행위', '풍채', '내면', '융합', '통일', '하여', '언행', '문명', '복장', '접대', '능', '사회', '공중도덕', '량호', '대인', '관계', '구축', '하여', '합작', '의식', '고하', '대오', '선전', '교양', '사업', '하여', '매개', '공민', '도덕', '건설', '전개', '추진', '과정', '례의', '중요성', '대해', '인식', '정신', '풍모', '연변', '건설', '사업', '연변', '건설', '경제', '정치', '문화', '사회', '생태', '문명', '건설', '전면', '발전', '요하', '례', '학습', '도덕', '선양', '연변', '문명', '발전', '동력', '주입', '할', '관광', '사업', '주요']
