url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/sport/content/2019-04/22/35_353394.html	해란강축구팀 출정식으로새로운 려정 전격 시작 알려-연변일보 Yanbian Daily	161	17	87	46	11	['시즌', '시즌', '타운', '팀', '시즌', '팀', '팀', '시즌', '유니폼', '스포츠', '브랜드', '팀', '시즌', '팀', '시즌', '팀', '팀']	['출정', '선수', '구단', '회', '려', '정의', '시작', '심연', '기자', '중국', '축구', '협회', '연변', '축구팀', '출정', '식이', '룡정', '축구', '문화', '룡정', '시', '권', '시장', '포함', '연변', '축구', '협회', '리', '동철', '비서장', '등', '해당', '인사', '연변', '축구팀', '전체', '선수', '감독', '진', '출정', '부덕', '전체', '선수', '대표', '연변', '선전', '한편', '출정', '연변', '원정', '공개', '국내', '정통', '협찬', '공개', '연변', '유니', '품은', '연변', '전통', '상징', '은색', '기본', '제작', '중국', '축구', '협회', '개막식', '류주', '소조', '편성', '연변', '하택', '조주', '치박', '기원', '후룬베이얼', '어원', '대련', '억', '등', '산동', '동영', '집중', '경기', '리', '기자']
http://www.iybrb.com/sport/content/2019-04/22/35_353396.html	‘수비 불안정’ 북국팀 원정서 1대2 석패-연변일보 Yanbian Daily	316	50	167	84	15	['북국팀', '보이', '북국팀', '북국팀', '팀', '팀', '북국팀', '시즌', '팀', '시즌', '시즌', '팬', '북국팀', '올림픽', '리그', '라운드', '팀', '팀', '리그', '팀', '북국팀', '키퍼', '북국팀', '리그', '시즌', '팀', '북국팀', '팀', '팀', '코너킥', '헤딩', '슛', '리드', '북국팀', '코너킥', '헤딩', '슛', '팀', '슛', '북국팀', '키퍼', '북국팀', '키퍼', '북국팀', '북국팀', '시즌', '컵', '북국팀', '팀', '시즌']	['수비', '진', '혼란', '조직', '원정', '연변', '이하', '질병', '인', '수비', '안정', '극복', '하지', '원정', '숙적', '염성', '대풍', '이하', '염성', '상대로', '대', '패', '최근', '경기', '무승', '기록', '부진', '실력', '막상막하', '염성', '상대로', '지난', '경기', '포함', '대결', '경기', '전부', '패배', '단', '득점', '지난', '오후', '염성', '대풍', '체육', '중심', '중국', '축구', '급', '원정', '경기', '염성', '대', '패', '경기', '전', '각각', '급', '북부', '기구', '순위', '위로', '승리', '절실', '감독', '동기', '부여', '선발', '진영', '비교', '공격', '꾸며졌다', '선발', '곽위', '수비', '진', '남', '김현', '중원', '리', '호걸', '박', '장덕', '전방', '등', '선수', '출전', '반면', '급', '진급', '성공', '염성', '지휘봉', '연변', '감독', '공격수', '연변', '부덕', '수비수', '선발', '출전', '승리', '경기', '개시', '치렬', '접전', '천시', '지리', '인화', '우세', '염성', '경기', '기회', '리용', '선제', '전반전', '후반전', '공격', '경기', '역시', '기회', '리용', '수비수', '동점', '단', '염성', '적의', '장거리', '곽위', '꼴문', '결승', '집중', '저하', '수비', '진의', '혼란', '조직', '후', '윤창', '등', '공격', '선수', '교체', '투입', '역전', '이상', '경기', '대', '패배', '한편', '초반', '축구', '협회', '경기', '포함', '련속', '원정', '경기', '서안', '대흥', '숭덕', '인민', '체육', '경기장', '경기', '리', '기자']
http://www.iybrb.com/sport/content/2019-07/15/35_364389.html	북국호, 홈장 승리로 10위권 유지-연변일보 Yanbian Daily	332	47	162	105	18	['팀', '북국팀', '북국팀', '팀', '팀', '북국팀', '리그', '라운드', '팀', '북국팀', '북국팀', '리그', '팀', '북국팀', '북국팀', '키퍼', '벤치', '북국팀', '슛', '북국팀', '코너킥', '헤딩', '슛', '북국팀', '프리킥', '북국팀', '팀', '헤딩', '패스', '슛', '팀', '북국팀', '팀', '크로스', '헤딩', '슛', '팀', '키퍼', '크로스', '헤딩', '슛', '팀', '슛', '북국팀', '북국팀', '리그', '팀']	['대', '홍', '제압', '연변', '이하', '청도', '홍', '이하', '홍', '잡고', '계속', '유지', '오후', '인민', '체육', '경기장', '중국', '축구', '급', '홍', '경기', '후반전', '대', '승리', '연변', '선수', '선발', '출전', '기록', '등', '선전', '심연', '기자', '승리', '승', '패', '경기', '상황', '후반기', '도약', '발판', '반면', '홍', '패배', '승점', '차이', '점', '감독', '선발', '진영', '변화', '윤광', '대신', '곽위', '기용', '리', '호걸', '양옥', '초', '등', '기존', '주전', '석', '한편', '련속', '경기', '박', '선발', '출전', '경기', '개시', '전방', '압박', '공간', '침투', '상대', '밀어', '편대', '경기', '지원', '경기', '개시', '문의', '장거리', '이후', '전반전', '차례', '기회', '장면', '연출', '득점', '전반전', '대', '경기', '주도', '득점', '우세', '잡지', '공세', '후반전', '령', '균형', '경기', '기회', '문', '상대', '문전', '남', '포진', '상대', '꼴문', '선제', '이후', '홍', '무기', '경기', '변선', '상대', '선방', '이번', '후반전', '교체', '투입', '변선', '문전', '향', '쇄도', '추가', '이후', '상대', '만회', '위해', '경기', '장종', '장거리', '만회', '승기', '위해', '수비수', '양옥', '초', '투입', '남은', '시간', '여유롭게', '활용', '대', '승리', '한편', '오후', '인민', '체육', '경기장', '련전', '일정', '급', '위인', '염성', '대풍', '대결', '리', '기자']
http://www.iybrb.com/sport/content/2019-04/16/35_352514.html	연변북국 U17팀 빼여난기량 펼쳐 4련승 기록-연변일보 Yanbian Daily	96	12	53	24	7	['팀', '팀', '슈퍼리그', '팀', '팀', '팀', '팀', '팀', '팀', '팀', '팀', '팀']	['연변', '북국', '축구', '구락부', '연변', '북국', '청소년', '이하', '북국', '전국', '청소년', '경기', '련승', '소조', '계단', '연변', '북국', '경기', '준수', '활약', '승전', '장춘', '아태', '흑룡강', '대련', '천조', '등', '등', '한', '소조', '장춘', '아태', '대', '대련', '천조', '대', '흑룡강', '대', '대', '경기', '승리', '연변', '북국', '지금', '경기', '리', '태림', '등', '선수', '총', '장미', '미래', '기자']
http://www.iybrb.com/sport/content/2019-04/05/35_351261.html	치명적실수 반복…‘북국호’원정서 완패-연변일보 Yanbian Daily	234	34	132	57	11	['북국팀', '팀', '팀', '북국팀', '리그', '라운드', '라운드', '북국팀', '페널티킥', '옐로카드', '팀', '컵', '라운드', '북국팀', '키퍼', '시즌', '북국팀', '시즌', '팀', '페널티킥', '헤딩', '슛', '팀', '태클', '페널티킥', '북국팀', '옐로카드', '북국팀', '팀', '북국팀', '북국팀', '팀', '리그', '라운드']	['대북', '경리', '팀전', '대', '패배', '연변', '하북', '원정', '북', '경리', '이하', '리', '상대로', '대', '패배', '기록', '중국', '축구', '급', '경기', '연기', '원정', '경기', '실수', '반복', '허용', '퇴장', '리', '대', '완패', '기록', '지난', '주말', '축구', '협회', '전', '전력', '보류', '경기', '위해', '곽위', '수비', '진', '동남', '김현', '중원', '리', '호걸', '장덕', '윤창', '전방', '등', '주력', '선수', '출전', '대량', '선수', '통해', '련승', '위해', '경기', '초반', '공격', '경기', '수비수', '관건', '순간', '치명', '실수', '반복', '방향', '경기', '차례', '수비', '과정', '리', '호걸', '상대', '기회', '내', '선제', '허용', '동점', '수비수', '상대', '공격수', '한번', '판정', '실점', '허용', '후반전', '반격', '차례', '기회', '창조', '득점', '하자', '조급', '증서', '혼란', '경기', '이어가던', '중', '경기', '중앙', '수비수', '반칙', '퇴장', '이후', '공격', '계속', '상대', '역습', '한번', '경기', '상대', '리', '사진', '원정', '대', '한편', '오후', '치박시', '체육', '중심', '경기장', '치박', '급', '원정', '경기', '리', '기자']
http://www.iybrb.com/sport/content/2019-05/10/35_355932.html	연변북국 VS 대련천조 경기 포스터 선보여-연변일보 Yanbian Daily	89	7	53	25	4	['포스터', '슬로건', '포스터', '북국팀', '팀', '팀', '팬']	['오전', '연변', '북국', '축구', '구락부', '오후', '인민', '체육', '두번째', '경기', '대비', '하여', '경기', '공개', '형제', '경기', '한', '소식', '연변', '연변', '북국', '축구', '구락부', '공식', '계정', '대련', '천조', '현재', '기량', '막강', '륜', '경기', '실력', '과시', '수치', '치박', '축구팀', '호', '적은', '수치', '고', '명', '연변', '축구', '응원', '이상', '경기', '승리', '하여', '형제', '경기', '내용', '기자']
http://www.iybrb.com/sport/content/2019-09/23/35_374157.html	북국호 마지막 홈장전 승리가 없었다-연변일보 Yanbian Daily	264	42	128	87	7	['팀', '북국팀', '북국팀', '시즌', '팬', '북국팀', '북국팀', '리그', '라운드', '팀', '시즌', '북국팀', '팀', '리드', '팀', '북국팀', '팀', '코너킥', '북국팀', '슛', '팀', '북국팀', '팀', '북국팀', '팀', '팀', '북국팀', '슛', '북국팀', '팬', '북국팀', '패스', '슛', '북국팀', '북국팀', '팀', '시즌', '북국팀', '팀', '시즌', '리그', '라운드']	['내몽골', '대', '무승부', '연변', '이하', '경기', '승리', '하기를', '승점', '점', '수비', '진', '련이어', '실수', '경기', '오후', '인민', '체육', '경기장', '중국', '축구', '급', '경기', '약체', '내몽골', '초상', '이하', '내몽골', '과', '대', '무승부', '기록', '경기', '감독', '대부분', '주력', '진', '선발', '출전', '승리', '전반전', '상대', '경기', '경기', '초반', '내몽골', '전방', '압박', '역습', '고전', '련이어', '실수', '경기', '전반전', '상대', '련속', '기회', '경기', '강력', '반격', '후', '상대', '련이어', '꼴문', '위협', '전부', '무위', '전반전', '상대', '공세', '남', '투입', '변화', '후반전', '경기', '상대', '선제', '승기', '상대', '반격', '조직', '상황', '수비', '진', '집중', '리용', '대옥', '함', '약체', '정신', '상대', '밀어', '동점', '쾌속', '반격', '과정', '리', '호가', '역', '삼각', '득점', '이후', '경기', '장악', '공격', '차', '결정', '장면', '계속', '내몽골', '대', '무승부', '기록', '경기', '승리', '장식', '하지', '한편', '오후', '원정', '산서', '신도', '상대로', '급', '최종', '전인', '리', '기자']
http://www.iybrb.com/sport/content/2019-05/25/35_357915.html	북국팀 막스모비치 감독, 심근경색으로 장기 휴양, 대리 감독에 김청 임명-연변일보 Yanbian Daily	146	16	95	29	6	['홈페이지', '막스', '막스', '막스', '코치', '북국팀', '막스', '팀', '막스', '북국팀', '막스', '유럽', '리그', '시즌', '북국팀', '막스']	['연변', '북국', '구단', '공식', '통해', '비아', '비치', '감독', '투병', '소식', '북국', '구단', '공지', '지난', '심양', '건설', '팀전', '마', '친후', '비치', '감독', '급성', '심근경색', '병원', '후송', '전', '북국', '구단', '대처', '생명', '지장', '비치', '감독', '장기', '휴양', '금후', '대리', '감독', '훈련', '경기', '지휘', '비치', '감독', '복귀', '할', '일각', '사실', '북국', '구단', '비치', '감독', '결별', '선언', '판단', '주', '이루고있다', '지휘봉', '비치', '감독', '감독', '생애', '접어', '구락부', '감독', '직', '담당', '한편', '축구', '련맹', '감독', '자격증', '소유', '실력', '감독', '감독', '영국', '첼시', '등', '세계', '선수', '발굴', '하기도', '지휘봉', '후', '비치', '감독', '경기', '승', '패', '성적', '기록', '연변', '일보', '리', '기자']
http://www.iybrb.com/sport/content/2019-05/13/35_356207.html	북국호 와르르…홈장서 수모 당해-연변일보 Yanbian Daily	335	52	163	105	15	['북국팀', '북국팀', '리그', '팀', '팀', '리그', '라운드', '북국팀', '팀', '북국팀', '시즌', '팬', '북국팀', '리그', '북국팀', '키퍼', '팀', '북국팀', '북국팀', '팀', '코너킥', '팀', '마크', '북국팀', '시즌', '북국팀', '팀', '팀', '슛', '북국팀', '팀', '북국팀', '팀', '팀', '팀', '패스', '북국팀', '키퍼', '북국팀', '북국팀', '라인', '북국팀', '팀', '키퍼', '팀', '레드카드', '북국팀', '북국팀', '북국팀', '팀', '리그', '라운드']	['연변', '이하', '최악', '악몽', '경험', '급', '강적', '대련', '천조', '이하', '대련', '상대로', '전반전', '실점', '수모', '마귀', '의', '용도', '오후', '인민', '경기장', '급', '경기', '대련', '대', '패', '세고', '두번째', '경기', '명의', '인민', '경기장', '수비', '경기', '개시', '전반전', '실점', '련패', '승리', '수비', '진', '양옥', '초', '김현', '중원', '리', '호걸', '배치', '최', '전방', '계속', '내', '대련', '지난', '경기', '변화', '선발', '진영', '수비', '경기', '개시', '허락', '종내', '대', '참패', '심연', '기자', '경기', '개시', '상대', '공격', '경기', '대련', '선제', '기회', '상대', '중앙', '수비', '장', '대한', '대인', '실점', '계속', '수비', '불안', '대련', '팀전', '계속', '실점', '대련', '두번째', '헌납', '경기', '상대', '상이', '장거리', '전반전', '경기', '대련', '중원', '집중', '저하', '공격', '상대', '차단', '쾌속', '반격', '통해', '득점', '상대', '측면', '상대', '변선', '공격수', '문전', '향', '침투', '지원', '실점', '역', '부족', '실점', '허용', '수비', '순간', '후반전', '수비', '만회', '후반전', '공격', '차례', '상대', '선방', '문대', '등', '불운', '득점', '하지', '경기', '대련', '수비수', '반칙', '퇴장', '우세', '상대', '밀어', '만회', '경기', '추가', '득점', '대', '참패', '기록', '한편', '수요일', '오후', '원정', '하북', '정', '급', '경기', '리', '기자']
http://www.iybrb.com/sport/content/2019-05/13/35_356204.html	연변 국제 청소년 축구경기 결속-연변일보 Yanbian Daily	153	17	102	30	4	['팀', '팀', '팀', '팀', '팀', '팀', '타운', '팀', '타운', '리그', '팀', '팀', '팀', '팀', '팀', '키퍼', '키퍼']	['조선', '우승', '일본', '준우승', '연변', '조선', '우승', '한국', '준우승', '연변', '룡정', '축구', '문화', '개막', '중국', '연변', '국제', '청소년', '축구', '초청', '경기', '가', '대결', '오후', '인민', '정부', '주최', '체육', '룡정', '인민', '정부', '주관', '이번', '대회', '연변', '중국', '조선', '한국', '일본', '등', '개', '개', '청소년', '경기', '참가', '인조', '형식', '소조', '룡정', '축구', '문화', '경기장', '순환', '오후', '이번', '대회', '경기', '조선', '년령', '단계', '전부', '우승', '연변', '청소년', '훈련', '중심', '각각', '한국', '한편', '연변', '청소년', '훈련', '중심', '대회', '최우수', '당선', '대회', '후', '연변', '청소년', '훈련', '중심', '리', '준걸', '부장', '이번', '대회', '경기', '수준', '연변', '청소년', '훈련', '중심', '국제', '축구', '대회', '통해', '수확', '고', '소감', '리', '기자']
http://www.iybrb.com/sport/content/2018-12/13/35_337107.html	연변팀, 신임 감독 선임에 돌입-연변일보 Yanbian Daily	141	10	84	39	8	['팀', '팀', '진행중', '리그', '팀', '코치', '시즌', '슈퍼리그', '팀', '진행중']	['연변', '감독', '지휘봉', '선장', '연변', '현재', '신임', '감독', '선임', '절차', '신임', '감독', '선임', '절차', '내막', '륜곽', '예정', '한편', '한국', '전북현대', '전', '단계', '중국', '천진', '감독', '직', '잠시', '한국', '감독', '연변', '부임', '연변', '구단', '관계자', '사실', '대해', '부인', '연변', '구단', '부총', '경리', '내', '감독', '선임', '확정', '한국', '감독', '부임', '사실', '고', '부인', '료', '현재', '신임', '감독', '선임', '절차', '단계', '돌입', '전', '감독', '계속', '한국', '감독', '선임', '할', '가능성', '구단', '측은', '신임', '감독', '구단', '장기', '발전', '축구', '철학', '공유', '할', '적임', '선임', '할', '예정', '리', '기자']
http://www.iybrb.com/sport/content/2019-05/20/35_357125.html	‘수적 우위’ 북국팀 2대1로 역전승-연변일보 Yanbian Daily	221	34	114	69	4	['멀티', '북국팀', '북국팀', '멀티', '북국팀', '북국팀', '팀', '팀', '북국팀', '리그', '라운드', '팀', '멀티', '팀', '팀', '북국팀', '팀', '북국팀', '팀', '팀', '북국팀', '북국팀', '팀', '태클', '레드카드', '북국팀', '헤딩', '슛', '슛', '멀티', '북국팀', '북국팀', '리그', '라운드']	['부진', '탈출', '견인', '연변', '공격수', '승리', '후사', '총', '기자지', '경기', '총', '실점', '련패', '부진', '연변', '이하', '우위', '공격수', '맹활약', '입어', '강적', '심양', '도시', '건설', '이하', '심양', '대', '제압', '오후', '인민', '경기장', '중국', '축구', '급', '북부', '기구', '경기', '후반전', '상대', '선제', '허용', '후', '명', '심양', '대', '역전승', '최근', '련승', '승승장구', '심양', '경기', '초반', '밀어', '동권', '상대', '전반전', '고전', '상대', '차례', '위협', '공세', '조직', '득점', '전반전', '후반전', '개시', '경기', '심양', '류', '경이', '수비수', '실수', '선제', '기세', '후', '기회', '운', '경기', '상대', '수비수', '장흥', '박', '리', '호걸', '주심', '퇴장', '명령', '후', '우세', '상대', '압박', '경기', '상대', '금지', '구역', '내', '동점', '경기', '장거리', '성공', '전세', '역전', '이후', '뒤문', '대', '승리', '토요일', '오후', '원정', '청도', '급', '경기', '리', '기자']
http://www.iybrb.com/sport/content/2019-05/17/35_356814.html	‘수비 붕괴’ 북국팀…련속 4실점 패배-연변일보 Yanbian Daily	348	46	200	94	8	['북국팀', '북국팀', '리그', '리그', '팀', '팀', '북국팀', '팀', '시즌', '북국팀', '리그', '라운드', '페널티킥', '북국팀', '막스', '벤치', '팀', '북국팀', '북국팀', '시즌', '팀', '라인', '팀', '북국팀', '슛', '팀', '슛', '북국팀', '팀', '팀', '페널티킥', '북국팀', '패스', '북국팀', '팀', '북국팀', '팀', '드리블', '북국팀', '북국팀', '시즌', '키퍼', '북국팀', '리그', '팀', '만나']	['연변', '이하', '패', '경기', '련속', '실점', '참패', '원정', '급', '북부', '기구', '선두', '하북', '정', '이하', '하북', '무려', '지금', '경기', '개', '중', '두번째', '실점', '수비', '안정', '하지', '초', '쟁취', '목표', '점점', '오후', '원정', '급', '하북', '팀전', '전반전', '후반전', '추가', '허용', '최종', '대', '비아', '비치', '감독', '선발', '진영', '변화', '리', '호걸', '곽위', '등', '주전', '석', '선수', '박', '등', '선수', '기용', '원정', '실력', '한층', '우위', '하북', '전략', '고려', '수도', '최근', '간격', '일정', '대비', '선택', '지난', '주말', '허용', '수비', '개선', '대해', '희망', '결과', '절망', '초', '강세', '어가', '하북', '한번', '굴욕', '참패', '수비수', '문제', '전체', '경기', '박', '등', '선발', '나선', '수비', '보호', '하지', '상대', '득점', '기회', '단', '개', '기회', '창조', '반면', '하북', '무려', '개', '시도', '개는', '꼴문', '명중', '개는', '득점', '상대', '경기', '통제', '결정', '등', '면', '전부', '압도', '우세', '상대', '득점', '류형', '경기', '전부', '방식', '경기', '쾌속', '반격', '통해', '변선', '부근', '금지', '구역', '문전', '쇄도', '왕비', '객', '선제', '시작', '전부', '공격', '방식', '하북', '장면', '조직', '상대', '변선', '문전', '파고들어가는', '장면', '수비수', '잡지', '금지', '구역', '쇄도', '공격수', '왕비', '객', '대한', '견제', '수비', '경기', '전부', '패배', '기록', '최악', '접어', '차례', '치명', '실수', '기록', '주전', '곽위', '대신', '련속', '경기', '투입', '실점', '상황', '한편', '일요일', '오후', '인민', '경기장', '현재', '급', '북부', '기구', '순위', '위인', '심양', '건설', '경기', '리', '기자']
http://www.iybrb.com/sport/content/2019-05/14/35_356311.html	절실함을 갖고 강적에 맞서라!-연변일보 Yanbian Daily	278	38	158	79	3	['북국팀', '북국팀', '컨디션', '팀', '팀', '팀', '시즌', '북국팀', '팀', '브라질', '빌라', '팀', '시즌', '보이', '라운드', '팀', '라운드', '팀', '시즌', '팀', '팀', '팀', '팀', '슈퍼리그', '팀', '팀', '컨디션', '시즌', '리그', '팀', '북국팀', '팀', '북국팀', '시즌', '팀', '북국팀', '북국팀', '북국팀']	['최근', '련패', '부진', '연변', '이하', '최고', '하북', '정', '이하', '하북', '하북', '무패', '행진', '어가', '북부', '기구', '선두', '독주', '수요일', '오후', '원정', '하북', '승부', '감독', '이끌고있는', '하북', '초', '강세', '단', '경기', '무승부', '기록', '외', '전부', '승리', '기타', '경쟁', '비해', '경기', '상황', '승', '무패', '승점', '점', '선두', '치박', '선두', '경쟁', '대', '대승', '실력', '증명', '하북', '초', '강세', '비결', '공격', '능률', '동시', '수비', '점', '득점', '총', '북경', '기구', '개', '중', '기록', '실점', '단', '치박', '비해', '한편', '하북', '공격수', '성도', '활약', '국가', '발탁', '실력', '선수', '유지', '득점', '급', '북부', '기구', '득', '점수', '한편', '하북', '공격', '최호', '역시', '득점', '성공', '득점', '변화', '상대', '공격수', '공세', '막아내야만', '원정', '승산', '주중', '원정', '경기', '살인', '일정', '긴', '려정', '감수', '선수', '체력', '피로', '해소', '요소', '작용', '할', '경기', '비교', '우세', '하북', '대결', '무조건', '점', '노리', '무차별', '공격', '예상', '대결', '기적', '승리', '대한', '신념', '정신', '최소', '지난', '경기', '참패', '부진', '심기', '일전', '선수', '점수', '대한', '절실', '함', '상대', '원정', '압박', '축구', '능', '전체', '실력', '차이', '극복', '할', '판단']
http://www.iybrb.com/sport/content/2019-02/13/35_344272.html	국가팀 잦은 패전으로 '중국컵'에 세계축구강팀 요청 어려워-연변일보 Yanbian Daily	227	35	129	56	7	['팀', '컵', '컵', '팀', '팀', '우루과이', '타이', '월드컵', '아시아', '컵', '팀', '컵', '랭킹', '팀', '랭킹', '우루과이', '콜롬비아', '웨일스', '체코', '팀', '리피', '팀', '우루과이', '팀', '팀', '컵', '타이', '팀', '팀', '우루과이', '팀', '타이', '팀', '인터넷', '스포츠']	['일전', '스탄', '축구', '협회', '중국', '축구', '협회', '요청', '정식', '접수', '스탄', '국가', '파견', '하여', '광서', '남녕', '거행', '중국', '국제', '축구', '선수권대회', '참가', '중국', '참가', '참가', '스탄', '축구팀', '개시', '예선', '경기', '축구팀', '전력', '시', '탐하려는', '의도', '이번', '중국', '참가', '요청', '사업', '일파', '파로', '파장', '경기', '조직', '측은', '전', '차례', '중국', '세계', '축구', '위치', '요청', '할', '세계', '요청', '범위', '중국', '국가', '축구팀', '작년', '점수', '차이', '축구팀', '패', '경력', '여론', '압력', '국가', '참패', '감독', '대한', '직접', '신임', '위기', '상대', '선택', '함', '중국', '축구', '협회', '조심했다', '료', '경기', '참가', '결정', '감독', '부임', '리', '유로', '경기', '참가', '완곡히', '사절', '중국', '패전', '중국', '국가', '구성', '등', '요소', '고려', '중국', '조직', '위원회', '상대', '전력', '스탄', '요청', '하기로', '최종', '결정', '배치', '근거', '하여', '중국', '경기', '결전', '동시', '스탄', '경기', '경기', '승자', '우승', '패자', '연변', '일보', '사업', '부']
http://www.iybrb.com/sport/content/2018-10/29/35_330199.html	순위표-연변일보 Yanbian Daily	1	0	0	0	1	[]	[]
http://www.iybrb.com/sport/content/2019-03/04/35_346540.html	연변축구의 재기는 언제쯤?-연변일보 Yanbian Daily	1007	68	618	308	13	['팀', '인터넷', '사이트', '뉴스', '팀', '팀', '팀', '팀', '팀', '그룹', '팬', '팀', '팀', '팬', '그룹', '팀', '팀', '팀', '팀', '팀', '이미지', '팀', '팀', '팬', '팀', '팀', '팬', '팬', '팀', '그룹', '팀', '팀', '팀', '팀', '팀', '프로', '팀', '팀', '팀', '록', '팀', '팀', '팀', '아마추어', '팀', '팀', '팀', '팀', '아마추어', '리그', '팀', '팀', '팬', '리그', '슈퍼리그', '프로', '팀', '팀', '프로축구', '북국팀', '리그', '북국팀', '팀', '아마추어', '리그', '팀', '시스템', '팬']	['연변', '축구', '전례', '곤경', '연변', '해체', '사건', '초상집', '분위기', '연변', '축구', '운명', '대한', '우려', '선봉', '연변', '축구', '과연', '방향', '곤경', '처', '연변', '축구', '재기', '가능성', '궁금증', '고저', '필자', '연변', '축구', '대한', '개인', '소견', '적어', '지난주', '해도', '연변', '해체설', '연변', '해체', '기정', '사실', '신화사', '통신', '이례', '중국', '축구', '협회', '구락부', '대한', '규범', '관리', '연변', '축구', '발전', '계속', '지지', '할', '골자', '기사', '보도', '적도', '연변', '연변', '부덕', '구락부', '세금', '체납', '문제', '해체', '선고', '부덕', '구락부', '측은', '세금', '체납', '문제', '세무', '기관', '처리', '불구', '세금', '관련', '문제', '해결', '하지', '결정', '중국', '축구', '협회', '조직', '프로리그', '참가', '할', '연변', '해체', '일인', '인지', '대해', '력사', '증명', '주주', '심수', '부덕', '연변', '체육', '운동', '관리', '중심', '여론', '축구', '시선', '할', '연변', '해체', '연변', '부덕', '구락부', '경영', '관리', '능력', '재무', '제도', '결과', '국가', '연변', '축구', '손실', '점', '이번', '사건', '의', '직접', '손해', '국가', '연변', '연변', '축구', '연변', '축구', '리득', '측도', '심수', '부덕', '국내', '기타', '축구', '구락부', '해체', '하여', '세금', '국가', '손해', '보게', '연변', '내의', '감독', '진과', '선수', '자유', '계약', '신분', '이적', '보상', '이적', '료', '실력', '선수', '유망', '주', '선수', '이적', '할', '선수', '무직업', '인', '외', '구락부', '내의', '대부분', '관리', '인원', '실업', '연변', '해체', '사건', '축구', '고향', '인', '연변', '추락', '연변', '력사', '오점', '향후', '연변', '축구', '지속', '발전', '득', '점', '연변', '해체', '연변', '축구', '축구', '대한', '최대', '모독', '생명', '순간', '연변', '공항', '자기', '후', '골회', '축구장', '유언', '골수팬', '고', '선수', '퇴직금', '헌금', '애신', '갑', '시절', '경기장', '연변', '경기', '축구', '승리', '하자', '연변', '원정', '응원', '혈', '축구', '연변', '해체', '충격', '사건', '심수', '부덕', '측은', '연변', '해체', '리득', '파산법', '체납', '세금', '무효', '처리', '득', '본', '연변', '부덕', '연변', '길림성', '내의', '시장', '점유', '득', '연변', '해체', '국내', '구락부', '리득', '연변', '선수', '자유', '계약', '신분', '선수', '입시', '이적', '료', '설치', '연변', '해체', '사건', '도리', '깨우쳐주었다', '운영', '충족', '재정', '확보', '필수', '점', '할', '경우', '금', '축구', '가', '득세', '프로리그', '생존', '근본', '투자가', '한순간', '실감', '할', '이번', '사태', '경영', '관리', '면', '인재', '부족', '국가', '해당', '법률', '법규', '법률', '인재', '부재', '지식', '축구', '전문가', '축구', '외교', '가가', '연변', '연변', '해체', '연변', '축구', '손실', '연변', '축구', '이번', '사태', '절강', '매각', '연변', '축구', '지혜', '모아', '적극', '발전', '방향', '능률', '방안', '모색', '우선', '연변', '축구', '분위기', '수습', '안정', '전략', '목표', '장기', '타산', '할', '초심', '시작', '연변', '재건', '추진', '연변', '해체', '원인', '연변', '축구', '협회', '리', '동철', '비서장', '년령', '단계', '선수', '중심', '중국', '축구', '협회', '준비', '할', '계획', '일이', '중국', '축구', '협회', '경기일정', '출시', '경기', '참가', '개', '개', '소조', '집중', '경기', '인솔', '감독', '연변', '산동', '동영', '경기', '연변', '선수', '포진', '준비', '하면', '성적', '이번', '연변', '해체', '사건', '계기', '정부', '연변', '축구', '진흥', '정책', '제정', '할', '필요성', '연변', '축구', '력사', '정부', '적극', '지지', '후원', '비교', '정부', '사업', '보고', '연변', '청소년', '훈련', '중심', '역할', '발휘', '함', '동시', '연변', '축구', '예비', '인재', '후속', '체계', '걸립하겠다', '내용', '향후', '연변', '축구', '사업', '중점', '청소년', '후', '비력', '량', '양성', '축구', '연변', '축구', '재기', '연변', '갑', '현재', '연변', '해체', '프로리그', '일이', '맥', '방법', '현재', '연변', '급', '연변', '체육', '국운', '관리', '중심', '연변', '인수', '합병', '방안', '프로리그', '진출', '제일', '시간', '가능성', '희박', '해보인다', '연변', '체육', '연변', '대학', '합작', '관계', '리용', '리행', '연변', '축구', '협회', '체육', '운동', '학교', '소속', '선수', '선수', '선발', '하여', '연변', '대학', '체육', '학원', '수송', '하여', '체계', '훈련', '방안', '선수', '지식', '습득', '할', '기회', '대학', '졸업장', '기회', '체육', '선수', '효과', '방법', '비교', '효과', '전', '주적', '선수', '진', '정도', '장기', '해외', '축구', '선진국', '파견', '하여', '집중', '육성', '방안', '모색', '할', '필요', '외', '장기', '타산', '중국', '축구', '협회', '차례', '승진', '방안', '해도', '연변', '축구', '제일', '난제', '자금', '부족', '자금', '해결', '시장', '화의', '필수', '보고', '정부', '축구', '발전', '전용', '자금', '설치', '사회', '축구', '발전기', '금회', '설립', '시도', '필요성', '체육복', '자금', '보충', '할', '수도', '외', '구락부', '내부', '자생', '연변', '해체', '해서', '연변', '축구', '경험', '총화', '초심', '토대', '노력', '유구', '전통', '군중', '토대', '량호', '청소년', '축구', '지지', '성원', '연변', '축구', '재기', '필자', '연변', '대학', '체육', '학원', '체육', '학', '박사']
