url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/pla/content/2019-09/16/47_373155.html	음식의 풍미를 높이는 료리 기름-연변일보 Yanbian Daily	213	12	114	73	14	['아보카도', '유럽', '다이아몬드', '올리브기름', '아보카도', '아보카도', '다이어트', '아보카도', '아보카도', '샐러드', '드레싱', '소스']	['건강', '대한', '관심', '료리', '사용', '종류', '다양해지고', '포도', '유나', '유', '올리브유', '등', '료리', '사용', '시작', '후', '최근', '화조', '유나', '인기', '료리', '보조', '역할', '음식', '높여주는', '재료', '주목', '시작', '세계', '대', '진미', '고급', '식', '재료', '인공', '재배', '채취', '가격', '금고', '보관', '시', '사용', '보면', '식', '재료', '내지', '가치', '향', '향', '유지', '하기', '위해', '가열', '조리', '하지', '상태', '음식', '일반', '가격', '판매', '상대', '향', '최상급', '특유', '향', '화조', '유마', '의', '위해', '사용', '재료', '화조', '유이', '화조', '유', '산초', '향', '담고', '향', '유로', '색', '료리', '색감', '영향', '주지', '중식', '외', '한식', '활용', '해도', '오일', '식품', '주목', '지방산', '중성', '지방', '분해', '혈관', '지방', '제거', '료리', '용도', '포화', '지방산', '비해', '점', '도로', '사용', '할', '료리', '등', '활용', '해도', '종합']
http://www.iybrb.com/pla/content/2019-09/23/47_374163.html	붉은 고기 일주일에 세번만 먹어라-연변일보 Yanbian Daily	223	10	137	72	4	['그람', '그람', '프레이저', '프랑스', '그로', '테크', '프랑스', '팀', '콜레스테롤', '그람']	['섭취', '빈도', '대한', '전문가', '의견', '최근', '종류', '위암', '위험', '결과', '적색육', '섭취량', '군', '적은', '군', '비해', '위암', '발생', '상대', '위험', '도', '가', '가공', '육', '상대', '위험', '도', '비교', '조건', '증가', '반면', '섭취량', '군', '적은', '군', '위암', '발생', '상대', '위험', '도', '확인', '섭취량', '보면', '적색육', '매일', '경우', '적색육', '위암', '발생', '위험', '도', '매일', '가공', '육', '경우', '위암', '발생', '위험', '도를', '증가', '연구', '국내외', '미국', '로마', '대학', '박사', '박사', '공동', '여', '명', '대상', '진행', '분석', '결과', '육류', '동물성', '단백질', '과', '섭취', '심', '혈관', '질환', '발생', '률', '리', '유로', '전문가', '섭취', '빈도', '강조', '일주일', '정도', '심장질환', '뇌졸중', '예방', '할', '호주', '심장', '재단', '최근', '심장질환', '뇌졸중', '위험', '관련', '적색육', '섭취', '일주일', '정도', '제한', '권고', '재단', '육류', '유제품', '관련', '연구', '검토', '후', '권고', '발표', '재단', '과거', '지방', '유제품', '권했지만', '지금', '심장병', '형', '당뇨', '양고기', '섭취', '일주일', '제한', '권장', '약', '해당', '량', '종합']
http://www.iybrb.com/pla/content/2019-09/23/47_374164.html	2050년 먹기 싫어도 ‘GMO’가  대세-연변일보 Yanbian Daily	358	9	231	108	10	['팀', '그룹', '푸드', '하와이', '파파야', '바이러스', '프리즈', '데이비슨', '코넬']	['식탁', '유전자', '변형', '농산물', '장악', '최근', '연구', '결과', '국제', '비영리', '환경', '연구', '기관', '세계', '자원', '연구소', '최근', '발표', '보고서', '통해', '인구', '해서는', '유전자', '변형', '농산물', '보고서', '이상기후', '환경', '문제', '기존', '농작물', '병충해', '홍수', '등', '위험', '점', '기후', '변화', '대응', '하기', '신종', '작물', '강조', '현재', '확률', '위기', '직면', '세기', '농업', '확률', '록색', '혁명', '주역', '비료', '한도', '사용', '이상기후', '구', '하기', '고', '지적', '유전자', '변형', '기술', '활용', '할', '고', '유전자', '변형', '식품', '지난', '년', '농', '식품', '업계', '주제', '환경', '단체', '유전자', '변형', '대두', '목화', '등', '유전자', '변형', '농작물', '생태계', '파괴', '주장', '소비자', '유전자', '변형', '농산물', '대한', '공포', '소비', '조사', '기업', '연구', '응답', '자의', '절반', '유전자', '변형', '제품', '구입', '답', '기관', '지난', '발표', '자료', '소비자', '유전자', '변형', '농산물', '대해', '조사', '불구', '유전자', '변형', '식품', '별칭', '소비자', '공포', '조장', '기업', '자발', '판매', '제품', '유전자', '변형', '성분', '포함', '인정', '제거', '보고서', '론난', '유전자', '변형', '농산물', '긍정', '면', '평가', '강조', '보고서', '유전자', '변형', '치명', '세계', '각지', '농산물', '유전자', '변형', '강조', '전문가', '의견', '미국', '소재', '비영리단체', '식품', '안전', '쎈터', '과학', '정책', '분석', '보고서', '유전자', '변형', '기술', '평가', '유전자', '변형', '기술', '활용', '비용', '전통', '품종개량', '방법', '결과', '사례', '고', '지적', '하면', '사라', '과학', '동맹', '대표', '식량', '문제', '해결', '하기', '위해', '선', '수단', '동원', '유전자', '변형', '사용', '하지', '계산기', '대신', '주판', '사용', '고', '주장', '현재', '유전자', '변형', '농산물', '생산량', '농지', '매년', '유전자', '조합', '작물', '재배', '미국', '경우', '수치', '제조업', '협회', '사탕수수', '약', '유전', '변형', '식료품', '약', '변형', '작물', '사용', '종합']
http://www.iybrb.com/pla/content/2019-09/23/47_374166.html	글루텐 프리 시장…웰빙 트렌드로 진화-연변일보 Yanbian Daily	316	61	169	81	5	['글루텐', '프리', '유럽', '모니터', '글루텐', '프리', '테크', '글루텐', '프리', '글루텐', '프리', '아티', '밀스', '브래드포드', '워너', '푸드', '비즈니스', '뉴스', '글루텐', '프리', '글루텐', '글루텐', '프리', '글루텐', '프리', '글루텐', '글루텐', '글루텐', '가스', '글루텐', '글루텐', '프리', '글루텐', '프리', '지드', '글루텐', '프리', '글루텐', '프리', '포인트', '글루텐', '프리', '글루텐', '프리', '글루텐', '프리', '글루텐', '글루텐', '프리', '내추럴', '푸드', '레오', '다이어트', '글루텐', '프리', '레오', '다이어트', '글루텐', '카사바', '콜리플라워', '글루텐']	['지난', '년', '북미', '지역', '중심', '식품', '시장조사', '기관', '유로', '미국', '식', '음료', '시장', '년', '평균', '의', '성장', '년', '평균', '성장', '률', '이상', '전망', '년', '평균', '성장', '유지', '할', '관측', '현재', '시장', '세대', '접어', '식품', '생산', '미국', '산', '부사', '통해', '세대', '시장', '기존', '곡물', '추출', '현재', '세대', '시장', '고대', '곡물', '채소', '등', '통해', '영양', '개선', '식품', '진화', '고', '세대', '시장', '소비자', '건강', '체중', '감량', '등', '목적', '성분', '곡물', '식품', '민감', '건강', '문제', '섭취', '하면', '증상', '민감', '경우', '일부', '발의', '신경', '통증', '불편', '식품', '시작', '체중', '감량', '목적', '식단', '시장조사', '기관', '음식', '구매', '소비자', '조사', '결과', '가', '체중', '관리', '위해', '음식', '섭취', '이후', '추세', '조사', '결과', '의', '소비자', '식품', '구매', '고', '답', '시장', '다소', '위축', '세대', '시장', '소비', '층', '민감', '대한', '욕구', '확대', '영향', '세대', '시장', '천연', '식', '재료', '가', '인기', '다소', '위축', '세대', '시장', '타계', '할', '대한', '세계', '관심', '물려', '인기', '식품', '성장', '견인', '구석기', '의', '식단', '자연', '식품', '섭취', '정제', '설탕', '유제품', '가공', '식품', '배제', '현재', '시장', '주목', '식', '재료', '등', '식', '재료', '성분', '건강', '영양', '성분', '리점', '종합']
http://www.iybrb.com/pla/content/2019-10/08/47_375795.html	건강개선 위한 현대인 식생활 지침-연변일보 Yanbian Daily	280	27	177	70	6	['벨기에', '에너지', '그람', '핀란드', '팀', '그람', '그람', '칼슘', '칼슘', '칼슘', '그람', '칼슘', '골', '칼슘', '칼슘', '칼슘', '치즈', '요구르트', '브로콜리', '슈퍼', '그람', '밀리', '그람', '그람', '밀리', '그람', '그람']	['최근', '고등', '보건', '위원회', '건강', '개선', '위해', '식품', '기반', '식생활', '지침', '발표', '지침', '최신', '과학', '증거', '기반', '국가', '적용', '할', '공통', '지침', '사안', '주요', '권고', '사항', '매일', '통', '곡물', '섭취', '식생활', '지침', '매일', '최소', '통', '곡물', '섭취', '할', '강조', '통', '곡물', '탄수화물', '의', '대명사', '정제', '탄수화물', '곡물', '배젖', '등', '건강', '리점', '미국', '림', '영양학', '최신', '동부', '대학', '공중보건', '림', '쎈터', '박사', '연구', '통', '곡물', '혈당', '수치', '심', '혈관', '질환', '예방', '점', '통', '곡물', '영향', '심', '혈관', '질환', '약', '효과', '수준', '매일', '채소', '섭취', '채소', '육류', '생선', '식물성', '화합물', '역할', '작용', '통해', '로화', '각종', '질병', '방지', '반면', '채소', '섭취량', '건강', '적신호', '켜진다', '식생활', '지침', '매일', '최소', '채소', '섭취', '할', '권고', '일일', '권', '장량', '건강', '위해', '영양소', '현대인', '영양소', '성인', '경우', '체중', '정도', '질량', '감소', '구루병', '골다공증', '골연화증', '발생', '위험', '식생활', '지침', '일일', '권', '장량', '강조', '효과', '섭취', '방법', '식품', '우유', '대표', '식품', '등', '유제품', '록색', '채소', '지방산', '섭취', '지방산', '연어', '생선', '대명사', '치아', '치아', '량', '지방산', '제공', '량', '지방산', '포함', '식생활', '지침', '매일', '설탕', '첨가', '섭취', '생선', '섭취', '할', '강조', '식생활', '통해', '자연', '지방산', '지방', '보충', '할', '종합']
http://www.iybrb.com/pla/content/2019-09/23/47_374165.html	못생겨서 버린다고? 푸드 리퍼브가 뜬다-연변일보 Yanbian Daily	404	29	234	125	16	['푸드', '푸드', '유엔', '푸드', '푸드', '프랑스', '프랑스', '프랑스', '프랑스', '슈퍼마켓', '인터', '마르', '수프', '포스터', '캠페인', '마케팅', '유럽', '캠페인', '박스', '서비스', '마트', '슈퍼마켓', '오픈', '톤', '슈퍼마켓', '푸드', '세컨드', '푸드', '푸드']	['단지', '외모', '리', '유로', '농산물', '류통', '기한', '림', '박해', '천덕', '신세였던', '식품', '가치', '인정받고', '최근', '리', '가', '주요', '식품', '잡고', '리', '상품', '가치', '잃어버려지기', '식품', '구매', '활용', '식품', '판매', '기도', '전', '음식', '량', '식량', '농업', '기구', '집계', '상품', '가치', '리', '유로', '판매', '음식', '량', '음식물', '비량', '인', '미국', '환경보호', '단체', '미국', '생산', '농산물', '리유', '리', '상품', '가치', '잃어버려지는', '음식', '대한', '소비자', '인식', '소비자', '음식', '전', '지구', '환경문제', '인식', '인식', '농산물', '류', '통기한', '림박', '상품', '조명', '리', '대한', '실험', '시작', '매년', '음식물', '정부', '음식물', '절반', '목표', '대책', '체인', '지난', '문구', '담은', '제작', '판촉', '행사', '도발', '소비자', '관심', '농산물', '대한', '인식', '시작', '북미', '지역', '확산', '시작', '영국', '대형', '류통', '업체', '농산물', '소비', '채소', '상품', '판매', '소비자', '관심', '유도', '미국', '대형', '류통', '업체', '일반', '채소', '가격', '농산물', '판매', '미국', '농산물', '농가', '직접', '배송', '인기', '미국', '내', '유기농', '농가', '재배', '농작물', '일반', '가격', '구매', '할', '장점', '현재', '미국', '내', '농가', '개', '도시', '이상', '소비자', '농산물', '영국', '사회', '단체', '운영', '한', '식당', '위기', '식', '자재', '음식', '판매', '식당', '등', '식', '재료', '음식', '만들어내놓았다', '가격', '대한', '책정', '소비자', '음식', '소비자', '가치', '지불', '방식', '현재', '개', '국가', '개', '이상', '매장', '운영', '이후', '지금', '약', '음식', '성과', '류통', '기한', '지난', '식품', '판매', '리', '식품점', '도', '생기', '추세', '리', '류통', '기한', '흠', '제품', '가격', '판매', '리', '향후', '가치', '인정받게', '한', '류통', '업체', '관계자', '리', '상품', '농산물', '등', '대한', '소비자', '인식', '구매', '의사', '점차', '긍정', '가치', '소비', '생산자', '소비자', '만족감', '리', '주목', '고', '종합']
http://www.iybrb.com/pla/content/2019-09/27/47_374948.html	토란, 고사리, 콩류 조시 시 주의해야-연변일보 Yanbian Daily	229	10	122	95	2	['칼슘', '호모', '프타', '사이드', '렉틴', '칼로리', '파인애플', '키위', '햄', '칼로리']	['대표', '명절', '음식', '토란', '송편', '사용', '토란', '콩류', '위해', '성분', '일부', '포함', '재료', '준비', '주의', '토란', '함유', '위해', '성분', '옥살산', '겐티신산', '제거', '하기', '위해', '이상', '후', '사용', '함유', '위해', '성분', '퀼', '제거', '이상', '후', '송편', '소로', '사용', '콩류', '위해', '성분', '제거', '하기', '해서는', '정도', '후', '전', '등', '명절', '음식', '평소', '음식', '비해', '열량', '당', '당', '조리법', '류', '조리', '방법', '조리', '두면', '채소', '죽고', '수분', '간이', '직전', '간', '상', '사용', '위주', '준비', '음식', '등', '우려', '육수', '기본', '사용', '조리', '중간', '상', '리기', '직전', '간', '조리', '방법', '등', '사용', '설탕', '대신', '사용', '하면', '당', '효과', '두부', '어묵', '등', '조리', '할', '한번', '조리', '하면', '가공', '식품', '함량', '명절', '음식', '등', '열량', '지방', '음식', '평소', '식사량', '열량', '섭취', '할', '식사량', '조절', '송편', '개', '가', '산적', '종합']
http://www.iybrb.com/pla/content/2019-10/28/47_378356.html	뼈 건강 위해 간단히 챙기는 간식-연변일보 Yanbian Daily	280	14	165	79	22	['쿠퍼', '심포지엄', '몬트리올', '심포지엄', '골', '골', '골', '식품과학', '그람', '골', '그람', '골', '위버', '비타민']	['골다공증', '은밀', '한번', '발병', '위험', '초래', '할', '질환', '국제', '골다공증', '재단', '건강', '관리', '생활', '관계', '대해', '강조', '세계', '골다공증', '재단', '회장', '로년', '영위', '할', '기억', '고', '유지', '하기', '해서는', '규칙', '운동', '건강', '식품', '섭취', '권고', '서양', '건', '은', '국제', '골다공증', '재단', '음식', '국제', '골다공증', '발표', '연구', '통', '영양', '가치', '립증', '지난', '개최', '골다공증', '영양학', '측면', '관', '국제', '건강', '리', '밀도', '최대', '수도', '연구', '발표', '미국', '캘리포니아', '의과대학', '교수', '할로', '란', '박사', '구진', '성장기', '어린', '성인', '포함', '사료', '제공', '결과', '골격', '비률', '증가', '사실', '증명', '할로', '란', '박사', '이전', '연구', '로화', '손실', '회복', '기여', '사실', '발견', '이번', '실험', '결과', '시절', '건강', '고', '페경', '녀성', '손실', '관련', '연구', '학교', '운동학', '연구원', '박사', '량', '약', '개', '손실', '발생', '건강', '개선', '효과', '구결', '기존', '연구', '제공', '량', '약', '개', '섭취', '시', '밀도', '증가', '페', '경기', '녀성', '교체', '지수', '개선', '관련', '미국', '대학교', '식품', '영양학', '학과', '장인', '박사', '대한', '연구', '건강', '손실', '예방', '효과', '방법', '점점', '고', '전', '건강', '가', '다량', '정상', '유지', '과', '역시', '골다공증', '예방', '건강', '성분', '종합']
http://www.iybrb.com/pla/content/2019-10/20/47_377351.html	꾸준히 섭취하면 몸에 좋은 오미자-연변일보 Yanbian Daily	199	3	132	63	1	['골', '골', '골']	['오미자', '건강', '리점', '대표', '약초', '심장', '혈압', '면역', '종종', '섭취', '식품', '최근', '연구', '오미자', '섭취', '하면', '근육', '로화', '예방', '점', '오미자', '골격계', '퇴화', '치아', '소실', '등', '노화', '개선', '효과', '점', '확인', '기존', '단편', '효능', '오미자', '주요', '성분', '미신', '잔', '주목', '로화', '관해', '결과', '골다공증', '실험', '용', '미신', '잔', '추출', '주간', '매일', '투여', '결과', '근육', '성장', '예측', '분자', '발현', '분화', '분화', '발현', '밀도', '증가', '점', '확인', '미신', '동물', '세포', '실험', '강화', '지표', '강화', '발현', '이상', '세포', '동물실험', '로화', '세포', '로화', '지표', '성과', '염증', '물질', '발현', '수준', '억제', '잔', '성인', '치아', '세포', '처리', '결과', '치아', '유지', '영향', '산화물', '활성산소', '정도', '인간', '로화', '진행', '생리', '기능', '근육', '골격계', '퇴화', '염증', '생기', '로화', '촉진', '이번', '연구', '오미자', '주성분', '미신', '잔', '의', '로화', '관련', '효능', '작용', '원리', '세포', '실험', '기초', '동물실험', '효능', '작용', '원리', '추가', '확인', '종합']
http://www.iybrb.com/pla/content/2019-10/28/47_378357.html	중성지방 줄이는 식습관은?-연변일보 Yanbian Daily	406	25	244	135	2	['에너지', '밀리', '그람', '데시리터', '밀리', '그람', '데시리터', '케이크', '쿠키', '스파이크', '스파이크', '와인', '칼로리', '와인', '하버드', '주스', '데이비스', '캠퍼스', '인슐린', '콜레스테롤', '콜레스테롤', '콜레스테롤', '콜레스테롤', '올리브', '레드와인']	['일정량', '지방', '필요', '과', '만성', '질환', '의', '중성', '지방', '역시', '신체', '활동', '중성', '지방', '위험', '신호', '체내', '중성', '지방', '각종', '질환', '원인', '중성', '지방', '수치', '동맥경화', '뇌졸중', '심장병', '혈관', '질환', '사망', '할', '위험', '정상인', '공복', '시', '혈청', '중성', '지방', '농도', '경우', '경계', '중성', '지방', '위험', '위해', '선', '식', '습관', '관리', '정제', '탄수화물', '정제', '탄수화물', '혈액', '중성', '지방', '전환', '식품', '섭취', '필요', '정제', '탄수화물', '소화', '흡수', '혈당', '혈당', '허기', '과식', '유도', '미국', '심장', '협회', '과식', '중성', '지방', '원인', '장기', '건강', '악', '영향', '비만', '형', '당뇨', '요인', '미국', '대학', '진행', '연구', '정제', '탄수화물', '과잉', '섭취', '중성', '지방', '수치', '혈당', '당뇨', '환자', '악', '영향', '섭취', '한잔', '약', '음주', '건강', '미국', '심장', '협회', '중성', '지방', '수치', '고혈압', '비만', '당뇨', '위험', '증가', '영양성분', '당', '함량', '섭취', '하면', '혈액', '중성', '지방', '축적', '장기', '치명', '악', '영향', '미국', '심장', '협회', '남성은', '잔', '녀성', '한잔', '정량', '권장', '중성', '지방', '수치', '위해', '선', '섭취', '최대한', '자제', '당', '첨가', '식품', '비만', '과', '건강', '악화', '의', '미국', '의과대학', '진행', '연구', '단', '음료', '체중', '청량음료', '섭취', '당뇨병', '심장질환', '중성', '지방', '증가', '원인', '점', '확인', '미국', '캘리포니아', '대학', '진행', '연구', '첨가', '중', '과당', '과잉', '섭취', '지방간', '질환', '저항', '중성', '지방', '상승', '복부', '비만', '고', '영향', '섭취', '통', '곡물', '채소', '섭취', '하면', '중성', '지방', '수치', '소장', '지방', '흡수', '섭취', '중성', '지방', '대학', '진행', '연구', '혈압', '지중해', '식단', '섭취', '건강', '의', '대명사', '지중해', '식단', '섭취', '중성', '지방', '수치', '지중해', '식단', '탄수화물', '단백질', '지방', '비례', '구성', '식단', '채소', '통', '곡물', '감자', '등', '가금', '육', '오일', '섭취', '매일', '적당량', '우유', '종합']
http://www.iybrb.com/pla/content/2019-10/20/47_377348.html	생강을 더 간편하고 건강하게 활용하는 법-연변일보 Yanbian Daily	439	33	249	150	7	['닐슨', '마트', '슈퍼마켓', '라벨', '커피', '커피', '커피', '커피', '시드니', '커피', '커피', '이란', '엑서터', '매스', '팀', '그룹', '그룹', '수프', '그룹', '스푼', '스트레스', '조지아', '콜레스테롤', '이란', '그룹', '그룹', '캡슐', '그룹', '콜레스테롤', '팀', '콜레스테롤', '토르', '콜레스테롤']	['생강', '식', '재료', '중', '육류', '생선', '료리', '할', '생강', '필수', '식', '재료', '최근', '생강', '전', '세계', '건강', '식', '재료', '주목', '시장조사', '기관', '전역', '대형', '판매', '개', '식품', '음료수', '제외', '의', '분석', '결과', '생강', '현재', '사용', '식', '재료', '생강', '향신료', '활용', '외', '식탁', '일상', '생강', '섭취', '할', '방법', '소개', '한잔', '생강', '한', '생강', '효과', '발휘', '성분', '성분', '암', '촉진', '단백질', '결합', '방해', '암세포', '성장', '억제', '뇌', '신체', '로화', '생강', '당뇨', '예방', '효과', '호주', '대학', '진행', '연구', '소비', '형태', '형', '당뇨', '발병', '률', '점', '확인', '연구', '매일', '한', '잔', '경우', '형', '당뇨', '발병', '위험', '매일', '잔', '무려', '의과대학', '형', '당뇨병', '환자', '명', '대상', '의', '생강', '공복', '상태', '복용', '결과', '혈당', '수치', '감소', '매일', '생강차', '한잔', '시작', '계절', '생강차', '한', '잔', '시작', '방법', '생강차', '추운', '배탈', '등', '소화', '장애', '증상', '완화', '영국', '대학', '진행', '연구', '생강', '구토', '효과', '실험', '참가자', '생강', '과', '위약', '각각', '복용', '결과', '위약', '생강', '완화', '효과', '대만', '한', '대학', '진행', '연구', '소화', '불량', '생강', '과', '위약', '각각', '복용', '후', '의', '섭취', '한', '결과', '위약', '생강', '소화', '시간', '생강', '운동', '능력', '운동', '이후', '생강', '운동', '후', '생강', '한', '운동', '나면', '산화', '증가', '체내', '활성산소', '균형', '성분', '근육통', '예방', '생강', '섭취', '효과', '미국', '주립', '대학', '진행', '연구', '강도', '운동', '대상', '의', '생강', '섭취', '한', '결과', '근육통', '감소', '식사', '생강', '음식', '생강', '료리', '반찬', '생강', '할', '방법', '생강', '건강', '인', '수치', '지대', '영향', '대학', '진행', '연구', '고지혈증', '환자', '명', '대상', '한', '명', '매일', '생강', '위약', '투여', '결과', '총', '혈중', '중성', '지방', '수치', '감소', '생강', '추출', '저하', '제인', '틴', '수준', '수치', '종합']
http://www.iybrb.com/pla/content/2019-10/20/47_377350.html	커피VS 차 카페인, 어떻게 다를가?-연변일보 Yanbian Daily	434	72	227	119	16	['커피', '카페인', '카페인', '유럽', '카페인', '카페인', '캐나다', '카페인', '카페인', '존스홉킨스', '카페인', '아드레날린', '리뷰', '커피', '카페인', '카페인', '카페인', '크로아티아', '자그레브', '커피', '카페인', '컵', '카페인', '컵', '카페인', '카페인', '카페인', '티백', '카페인', '티백', '커피', '카페인', '커피', '카페인', '식품과학', '커피', '커피', '컵', '카페인', '커피', '카페인', '에스', '프레', '온스', '카페인', '커피', '카페인', '카페인', '커피', '인스턴트', '커피', '커피', '커피', '커피', '캡슐', '커피', '브랜드', '커피', '사이즈', '카페인', '카페인', '카페인', '인스턴트', '커피', '커피', '카페인', '카페인', '허브', '카페인', '카페인', '사이즈', '카페인']	['록차', '홍차', '차는', '리', '성분', '상당', '량', '전', '세계', '최대', '섭취', '권', '고량', '미국', '농', '무부', '식품', '안전', '청', '은', '최대', '섭취', '권', '고량', '제한', '섭취', '장단점', '자극', '효과', '주의력', '운동', '능력', '향상', '신진대사', '증가', '등', '리점', '대학', '진행', '연구', '총', '약', '의', '운동', '선수', '지구력', '확인', '단일', '용량', '초과', '섭취', '할', '경우', '증상', '불안', '장애', '수면', '방해', '등', '문제', '미국', '의과대학', '진행', '연구', '과', '섭취', '하면', '분비', '촉진', '국제', '학술지', '수면', '의학', '연구', '매일', '수면', '주기', '수면', '질', '방해', '시간', '청', '하지', '점', '확인', '뇌', '신경세포', '억제', '수면', '유도', '물질', '전달', '방해', '하기', '록차', '홍차', '종류', '별', '함량', '음료', '류형', '추출', '과정', '함량', '대학', '진행', '연구', '일반', '의', '홍차', '경우', '한', '이하', '기준', '동일', '당', '의', '최대', '록차', '한', '백차', '말차', '역시', '함량', '형태', '말차', '당', '의', '차', '경우', '물의', '온도', '함량', '연구', '홍차', '경우', '가열', '의', '후', '증가', '조건', '녹차', '이후', '이상', '증가', '종류', '별', '함량', '방식', '량', '국제', '학술지', '기술', '연구', '강', '배전', '배전', '밀도', '한', '량', '종류', '별로', '농축', '공급원', '미국', '주립', '대학', '분석', '연구', '결과', '약', '의', '의', '량', '평균', '함량', '조제', '등', '가', '제공', '량', '평균', '전문', '점', '등', '제공', '량', '평균', '역시', '함량', '의', '음료', '량', '일반', '섭취', '후', '작동', '경우', '함량', '차', '영향', '섭취', '매일', '이하', '섭취', '단일', '용량', '초과', '하지', '기준', '잔', '반', '기준', '잔', '정도', '해당', '량', '임신', '중이', '모유', '수유', '중이', '섭취', '각별', '주의', '경우', '종합']
http://www.iybrb.com/pla/content/2019-10/28/47_378355.html	미래 먹거리로 주목받는 해조류-연변일보 Yanbian Daily	268	16	164	80	8	['프랑스', '스페인', '라틴아메리카', '홀', '푸드', '시드', '프랑스', '비타민', '칼슘', '미네랄', '칼슘', '이란', '팀', '그룹', '그룹', '그룹']	['등', '해조류', '건강', '식이', '료법', '리점', '광합성', '작용', '통해', '온실가스', '범인', '이산화탄소', '흡수', '지구온난화', '유력', '일간', '지인', '최근', '지구', '위해', '해조류', '료리', '제목', '기사', '통해', '전하', '해조류', '인류', '미래', '해조류', '연어', '등', '인류', '미래', '선정', '인수', '유기농', '식품', '체인', '해조류', '식품', '대마', '인조', '등', '미국', '주요', '식품', '선정', '해조류', '효능', '양식', '환경', '환경보호', '경제', '효과', '등', '주목', '생산', '해조류', '대부분', '가축', '사료', '공업', '용', '최근', '해조류', '섭취', '대한', '인식', '개선', '관심', '해조류', '양식', '관심', '시작', '채소', '단백질', '철분', '등', '영양소', '함유', '우유', '비해', '섬유소', '등', '량질', '영양소', '등', '해조류', '산', '성분', '중금속', '흡착', '배출', '해조류', '당체', '중금속', '유해', '유기물', '흡착', '배출', '능력', '항', '염증', '면역', '조절', '작용', '평소', '등', '대장암', '발생', '위험', '구결', '해조류', '섭취', '대장암', '발병', '영향', '분석', '결과', '련관성', '관찰', '해조류', '섭취', '량', '개', '대장암', '예방', '효과', '비교', '분석', '결과', '섭취량', '적은', '대장암', '발생', '위험', '해조류', '종류', '별로', '대장암', '발생', '위험', '각각', '평가', '등', '체내', '기능', '생리', '물질', '대장암', '예방', '해서는', '평상시', '식단', '구성', '할', '등', '해조류', '섭취', '관심', '가질', '필요', '종합']
http://www.iybrb.com/pla/content/2019-10/12/47_376431.html	포드맵 식품엔 뭐가 있을가?-연변일보 Yanbian Daily	375	43	178	127	27	['포드', '맵', '가스', '포드', '맵', '소르비톨', '블랙베리', '프럭토스', '아티초크', '포드', '맵', '포드', '맵', '런던', '포드', '맵', '시리얼', '포드', '맵', '메일', '포드', '맵', '그람', '그람', '콜레스테롤', '슈퍼', '푸드', '스페인', '포드', '맵', '소르비톨', '아스파라거스', '콜리플라워', '아티초크', '포드', '맵', '소르비톨', '자일리톨', '그람', '가스', '유럽', '그람', '자일리톨']	['음식', '섭취', '소화', '문제', '일반', '원인', '발효', '탄수화물', '특정', '음식', '복부', '복통', '등', '문제', '개발', '과민성', '대장', '증후군', '환자', '식단', '발효', '올리고당', '이당류', '단당류', '식품', '천연', '성분', '대장', '장내', '유해', '균', '발효', '유발', '소화', '삼투압', '작용', '통해', '장내', '수분', '설사', '유발', '식품', '일반', '일종', '사과', '과당', '설탕', '올리고당', '완두콩', '천연', '성분', '등', '대표', '식품', '이외', '식품', '식단', '기여', '도', '식품', '영국', '진행', '연구', '중량', '사과', '등', '비교', '하면', '식품', '등', '한번', '섭취', '하기', '식품', '간주', '리', '유로', '과민성', '대장', '증후군', '소화', '기능', '대신', '현미', '등', '섭취', '식탁', '식품', '대학', '진행', '연구', '장내', '유산균', '활성화', '수용성', '보관', '경우', '수확', '약', '면역', '강화', '조절', '당뇨', '암', '예방', '효과', '피하', '적은', '량', '양파', '역시', '공급원', '대학', '연구', '결과', '양파', '종류', '공급원', '양파', '공급원', '과당', '고', '식품', '사과', '체리', '무화과', '천도', '등', '과당', '올리고당', '채소', '양배추', '등', '대표', '최근', '설탕', '체제', '역시', '고', '식품', '분류', '등', '섭취', '하면', '소화', '미생물', '발효', '당분', '계렬', '감미료', '이상', '섭취', '할', '경우', '발생', '소화', '불량', '삼투', '설사', '생길', '량', '조절', '종류', '설사', '소화', '문제', '소장', '흡수', '림', '학', '영양학', '명의', '성인', '량', '군', '소화', '불량', '종합']
