url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/news/content/2019-09/16/60_373208.html	간추린 뉴스-연변일보 Yanbian Daily	482	55	310	93	24	['유엔', '사우디아라비아', '유엔', '디', '리크', '사우디아라비아', '예멘', '사우디아라비아', '에너지', '사우디아라비아', '배럴', '사우디아라비아', '인터넷', '인터넷', '인터넷', '인터넷', '오렌부르크', '파키스탄', '하라레', '짐바브웨', '짐바브웨', '짐바브웨', '브릭스', '세미나', '브릭스', '세미나', '브라질', '브릭스', '브릭스', '디지털', '브릭스', '브릭스', '브라질', '모스크바', '아프가니스탄', '아프가니스탄', '론', '이란', '프랑스', '페데', '리카', '게리', '유럽', '이란', '이란', '프랑스', '이란', '프랑스', '유럽련합', '프랑스', '유럽련합', '이란', '이란', '이란', '이란']	['사무', '총장', '석유', '시설', '공격', '규탄', '사무', '총장', '대변인', '사무', '총장', '국가', '석유', '회사', '시설', '대한', '무력', '공격', '행위', '규탄', '각', '최대한', '자제', '정세', '악화', '방지', '국제', '인도주의법', '준수', '호소', '표', '장관', '이번', '공격', '원유', '급량', '석유', '생산', '량', '절반', '점', '표', '미국', '재정부', '조선', '개', '기구', '대한', '제재', '선포', '미국', '재정부', '발표', '성명', '악의', '행위', '혐의', '리', '유로', '조선', '개', '기구', '대해', '제재', '가한다고', '선포', '성명', '제재', '기구', '조선', '정부', '자금', '지원', '관련', '규정', '제재', '실체', '미국', '경내', '자산', '동결', '미국', '공민', '제재', '기구', '거래', '하지', '중부', '연습', '개막식', '진행', '국방부', '발표', '중부', '연습', '개막식', '주의', '한', '사격장', '진행', '연습', '중국', '등', '군인', '군사', '장비', '대', '전투기', '참가', '주석', '특사', '승조', '전', '대통령', '장례식', '참가', '주석', '특사', '전국', '부주석', '고승', '조가', '전', '대통령', '장례', '참가', '승조', '특사', '주석', '대표', '중국', '정부', '인민', '명의', '선생', '별세', '애도', '표', '가과', '대통령', '인민', '선생', '가족', '조문', '방문', '기간', '승조', '특사', '가과', '대통령', '회견', '국가', '국제', '개최', '국가', '국제', '대학', '국가', '대학', '기구', '학자', '국가', '경제', '협력', '심화', '국가', '과학기술', '혁신', '협력', '추진', '등', '의제', '교류', '토론', '진행', '본대', '회의', '주제', '국가', '공업', '혁명', '동반', '관계', '사명', '경로', '식', '중국', '인도', '개', '대학', '기구', '명', '학자', '개', '의제', '기조', '연설', '외교부', '미국', '담판', '회복', '필요', '외교부', '보도', '사가', '외교부', '대표', '단', '미국', '담판', '할', '필요', '표', '대표', '단', '계속', '미국', '대화', '준비', '할', '도하', '주재', '사무', '처', '대변인', '보도한데', '외교부', '방문', '대표', '단', '평화', '행정', '최신', '상황', '독', '신형', '원심분리기', '설치', '예의', '독일', '영국', '외무부', '대변인', '련합', '외교', '안보', '고위', '대표', '동성', '발표', '최근', '핵', '합의', '규제', '신형', '원심분리기', '설치', '예의', '주시', '고', '표', '외무부', '성명', '핵', '합의', '파열', '위기', '처', '독일', '영국', '사태', '대해', '주목', '표', '외교', '노력', '통', '해서만이', '사태', '한층', '악화', '방지', '협상', '재개', '할', '성명', '독일', '영국', '등', '개국', '핵', '합의', '계속', '지지', '핵', '합의', '위배', '추가', '행동', '취하', '촉구', '국제', '원자력', '기구', '관련', '문제', '협력', '할', '호소', '신화통신']
http://www.iybrb.com/news/content/2019-10/13/60_376555.html	유엔 사무총장, "내달 월급도 못줄상황…체납 분담금 내달라"-연변일보 Yanbian Daily	234	17	147	58	12	['유엔', '안토니', '유엔', '유엔', '로이터', '유엔', '유엔', '론', '유엔', '유엔', '유엔', '유엔', '유엔', '로이터', '유엔', '로이터', '유엔']	['사무', '총장', '내달', '월급', '상황', '체납', '분담', '금', '내달', '평화유지군', '예산', '고갈', '위기', '사무', '총장', '현지', '시간', '류', '동성', '위기', '경고', '회원', '분담', '금', '납부', '촉구', '통신', '등', '사무', '총장', '총회', '위원회', '예산안', '재정', '류', '동성', '위기', '직면', '이번', '적자', '도달', '할', '사무', '총장', '평화유지군', '유지', '현금', '보유', '고갈', '위기', '직원', '보수', '지급', '하기에도', '현금', '위기', '처', '임무', '개혁', '위기', '처', '고', '강조', '사무', '총장', '회원', '향', '재정', '부담', '의무', '적기', '전액', '납부', '재차', '촉구', '사무', '총장', '내용', '골자', '서한', '전체', '개', '회원', '발송', '대변인', '대변인', '사무', '총장', '서한', '분담', '금', '납부', '개', '회원', '감사', '표시', '체납', '회원', '대해', '완납', '할', '촉구', '설명', '대변인', '현재', '회원', '전체', '예산', '약', '의', '분담', '금', '납부', '기간', '수준', '전', '통신', '예산', '책임지고', '최대', '분담', '미국', '체납', '전', '미국', '이전', '회계', '년도', '약', '체납', '내지', '지적', '통신', '예산', '별도', '운영', '평화유지군', '예산', '미국', '의', '분담', '책임', '지고', '의', '분담', '약속', '전']
http://www.iybrb.com/news/content/2019-09/16/60_373207.html	화웨이 국제통신박람회서 《5G응용립장백서》 발표-연변일보 Yanbian Daily	0	0	0	0	0	[]	[]
http://www.iybrb.com/news/content/2019-10/15/60_376770.html	외국 군사력 수리아서 철수해야-연변일보 Yanbian Daily	96	11	53	31	1	['모스크바', '인터뷰', '수리아', '수리아', '수리아', '수리아', '수리아', '수리아', '수리아', '수리아', '수리아']	['대통령', '호소', '신화통신', '대통령', '등', '매체', '불법', '외국', '군대', '철수', '강조', '미래', '합법', '지도자', '요구', '면', '표', '대통령', '외국', '군사', '존재', '령토', '완정', '전적', '회복', '주장', '토이기', '국방부', '토이기', '군대', '북부', '무장', '대한', '지상', '군사', '행동', '개시', '선포', '외무성', '이번', '군사', '행동', '민간인', '사상', '초래', '토이기', '규탄', '함', '합법', '수단', '대응', '할', '강조']
http://www.iybrb.com/news/content/2019-09/16/60_373157.html	간추린 국제뉴스-연변일보 Yanbian Daily	266	2	188	58	18	['인터뷰', '모스크바']	['미국', '만기', '국채', '발행', '고려', '미국', '재무부', '장관', '련방', '정부', '채무', '부담', '위해', '년', '만기', '국채', '발행', '할', '계획', '장관', '미국', '매체', '미국', '국채', '위험', '부담', '감소', '하기', '위해', '재무부', '장기', '채권', '발행', '고려', '해왔다고', '만기', '국채', '발행', '성공', '만기', '국채', '고려', '할', '방침', '미국정부', '최근', '발행', '최', '장기', '국채', '기한', '미국', '관변', '수치', '미국', '채무', '규모', '중로', '친선', '협회', '등', '중국', '국경절', '경축', '행사', '중로', '친선', '협회', '친선', '협회', '중국', '상회', '중화인민공화국', '창건', '주년', '중로', '수교', '주년', '중로', '친선', '협회', '설립', '주년', '기념', '행사', '행사', '참가', '인사', '중국', '창건', '성과', '평가', '중로', '관계', '발전', '거족', '발전', '인정', '중로', '친선', '협회', '민간', '친선', '제반', '분야', '행사', '적극', '작용', '발휘', '평가', '대선', '개시', '총독', '련방', '회의', '해산', '비준', '총리', '의회', '선거', '경선', '활동', '개시', '선포', '투표', '진행', '총리', '오전', '총독', '관저', '의회', '해산', '비준', '총독', '청구', '동의', '의회', '해산', '선포', '후', '총리', '자유당', '투표', '할', '유권자', '호소', '한국', '원전', '방류', '의견', '우려', '표명', '일본', '환경', '대신', '일전', '전력', '회사', '원전', '태평양', '방류', '의견', '발표', '일본', '원전', '처리', '문제', '국제사회', '주목', '한국', '정부', '즉시', '한국', '주재', '일본', '대사관', '공사', '초', '치하', '한국', '우려', '표명', '기내', '방류', '하지', '일본', '제의', '신화통신']
http://www.iybrb.com/news/content/2019-10/13/60_376534.html	삼성, 중국 마지막 공장 문 닫아… 마지막 선물은 '갤럭시S10'-연변일보 Yanbian Daily	161	10	114	33	4	['스마트폰', '스마트폰', '오디오', '라인', '카운터', '포인트', '리서치', '스마트폰', '스마트폰', '인터넷']	['한국', '전자', '중국', '내', '공장', '문', '환', '망', '보도', '지난', '전자', '중국', '내', '생산', '공장', '광동성', '혜주', '공장', '폐쇄한다', '발표', '전자', '한', '중', '수교', '후', '중국', '진출', '설립', '혜주', '공장', '제품', '생산', '기지', '출발', '이후', '휴대전화', '생산', '전환', '중국', '천진', '심수', '공장', '폭발', '현지', '수요', '감당', '중국', '업체', '성장', '경쟁', '심화', '중국', '내', '판매', '부진', '인건비', '상승', '심수', '천진', '공장', '가동', '중단', '전자', '지난', '혜주', '공장', '인력', '감축', '착수', '전자', '지난', '공장', '직원', '철수', '사실', '장기', '근무', '직원', '보상금', '별도', '선물', '근무', '년', '수가', '직원', '선물', '준', '전해졌다', '시장조사', '업체', '중국', '시장', '오포', '비보', '등', '업체', '점유', '률', '반면', '전자', '점유', '률', '전', '세계', '판매량', '기준', '삼성', '집계', '연변', '일보', '사업', '부편', '역', '기자']
http://www.iybrb.com/news/content/2019-10/13/60_376553.html	토이기, 수리아 북부지역 지상군 투입-연변일보 Yanbian Daily	95	9	64	22	0	['수리아', '사상사', '수리아', '수리아', '라스', '수리아', '런던', '수리아', '수리아']	['토이기', '전격', '북부', '쿠르드족', '자치', '지역', '대한', '군사', '공격', '속출', '토이기', '국방부', '현지', '시간', '통해', '토이기', '국가', '은', '평화', '작전', '유프라테스강', '동쪽', '지상', '작전', '시작', '고', '관련', '통신', '닉명', '안보', '관계자', '인용', '토이기', '국경', '고', '전', '지상군', '투입', '토이기', '아인', '탈', '시작', '토이기', '접경', '국경도시', '공습', '포격', '가했다', '영국', '본부', '둔', '내전', '감시', '단체', '인권', '관측', '토이기', '공격', '최소', '민간인', '명', '포함', '명', '종합']
http://www.iybrb.com/news/content/2019-10/13/60_376552.html	벨라루스서 “공자학원의 날” 활동 진행-연변일보 Yanbian Daily	0	0	0	0	0	[]	[]
http://www.iybrb.com/news/content/2019-10/13/60_376554.html	중국, 글로벌경쟁력 평점 안정적 상승-연변일보 Yanbian Daily	173	8	123	42	0	['제네바', '포럼', '제네바', '제로', '거시경제', '싱가포르', '유럽', '포럼']	['신화통신', '현지', '시간', '세계', '글로벌', '경쟁력', '보고서', '발표', '중국', '글로벌', '경쟁력', '종합', '순위', '위로', '작년', '종합', '점수', '상승', '글로벌', '경쟁력', '보고서', '세계', '개', '경쟁력', '상황', '종합', '분석', '지표', '점', '점수', '계산', '중국', '최신', '득점', '점', '작년', '대비', '점', '중국', '기반시설', '시장', '규모', '안정', '혁신', '능력', '정보기술', '응용', '등', '여', '성과', '평가', '글로벌', '경쟁력', '보고서', '일부', '분야', '중국', '점수', '주요', '선진', '구성', '협력', '내', '회원', '막상막하', '정보기술', '응용', '분야', '점수', '개', '회원', '한편', '중국', '일인', '미국', '회원', '평균', '수준', '경쟁력', '종합', '순위', '미국', '위로', '미국', '상계', '불확실', '정서', '팽배', '무역', '개방', '수준', '현저', '하락', '미국', '국가', '경쟁력', '종합', '점수', '영향', '글로벌', '경쟁력', '보고서', '분석', '글로벌', '경쟁력', '보고서', '지역', '아태', '지역', '세계', '경쟁력', '지역', '북아메리카', '주', '세계', '년도', '별', '글로벌', '경쟁력', '보고서', '발표', '하기', '시작']
http://www.iybrb.com/news/content/2019-10/15/60_376757.html	유엔이 어쩌다…직원 월급도 못 줄 판-연변일보 Yanbian Daily	148	11	87	48	2	['유엔', '안토니오', '유엔', '유엔', '뉴욕', '유엔', '유엔', '유엔', '유엔', '트럼프', '유엔']	['세계', '평화', '유지', '국제', '기구', '재정난', '사무', '총장', '지난', '현지', '시간', '예산', '심의회', '최악', '현금', '위기', '직면', '고', '토로', '총장', '회도', '초', '긴급', '지출', '삭감', '방정식', '예산안', '시행', '고', '강조', '계획', '예산', '시행', '자금', '평화', '유지', '활동', '위해', '저축', '둔', '자금', '처지', '직원', '월급', '주기', '예상', '개', '회원', '재정난', '리유', '회비', '가', '거두어지지', '현재', '분담', '금', '완납', '회원', '개국', '전체', '기간', '완납', '률', '분담', '금', '가량', '책임지는', '미국', '납부', '거부', '부담', '분담', '금', '약', '인민', '페', '이상', '대통령', '미국', '부담', '분담', '금', '제도', '포함', '개혁', '요구', '외신']
